id,node_id,name,full_name,private,html_url,description,fork,url,created_at,updated_at,pushed_at,homepage,size,stargazers_count,watchers_count,language,has_issues,has_projects,has_downloads,has_wiki,has_pages,has_discussions,forks_count,mirror_url,archived,disabled,open_issues_count,license,allow_forking,is_template,web_commit_signoff_required,topics,visibility,forks,open_issues,watchers,default_branch,owner.login,owner.id,owner.node_id,owner.type,owner.user_view_type,owner.site_admin,permissions.admin,permissions.maintain,permissions.push,permissions.triage,permissions.pull,license.key,license.name,license.spdx_id,license.url,license.node_id
122397394,MDEwOlJlcG9zaXRvcnkxMjIzOTczOTQ=,Sliding-Regression-Tool,ORNL-AMO/Sliding-Regression-Tool,False,https://github.com/ORNL-AMO/Sliding-Regression-Tool,"This is a application used to preform linear regression based math on excel files of energy data to find rSquare values, savings percentages, fitted models, and p values (still in the works). Data is shown through two different ways, the first being a heatmap based on rSquare values, and the second being a graph of both rSquare values and savings percentage.",False,https://api.github.com/repos/ORNL-AMO/Sliding-Regression-Tool,2018-02-21T21:42:39Z,2020-01-02T19:27:04Z,2018-08-13T21:00:01Z,,66690,1,1,CSS,True,True,True,True,False,False,1,,False,False,2,,True,False,False,"['linear-regression', 'rsquare-values', 'savings-percentage']",public,1,2,1,master,ORNL-AMO,16310767,MDEyOk9yZ2FuaXphdGlvbjE2MzEwNzY3,Organization,public,False,False,False,False,False,True,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=
189614248,MDEwOlJlcG9zaXRvcnkxODk2MTQyNDg=,Logtool,ORNL-AMO/Logtool,False,https://github.com/ORNL-AMO/Logtool,Logtool for importing data and visualization,False,https://api.github.com/repos/ORNL-AMO/Logtool,2019-05-31T15:08:23Z,2023-01-28T17:25:18Z,2019-08-27T18:54:01Z,,2405,0,0,TypeScript,True,True,True,True,False,False,1,,True,False,11,,True,False,False,[],public,1,11,0,master,ORNL-AMO,16310767,MDEyOk9yZ2FuaXphdGlvbjE2MzEwNzY3,Organization,public,False,False,False,False,False,True,mit,MIT License,MIT,https://api.github.com/licenses/mit,MDc6TGljZW5zZTEz
198453353,MDEwOlJlcG9zaXRvcnkxOTg0NTMzNTM=,Logger-Tool,ORNL-AMO/Logger-Tool,False,https://github.com/ORNL-AMO/Logger-Tool,,False,https://api.github.com/repos/ORNL-AMO/Logger-Tool,2019-07-23T15:01:40Z,2019-08-27T19:00:53Z,2020-07-07T07:57:08Z,,1409,0,0,TypeScript,True,True,True,True,False,False,1,,False,False,1,,True,False,False,[],public,1,1,0,master,ORNL-AMO,16310767,MDEyOk9yZ2FuaXphdGlvbjE2MzEwNzY3,Organization,public,False,False,False,False,False,True,mit,MIT License,MIT,https://api.github.com/licenses/mit,MDc6TGljZW5zZTEz
238313380,MDEwOlJlcG9zaXRvcnkyMzgzMTMzODA=,MEASUR-Service,ORNL-AMO/MEASUR-Service,False,https://github.com/ORNL-AMO/MEASUR-Service,Web service for MEASUR,False,https://api.github.com/repos/ORNL-AMO/MEASUR-Service,2020-02-04T21:44:50Z,2022-01-26T16:38:33Z,2023-03-04T05:56:40Z,,35185,2,2,JavaScript,True,True,True,True,False,False,6,,False,False,10,,True,False,False,[],public,6,10,2,develop,ORNL-AMO,16310767,MDEyOk9yZ2FuaXphdGlvbjE2MzEwNzY3,Organization,public,False,False,False,False,False,True,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=
252534096,MDEwOlJlcG9zaXRvcnkyNTI1MzQwOTY=,VERIFI,ORNL-AMO/VERIFI,False,https://github.com/ORNL-AMO/VERIFI,"The tool is designed for industrial energy coordinators, plant managers, engineers, and personnel who are interested in improving system efficiency to help them benchmark, baseline, and visualize their energy and utility bills and use.",False,https://api.github.com/repos/ORNL-AMO/VERIFI,2020-04-02T18:23:15Z,2024-12-16T19:26:55Z,2024-12-19T15:21:07Z,,57499,6,6,TypeScript,True,True,True,True,False,False,5,,False,False,175,,True,False,False,"['emissions', 'energy', 'energy-efficiency', 'modeling']",public,5,175,6,develop,ORNL-AMO,16310767,MDEyOk9yZ2FuaXphdGlvbjE2MzEwNzY3,Organization,public,False,False,False,False,False,True,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=
260484143,MDEwOlJlcG9zaXRvcnkyNjA0ODQxNDM=,Py-EnPI,ORNL-AMO/Py-EnPI,False,https://github.com/ORNL-AMO/Py-EnPI,Python version of EnPI,False,https://api.github.com/repos/ORNL-AMO/Py-EnPI,2020-05-01T14:50:40Z,2021-03-27T09:08:42Z,2020-05-01T15:21:46Z,,981,2,2,Jupyter Notebook,True,True,True,True,False,False,1,,False,False,1,,True,False,False,[],public,1,1,2,master,ORNL-AMO,16310767,MDEyOk9yZ2FuaXphdGlvbjE2MzEwNzY3,Organization,public,False,False,False,False,False,True,,,,,
314351667,MDEwOlJlcG9zaXRvcnkzMTQzNTE2Njc=,dynamic_sankey,ORNL-AMO/dynamic_sankey,False,https://github.com/ORNL-AMO/dynamic_sankey,,False,https://api.github.com/repos/ORNL-AMO/dynamic_sankey,2020-11-19T19:37:56Z,2021-05-03T22:57:35Z,2021-05-03T22:57:33Z,,1496,0,0,JavaScript,True,True,True,True,True,False,1,,False,False,0,,True,False,False,"['dynamic', 'sankey', 'sankey-chart', 'sankey-data-generator', 'sankey-diagram', 'sankey-diagram-generator', 'sankey-graph']",public,1,0,0,master,ORNL-AMO,16310767,MDEyOk9yZ2FuaXphdGlvbjE2MzEwNzY3,Organization,public,False,False,False,False,False,True,,,,,
354863073,MDEwOlJlcG9zaXRvcnkzNTQ4NjMwNzM=,Electrification-for-Decarbonization,ORNL-AMO/Electrification-for-Decarbonization,False,https://github.com/ORNL-AMO/Electrification-for-Decarbonization,,False,https://api.github.com/repos/ORNL-AMO/Electrification-for-Decarbonization,2021-04-05T14:32:22Z,2022-01-26T16:37:49Z,2022-12-29T20:01:20Z,,712,1,1,TypeScript,True,True,True,True,False,False,0,,False,False,11,,True,False,False,[],public,0,11,1,master,ORNL-AMO,16310767,MDEyOk9yZ2FuaXphdGlvbjE2MzEwNzY3,Organization,public,False,False,False,False,False,True,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=
369302804,MDEwOlJlcG9zaXRvcnkzNjkzMDI4MDQ=,Co2-Savings,ORNL-AMO/Co2-Savings,False,https://github.com/ORNL-AMO/Co2-Savings,,False,https://api.github.com/repos/ORNL-AMO/Co2-Savings,2021-05-20T18:27:50Z,2021-12-16T17:37:14Z,2022-12-29T19:38:01Z,,2232,0,0,TypeScript,True,True,True,True,False,False,0,,False,False,9,,True,False,False,[],public,0,9,0,main,ORNL-AMO,16310767,MDEyOk9yZ2FuaXphdGlvbjE2MzEwNzY3,Organization,public,False,False,False,False,False,True,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=
393125149,MDEwOlJlcG9zaXRvcnkzOTMxMjUxNDk=,ORNL-Weather,ORNL-AMO/ORNL-Weather,False,https://github.com/ORNL-AMO/ORNL-Weather,This is a tool designed to allow retrieval of climatological data from the National Centers for Environmental Information database to be used with VERIFI and MEASUR.,False,https://api.github.com/repos/ORNL-AMO/ORNL-Weather,2021-08-05T17:34:03Z,2023-10-30T19:13:15Z,2022-05-05T23:49:35Z,,74695,1,1,TypeScript,True,True,True,True,False,False,0,,False,False,59,,True,False,False,[],public,0,59,1,main,ORNL-AMO,16310767,MDEyOk9yZ2FuaXphdGlvbjE2MzEwNzY3,Organization,public,False,False,False,False,False,True,,,,,
501756246,R_kgDOHegxVg,Mimir,ORNL-AMO/Mimir,False,https://github.com/ORNL-AMO/Mimir,,False,https://api.github.com/repos/ORNL-AMO/Mimir,2022-06-09T17:55:05Z,2022-10-27T16:53:59Z,2022-06-09T18:36:08Z,,996,1,1,HTML,True,True,True,True,False,False,0,,False,False,0,,True,False,False,[],public,0,0,1,main,ORNL-AMO,16310767,MDEyOk9yZ2FuaXphdGlvbjE2MzEwNzY3,Organization,public,False,False,False,False,False,True,cc0-1.0,Creative Commons Zero v1.0 Universal,CC0-1.0,https://api.github.com/licenses/cc0-1.0,MDc6TGljZW5zZTY=
511638843,R_kgDOHn79Ow,Choose-Your-Own-Adventure,ORNL-AMO/Choose-Your-Own-Adventure,False,https://github.com/ORNL-AMO/Choose-Your-Own-Adventure,,False,https://api.github.com/repos/ORNL-AMO/Choose-Your-Own-Adventure,2022-07-07T18:43:52Z,2024-11-13T19:58:39Z,2024-11-13T20:18:12Z,,88899,0,0,TypeScript,True,True,True,True,False,False,0,,False,False,31,,True,False,False,[],public,0,31,0,develop,ORNL-AMO,16310767,MDEyOk9yZ2FuaXphdGlvbjE2MzEwNzY3,Organization,public,False,False,False,False,False,True,,,,,
543713444,R_kgDOIGhopA,sensorAPI,ORNL-AMO/sensorAPI,False,https://github.com/ORNL-AMO/sensorAPI,,True,https://api.github.com/repos/ORNL-AMO/sensorAPI,2022-09-30T17:27:29Z,2023-01-27T20:30:59Z,2023-01-27T20:30:54Z,,44,0,0,Ruby,False,True,True,True,False,False,0,,False,False,0,,True,False,False,[],public,0,0,0,master,ORNL-AMO,16310767,MDEyOk9yZ2FuaXphdGlvbjE2MzEwNzY3,Organization,public,False,False,False,False,False,True,,,,,
556937703,R_kgDOITIx5w,Utility-Optical-Recognition,ORNL-AMO/Utility-Optical-Recognition,False,https://github.com/ORNL-AMO/Utility-Optical-Recognition,Obtain utility bill data from PDF.,False,https://api.github.com/repos/ORNL-AMO/Utility-Optical-Recognition,2022-10-24T19:54:52Z,2022-12-02T22:18:58Z,2023-05-02T01:23:00Z,,5754,0,0,TypeScript,True,True,True,True,False,False,0,,False,False,9,,True,False,False,[],public,0,9,0,main,ORNL-AMO,16310767,MDEyOk9yZ2FuaXphdGlvbjE2MzEwNzY3,Organization,public,False,False,False,False,False,True,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=
710907760,R_kgDOKl-XcA,TTech-Green-Button,ORNL-AMO/TTech-Green-Button,False,https://github.com/ORNL-AMO/TTech-Green-Button,,False,https://api.github.com/repos/ORNL-AMO/TTech-Green-Button,2023-10-27T17:43:15Z,2024-02-08T22:36:48Z,2024-04-17T14:02:40Z,,3363,0,0,TypeScript,True,True,True,True,False,False,0,,False,False,0,,True,False,False,[],public,0,0,0,main,ORNL-AMO,16310767,MDEyOk9yZ2FuaXphdGlvbjE2MzEwNzY3,Organization,public,False,False,False,False,False,True,gpl-3.0,GNU General Public License v3.0,GPL-3.0,https://api.github.com/licenses/gpl-3.0,MDc6TGljZW5zZTk=
879944224,R_kgDONHLiIA,VERIFI-Bill-Reader,ORNL-AMO/VERIFI-Bill-Reader,False,https://github.com/ORNL-AMO/VERIFI-Bill-Reader,Tenn. Tech Capstone Project. Angular application used to upload and read utility bills.,False,https://api.github.com/repos/ORNL-AMO/VERIFI-Bill-Reader,2024-10-28T20:38:19Z,2024-11-25T19:43:04Z,2024-12-10T06:06:49Z,,1234,0,0,TypeScript,True,True,True,True,False,False,0,,False,False,0,,True,False,False,[],public,0,0,0,main,ORNL-AMO,16310767,MDEyOk9yZ2FuaXphdGlvbjE2MzEwNzY3,Organization,public,False,False,False,False,False,True,,,,,
