id,node_id,name,full_name,private,html_url,description,fork,url,created_at,updated_at,pushed_at,homepage,size,stargazers_count,watchers_count,language,has_issues,has_projects,has_downloads,has_wiki,has_pages,has_discussions,forks_count,mirror_url,archived,disabled,open_issues_count,license,allow_forking,is_template,web_commit_signoff_required,topics,visibility,forks,open_issues,watchers,default_branch,owner.login,owner.id,owner.node_id,owner.type,owner.user_view_type,owner.site_admin,permissions.admin,permissions.maintain,permissions.push,permissions.triage,permissions.pull,license.key,license.name,license.spdx_id,license.url,license.node_id
49169356,MDEwOlJlcG9zaXRvcnk0OTE2OTM1Ng==,gdc-dnaseq-cwl,NCI-GDC/gdc-dnaseq-cwl,False,https://github.com/NCI-GDC/gdc-dnaseq-cwl,CWL for GDC DNASeq workflows,False,https://api.github.com/repos/NCI-GDC/gdc-dnaseq-cwl,2016-01-07T00:01:46Z,2024-11-19T07:05:17Z,2024-07-18T15:13:30Z,,203580,22,22,Common Workflow Language,False,False,True,False,False,False,13,,False,False,2,,True,False,False,"['bioinformatics', 'cwl', 'workflow']",public,13,2,22,master,NCI-GDC,7882952,MDEyOk9yZ2FuaXphdGlvbjc4ODI5NTI=,Organization,public,False,False,False,False,False,True,apache-2.0,Apache License 2.0,Apache-2.0,https://api.github.com/licenses/apache-2.0,MDc6TGljZW5zZTI=
49169460,MDEwOlJlcG9zaXRvcnk0OTE2OTQ2MA==,muse-tool,NCI-GDC/muse-tool,False,https://github.com/NCI-GDC/muse-tool,GDC MuSE docker,False,https://api.github.com/repos/NCI-GDC/muse-tool,2016-01-07T00:04:12Z,2021-04-20T21:38:08Z,2022-12-08T11:49:33Z,,505,0,0,Python,False,True,True,True,False,False,1,,False,False,1,,True,False,False,"['bioinformatics', 'docker', 'workflow-tool']",public,1,1,0,master,NCI-GDC,7882952,MDEyOk9yZ2FuaXphdGlvbjc4ODI5NTI=,Organization,public,False,False,False,False,False,True,apache-2.0,Apache License 2.0,Apache-2.0,https://api.github.com/licenses/apache-2.0,MDc6TGljZW5zZTI=
49169837,MDEwOlJlcG9zaXRvcnk0OTE2OTgzNw==,mutect2-tool,NCI-GDC/mutect2-tool,False,https://github.com/NCI-GDC/mutect2-tool,GDC GATK3 MuTect2 docker,False,https://api.github.com/repos/NCI-GDC/mutect2-tool,2016-01-07T00:15:30Z,2021-04-20T21:43:24Z,2022-12-08T11:49:32Z,,11759,0,0,Python,False,True,True,True,False,False,2,,False,False,2,,True,False,False,"['bioinformatics', 'docker', 'workflow-tool']",public,2,2,0,master,NCI-GDC,7882952,MDEyOk9yZ2FuaXphdGlvbjc4ODI5NTI=,Organization,public,False,False,False,False,False,True,apache-2.0,Apache License 2.0,Apache-2.0,https://api.github.com/licenses/apache-2.0,MDc6TGljZW5zZTI=
49169864,MDEwOlJlcG9zaXRvcnk0OTE2OTg2NA==,varscan-tool,NCI-GDC/varscan-tool,False,https://github.com/NCI-GDC/varscan-tool,GDC VarScan2 docker,False,https://api.github.com/repos/NCI-GDC/varscan-tool,2016-01-07T00:16:32Z,2021-04-20T21:32:08Z,2022-12-08T11:49:33Z,,86,1,1,Python,False,True,True,True,False,False,1,,False,False,1,,True,False,False,"['bioinformatics', 'docker', 'workflow-tool']",public,1,1,1,master,NCI-GDC,7882952,MDEyOk9yZ2FuaXphdGlvbjc4ODI5NTI=,Organization,public,False,False,False,False,False,True,apache-2.0,Apache License 2.0,Apache-2.0,https://api.github.com/licenses/apache-2.0,MDc6TGljZW5zZTI=
49169878,MDEwOlJlcG9zaXRvcnk0OTE2OTg3OA==,somaticsniper-tool,NCI-GDC/somaticsniper-tool,False,https://github.com/NCI-GDC/somaticsniper-tool,GDC SomaticSniper docker,False,https://api.github.com/repos/NCI-GDC/somaticsniper-tool,2016-01-07T00:16:55Z,2021-04-20T21:50:12Z,2022-12-08T11:57:11Z,,60,0,0,Python,False,True,True,True,False,False,1,,False,False,1,,True,False,False,"['bioinformatics', 'docker', 'workflow-tool']",public,1,1,0,master,NCI-GDC,7882952,MDEyOk9yZ2FuaXphdGlvbjc4ODI5NTI=,Organization,public,False,False,False,False,False,True,apache-2.0,Apache License 2.0,Apache-2.0,https://api.github.com/licenses/apache-2.0,MDc6TGljZW5zZTI=
49224066,MDEwOlJlcG9zaXRvcnk0OTIyNDA2Ng==,htseq-tool,NCI-GDC/htseq-tool,False,https://github.com/NCI-GDC/htseq-tool,Utility scripts for processing HTSeq counts data,False,https://api.github.com/repos/NCI-GDC/htseq-tool,2016-01-07T18:59:27Z,2024-02-18T06:47:09Z,2023-03-29T19:17:02Z,,383,3,3,Python,False,True,True,True,False,False,1,,False,False,1,,True,False,False,"['bioinformatics', 'docker', 'workflow-tool']",public,1,1,3,master,NCI-GDC,7882952,MDEyOk9yZ2FuaXphdGlvbjc4ODI5NTI=,Organization,public,False,False,False,False,False,True,apache-2.0,Apache License 2.0,Apache-2.0,https://api.github.com/licenses/apache-2.0,MDc6TGljZW5zZTI=
49586832,MDEwOlJlcG9zaXRvcnk0OTU4NjgzMg==,muse-cwl,NCI-GDC/muse-cwl,False,https://github.com/NCI-GDC/muse-cwl,CWL for GDC MuSE,False,https://api.github.com/repos/NCI-GDC/muse-cwl,2016-01-13T16:38:29Z,2021-03-24T21:09:20Z,2021-04-13T13:52:51Z,,3356,0,0,Common Workflow Language,False,True,True,True,False,False,1,,False,False,0,,True,False,False,"['bioinformatics', 'cwl', 'workflow']",public,1,0,0,master,NCI-GDC,7882952,MDEyOk9yZ2FuaXphdGlvbjc4ODI5NTI=,Organization,public,False,False,False,False,False,True,apache-2.0,Apache License 2.0,Apache-2.0,https://api.github.com/licenses/apache-2.0,MDc6TGljZW5zZTI=
50619560,MDEwOlJlcG9zaXRvcnk1MDYxOTU2MA==,varscan-cwl,NCI-GDC/varscan-cwl,False,https://github.com/NCI-GDC/varscan-cwl,CWL for GDC VarScan2,False,https://api.github.com/repos/NCI-GDC/varscan-cwl,2016-01-28T22:48:46Z,2021-03-26T17:33:34Z,2021-03-26T17:33:33Z,,115,1,1,Common Workflow Language,False,True,True,True,False,False,1,,False,False,0,,True,False,False,"['bioinformatics', 'cwl', 'workflow']",public,1,0,1,master,NCI-GDC,7882952,MDEyOk9yZ2FuaXphdGlvbjc4ODI5NTI=,Organization,public,False,False,False,False,False,True,apache-2.0,Apache License 2.0,Apache-2.0,https://api.github.com/licenses/apache-2.0,MDc6TGljZW5zZTI=
50619579,MDEwOlJlcG9zaXRvcnk1MDYxOTU3OQ==,somaticsniper-cwl,NCI-GDC/somaticsniper-cwl,False,https://github.com/NCI-GDC/somaticsniper-cwl,CWL for GDC SomaticSniper,False,https://api.github.com/repos/NCI-GDC/somaticsniper-cwl,2016-01-28T22:49:06Z,2021-03-25T15:58:24Z,2021-03-25T15:58:23Z,,122,0,0,Common Workflow Language,False,True,True,True,False,False,1,,False,False,0,,True,False,False,"['bioinformatics', 'cwl', 'workflow']",public,1,0,0,master,NCI-GDC,7882952,MDEyOk9yZ2FuaXphdGlvbjc4ODI5NTI=,Organization,public,False,False,False,False,False,True,apache-2.0,Apache License 2.0,Apache-2.0,https://api.github.com/licenses/apache-2.0,MDc6TGljZW5zZTI=
53003073,MDEwOlJlcG9zaXRvcnk1MzAwMzA3Mw==,bwa-docker,NCI-GDC/bwa-docker,False,https://github.com/NCI-GDC/bwa-docker,,False,https://api.github.com/repos/NCI-GDC/bwa-docker,2016-03-02T23:02:58Z,2023-07-19T17:53:56Z,2022-02-08T15:47:54Z,,19,1,1,Makefile,False,False,True,False,False,False,1,,False,False,0,,True,False,False,"['bioinformatics', 'docker']",public,1,0,1,main,NCI-GDC,7882952,MDEyOk9yZ2FuaXphdGlvbjc4ODI5NTI=,Organization,public,False,False,False,False,False,True,apache-2.0,Apache License 2.0,Apache-2.0,https://api.github.com/licenses/apache-2.0,MDc6TGljZW5zZTI=
53163972,MDEwOlJlcG9zaXRvcnk1MzE2Mzk3Mg==,mutect2-cwl,NCI-GDC/mutect2-cwl,False,https://github.com/NCI-GDC/mutect2-cwl,CWL for GDC GATK3 MuTect2,False,https://api.github.com/repos/NCI-GDC/mutect2-cwl,2016-03-04T20:38:20Z,2021-03-24T21:10:27Z,2021-03-24T21:10:26Z,,97,0,0,Common Workflow Language,False,True,True,True,False,False,3,,False,False,0,,True,False,False,"['bioinformatics', 'cwl', 'workflow']",public,3,0,0,master,NCI-GDC,7882952,MDEyOk9yZ2FuaXphdGlvbjc4ODI5NTI=,Organization,public,False,False,False,False,False,True,apache-2.0,Apache License 2.0,Apache-2.0,https://api.github.com/licenses/apache-2.0,MDc6TGljZW5zZTI=
54662993,MDEwOlJlcG9zaXRvcnk1NDY2Mjk5Mw==,bam_readgroup_to_json,NCI-GDC/bam_readgroup_to_json,False,https://github.com/NCI-GDC/bam_readgroup_to_json,"Extract a readgroup from a BAM, and write it as json",False,https://api.github.com/repos/NCI-GDC/bam_readgroup_to_json,2016-03-24T17:58:11Z,2023-05-25T21:29:15Z,2023-10-18T03:03:44Z,,79,0,0,Python,False,False,True,False,False,False,3,,False,False,4,,True,False,False,"['bioinformatics', 'docker', 'workflow-tool']",public,3,4,0,master,NCI-GDC,7882952,MDEyOk9yZ2FuaXphdGlvbjc4ODI5NTI=,Organization,public,False,False,False,False,False,True,apache-2.0,Apache License 2.0,Apache-2.0,https://api.github.com/licenses/apache-2.0,MDc6TGljZW5zZTI=
55074694,MDEwOlJlcG9zaXRvcnk1NTA3NDY5NA==,htseq-cwl,NCI-GDC/htseq-cwl,False,https://github.com/NCI-GDC/htseq-cwl,HTSeq CWL Workflow,False,https://api.github.com/repos/NCI-GDC/htseq-cwl,2016-03-30T15:29:02Z,2023-07-11T15:40:06Z,2023-07-11T15:07:52Z,,51,2,2,Common Workflow Language,False,True,True,True,False,False,2,,True,False,1,,True,False,False,"['bioinformatics', 'cwl', 'workflow']",public,2,1,2,master,NCI-GDC,7882952,MDEyOk9yZ2FuaXphdGlvbjc4ODI5NTI=,Organization,public,False,False,False,False,False,True,apache-2.0,Apache License 2.0,Apache-2.0,https://api.github.com/licenses/apache-2.0,MDc6TGljZW5zZTI=
55158487,MDEwOlJlcG9zaXRvcnk1NTE1ODQ4Nw==,vep-cwl,NCI-GDC/vep-cwl,False,https://github.com/NCI-GDC/vep-cwl,GDC VEP Variant Annotation Workflow,False,https://api.github.com/repos/NCI-GDC/vep-cwl,2016-03-31T14:49:01Z,2022-08-22T19:42:24Z,2024-04-16T19:08:18Z,,127,0,0,Common Workflow Language,False,True,True,True,False,False,3,,False,False,2,,True,False,False,"['bioinformatics', 'cwl', 'workflow']",public,3,2,0,master,NCI-GDC,7882952,MDEyOk9yZ2FuaXphdGlvbjc4ODI5NTI=,Organization,public,False,False,False,False,False,True,apache-2.0,Apache License 2.0,Apache-2.0,https://api.github.com/licenses/apache-2.0,MDc6TGljZW5zZTI=
55158510,MDEwOlJlcG9zaXRvcnk1NTE1ODUxMA==,vep-tool,NCI-GDC/vep-tool,False,https://github.com/NCI-GDC/vep-tool,GDC VEP Plugins,False,https://api.github.com/repos/NCI-GDC/vep-tool,2016-03-31T14:49:17Z,2023-05-23T01:59:38Z,2021-09-07T15:27:28Z,,55,0,0,Perl,False,True,True,True,False,False,1,,False,False,1,,True,False,False,"['bioinformatics', 'docker', 'workflow-tool']",public,1,1,0,master,NCI-GDC,7882952,MDEyOk9yZ2FuaXphdGlvbjc4ODI5NTI=,Organization,public,False,False,False,False,False,True,apache-2.0,Apache License 2.0,Apache-2.0,https://api.github.com/licenses/apache-2.0,MDc6TGljZW5zZTI=
56334337,MDEwOlJlcG9zaXRvcnk1NjMzNDMzNw==,fastqc_db,NCI-GDC/fastqc_db,False,https://github.com/NCI-GDC/fastqc_db,,False,https://api.github.com/repos/NCI-GDC/fastqc_db,2016-04-15T16:28:07Z,2023-05-25T21:30:23Z,2023-04-04T15:27:22Z,,37,0,0,Python,False,False,True,False,False,False,1,,False,False,0,,True,False,False,"['bioinformatics', 'docker', 'workflow-tool']",public,1,0,0,main,NCI-GDC,7882952,MDEyOk9yZ2FuaXphdGlvbjc4ODI5NTI=,Organization,public,False,False,False,False,False,True,apache-2.0,Apache License 2.0,Apache-2.0,https://api.github.com/licenses/apache-2.0,MDc6TGljZW5zZTI=
56620852,MDEwOlJlcG9zaXRvcnk1NjYyMDg1Mg==,variant-filtration-tool,NCI-GDC/variant-filtration-tool,False,https://github.com/NCI-GDC/variant-filtration-tool,Support tools for the GDC Variant Filtration Workflow,False,https://api.github.com/repos/NCI-GDC/variant-filtration-tool,2016-04-19T18:20:02Z,2022-12-02T14:18:53Z,2024-09-30T15:12:33Z,,174,1,1,Python,False,True,True,True,False,False,2,,False,False,3,,True,False,False,"['bioinformatics', 'docker', 'workflow-tool']",public,2,3,1,main,NCI-GDC,7882952,MDEyOk9yZ2FuaXphdGlvbjc4ODI5NTI=,Organization,public,False,False,False,False,False,True,apache-2.0,Apache License 2.0,Apache-2.0,https://api.github.com/licenses/apache-2.0,MDc6TGljZW5zZTI=
56620918,MDEwOlJlcG9zaXRvcnk1NjYyMDkxOA==,variant-filtration-cwl,NCI-GDC/variant-filtration-cwl,False,https://github.com/NCI-GDC/variant-filtration-cwl,Workflows for filtering GDC VCFs,False,https://api.github.com/repos/NCI-GDC/variant-filtration-cwl,2016-04-19T18:21:02Z,2024-11-18T15:51:44Z,2024-11-18T15:51:41Z,,161,1,1,Common Workflow Language,False,True,True,True,False,False,2,,False,False,0,,True,False,False,"['bioinformatics', 'cwl', 'workflow']",public,2,0,1,master,NCI-GDC,7882952,MDEyOk9yZ2FuaXphdGlvbjc4ODI5NTI=,Organization,public,False,False,False,False,False,True,apache-2.0,Apache License 2.0,Apache-2.0,https://api.github.com/licenses/apache-2.0,MDc6TGljZW5zZTI=
57328857,MDEwOlJlcG9zaXRvcnk1NzMyODg1Nw==,readgroup_json_db,NCI-GDC/readgroup_json_db,False,https://github.com/NCI-GDC/readgroup_json_db,,False,https://api.github.com/repos/NCI-GDC/readgroup_json_db,2016-04-28T19:39:22Z,2023-05-25T21:31:34Z,2023-10-18T03:03:45Z,,48,0,0,Python,False,False,True,False,False,False,1,,False,False,3,,True,False,False,"['bioinformatics', 'docker', 'workflow-tool']",public,1,3,0,main,NCI-GDC,7882952,MDEyOk9yZ2FuaXphdGlvbjc4ODI5NTI=,Organization,public,False,False,False,False,False,True,apache-2.0,Apache License 2.0,Apache-2.0,https://api.github.com/licenses/apache-2.0,MDc6TGljZW5zZTI=
57338970,MDEwOlJlcG9zaXRvcnk1NzMzODk3MA==,samtools-docker,NCI-GDC/samtools-docker,False,https://github.com/NCI-GDC/samtools-docker,,False,https://api.github.com/repos/NCI-GDC/samtools-docker,2016-04-28T22:58:11Z,2023-05-26T14:45:14Z,2020-08-07T14:13:20Z,,4342,0,0,Makefile,False,False,True,False,False,False,1,,False,False,0,,True,False,False,"['bioinformatics', 'docker']",public,1,0,0,master,NCI-GDC,7882952,MDEyOk9yZ2FuaXphdGlvbjc4ODI5NTI=,Organization,public,False,False,False,False,False,True,apache-2.0,Apache License 2.0,Apache-2.0,https://api.github.com/licenses/apache-2.0,MDc6TGljZW5zZTI=
57410498,MDEwOlJlcG9zaXRvcnk1NzQxMDQ5OA==,dnacopy-tool,NCI-GDC/dnacopy-tool,False,https://github.com/NCI-GDC/dnacopy-tool,,False,https://api.github.com/repos/NCI-GDC/dnacopy-tool,2016-04-29T20:16:33Z,2023-08-31T02:55:35Z,2020-07-23T18:06:57Z,,67587,2,2,R,False,True,True,True,False,False,2,,False,False,0,,True,False,False,"['bioinformatics', 'workflow-tool']",public,2,0,2,master,NCI-GDC,7882952,MDEyOk9yZ2FuaXphdGlvbjc4ODI5NTI=,Organization,public,False,False,False,False,False,True,apache-2.0,Apache License 2.0,Apache-2.0,https://api.github.com/licenses/apache-2.0,MDc6TGljZW5zZTI=
63740463,MDEwOlJlcG9zaXRvcnk2Mzc0MDQ2Mw==,picard_metrics_sqlite,NCI-GDC/picard_metrics_sqlite,False,https://github.com/NCI-GDC/picard_metrics_sqlite,,False,https://api.github.com/repos/NCI-GDC/picard_metrics_sqlite,2016-07-20T01:38:44Z,2023-05-25T21:31:18Z,2023-10-18T03:04:10Z,,101,0,0,Python,False,False,True,False,False,False,1,,False,False,4,,True,False,False,"['bioinformatics', 'docker', 'workflow-tool']",public,1,4,0,master,NCI-GDC,7882952,MDEyOk9yZ2FuaXphdGlvbjc4ODI5NTI=,Organization,public,False,False,False,False,False,True,apache-2.0,Apache License 2.0,Apache-2.0,https://api.github.com/licenses/apache-2.0,MDc6TGljZW5zZTI=
63985245,MDEwOlJlcG9zaXRvcnk2Mzk4NTI0NQ==,samtools-metrics-sqlite,NCI-GDC/samtools-metrics-sqlite,False,https://github.com/NCI-GDC/samtools-metrics-sqlite,,False,https://api.github.com/repos/NCI-GDC/samtools-metrics-sqlite,2016-07-22T21:46:07Z,2023-04-19T18:10:46Z,2023-09-11T17:21:39Z,,36,0,0,Python,False,False,True,False,False,False,1,,False,False,2,,True,False,False,"['bioinformatics', 'docker', 'workflow-tool']",public,1,2,0,main,NCI-GDC,7882952,MDEyOk9yZ2FuaXphdGlvbjc4ODI5NTI=,Organization,public,False,False,False,False,False,True,apache-2.0,Apache License 2.0,Apache-2.0,https://api.github.com/licenses/apache-2.0,MDc6TGljZW5zZTI=
66316390,MDEwOlJlcG9zaXRvcnk2NjMxNjM5MA==,fastqc_to_json,NCI-GDC/fastqc_to_json,False,https://github.com/NCI-GDC/fastqc_to_json,,False,https://api.github.com/repos/NCI-GDC/fastqc_to_json,2016-08-22T23:46:34Z,2023-05-25T21:31:46Z,2023-04-18T18:23:52Z,,23,0,0,Python,False,False,True,False,False,False,1,,False,False,1,,True,False,False,"['bioinformatics', 'docker', 'workflow-tool']",public,1,1,0,main,NCI-GDC,7882952,MDEyOk9yZ2FuaXphdGlvbjc4ODI5NTI=,Organization,public,False,False,False,False,False,True,apache-2.0,Apache License 2.0,Apache-2.0,https://api.github.com/licenses/apache-2.0,MDc6TGljZW5zZTI=
71174767,MDEwOlJlcG9zaXRvcnk3MTE3NDc2Nw==,bio-colors,NCI-GDC/bio-colors,False,https://github.com/NCI-GDC/bio-colors,,False,https://api.github.com/repos/NCI-GDC/bio-colors,2016-10-17T19:43:25Z,2018-02-16T16:05:36Z,2024-12-12T03:03:17Z,,223,0,0,JavaScript,False,True,True,True,False,False,1,,False,False,2,,True,False,False,[],public,1,2,0,master,NCI-GDC,7882952,MDEyOk9yZ2FuaXphdGlvbjc4ODI5NTI=,Organization,public,False,False,False,False,False,True,apache-2.0,Apache License 2.0,Apache-2.0,https://api.github.com/licenses/apache-2.0,MDc6TGljZW5zZTI=
72130115,MDEwOlJlcG9zaXRvcnk3MjEzMDExNQ==,cwltool,NCI-GDC/cwltool,False,https://github.com/NCI-GDC/cwltool,Common Workflow Language reference implementation,True,https://api.github.com/repos/NCI-GDC/cwltool,2016-10-27T17:06:43Z,2019-10-24T03:31:07Z,2016-12-07T17:14:48Z,,2701,0,0,Web Ontology Language,False,True,True,True,False,False,3,,False,False,0,,True,False,False,[],public,3,0,0,master,NCI-GDC,7882952,MDEyOk9yZ2FuaXphdGlvbjc4ODI5NTI=,Organization,public,False,False,False,False,False,True,apache-2.0,Apache License 2.0,Apache-2.0,https://api.github.com/licenses/apache-2.0,MDc6TGljZW5zZTI=
84705010,MDEwOlJlcG9zaXRvcnk4NDcwNTAxMA==,gdc-models,NCI-GDC/gdc-models,False,https://github.com/NCI-GDC/gdc-models,Git repository centrally stores and serves GDC data models defined in static YAML files,False,https://api.github.com/repos/NCI-GDC/gdc-models,2017-03-12T06:25:29Z,2024-12-16T16:44:50Z,2024-12-17T19:34:11Z,,1155,3,3,Python,False,False,True,False,False,False,1,,False,False,6,,True,False,False,"['core', 'library']",public,1,6,3,develop,NCI-GDC,7882952,MDEyOk9yZ2FuaXphdGlvbjc4ODI5NTI=,Organization,public,False,False,False,False,False,True,,,,,
