id,node_id,name,full_name,private,html_url,description,fork,url,created_at,updated_at,pushed_at,homepage,size,stargazers_count,watchers_count,language,has_issues,has_projects,has_downloads,has_wiki,has_pages,has_discussions,forks_count,mirror_url,archived,disabled,open_issues_count,license,allow_forking,is_template,web_commit_signoff_required,topics,visibility,forks,open_issues,watchers,default_branch,owner.login,owner.id,owner.node_id,owner.type,owner.user_view_type,owner.site_admin,permissions.admin,permissions.maintain,permissions.push,permissions.triage,permissions.pull,license.key,license.name,license.spdx_id,license.url,license.node_id
169808618,MDEwOlJlcG9zaXRvcnkxNjk4MDg2MTg=,geant4,lbl-anp/geant4,False,https://github.com/lbl-anp/geant4,Geant4 toolkit for the simulation of the passage of particles through matter - NIM A 506 (2003) 250-303,True,https://api.github.com/repos/lbl-anp/geant4,2019-02-08T22:43:08Z,2020-10-05T21:26:41Z,2020-10-05T22:21:15Z,,169770,0,0,C++,False,True,True,False,False,False,0,,False,False,0,,True,False,False,[],public,0,0,0,master,lbl-anp,2237126,MDEyOk9yZ2FuaXphdGlvbjIyMzcxMjY=,Organization,public,False,False,False,False,False,True,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=
172117713,MDEwOlJlcG9zaXRvcnkxNzIxMTc3MTM=,cartographer_ros,lbl-anp/cartographer_ros,False,https://github.com/lbl-anp/cartographer_ros,Provides ROS integration for Cartographer.,True,https://api.github.com/repos/lbl-anp/cartographer_ros,2019-02-22T18:45:38Z,2022-03-09T19:01:03Z,2022-03-09T19:00:55Z,,4387,0,0,C++,False,True,True,False,False,False,0,,False,False,0,,True,False,False,[],public,0,0,0,master,lbl-anp,2237126,MDEyOk9yZ2FuaXphdGlvbjIyMzcxMjY=,Organization,public,False,False,False,False,False,True,apache-2.0,Apache License 2.0,Apache-2.0,https://api.github.com/licenses/apache-2.0,MDc6TGljZW5zZTI=
181096353,MDEwOlJlcG9zaXRvcnkxODEwOTYzNTM=,python-OBD,lbl-anp/python-OBD,False,https://github.com/lbl-anp/python-OBD,OBD-II serial module for reading engine data,True,https://api.github.com/repos/lbl-anp/python-OBD,2019-04-12T23:26:26Z,2020-04-27T16:46:50Z,2020-04-27T16:47:18Z,,1620,0,0,Python,False,True,True,True,False,False,0,,False,False,0,,True,False,False,[],public,0,0,0,master,lbl-anp,2237126,MDEyOk9yZ2FuaXphdGlvbjIyMzcxMjY=,Organization,public,False,False,False,False,False,True,gpl-2.0,GNU General Public License v2.0,GPL-2.0,https://api.github.com/licenses/gpl-2.0,MDc6TGljZW5zZTg=
187292975,MDEwOlJlcG9zaXRvcnkxODcyOTI5NzU=,pointgrey_camera_driver,lbl-anp/pointgrey_camera_driver,False,https://github.com/lbl-anp/pointgrey_camera_driver,"ROS driver for Pt. Grey cameras, based on the official FlyCapture2 SDK.",True,https://api.github.com/repos/lbl-anp/pointgrey_camera_driver,2019-05-17T23:30:39Z,2019-05-17T23:30:41Z,2019-01-29T19:49:59Z,,309,0,0,C++,False,True,True,True,False,False,0,,False,False,0,,True,False,False,[],public,0,0,0,master,lbl-anp,2237126,MDEyOk9yZ2FuaXphdGlvbjIyMzcxMjY=,Organization,public,False,False,False,False,False,True,,,,,
201096550,MDEwOlJlcG9zaXRvcnkyMDEwOTY1NTA=,rosmon,lbl-anp/rosmon,False,https://github.com/lbl-anp/rosmon,ROS node launcher & monitoring daemon,True,https://api.github.com/repos/lbl-anp/rosmon,2019-08-07T17:31:45Z,2020-08-27T20:18:53Z,2020-08-27T20:18:41Z,,1220,0,0,C++,False,True,True,True,False,False,0,,False,False,0,,True,False,False,[],public,0,0,0,master,lbl-anp,2237126,MDEyOk9yZ2FuaXphdGlvbjIyMzcxMjY=,Organization,public,False,False,False,False,False,True,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=
223660776,MDEwOlJlcG9zaXRvcnkyMjM2NjA3NzY=,laser_assembler,lbl-anp/laser_assembler,False,https://github.com/lbl-anp/laser_assembler,Provides nodes to assemble point clouds from either LaserScan or PointCloud messages,True,https://api.github.com/repos/lbl-anp/laser_assembler,2019-11-23T22:22:04Z,2019-11-23T22:22:05Z,2021-02-05T03:18:20Z,,89,0,0,,False,True,True,True,False,False,0,,False,False,0,,True,False,False,[],public,0,0,0,hydro-devel,lbl-anp,2237126,MDEyOk9yZ2FuaXphdGlvbjIyMzcxMjY=,Organization,public,False,False,False,False,False,True,,,,,
232442846,MDEwOlJlcG9zaXRvcnkyMzI0NDI4NDY=,spinnaker_sdk,lbl-anp/spinnaker_sdk,False,https://github.com/lbl-anp/spinnaker_sdk,FLIR Spinnaker Camera SDK,False,https://api.github.com/repos/lbl-anp/spinnaker_sdk,2020-01-08T00:21:51Z,2024-02-06T12:52:59Z,2022-01-27T20:54:18Z,,653484,3,3,Shell,True,True,True,True,False,False,1,,False,False,0,,True,False,False,[],public,1,0,3,main,lbl-anp,2237126,MDEyOk9yZ2FuaXphdGlvbjIyMzcxMjY=,Organization,public,False,False,False,False,False,True,,,,,
232462759,MDEwOlJlcG9zaXRvcnkyMzI0NjI3NTk=,flycapture2_sdk,lbl-anp/flycapture2_sdk,False,https://github.com/lbl-anp/flycapture2_sdk,Pointgrey (now FLIR) FlyCapture2 Camera SDK.,False,https://api.github.com/repos/lbl-anp/flycapture2_sdk,2020-01-08T02:45:14Z,2020-01-08T05:39:54Z,2020-01-08T05:39:52Z,,15988,0,0,Shell,True,True,True,True,False,False,0,,False,False,0,,True,False,False,[],public,0,0,0,master,lbl-anp,2237126,MDEyOk9yZ2FuaXphdGlvbjIyMzcxMjY=,Organization,public,False,False,False,False,False,True,,,,,
289989679,MDEwOlJlcG9zaXRvcnkyODk5ODk2Nzk=,ros_numpy,lbl-anp/ros_numpy,False,https://github.com/lbl-anp/ros_numpy,Tools for converting ROS messages to and from numpy arrays,True,https://api.github.com/repos/lbl-anp/ros_numpy,2020-08-24T17:07:47Z,2023-05-11T16:24:08Z,2023-11-22T21:12:05Z,,38,0,0,Python,False,True,True,True,False,False,1,,False,False,0,,True,False,False,[],public,1,0,0,master,lbl-anp,2237126,MDEyOk9yZ2FuaXphdGlvbjIyMzcxMjY=,Organization,public,False,False,False,False,False,True,mit,MIT License,MIT,https://api.github.com/licenses/mit,MDc6TGljZW5zZTEz
308093811,MDEwOlJlcG9zaXRvcnkzMDgwOTM4MTE=,bdc_api,lbl-anp/bdc_api,False,https://github.com/lbl-anp/bdc_api,,False,https://api.github.com/repos/lbl-anp/bdc_api,2020-10-28T17:35:46Z,2024-01-18T20:41:11Z,2024-11-21T22:14:05Z,,212,0,0,Python,True,True,True,True,False,False,0,,False,False,1,,True,False,False,[],public,0,1,0,master,lbl-anp,2237126,MDEyOk9yZ2FuaXphdGlvbjIyMzcxMjY=,Organization,public,False,False,False,False,False,True,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=
328932358,MDEwOlJlcG9zaXRvcnkzMjg5MzIzNTg=,flir_camera_driver,lbl-anp/flir_camera_driver,False,https://github.com/lbl-anp/flir_camera_driver,,True,https://api.github.com/repos/lbl-anp/flir_camera_driver,2021-01-12T09:17:50Z,2022-01-27T21:02:39Z,2022-01-27T21:02:35Z,,295,0,0,C++,False,True,True,True,False,False,0,,False,False,0,,True,False,False,[],public,0,0,0,kinetic-devel,lbl-anp,2237126,MDEyOk9yZ2FuaXphdGlvbjIyMzcxMjY=,Organization,public,False,False,False,False,False,True,,,,,
329068063,MDEwOlJlcG9zaXRvcnkzMjkwNjgwNjM=,ouster_example,lbl-anp/ouster_example,False,https://github.com/lbl-anp/ouster_example,Ouster sample code,True,https://api.github.com/repos/lbl-anp/ouster_example,2021-01-12T17:54:31Z,2021-01-12T17:54:33Z,2021-01-13T17:21:08Z,,298,0,0,,False,True,True,True,False,False,0,,False,False,0,,True,False,False,[],public,0,0,0,master,lbl-anp,2237126,MDEyOk9yZ2FuaXphdGlvbjIyMzcxMjY=,Organization,public,False,False,False,False,False,True,bsd-3-clause,"BSD 3-Clause ""New"" or ""Revised"" License",BSD-3-Clause,https://api.github.com/licenses/bsd-3-clause,MDc6TGljZW5zZTU=
329809612,MDEwOlJlcG9zaXRvcnkzMjk4MDk2MTI=,cassandra_ros,lbl-anp/cassandra_ros,False,https://github.com/lbl-anp/cassandra_ros,Library and tools for dynamically storing ROS messages in Apache Cassandra.,True,https://api.github.com/repos/lbl-anp/cassandra_ros,2021-01-15T04:36:32Z,2021-01-15T04:36:34Z,2021-01-20T21:47:53Z,,28746,0,0,,False,True,True,True,False,False,0,,False,False,0,,True,False,False,[],public,0,0,0,master,lbl-anp,2237126,MDEyOk9yZ2FuaXphdGlvbjIyMzcxMjY=,Organization,public,False,False,False,False,False,True,,,,,
331117160,MDEwOlJlcG9zaXRvcnkzMzExMTcxNjA=,voxblox,lbl-anp/voxblox,False,https://github.com/lbl-anp/voxblox,"A library for flexible voxel-based mapping, mainly focusing on truncated and Euclidean signed distance fields.",True,https://api.github.com/repos/lbl-anp/voxblox,2021-01-19T21:41:30Z,2021-01-19T21:41:31Z,2021-01-19T22:02:32Z,,38998,0,0,,False,True,True,False,False,False,0,,False,False,0,,True,False,False,[],public,0,0,0,master,lbl-anp,2237126,MDEyOk9yZ2FuaXphdGlvbjIyMzcxMjY=,Organization,public,False,False,False,False,False,True,bsd-3-clause,"BSD 3-Clause ""New"" or ""Revised"" License",BSD-3-Clause,https://api.github.com/licenses/bsd-3-clause,MDc6TGljZW5zZTU=
332049689,MDEwOlJlcG9zaXRvcnkzMzIwNDk2ODk=,vision_opencv,lbl-anp/vision_opencv,False,https://github.com/lbl-anp/vision_opencv,,True,https://api.github.com/repos/lbl-anp/vision_opencv,2021-01-22T20:00:51Z,2021-01-22T20:00:53Z,2021-01-26T07:41:12Z,,1289,0,0,,False,True,True,True,False,False,0,,False,False,0,,True,False,False,[],public,0,0,0,noetic,lbl-anp,2237126,MDEyOk9yZ2FuaXphdGlvbjIyMzcxMjY=,Organization,public,False,False,False,False,False,True,,,,,
359513942,MDEwOlJlcG9zaXRvcnkzNTk1MTM5NDI=,lidar_camera_calibration,lbl-anp/lidar_camera_calibration,False,https://github.com/lbl-anp/lidar_camera_calibration,"ROS package to find a rigid-body transformation between a LiDAR and a camera for ""LiDAR-Camera Calibration using 3D-3D Point correspondences""",True,https://api.github.com/repos/lbl-anp/lidar_camera_calibration,2021-04-19T15:46:44Z,2021-04-19T15:46:45Z,2021-04-28T16:31:59Z,http://arxiv.org/abs/1705.09785,18472,0,0,,False,True,True,True,False,False,0,,False,False,0,,True,False,False,[],public,0,0,0,master,lbl-anp,2237126,MDEyOk9yZ2FuaXphdGlvbjIyMzcxMjY=,Organization,public,False,False,False,False,False,True,gpl-3.0,GNU General Public License v3.0,GPL-3.0,https://api.github.com/licenses/gpl-3.0,MDc6TGljZW5zZTk=
364721816,MDEwOlJlcG9zaXRvcnkzNjQ3MjE4MTY=,docker_images,lbl-anp/docker_images,False,https://github.com/lbl-anp/docker_images,General use docker images containing commonly used OSS used within ANP,False,https://api.github.com/repos/lbl-anp/docker_images,2021-05-05T22:30:48Z,2021-11-18T22:03:50Z,2022-04-26T16:02:22Z,,54,0,0,Shell,True,True,True,True,False,False,1,,False,False,0,,True,False,False,[],public,1,0,0,main,lbl-anp,2237126,MDEyOk9yZ2FuaXphdGlvbjIyMzcxMjY=,Organization,public,False,False,False,False,False,True,,,,,
366212978,MDEwOlJlcG9zaXRvcnkzNjYyMTI5Nzg=,gzweb,lbl-anp/gzweb,False,https://github.com/lbl-anp/gzweb,,True,https://api.github.com/repos/lbl-anp/gzweb,2021-05-11T00:41:27Z,2021-05-20T18:29:57Z,2021-05-20T18:29:55Z,,99834,0,0,JavaScript,False,True,True,True,False,False,0,,False,False,0,,True,False,False,[],public,0,0,0,master,lbl-anp,2237126,MDEyOk9yZ2FuaXphdGlvbjIyMzcxMjY=,Organization,public,False,False,False,False,False,True,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=
366455415,MDEwOlJlcG9zaXRvcnkzNjY0NTU0MTU=,gazebo_models,lbl-anp/gazebo_models,False,https://github.com/lbl-anp/gazebo_models,Model database,True,https://api.github.com/repos/lbl-anp/gazebo_models,2021-05-11T16:57:35Z,2021-05-11T16:57:36Z,2021-04-27T16:12:29Z,http://gazebosim.org/,893043,0,0,,False,True,True,False,False,False,0,,False,False,0,,True,False,False,[],public,0,0,0,master,lbl-anp,2237126,MDEyOk9yZ2FuaXphdGlvbjIyMzcxMjY=,Organization,public,False,False,False,False,False,True,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=
399562790,MDEwOlJlcG9zaXRvcnkzOTk1NjI3OTA=,rosboard,lbl-anp/rosboard,False,https://github.com/lbl-anp/rosboard,ROS node that turns your robot into a web server to visualize ROS topics,True,https://api.github.com/repos/lbl-anp/rosboard,2021-08-24T18:12:37Z,2021-08-24T18:12:38Z,2021-10-15T23:02:47Z,,7186,0,0,,False,True,True,True,False,False,0,,False,False,0,,True,False,False,[],public,0,0,0,main,lbl-anp,2237126,MDEyOk9yZ2FuaXphdGlvbjIyMzcxMjY=,Organization,public,False,False,False,False,False,True,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=
453189198,R_kgDOGwMeTg,radmon_d3s,lbl-anp/radmon_d3s,False,https://github.com/lbl-anp/radmon_d3s,Demo for collecting data from Kromek D3s's on remote machines and pushing results to central server for display,True,https://api.github.com/repos/lbl-anp/radmon_d3s,2022-01-28T19:18:53Z,2022-01-28T19:56:43Z,2022-02-09T08:00:23Z,,155,0,0,JavaScript,False,True,True,True,False,False,0,,False,False,0,,True,False,False,[],public,0,0,0,main,lbl-anp,2237126,MDEyOk9yZ2FuaXphdGlvbjIyMzcxMjY=,Organization,public,False,False,False,False,False,True,,,,,
460638276,R_kgDOG3TIRA,tegrastats_parser,lbl-anp/tegrastats_parser,False,https://github.com/lbl-anp/tegrastats_parser,Tool to run tegrastats and parse the obtained log file to extract useful data into a csv. It also allows for automated graph creation between values desired from the data parsed.,True,https://api.github.com/repos/lbl-anp/tegrastats_parser,2022-02-17T23:09:49Z,2022-02-14T23:19:07Z,2021-04-21T17:31:44Z,,65,0,0,,False,True,True,True,False,False,0,,False,False,0,,True,False,False,[],public,0,0,0,main,lbl-anp,2237126,MDEyOk9yZ2FuaXphdGlvbjIyMzcxMjY=,Organization,public,False,False,False,False,False,True,,,,,
