id,node_id,name,full_name,private,html_url,description,fork,url,created_at,updated_at,pushed_at,homepage,size,stargazers_count,watchers_count,language,has_issues,has_projects,has_downloads,has_wiki,has_pages,has_discussions,forks_count,mirror_url,archived,disabled,open_issues_count,allow_forking,is_template,web_commit_signoff_required,topics,visibility,forks,open_issues,watchers,default_branch,owner.login,owner.id,owner.node_id,owner.type,owner.user_view_type,owner.site_admin,license.key,license.name,license.spdx_id,license.url,license.node_id,permissions.admin,permissions.maintain,permissions.push,permissions.triage,permissions.pull,license
654261464,R_kgDOJv882A,yeast-GEM,PNNL-Projects/yeast-GEM,False,https://github.com/PNNL-Projects/yeast-GEM,The consensus GEM for Saccharomyces cerevisiae,True,https://api.github.com/repos/PNNL-Projects/yeast-GEM,2023-06-15T18:25:13Z,2023-06-15T18:25:13Z,2023-06-08T12:26:37Z,http://sysbiochalmers.github.io/yeast-GEM/,72203,0,0,,False,True,True,True,False,False,0,,False,False,0,True,False,False,[],public,0,0,0,main,PNNL-Projects,72525564,MDEyOk9yZ2FuaXphdGlvbjcyNTI1NTY0,Organization,public,False,cc-by-4.0,Creative Commons Attribution 4.0 International,CC-BY-4.0,https://api.github.com/licenses/cc-by-4.0,MDc6TGljZW5zZTI1,False,False,False,False,True,
654261566,R_kgDOJv89Pg,Fruitfly-GEM,PNNL-Projects/Fruitfly-GEM,False,https://github.com/PNNL-Projects/Fruitfly-GEM,Genome scale model for Drosophila melanogaster,True,https://api.github.com/repos/PNNL-Projects/Fruitfly-GEM,2023-06-15T18:25:29Z,2023-06-15T18:25:29Z,2023-05-16T14:00:12Z,,11905,0,0,,False,True,True,True,False,False,0,,False,False,0,True,False,False,[],public,0,0,0,main,PNNL-Projects,72525564,MDEyOk9yZ2FuaXphdGlvbjcyNTI1NTY0,Organization,public,False,cc-by-4.0,Creative Commons Attribution 4.0 International,CC-BY-4.0,https://api.github.com/licenses/cc-by-4.0,MDc6TGljZW5zZTI1,False,False,False,False,True,
654261636,R_kgDOJv89hA,Mouse-GEM,PNNL-Projects/Mouse-GEM,False,https://github.com/PNNL-Projects/Mouse-GEM,Genome-scale model for Mus musculus,True,https://api.github.com/repos/PNNL-Projects/Mouse-GEM,2023-06-15T18:25:39Z,2023-06-15T18:25:39Z,2023-05-16T12:12:40Z,,125142,0,0,,False,True,True,True,False,False,0,,False,False,0,True,False,False,[],public,0,0,0,main,PNNL-Projects,72525564,MDEyOk9yZ2FuaXphdGlvbjcyNTI1NTY0,Organization,public,False,cc-by-4.0,Creative Commons Attribution 4.0 International,CC-BY-4.0,https://api.github.com/licenses/cc-by-4.0,MDc6TGljZW5zZTI1,False,False,False,False,True,
654261779,R_kgDOJv8-Ew,Rat-GEM,PNNL-Projects/Rat-GEM,False,https://github.com/PNNL-Projects/Rat-GEM,Genome-scale model for Rattus norvegicus,True,https://api.github.com/repos/PNNL-Projects/Rat-GEM,2023-06-15T18:26:00Z,2023-06-15T18:26:00Z,2023-05-16T12:12:22Z,,21884,0,0,,False,True,True,True,False,False,0,,False,False,0,True,False,False,[],public,0,0,0,main,PNNL-Projects,72525564,MDEyOk9yZ2FuaXphdGlvbjcyNTI1NTY0,Organization,public,False,cc-by-4.0,Creative Commons Attribution 4.0 International,CC-BY-4.0,https://api.github.com/licenses/cc-by-4.0,MDc6TGljZW5zZTI1,False,False,False,False,True,
654261832,R_kgDOJv8-SA,Worm-GEM,PNNL-Projects/Worm-GEM,False,https://github.com/PNNL-Projects/Worm-GEM,Genome-scale model for Caenorhabditis elegans,True,https://api.github.com/repos/PNNL-Projects/Worm-GEM,2023-06-15T18:26:09Z,2023-06-15T18:26:09Z,2023-05-16T09:32:55Z,,14584,0,0,,False,True,True,True,False,False,0,,False,False,0,True,False,False,[],public,0,0,0,main,PNNL-Projects,72525564,MDEyOk9yZ2FuaXphdGlvbjcyNTI1NTY0,Organization,public,False,cc-by-4.0,Creative Commons Attribution 4.0 International,CC-BY-4.0,https://api.github.com/licenses/cc-by-4.0,MDc6TGljZW5zZTI1,False,False,False,False,True,
704309080,R_kgDOKfrnWA,Prochlorococcus_Model,PNNL-Projects/Prochlorococcus_Model,False,https://github.com/PNNL-Projects/Prochlorococcus_Model,Materials for Dynamic allocation of carbon storage and nutrient-dependent exudation in a revised genome-scale model of Prochlorococcus  paper,True,https://api.github.com/repos/PNNL-Projects/Prochlorococcus_Model,2023-10-13T01:46:53Z,2023-10-13T01:46:53Z,2022-10-24T12:26:50Z,,6703,0,0,,False,True,True,True,False,False,0,,False,False,0,True,False,False,[],public,0,0,0,master,PNNL-Projects,72525564,MDEyOk9yZ2FuaXphdGlvbjcyNTI1NTY0,Organization,public,False,,,,,,False,False,False,False,True,
781651246,R_kgDOLpcNLg,PanGEM,PNNL-Projects/PanGEM,False,https://github.com/PNNL-Projects/PanGEM,"Pangenome-scale metabolic network reconstruction, analysis, and strain-model extraction",True,https://api.github.com/repos/PNNL-Projects/PanGEM,2024-04-03T19:33:06Z,2024-04-03T19:33:06Z,2023-02-18T02:14:56Z,,74164,0,0,,False,True,True,True,False,False,0,,False,False,0,True,False,False,[],public,0,0,0,main,PNNL-Projects,72525564,MDEyOk9yZ2FuaXphdGlvbjcyNTI1NTY0,Organization,public,False,mit,MIT License,MIT,https://api.github.com/licenses/mit,MDc6TGljZW5zZTEz,False,False,False,False,True,
791568482,R_kgDOLy5gYg,Demory_light_driven_infection,PNNL-Projects/Demory_light_driven_infection,False,https://github.com/PNNL-Projects/Demory_light_driven_infection,,True,https://api.github.com/repos/PNNL-Projects/Demory_light_driven_infection,2024-04-25T00:34:07Z,2024-04-25T00:34:07Z,2019-07-31T18:44:58Z,,282175,0,0,,False,True,True,True,False,False,0,,False,False,0,True,False,False,[],public,0,0,0,master,PNNL-Projects,72525564,MDEyOk9yZ2FuaXphdGlvbjcyNTI1NTY0,Organization,public,False,mit,MIT License,MIT,https://api.github.com/licenses/mit,MDc6TGljZW5zZTEz,False,False,False,False,True,
832330590,R_kgDOMZxbXg,psamm-model-collection,PNNL-Projects/psamm-model-collection,False,https://github.com/PNNL-Projects/psamm-model-collection,Collection of PSAMM metabolic models converted from publicly available models,True,https://api.github.com/repos/PNNL-Projects/psamm-model-collection,2024-07-22T19:57:32Z,2024-07-22T19:57:32Z,2020-10-31T08:49:37Z,https://zhanglab.github.io/psamm/,11949,0,0,,False,True,True,True,False,False,0,,False,False,0,True,False,False,[],public,0,0,0,master,PNNL-Projects,72525564,MDEyOk9yZ2FuaXphdGlvbjcyNTI1NTY0,Organization,public,False,,,,,,False,False,False,False,True,
832330734,R_kgDOMZxb7g,psamm,PNNL-Projects/psamm,False,https://github.com/PNNL-Projects/psamm,Curation and analysis of metabolic models,True,https://api.github.com/repos/PNNL-Projects/psamm,2024-07-22T19:57:58Z,2024-07-22T19:57:58Z,2023-08-08T16:52:23Z,https://zhanglab.github.io/psamm/,109068,0,0,,False,True,True,True,False,False,0,,False,False,0,True,False,False,[],public,0,0,0,master,PNNL-Projects,72525564,MDEyOk9yZ2FuaXphdGlvbjcyNTI1NTY0,Organization,public,False,gpl-3.0,GNU General Public License v3.0,GPL-3.0,https://api.github.com/licenses/gpl-3.0,MDc6TGljZW5zZTk=,False,False,False,False,True,
