id,node_id,name,full_name,private,html_url,description,fork,url,created_at,updated_at,pushed_at,homepage,size,stargazers_count,watchers_count,language,has_issues,has_projects,has_downloads,has_wiki,has_pages,has_discussions,forks_count,mirror_url,archived,disabled,open_issues_count,allow_forking,is_template,web_commit_signoff_required,topics,visibility,forks,open_issues,watchers,default_branch,owner.login,owner.id,owner.node_id,owner.type,owner.user_view_type,owner.site_admin,license.key,license.name,license.spdx_id,license.url,license.node_id,permissions.admin,permissions.maintain,permissions.push,permissions.triage,permissions.pull,license
19586974,MDEwOlJlcG9zaXRvcnkxOTU4Njk3NA==,MS-File-Info-Scanner,PNNL-Comp-Mass-Spec/MS-File-Info-Scanner,False,https://github.com/PNNL-Comp-Mass-Spec/MS-File-Info-Scanner,"Examines a series of MS data files (or data directories) and extracts the acquisition start and end times, number of spectra, and the total size of the data.  In addition, it can create 2D-plot graphics of the m/z values vs. time for QA purposes.",False,https://api.github.com/repos/PNNL-Comp-Mass-Spec/MS-File-Info-Scanner,2014-05-08T19:59:07Z,2024-10-01T00:01:40Z,2024-10-01T00:01:37Z,,138885,8,8,C#,True,True,True,True,True,False,3,,False,False,1,True,False,False,"['mass-spectrometry', 'ms-spectrum']",public,3,1,8,master,PNNL-Comp-Mass-Spec,6225798,MDEyOk9yZ2FuaXphdGlvbjYyMjU3OTg=,Organization,public,False,,,,,,False,False,False,False,True,
19587301,MDEwOlJlcG9zaXRvcnkxOTU4NzMwMQ==,PeptideListToXML,PNNL-Comp-Mass-Spec/PeptideListToXML,False,https://github.com/PNNL-Comp-Mass-Spec/PeptideListToXML,The PeptideListToXML application reads a tab-delimited text file created  by the Peptide Hit Results Processor (PHRP) and creates a PepXML with  the appropriate information.,False,https://api.github.com/repos/PNNL-Comp-Mass-Spec/PeptideListToXML,2014-05-08T20:10:35Z,2023-03-30T18:02:09Z,2022-08-31T04:54:02Z,,18326,1,1,C#,True,True,True,True,False,False,1,,False,False,0,True,False,False,['mass-spectrometry'],public,1,0,1,master,PNNL-Comp-Mass-Spec,6225798,MDEyOk9yZ2FuaXphdGlvbjYyMjU3OTg=,Organization,public,False,,,,,,False,False,False,False,True,
19587557,MDEwOlJlcG9zaXRvcnkxOTU4NzU1Nw==,Uniprot-DAT-File-Parser,PNNL-Comp-Mass-Spec/Uniprot-DAT-File-Parser,False,https://github.com/PNNL-Comp-Mass-Spec/Uniprot-DAT-File-Parser,"This program can read a Uniprot .Dat file and parse out the  information for each entry, creating a tab delimited text file or a FASTA file.",False,https://api.github.com/repos/PNNL-Comp-Mass-Spec/Uniprot-DAT-File-Parser,2014-05-08T20:20:19Z,2024-10-16T05:08:03Z,2021-10-27T05:06:21Z,,4251,4,4,Visual Basic .NET,True,True,True,True,True,False,1,,False,False,0,True,False,False,[],public,1,0,4,master,PNNL-Comp-Mass-Spec,6225798,MDEyOk9yZ2FuaXphdGlvbjYyMjU3OTg=,Organization,public,False,,,,,,False,False,False,False,True,
19838388,MDEwOlJlcG9zaXRvcnkxOTgzODM4OA==,PNNL-Omics,PNNL-Comp-Mass-Spec/PNNL-Omics,False,https://github.com/PNNL-Comp-Mass-Spec/PNNL-Omics,"Data analysis, file I/O, and visualization routines used by several of the omics-related software developed at PNNL",False,https://api.github.com/repos/PNNL-Comp-Mass-Spec/PNNL-Omics,2014-05-15T23:22:53Z,2020-11-21T00:44:23Z,2020-11-21T00:44:19Z,,27346,0,0,C#,True,True,True,True,False,False,1,,False,False,0,True,False,False,[],public,1,0,0,master,PNNL-Comp-Mass-Spec,6225798,MDEyOk9yZ2FuaXphdGlvbjYyMjU3OTg=,Organization,public,False,,,,,,False,False,False,False,True,
19840000,MDEwOlJlcG9zaXRvcnkxOTg0MDAwMA==,MTDB-Creator,PNNL-Comp-Mass-Spec/MTDB-Creator,False,https://github.com/PNNL-Comp-Mass-Spec/MTDB-Creator,"Used to generate an Accurate Mass and Time tag database from local MS/MS search engine results (from SEQUEST, X!Tandem, or MS-GF+)",False,https://api.github.com/repos/PNNL-Comp-Mass-Spec/MTDB-Creator,2014-05-16T00:44:00Z,2024-09-01T06:52:25Z,2021-11-12T04:38:36Z,,161038,1,1,C#,True,True,True,True,True,False,4,,False,False,0,True,False,False,[],public,4,0,1,master,PNNL-Comp-Mass-Spec,6225798,MDEyOk9yZ2FuaXphdGlvbjYyMjU3OTg=,Organization,public,False,,,,,,False,False,False,False,True,
19864603,MDEwOlJlcG9zaXRvcnkxOTg2NDYwMw==,Molecular-Weight-Calculator-DLL,PNNL-Comp-Mass-Spec/Molecular-Weight-Calculator-DLL,False,https://github.com/PNNL-Comp-Mass-Spec/Molecular-Weight-Calculator-DLL,The Molecular Weight Calculator can be used to calculate the molecular weight and percent composition of chemical formulas and amino acids (peptides). It includes several other utility modules and is available as both a GUI version and a C# DLL version.,False,https://api.github.com/repos/PNNL-Comp-Mass-Spec/Molecular-Weight-Calculator-DLL,2014-05-16T17:17:55Z,2024-05-20T01:39:34Z,2024-05-20T02:06:53Z,,6059,10,10,C#,True,True,True,True,True,False,3,,False,False,0,True,False,False,['mass-spectrometry'],public,3,0,10,master,PNNL-Comp-Mass-Spec,6225798,MDEyOk9yZ2FuaXphdGlvbjYyMjU3OTg=,Organization,public,False,,,,,,False,False,False,False,True,
19870040,MDEwOlJlcG9zaXRvcnkxOTg3MDA0MA==,Mage,PNNL-Comp-Mass-Spec/Mage,False,https://github.com/PNNL-Comp-Mass-Spec/Mage,The Mage suite of tools provide access to DMS files and metadata.,False,https://api.github.com/repos/PNNL-Comp-Mass-Spec/Mage,2014-05-16T20:38:07Z,2024-12-14T02:22:50Z,2024-12-14T02:22:44Z,,41053,0,0,C#,True,True,True,True,False,False,0,,False,False,0,True,False,False,[],public,0,0,0,master,PNNL-Comp-Mass-Spec,6225798,MDEyOk9yZ2FuaXphdGlvbjYyMjU3OTg=,Organization,public,False,,,,,,False,False,False,False,True,
20339235,MDEwOlJlcG9zaXRvcnkyMDMzOTIzNQ==,MultiAlign,PNNL-Comp-Mass-Spec/MultiAlign,False,https://github.com/PNNL-Comp-Mass-Spec/MultiAlign,Aligns multiple LC-MS datasets to one another after which LC-MS features can be matched to a database of peptides (typically an AMT tag database),False,https://api.github.com/repos/PNNL-Comp-Mass-Spec/MultiAlign,2014-05-30T18:57:03Z,2021-10-27T04:49:19Z,2022-12-08T09:50:50Z,,201693,3,3,C#,True,True,True,True,True,False,2,,False,False,3,True,False,False,[],public,2,3,3,master,PNNL-Comp-Mass-Spec,6225798,MDEyOk9yZ2FuaXphdGlvbjYyMjU3OTg=,Organization,public,False,,,,,,False,False,False,False,True,
20577409,MDEwOlJlcG9zaXRvcnkyMDU3NzQwOQ==,SMAQC,PNNL-Comp-Mass-Spec/SMAQC,False,https://github.com/PNNL-Comp-Mass-Spec/SMAQC,"SMAQC computes quality metrics for a LC-MS/MS dataset. The quality metrics are based on the metrics proposed by Rudnick and Stein, as described in ""Performance metrics for liquid chromatography-tandem mass spectrometry systems in proteomics analyses."", Mol Cell Proteomics. 2010 Feb;9(2):225-41.",False,https://api.github.com/repos/PNNL-Comp-Mass-Spec/SMAQC,2014-06-06T20:36:13Z,2021-11-10T05:08:25Z,2022-09-06T02:32:12Z,,27120,0,0,C#,True,True,True,True,False,False,0,,False,False,0,True,False,False,[],public,0,0,0,master,PNNL-Comp-Mass-Spec,6225798,MDEyOk9yZ2FuaXphdGlvbjYyMjU3OTg=,Organization,public,False,,,,,,False,False,False,False,True,
20580080,MDEwOlJlcG9zaXRvcnkyMDU4MDA4MA==,PHRP,PNNL-Comp-Mass-Spec/PHRP,False,https://github.com/PNNL-Comp-Mass-Spec/PHRP,"Converts a MS-GF+ .tsv search result file or an X!Tandem results file (XML format) into a series of tab-delimited text files, summarizing the results. It also supports results files from MaxQuant, MSAlign, TopPIC, MODa, MODPlus, and MSPathFinder, along with SEQUEST Synopsis/First Hits files.",False,https://api.github.com/repos/PNNL-Comp-Mass-Spec/PHRP,2014-06-06T22:32:21Z,2024-12-07T04:23:38Z,2024-12-07T04:23:34Z,,101759,0,0,C#,True,True,True,True,True,False,0,,False,False,0,True,False,False,['mass-spectrometry'],public,0,0,0,master,PNNL-Comp-Mass-Spec,6225798,MDEyOk9yZ2FuaXphdGlvbjYyMjU3OTg=,Organization,public,False,,,,,,False,False,False,False,True,
20698200,MDEwOlJlcG9zaXRvcnkyMDY5ODIwMA==,InfernoRDN,PNNL-Comp-Mass-Spec/InfernoRDN,False,https://github.com/PNNL-Comp-Mass-Spec/InfernoRDN,InfernoRDN can perform various downstream analyses on large scale datasets from proteomics and microarrays,False,https://api.github.com/repos/PNNL-Comp-Mass-Spec/InfernoRDN,2014-06-10T19:14:36Z,2023-12-14T16:34:44Z,2021-11-19T19:20:30Z,,21075,4,4,C#,True,True,True,True,True,False,3,,False,False,2,True,False,False,"['mass-spectrometry', 'protein-quantification']",public,3,2,4,master,PNNL-Comp-Mass-Spec,6225798,MDEyOk9yZ2FuaXphdGlvbjYyMjU3OTg=,Organization,public,False,,,,,,False,False,False,False,True,
20904470,MDEwOlJlcG9zaXRvcnkyMDkwNDQ3MA==,DeconTools,PNNL-Comp-Mass-Spec/DeconTools,False,https://github.com/PNNL-Comp-Mass-Spec/DeconTools,Used to deisotope mass spectra and to detect features from mass spectrometry data using observed isotopic signatures.,False,https://api.github.com/repos/PNNL-Comp-Mass-Spec/DeconTools,2014-06-16T23:59:03Z,2024-11-04T19:35:15Z,2024-10-31T01:10:41Z,,478163,18,18,C#,True,True,True,True,True,False,4,,False,False,2,True,False,False,"['mass-spectrometry', 'ms-spectrum']",public,4,2,18,master,PNNL-Comp-Mass-Spec,6225798,MDEyOk9yZ2FuaXphdGlvbjYyMjU3OTg=,Organization,public,False,,,,,,False,False,False,False,True,
21187527,MDEwOlJlcG9zaXRvcnkyMTE4NzUyNw==,UIMF-Library,PNNL-Comp-Mass-Spec/UIMF-Library,False,https://github.com/PNNL-Comp-Mass-Spec/UIMF-Library,"Used to create, modify and extract data from UIMF files, which are SQLite databases of mass spectrometry data acquired at Pacific Northwest National Laboratory (PNNL)",False,https://api.github.com/repos/PNNL-Comp-Mass-Spec/UIMF-Library,2014-06-25T02:23:44Z,2024-09-09T19:21:44Z,2024-09-09T19:21:41Z,,18264,1,1,C#,True,True,True,True,False,False,4,,False,False,0,True,False,False,[],public,4,0,1,master,PNNL-Comp-Mass-Spec,6225798,MDEyOk9yZ2FuaXphdGlvbjYyMjU3OTg=,Organization,public,False,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=,False,False,False,False,True,
21218192,MDEwOlJlcG9zaXRvcnkyMTIxODE5Mg==,Venn-Diagram-Plotter,PNNL-Comp-Mass-Spec/Venn-Diagram-Plotter,False,https://github.com/PNNL-Comp-Mass-Spec/Venn-Diagram-Plotter,The Venn Diagram Plotter draws correctly proportioned and positioned two and three circle Venn diagrams (aka Euler diagrams) whose colors can be customized and the diagrams copied to the clipboard or saved to disk.,False,https://api.github.com/repos/PNNL-Comp-Mass-Spec/Venn-Diagram-Plotter,2014-06-25T20:48:57Z,2024-05-03T16:16:13Z,2021-10-27T05:07:07Z,,8653,6,6,Visual Basic .NET,True,True,True,True,True,False,3,,False,False,0,True,False,False,[],public,3,0,6,master,PNNL-Comp-Mass-Spec,6225798,MDEyOk9yZ2FuaXphdGlvbjYyMjU3OTg=,Organization,public,False,,,,,,False,False,False,False,True,
21218478,MDEwOlJlcG9zaXRvcnkyMTIxODQ3OA==,VIPER,PNNL-Comp-Mass-Spec/VIPER,False,https://github.com/PNNL-Comp-Mass-Spec/VIPER,VIPER (Visual Inspection of Peak/Elution Relationships) can be used to visualize and characterize the features detected during LC-MS analyses.,False,https://api.github.com/repos/PNNL-Comp-Mass-Spec/VIPER,2014-06-25T20:59:31Z,2021-10-27T05:07:32Z,2021-10-27T05:07:27Z,,87641,1,1,VBA,True,True,True,True,True,False,3,,False,False,0,True,False,False,[],public,3,0,1,master,PNNL-Comp-Mass-Spec,6225798,MDEyOk9yZ2FuaXphdGlvbjYyMjU3OTg=,Organization,public,False,,,,,,False,False,False,False,True,
21479995,MDEwOlJlcG9zaXRvcnkyMTQ3OTk5NQ==,DB-Schema-Export-Tool,PNNL-Comp-Mass-Spec/DB-Schema-Export-Tool,False,https://github.com/PNNL-Comp-Mass-Spec/DB-Schema-Export-Tool,"Exports SQL Server and Postgres database objects as schema files. Exported objects include tables, views, stored procedures, and functions, plus also database properties including database roles and logins.  The program can also export table data to create SQL files with an Insert Into statement for each row.",False,https://api.github.com/repos/PNNL-Comp-Mass-Spec/DB-Schema-Export-Tool,2014-07-03T23:34:17Z,2024-09-17T20:21:11Z,2024-09-01T02:50:54Z,,5436,12,12,C#,True,True,True,True,False,False,8,,False,False,0,True,False,False,"['postgresql', 'postgresql-database', 'sql-server', 'sql-server-database']",public,8,0,12,master,PNNL-Comp-Mass-Spec,6225798,MDEyOk9yZ2FuaXphdGlvbjYyMjU3OTg=,Organization,public,False,bsd-2-clause,"BSD 2-Clause ""Simplified"" License",BSD-2-Clause,https://api.github.com/licenses/bsd-2-clause,MDc6TGljZW5zZTQ=,False,False,False,False,True,
21950650,MDEwOlJlcG9zaXRvcnkyMTk1MDY1MA==,Informed-Proteomics,PNNL-Comp-Mass-Spec/Informed-Proteomics,False,https://github.com/PNNL-Comp-Mass-Spec/Informed-Proteomics,"Top down / bottom up, MS/MS analysis tool for DDA and DIA mass spectrometry data",False,https://api.github.com/repos/PNNL-Comp-Mass-Spec/Informed-Proteomics,2014-07-17T17:13:55Z,2023-11-09T06:22:05Z,2022-10-05T20:18:39Z,,112230,29,29,C#,True,True,True,True,True,False,9,,False,False,21,True,False,False,"['mass-spectrometry', 'ms-datasets', 'mzml']",public,9,21,29,master,PNNL-Comp-Mass-Spec,6225798,MDEyOk9yZ2FuaXphdGlvbjYyMjU3OTg=,Organization,public,False,,,,,,False,False,False,False,True,
22492622,MDEwOlJlcG9zaXRvcnkyMjQ5MjYyMg==,DeconEngineV2,PNNL-Comp-Mass-Spec/DeconEngineV2,False,https://github.com/PNNL-Comp-Mass-Spec/DeconEngineV2,The DeconEngine includes routines for deconvoluting (deisotoping) observed isotopic signatures in mass spectrometry data to detect features.  The releases include Zip files with DeconMSn.exe,False,https://api.github.com/repos/PNNL-Comp-Mass-Spec/DeconEngineV2,2014-08-01T02:23:45Z,2024-10-31T00:04:25Z,2024-10-31T00:07:44Z,,27000,5,5,C++,True,True,True,True,True,False,1,,False,False,0,True,False,False,[],public,1,0,5,master,PNNL-Comp-Mass-Spec,6225798,MDEyOk9yZ2FuaXphdGlvbjYyMjU3OTg=,Organization,public,False,,,,,,False,False,False,False,True,
22743643,MDEwOlJlcG9zaXRvcnkyMjc0MzY0Mw==,ChemstationMSFileReader,PNNL-Comp-Mass-Spec/ChemstationMSFileReader,False,https://github.com/PNNL-Comp-Mass-Spec/ChemstationMSFileReader,Allows for reading Agilent Chemstation .D folders using Dot.NET,False,https://api.github.com/repos/PNNL-Comp-Mass-Spec/ChemstationMSFileReader,2014-08-08T02:40:36Z,2024-04-07T13:40:03Z,2015-07-02T01:58:13Z,,15464,3,3,Visual Basic,True,True,True,True,False,False,3,,False,False,0,True,False,False,[],public,3,0,3,master,PNNL-Comp-Mass-Spec,6225798,MDEyOk9yZ2FuaXphdGlvbjYyMjU3OTg=,Organization,public,False,,,,,,False,False,False,False,True,
22773053,MDEwOlJlcG9zaXRvcnkyMjc3MzA1Mw==,BioPython_Scripts,PNNL-Comp-Mass-Spec/BioPython_Scripts,False,https://github.com/PNNL-Comp-Mass-Spec/BioPython_Scripts,BioPython scripts for conversion of GBK files or DNA-based FASTA files to protein FASTA files,False,https://api.github.com/repos/PNNL-Comp-Mass-Spec/BioPython_Scripts,2014-08-08T22:16:47Z,2022-03-16T03:45:55Z,2017-11-16T20:12:01Z,,3711,1,1,Python,True,True,True,True,False,False,2,,False,False,0,True,False,False,[],public,2,0,1,master,PNNL-Comp-Mass-Spec,6225798,MDEyOk9yZ2FuaXphdGlvbjYyMjU3OTg=,Organization,public,False,,,,,,False,False,False,False,True,
22930276,MDEwOlJlcG9zaXRvcnkyMjkzMDI3Ng==,DBSchema_DMS,PNNL-Comp-Mass-Spec/DBSchema_DMS,False,https://github.com/PNNL-Comp-Mass-Spec/DBSchema_DMS,PRISM Data Management System database schema,False,https://api.github.com/repos/PNNL-Comp-Mass-Spec/DBSchema_DMS,2014-08-13T20:30:09Z,2024-11-16T09:05:03Z,2024-11-16T09:05:00Z,,18643,3,3,TSQL,True,True,True,True,False,False,3,,False,False,0,True,False,False,[],public,3,0,3,master,PNNL-Comp-Mass-Spec,6225798,MDEyOk9yZ2FuaXphdGlvbjYyMjU3OTg=,Organization,public,False,,,,,,False,False,False,False,True,
22930288,MDEwOlJlcG9zaXRvcnkyMjkzMDI4OA==,DBSchema_MTS,PNNL-Comp-Mass-Spec/DBSchema_MTS,False,https://github.com/PNNL-Comp-Mass-Spec/DBSchema_MTS,PRISM Mass and Time Tag System database schema,False,https://api.github.com/repos/PNNL-Comp-Mass-Spec/DBSchema_MTS,2014-08-13T20:30:27Z,2024-08-10T08:09:17Z,2024-08-10T08:09:09Z,,5103,3,3,TSQL,True,True,True,True,False,False,2,,False,False,0,True,False,False,[],public,2,0,3,master,PNNL-Comp-Mass-Spec,6225798,MDEyOk9yZ2FuaXphdGlvbjYyMjU3OTg=,Organization,public,False,,,,,,False,False,False,False,True,
23172535,MDEwOlJlcG9zaXRvcnkyMzE3MjUzNQ==,MSGFPlus_MASIC_Toolbox,PNNL-Comp-Mass-Spec/MSGFPlus_MASIC_Toolbox,False,https://github.com/PNNL-Comp-Mass-Spec/MSGFPlus_MASIC_Toolbox,"DataProcessing toolbox for running MSGF+ and MASIC, then merging the results.  Uses Windows batch files to automate the process for a folder of Thermo .Raw files",False,https://api.github.com/repos/PNNL-Comp-Mass-Spec/MSGFPlus_MASIC_Toolbox,2014-08-21T03:17:07Z,2021-11-19T19:17:00Z,2021-11-19T19:16:58Z,,29659,0,0,Batchfile,True,True,True,True,True,False,2,,False,False,0,True,False,False,[],public,2,0,0,master,PNNL-Comp-Mass-Spec,6225798,MDEyOk9yZ2FuaXphdGlvbjYyMjU3OTg=,Organization,public,False,,,,,,False,False,False,False,True,
