id,node_id,name,full_name,private,html_url,description,fork,url,created_at,updated_at,pushed_at,homepage,size,stargazers_count,watchers_count,language,has_issues,has_projects,has_downloads,has_wiki,has_pages,has_discussions,forks_count,mirror_url,archived,disabled,open_issues_count,allow_forking,is_template,web_commit_signoff_required,topics,visibility,forks,open_issues,watchers,default_branch,owner.login,owner.id,owner.node_id,owner.type,owner.user_view_type,owner.site_admin,license.key,license.name,license.spdx_id,license.url,license.node_id,permissions.admin,permissions.maintain,permissions.push,permissions.triage,permissions.pull,license
4816235,MDEwOlJlcG9zaXRvcnk0ODE2MjM1,federal-open-source-repos-ruby,GSA/federal-open-source-repos-ruby,False,https://github.com/GSA/federal-open-source-repos-ruby,A simple way to access all the GitHub repos of US federal agencies.  ,False,https://api.github.com/repos/GSA/federal-open-source-repos-ruby,2012-06-28T03:11:08Z,2023-02-23T18:36:00Z,2012-06-28T03:42:40Z,,96,1,1,Ruby,True,True,True,True,False,False,4,,True,False,0,True,False,False,[],public,4,0,1,master,GSA,643070,MDEyOk9yZ2FuaXphdGlvbjY0MzA3MA==,Organization,public,False,mit,MIT License,MIT,https://api.github.com/licenses/mit,MDc6TGljZW5zZTEz,False,False,False,False,True,
4823164,MDEwOlJlcG9zaXRvcnk0ODIzMTY0,gogogon,GSA/gogogon,False,https://github.com/GSA/gogogon,1.USA.Gov daily ranked URLs,True,https://api.github.com/repos/GSA/gogogon,2012-06-28T16:54:52Z,2018-02-06T19:06:31Z,2011-08-15T22:46:48Z,,129,2,2,Python,False,True,True,True,False,False,5,,False,False,0,True,False,False,[],public,5,0,2,master,GSA,643070,MDEyOk9yZ2FuaXphdGlvbjY0MzA3MA==,Organization,public,False,,,,,,False,False,False,False,True,
4997298,MDEwOlJlcG9zaXRvcnk0OTk3Mjk4,ckanext-geodatagov,GSA/ckanext-geodatagov,False,https://github.com/GSA/ckanext-geodatagov,data.gov extension,False,https://api.github.com/repos/GSA/ckanext-geodatagov,2012-07-12T00:54:37Z,2024-09-10T19:49:46Z,2024-12-11T17:52:19Z,,36951,36,36,XSLT,True,True,True,True,False,False,39,,False,False,17,True,False,False,[],public,39,17,36,main,GSA,643070,MDEyOk9yZ2FuaXphdGlvbjY0MzA3MA==,Organization,public,False,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=,False,False,False,False,True,
5005929,MDEwOlJlcG9zaXRvcnk1MDA1OTI5,digital-strategy,GSA/digital-strategy,False,https://github.com/GSA/digital-strategy,"Machine-readable schema for describing action items within the president's digital strategy, and for reporting on its progress",False,https://api.github.com/repos/GSA/digital-strategy,2012-07-12T16:02:03Z,2024-08-31T03:26:36Z,2013-12-04T00:55:09Z,,453,18,18,,True,True,True,True,False,False,19,,True,False,0,True,False,False,[],public,19,0,18,1,GSA,643070,MDEyOk9yZ2FuaXphdGlvbjY0MzA3MA==,Organization,public,False,,,,,,False,False,False,False,True,
5009819,MDEwOlJlcG9zaXRvcnk1MDA5ODE5,digital-strategy-report-generator,GSA/digital-strategy-report-generator,False,https://github.com/GSA/digital-strategy-report-generator,Generates reports to describe agencies' progress in realizing the goals of the President's Digital Government Strategy ,False,https://api.github.com/repos/GSA/digital-strategy-report-generator,2012-07-12T20:28:52Z,2024-03-12T12:37:13Z,2016-02-19T20:18:27Z,,194,18,18,PHP,True,True,True,True,False,False,18,,False,False,6,True,False,False,[],public,18,6,18,master,GSA,643070,MDEyOk9yZ2FuaXphdGlvbjY0MzA3MA==,Organization,public,False,,,,,,False,False,False,False,True,
5020237,MDEwOlJlcG9zaXRvcnk1MDIwMjM3,ruby-cloudfiles,GSA/ruby-cloudfiles,False,https://github.com/GSA/ruby-cloudfiles,Ruby API for Cloud Files,True,https://api.github.com/repos/GSA/ruby-cloudfiles,2012-07-13T14:13:35Z,2023-01-28T17:11:41Z,2012-07-18T13:29:00Z,www.rackspace.com,448,0,0,Ruby,False,True,True,True,False,False,4,,True,False,0,True,False,False,[],public,4,0,0,master,GSA,643070,MDEyOk9yZ2FuaXphdGlvbjY0MzA3MA==,Organization,public,False,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=,False,False,False,False,True,
5100414,MDEwOlJlcG9zaXRvcnk1MTAwNDE0,us-digital-registry,GSA/us-digital-registry,False,https://github.com/GSA/us-digital-registry,US Digital Registry.,True,https://api.github.com/repos/GSA/us-digital-registry,2012-07-18T18:50:25Z,2024-09-11T08:18:24Z,2022-12-06T17:38:11Z,https://usdigitalregistry.digitalgov.gov,36945,78,78,SCSS,True,True,True,False,False,False,28,,True,False,0,True,False,False,[],public,28,0,78,master,GSA,643070,MDEyOk9yZ2FuaXphdGlvbjY0MzA3MA==,Organization,public,False,mit,MIT License,MIT,https://api.github.com/licenses/mit,MDc6TGljZW5zZTEz,False,False,False,False,True,
5170817,MDEwOlJlcG9zaXRvcnk1MTcwODE3,digital-strategy-drupal-module,GSA/digital-strategy-drupal-module,False,https://github.com/GSA/digital-strategy-drupal-module,Creates 3 page nodes for digital strategy progess on enable. Also creates menu callbacks which load the page nodes and output just the body with the appropriate content type headers.,True,https://api.github.com/repos/GSA/digital-strategy-drupal-module,2012-07-24T20:28:39Z,2014-10-26T06:25:54Z,2012-07-20T17:38:02Z,,66,0,0,PHP,False,True,True,False,False,False,1,,False,False,0,True,False,False,[],public,1,0,0,master,GSA,643070,MDEyOk9yZ2FuaXphdGlvbjY0MzA3MA==,Organization,public,False,,,,,,False,False,False,False,True,
5476076,MDEwOlJlcG9zaXRvcnk1NDc2MDc2,oauth2-provider,GSA/oauth2-provider,False,https://github.com/GSA/oauth2-provider,Easy tools for adding OAuth2 to Ruby web apps,True,https://api.github.com/repos/GSA/oauth2-provider,2012-08-20T01:57:07Z,2019-01-10T02:44:00Z,2013-09-18T18:37:53Z,,618,0,0,Ruby,False,True,True,True,False,False,4,,False,False,0,True,False,False,[],public,4,0,0,master,GSA,643070,MDEyOk9yZ2FuaXphdGlvbjY0MzA3MA==,Organization,public,False,mit,MIT License,MIT,https://api.github.com/licenses/mit,MDc6TGljZW5zZTEz,False,False,False,False,True,
5545898,MDEwOlJlcG9zaXRvcnk1NTQ1ODk4,Open311-Forms-Engine,GSA/Open311-Forms-Engine,False,https://github.com/GSA/Open311-Forms-Engine,"User interface and lightweight backend to build forms that can be served as Open311 GeoReport v2 compliant service definitions. Originally forked from https://github.com/botskonet/jquery.formbuilder - A jQuery plugin for building forms, loading form structure from json/xml, and saving back to the server.",True,https://api.github.com/repos/GSA/Open311-Forms-Engine,2012-08-24T21:18:53Z,2014-02-06T19:24:22Z,2012-08-30T20:38:37Z,http://wiki.open311.org/GeoReport_v2#GET_Service_Definition,243,0,0,PHP,False,True,True,True,False,False,6,,False,False,0,True,False,False,[],public,6,0,0,master,GSA,643070,MDEyOk9yZ2FuaXphdGlvbjY0MzA3MA==,Organization,public,False,,,,,,False,False,False,False,True,
5676718,MDEwOlJlcG9zaXRvcnk1Njc2NzE4,uReport,GSA/uReport,False,https://github.com/GSA/uReport,,False,https://api.github.com/repos/GSA/uReport,2012-09-04T18:32:35Z,2014-02-06T19:24:23Z,2012-09-17T20:49:10Z,,22048,0,0,PHP,True,True,True,True,False,False,4,,False,False,1,True,False,False,[],public,4,1,0,master,GSA,643070,MDEyOk9yZ2FuaXphdGlvbjY0MzA3MA==,Organization,public,False,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=,False,False,False,False,True,
5719051,MDEwOlJlcG9zaXRvcnk1NzE5MDUx,open311-proxy,GSA/open311-proxy,False,https://github.com/GSA/open311-proxy,A proxy between web pages and Open311 servers,True,https://api.github.com/repos/GSA/open311-proxy,2012-09-07T16:01:00Z,2014-02-06T19:24:23Z,2012-08-22T15:12:20Z,,164,0,0,PHP,False,True,True,True,False,False,4,,False,False,0,True,False,False,[],public,4,0,0,master,GSA,643070,MDEyOk9yZ2FuaXphdGlvbjY0MzA3MA==,Organization,public,False,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=,False,False,False,False,True,
5799194,MDEwOlJlcG9zaXRvcnk1Nzk5MTk0,mygov-mobile-first-foundation,GSA/mygov-mobile-first-foundation,False,https://github.com/GSA/mygov-mobile-first-foundation,"[DEPRECATED] A slightly reorganized version of Foundation, with core mobile styles up front (for the most part) and tablet and desktop second. ",False,https://api.github.com/repos/GSA/mygov-mobile-first-foundation,2012-09-13T18:39:06Z,2017-11-20T19:42:09Z,2012-12-17T14:45:25Z,,303,4,4,JavaScript,True,True,True,True,False,False,8,,False,False,0,True,False,False,[],public,8,0,4,master,GSA,643070,MDEyOk9yZ2FuaXphdGlvbjY0MzA3MA==,Organization,public,False,unlicense,The Unlicense,Unlicense,https://api.github.com/licenses/unlicense,MDc6TGljZW5zZTE1,False,False,False,False,True,
5891369,MDEwOlJlcG9zaXRvcnk1ODkxMzY5,slash-developer-pages,GSA/slash-developer-pages,False,https://github.com/GSA/slash-developer-pages,"A lightweight listing of /developer pages in government, including embed-ready html code and structured xml.  ",False,https://api.github.com/repos/GSA/slash-developer-pages,2012-09-20T18:59:32Z,2023-11-11T18:18:57Z,2018-01-10T19:53:12Z,http://18f.github.io/API-All-the-X/pages/status,284,61,61,,True,True,True,True,True,False,23,,False,False,169,True,False,False,[],public,23,169,61,master,GSA,643070,MDEyOk9yZ2FuaXphdGlvbjY0MzA3MA==,Organization,public,False,,,,,,False,False,False,False,True,
6048266,MDEwOlJlcG9zaXRvcnk2MDQ4MjY2,pdf-filler,GSA/pdf-filler,False,https://github.com/GSA/pdf-filler,PDF Filler is a RESTful service (API) to aid in the completion of existing PDF-based forms and empowers web developers to use browser-based forms and modern web standards to facilitate the collection of information.  ,False,https://api.github.com/repos/GSA/pdf-filler,2012-10-02T17:07:05Z,2024-11-13T14:05:31Z,2018-10-01T18:37:43Z,,1819,190,190,JavaScript,True,True,True,True,False,False,49,,False,False,6,True,False,False,[],public,49,6,190,master,GSA,643070,MDEyOk9yZ2FuaXphdGlvbjY0MzA3MA==,Organization,public,False,,,,,,False,False,False,False,True,
6150433,MDEwOlJlcG9zaXRvcnk2MTUwNDMz,epa_uv_index,GSA/epa_uv_index,False,https://github.com/GSA/epa_uv_index,A Ruby client library for the EPA's UV Index REST API (http://www.epa.gov/enviro/facts/services.html#uvindex),False,https://api.github.com/repos/GSA/epa_uv_index,2012-10-10T01:18:23Z,2016-08-12T17:32:44Z,2012-10-10T17:46:21Z,,122,4,4,Ruby,True,True,True,True,False,False,6,,False,False,0,True,False,False,[],public,6,0,4,master,GSA,643070,MDEyOk9yZ2FuaXphdGlvbjY0MzA3MA==,Organization,public,False,mit,MIT License,MIT,https://api.github.com/licenses/mit,MDc6TGljZW5zZTEz,False,False,False,False,True,
6280450,MDEwOlJlcG9zaXRvcnk2MjgwNDUw,apidocs,GSA/apidocs,False,https://github.com/GSA/apidocs,Interactive API Documentation for Presidential Innovation Fellows' Projects.,True,https://api.github.com/repos/GSA/apidocs,2012-10-18T14:59:45Z,2014-10-26T07:11:46Z,2014-02-27T22:10:56Z,,198,0,0,JavaScript,False,True,True,True,False,False,5,,False,False,0,True,False,False,[],public,5,0,0,master,GSA,643070,MDEyOk9yZ2FuaXphdGlvbjY0MzA3MA==,Organization,public,False,mit,MIT License,MIT,https://api.github.com/licenses/mit,MDc6TGljZW5zZTEz,False,False,False,False,True,
6360450,MDEwOlJlcG9zaXRvcnk2MzYwNDUw,omniauth-mygov,GSA/omniauth-mygov,False,https://github.com/GSA/omniauth-mygov,[DEPRECATED] OmniAuth strategy for MyGov,False,https://api.github.com/repos/GSA/omniauth-mygov,2012-10-23T21:40:09Z,2017-11-20T19:42:28Z,2013-07-30T13:51:18Z,,57,1,1,Ruby,True,True,True,True,False,False,6,,False,False,0,True,False,False,[],public,6,0,1,master,GSA,643070,MDEyOk9yZ2FuaXphdGlvbjY0MzA3MA==,Organization,public,False,mit,MIT License,MIT,https://api.github.com/licenses/mit,MDc6TGljZW5zZTEz,False,False,False,False,True,
6421638,MDEwOlJlcG9zaXRvcnk2NDIxNjM4,mygov-bar,GSA/mygov-bar,False,https://github.com/GSA/mygov-bar,[DEPRECATED] The MyGov Discovery Bar allows visitors to government websites to find relevant content across federal agencies.,False,https://api.github.com/repos/GSA/mygov-bar,2012-10-27T21:18:54Z,2018-02-03T14:05:04Z,2013-07-22T21:25:53Z,http://gsa-ocsit.github.com/mygov-bar/,1128,5,5,CoffeeScript,True,True,True,True,True,False,7,,False,False,0,True,False,False,[],public,7,0,5,gh-pages,GSA,643070,MDEyOk9yZ2FuaXphdGlvbjY0MzA3MA==,Organization,public,False,,,,,,False,False,False,False,True,
6707596,MDEwOlJlcG9zaXRvcnk2NzA3NTk2,mygov-discovery,GSA/mygov-discovery,False,https://github.com/GSA/mygov-discovery,"[DEPRECATED] The MyGov Discovery API provides a service to discover related government content. Each page is assigned tags, which are used to find similarly tagged pages.",False,https://api.github.com/repos/GSA/mygov-discovery,2012-11-15T16:15:47Z,2024-07-22T20:39:22Z,2013-10-17T17:37:08Z,,917,10,10,Ruby,True,True,True,True,False,False,9,,False,False,1,True,False,False,[],public,9,1,10,master,GSA,643070,MDEyOk9yZ2FuaXphdGlvbjY0MzA3MA==,Organization,public,False,,,,,,False,False,False,False,True,
6782073,MDEwOlJlcG9zaXRvcnk2NzgyMDcz,mygov-forms,GSA/mygov-forms,False,https://github.com/GSA/mygov-forms,[DEPRECATED] ,False,https://api.github.com/repos/GSA/mygov-forms,2012-11-20T17:32:28Z,2023-05-23T18:53:03Z,2013-09-30T17:46:44Z,,872,4,4,CSS,True,True,True,True,False,False,4,,False,False,1,True,False,False,[],public,4,1,4,master,GSA,643070,MDEyOk9yZ2FuaXphdGlvbjY0MzA3MA==,Organization,public,False,,,,,,False,False,False,False,True,
6944106,MDEwOlJlcG9zaXRvcnk2OTQ0MTA2,db-to-api,GSA/db-to-api,False,https://github.com/GSA/db-to-api,"Turns a Database into a Secure, RESTful API",True,https://api.github.com/repos/GSA/db-to-api,2012-11-30T18:59:13Z,2015-03-13T16:18:50Z,2012-11-30T21:56:38Z,,245,5,5,PHP,False,True,True,True,False,False,3,,False,False,0,True,False,False,[],public,3,0,5,master,GSA,643070,MDEyOk9yZ2FuaXphdGlvbjY0MzA3MA==,Organization,public,False,,,,,,False,False,False,False,True,
6987304,MDEwOlJlcG9zaXRvcnk2OTg3MzA0,DataBeam,GSA/DataBeam,False,https://github.com/GSA/DataBeam,Generic RESTful Interface for databases ,False,https://api.github.com/repos/GSA/DataBeam,2012-12-03T18:32:54Z,2024-07-13T15:04:06Z,2014-02-06T21:47:12Z,,2715,36,36,PHP,True,True,True,True,False,False,24,,False,False,14,True,False,False,[],public,24,14,36,master,GSA,643070,MDEyOk9yZ2FuaXphdGlvbjY0MzA3MA==,Organization,public,False,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=,False,False,False,False,True,
7244932,MDEwOlJlcG9zaXRvcnk3MjQ0OTMy,benefits-mockup,GSA/benefits-mockup,False,https://github.com/GSA/benefits-mockup,,False,https://api.github.com/repos/GSA/benefits-mockup,2012-12-19T18:00:19Z,2014-10-26T06:49:51Z,2013-05-28T21:10:21Z,,2608,1,1,PHP,True,True,True,True,False,False,4,,False,False,0,True,False,False,[],public,4,0,1,master,GSA,643070,MDEyOk9yZ2FuaXphdGlvbjY0MzA3MA==,Organization,public,False,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=,False,False,False,False,True,
7527781,MDEwOlJlcG9zaXRvcnk3NTI3Nzgx,recalls_api,GSA/recalls_api,False,https://github.com/GSA/recalls_api,"NOT SUPPORTED. Allows you to tap into a list of car, drug, food, and product safety recalls. Recalls are searchable by keyword, issuing agency, date, UPC code, vehicle-specific attributes, or any combination of these.",False,https://api.github.com/repos/GSA/recalls_api,2013-01-09T19:50:23Z,2023-08-19T00:27:54Z,2018-09-26T06:34:47Z,,413,29,29,Ruby,True,True,True,True,False,False,26,,True,False,1,True,False,False,[],public,26,1,29,master,GSA,643070,MDEyOk9yZ2FuaXphdGlvbjY0MzA3MA==,Organization,public,False,cc0-1.0,Creative Commons Zero v1.0 Universal,CC0-1.0,https://api.github.com/licenses/cc0-1.0,MDc6TGljZW5zZTY=,False,False,False,False,True,
7527833,MDEwOlJlcG9zaXRvcnk3NTI3ODMz,jobs_api,GSA/jobs_api,False,https://github.com/GSA/jobs_api,"Allows you to tap into a list of current jobs openings with federal, state, and local government agencies. Jobs are searchable by keyword, location, agency, schedule, or any combination of these.",False,https://api.github.com/repos/GSA/jobs_api,2013-01-09T19:54:12Z,2023-12-12T18:13:54Z,2019-01-15T14:37:48Z,https://search.gov/developer/jobs.html,24550,29,29,Ruby,True,True,True,True,False,False,19,,True,False,2,True,False,False,[],public,19,2,29,master,GSA,643070,MDEyOk9yZ2FuaXphdGlvbjY0MzA3MA==,Organization,public,False,cc0-1.0,Creative Commons Zero v1.0 Universal,CC0-1.0,https://api.github.com/licenses/cc0-1.0,MDc6TGljZW5zZTY=,False,False,False,False,True,
7653290,MDEwOlJlcG9zaXRvcnk3NjUzMjkw,mygov-feedback-reporting,GSA/mygov-feedback-reporting,False,https://github.com/GSA/mygov-feedback-reporting,[DEPRECATED] ,False,https://api.github.com/repos/GSA/mygov-feedback-reporting,2013-01-16T20:30:52Z,2017-11-20T19:44:41Z,2013-01-17T18:16:16Z,,262,1,1,CoffeeScript,True,True,True,True,True,False,3,,False,False,0,True,False,False,[],public,3,0,1,master,GSA,643070,MDEyOk9yZ2FuaXphdGlvbjY0MzA3MA==,Organization,public,False,,,,,,False,False,False,False,True,
7671141,MDEwOlJlcG9zaXRvcnk3NjcxMTQx,mygov-account,GSA/mygov-account,False,https://github.com/GSA/mygov-account,[DEPRECATED see https://github.com/18f/identity-idp]  MyUSA - reimagine how citizens interact with government through an experience designed around their needs rather than a confusing and fragmented bureaucracy.,False,https://api.github.com/repos/GSA/mygov-account,2013-01-17T17:49:28Z,2022-12-22T01:43:57Z,2014-07-30T13:50:54Z,https://my.usa.gov,8119,10,10,Ruby,True,True,True,True,False,False,16,,False,False,2,True,False,False,[],public,16,2,10,master,GSA,643070,MDEyOk9yZ2FuaXphdGlvbjY0MzA3MA==,Organization,public,False,,,,,,False,False,False,False,True,
7690239,MDEwOlJlcG9zaXRvcnk3NjkwMjM5,us_states,GSA/us_states,False,https://github.com/GSA/us_states,,True,https://api.github.com/repos/GSA/us_states,2013-01-18T16:45:29Z,2023-01-28T17:11:41Z,2013-04-23T17:35:06Z,,115,1,1,Ruby,False,True,True,True,False,False,3,,True,False,0,True,False,False,[],public,3,0,1,master,GSA,643070,MDEyOk9yZ2FuaXphdGlvbjY0MzA3MA==,Organization,public,False,mit,MIT License,MIT,https://api.github.com/licenses/mit,MDc6TGljZW5zZTEz,False,False,False,False,True,
