id,node_id,name,full_name,private,html_url,description,fork,url,created_at,updated_at,pushed_at,homepage,size,stargazers_count,watchers_count,language,has_issues,has_projects,has_downloads,has_wiki,has_pages,has_discussions,forks_count,mirror_url,archived,disabled,open_issues_count,license,allow_forking,is_template,web_commit_signoff_required,topics,visibility,forks,open_issues,watchers,default_branch,owner.login,owner.id,owner.node_id,owner.type,owner.user_view_type,owner.site_admin,permissions.admin,permissions.maintain,permissions.push,permissions.triage,permissions.pull,license.key,license.name,license.spdx_id,license.url,license.node_id
48153613,MDEwOlJlcG9zaXRvcnk0ODE1MzYxMw==,2015-certification-ccda-testdata,onc-healthit/2015-certification-ccda-testdata,False,https://github.com/onc-healthit/2015-certification-ccda-testdata,Test data for the ONC 2015 Edition,False,https://api.github.com/repos/onc-healthit/2015-certification-ccda-testdata,2015-12-17T05:08:54Z,2022-01-04T20:39:39Z,2024-04-25T18:27:24Z,,89131,5,5,HTML,True,True,True,True,False,False,8,,False,False,0,,True,False,False,[],public,8,0,5,master,onc-healthit,5271040,MDEyOk9yZ2FuaXphdGlvbjUyNzEwNDA=,Organization,public,False,False,False,False,False,True,cc0-1.0,Creative Commons Zero v1.0 Universal,CC0-1.0,https://api.github.com/licenses/cc0-1.0,MDc6TGljZW5zZTY=
55076152,MDEwOlJlcG9zaXRvcnk1NTA3NjE1Mg==,ccda-scorecard,onc-healthit/ccda-scorecard,False,https://github.com/onc-healthit/ccda-scorecard,Source code for the C-CDA Scorecard,False,https://api.github.com/repos/onc-healthit/ccda-scorecard,2016-03-30T15:48:32Z,2024-12-07T01:15:03Z,2024-10-07T14:39:35Z,https://site.healthit.gov/c-cda/scorecard,2557,21,21,Java,True,True,True,True,False,False,7,,False,False,11,,True,False,False,[],public,7,11,21,master,onc-healthit,5271040,MDEyOk9yZ2FuaXphdGlvbjUyNzEwNDA=,Organization,public,False,False,False,False,False,True,bsd-2-clause,"BSD 2-Clause ""Simplified"" License",BSD-2-Clause,https://api.github.com/licenses/bsd-2-clause,MDc6TGljZW5zZTQ=
55076170,MDEwOlJlcG9zaXRvcnk1NTA3NjE3MA==,ccda-parser,onc-healthit/ccda-parser,False,https://github.com/onc-healthit/ccda-parser,Source code for the C-CDA Parser,False,https://api.github.com/repos/onc-healthit/ccda-parser,2016-03-30T15:48:45Z,2024-11-02T01:05:57Z,2024-07-19T14:50:12Z,,402,14,14,Java,True,True,True,True,False,False,14,,False,False,7,,True,False,False,[],public,14,7,14,master,onc-healthit,5271040,MDEyOk9yZ2FuaXphdGlvbjUyNzEwNDA=,Organization,public,False,False,False,False,False,True,,,,,
61832766,MDEwOlJlcG9zaXRvcnk2MTgzMjc2Ng==,ett,onc-healthit/ett,False,https://github.com/onc-healthit/ett,Source code for the Edge Testing Tool,False,https://api.github.com/repos/onc-healthit/ett,2016-06-23T19:56:32Z,2024-11-04T19:23:41Z,2024-12-04T21:52:25Z,https://ett.healthit.gov/ett/#/home,290263,5,5,Java,True,True,True,True,False,False,11,,False,False,9,,True,False,False,[],public,11,9,5,master,onc-healthit,5271040,MDEyOk9yZ2FuaXphdGlvbjUyNzEwNDA=,Organization,public,False,False,False,False,False,True,,,,,
63187049,MDEwOlJlcG9zaXRvcnk2MzE4NzA0OQ==,site-common,onc-healthit/site-common,False,https://github.com/onc-healthit/site-common,Common artifacts used by all projects under SITE.,False,https://api.github.com/repos/onc-healthit/site-common,2016-07-12T19:35:22Z,2024-03-12T12:40:47Z,2016-07-13T17:30:27Z,,77,1,1,Java,True,True,True,True,False,False,0,,False,False,0,,True,False,False,[],public,0,0,1,master,onc-healthit,5271040,MDEyOk9yZ2FuaXphdGlvbjUyNzEwNDA=,Organization,public,False,False,False,False,False,True,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=
65781370,MDEwOlJlcG9zaXRvcnk2NTc4MTM3MA==,content-validator-api,onc-healthit/content-validator-api,False,https://github.com/onc-healthit/content-validator-api,Source code for the C-CDA Validator API,False,https://api.github.com/repos/onc-healthit/content-validator-api,2016-08-16T02:36:30Z,2024-10-29T00:08:15Z,2024-12-02T11:51:58Z,,1189,7,7,Java,True,True,True,True,False,True,13,,False,False,3,,True,False,False,[],public,13,3,7,master,onc-healthit,5271040,MDEyOk9yZ2FuaXphdGlvbjUyNzEwNDA=,Organization,public,False,False,False,False,False,True,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=
68243551,MDEwOlJlcG9zaXRvcnk2ODI0MzU1MQ==,ccda-scorecard-local-instantiation,onc-healthit/ccda-scorecard-local-instantiation,False,https://github.com/onc-healthit/ccda-scorecard-local-instantiation,Deployment files for the C-CDA Scorecard,False,https://api.github.com/repos/onc-healthit/ccda-scorecard-local-instantiation,2016-09-14T21:08:53Z,2024-03-12T12:41:05Z,2020-07-14T16:09:35Z,,157750,3,3,,True,True,True,True,False,False,1,,False,False,1,,True,False,False,[],public,1,1,3,master,onc-healthit,5271040,MDEyOk9yZ2FuaXphdGlvbjUyNzEwNDA=,Organization,public,False,False,False,False,False,True,,,,,
70727385,MDEwOlJlcG9zaXRvcnk3MDcyNzM4NQ==,scorecard-results-mailer-job,onc-healthit/scorecard-results-mailer-job,False,https://github.com/onc-healthit/scorecard-results-mailer-job,,True,https://api.github.com/repos/onc-healthit/scorecard-results-mailer-job,2016-10-12T18:07:38Z,2024-08-02T14:14:08Z,2024-08-02T14:16:50Z,,24,1,1,Java,False,True,True,True,False,False,1,,False,False,0,,True,False,False,[],public,1,0,1,master,onc-healthit,5271040,MDEyOk9yZ2FuaXphdGlvbjUyNzEwNDA=,Organization,public,False,False,False,False,False,True,,,,,
71847013,MDEwOlJlcG9zaXRvcnk3MTg0NzAxMw==,site-ui,onc-healthit/site-ui,False,https://github.com/onc-healthit/site-ui,Source code for the SITE UI,False,https://api.github.com/repos/onc-healthit/site-ui,2016-10-25T01:21:45Z,2024-10-07T14:40:52Z,2024-10-07T14:40:33Z,https://www.healthit.gov/SITE,956,1,1,TypeScript,True,True,True,True,False,False,3,,False,False,6,,True,False,False,[],public,3,6,1,master,onc-healthit,5271040,MDEyOk9yZ2FuaXphdGlvbjUyNzEwNDA=,Organization,public,False,False,False,False,False,True,,,,,
76567016,MDEwOlJlcG9zaXRvcnk3NjU2NzAxNg==,site-content,onc-healthit/site-content,False,https://github.com/onc-healthit/site-content,Content for ONC,False,https://api.github.com/repos/onc-healthit/site-content,2016-12-15T14:32:25Z,2024-11-26T14:33:58Z,2024-11-26T14:33:48Z,,645,2,2,,True,True,True,True,False,False,5,,False,False,0,,True,False,False,[],public,5,0,2,master,onc-healthit,5271040,MDEyOk9yZ2FuaXphdGlvbjUyNzEwNDA=,Organization,public,False,False,False,False,False,True,,,,,
76811616,MDEwOlJlcG9zaXRvcnk3NjgxMTYxNg==,scorecard-batch,onc-healthit/scorecard-batch,False,https://github.com/onc-healthit/scorecard-batch,,False,https://api.github.com/repos/onc-healthit/scorecard-batch,2016-12-18T22:56:19Z,2022-04-06T21:26:52Z,2022-06-06T20:59:46Z,,14599,0,0,Java,True,True,True,True,False,False,3,,False,False,0,,True,False,False,[],public,3,0,0,master,onc-healthit,5271040,MDEyOk9yZ2FuaXphdGlvbjUyNzEwNDA=,Organization,public,False,False,False,False,False,True,,,,,
79460863,MDEwOlJlcG9zaXRvcnk3OTQ2MDg2Mw==,trustanchor-uploader,onc-healthit/trustanchor-uploader,False,https://github.com/onc-healthit/trustanchor-uploader,Upload trust anchors so they can be added to the trust bundle used for Direct Transport,False,https://api.github.com/repos/onc-healthit/trustanchor-uploader,2017-01-19T14:24:18Z,2024-11-22T15:31:33Z,2024-11-22T15:31:30Z,,2099,0,0,Java,True,True,True,True,False,False,0,,False,False,0,,True,False,False,[],public,0,0,0,master,onc-healthit,5271040,MDEyOk9yZ2FuaXphdGlvbjUyNzEwNDA=,Organization,public,False,False,False,False,False,True,,,,,
79746244,MDEwOlJlcG9zaXRvcnk3OTc0NjI0NA==,direct-transport-message-sender,onc-healthit/direct-transport-message-sender,False,https://github.com/onc-healthit/direct-transport-message-sender,Source for Direct transport sender service,False,https://api.github.com/repos/onc-healthit/direct-transport-message-sender,2017-01-22T21:16:00Z,2024-11-22T15:30:18Z,2024-11-22T15:30:17Z,,37,0,0,Java,True,True,True,True,False,False,1,,False,False,2,,True,False,False,[],public,1,2,0,master,onc-healthit,5271040,MDEyOk9yZ2FuaXphdGlvbjUyNzEwNDA=,Organization,public,False,False,False,False,False,True,,,,,
84757602,MDEwOlJlcG9zaXRvcnk4NDc1NzYwMg==,xdr-message-sender,onc-healthit/xdr-message-sender,False,https://github.com/onc-healthit/xdr-message-sender,Source for the XDR Message Sender service,False,https://api.github.com/repos/onc-healthit/xdr-message-sender,2017-03-12T21:09:56Z,2024-10-07T14:42:17Z,2024-10-07T14:41:29Z,,190,2,2,Java,True,True,True,True,False,False,1,,False,False,0,,True,False,False,[],public,1,0,2,master,onc-healthit,5271040,MDEyOk9yZ2FuaXphdGlvbjUyNzEwNDA=,Organization,public,False,False,False,False,False,True,,,,,
84757956,MDEwOlJlcG9zaXRvcnk4NDc1Nzk1Ng==,xdr-message-validator,onc-healthit/xdr-message-validator,False,https://github.com/onc-healthit/xdr-message-validator,Source for the XDR Message Validator service,False,https://api.github.com/repos/onc-healthit/xdr-message-validator,2017-03-12T21:15:58Z,2024-10-07T14:45:06Z,2024-10-07T14:45:04Z,,318,2,2,Java,True,True,True,True,False,False,1,,False,False,0,,True,False,False,[],public,1,0,2,master,onc-healthit,5271040,MDEyOk9yZ2FuaXphdGlvbjUyNzEwNDA=,Organization,public,False,False,False,False,False,True,,,,,
91381783,MDEwOlJlcG9zaXRvcnk5MTM4MTc4Mw==,samples,onc-healthit/samples,False,https://github.com/onc-healthit/samples,Miscellaneous data files for testing,False,https://api.github.com/repos/onc-healthit/samples,2017-05-15T20:28:46Z,2024-11-21T05:44:50Z,2017-05-19T01:13:32Z,,112,3,3,,True,True,True,True,False,False,0,,False,False,0,,True,False,False,[],public,0,0,3,master,onc-healthit,5271040,MDEyOk9yZ2FuaXphdGlvbjUyNzEwNDA=,Organization,public,False,False,False,False,False,True,,,,,
92396215,MDEwOlJlcG9zaXRvcnk5MjM5NjIxNQ==,providerdirectory-ig,onc-healthit/providerdirectory-ig,False,https://github.com/onc-healthit/providerdirectory-ig,Provider Directory Implementation Guide,False,https://api.github.com/repos/onc-healthit/providerdirectory-ig,2017-05-25T11:19:25Z,2023-01-28T04:34:07Z,2017-05-25T11:19:26Z,,0,0,0,,True,True,True,True,False,False,1,,True,False,0,,True,False,False,[],public,1,0,0,master,onc-healthit,5271040,MDEyOk9yZ2FuaXphdGlvbjUyNzEwNDA=,Organization,public,False,False,False,False,False,True,,,,,
92855318,MDEwOlJlcG9zaXRvcnk5Mjg1NTMxOA==,2014-certification-testdata-samples,onc-healthit/2014-certification-testdata-samples,False,https://github.com/onc-healthit/2014-certification-testdata-samples,2014 Certification Samples,False,https://api.github.com/repos/onc-healthit/2014-certification-testdata-samples,2017-05-30T16:49:01Z,2022-01-04T18:57:24Z,2017-05-30T16:51:20Z,,0,0,0,,True,True,True,True,False,False,0,,False,False,0,,True,False,False,[],public,0,0,0,master,onc-healthit,5271040,MDEyOk9yZ2FuaXphdGlvbjUyNzEwNDA=,Organization,public,False,False,False,False,False,True,,,,,
94215138,MDEwOlJlcG9zaXRvcnk5NDIxNTEzOA==,daf-research,onc-healthit/daf-research,False,https://github.com/onc-healthit/daf-research,Repository to do proof of concept work for DAF-Research IG.,False,https://api.github.com/repos/onc-healthit/daf-research,2017-06-13T13:19:12Z,2024-03-12T12:41:59Z,2017-06-13T17:43:00Z,,26,1,1,Java,True,True,True,True,False,False,0,,False,False,0,,True,False,False,[],public,0,0,1,master,onc-healthit,5271040,MDEyOk9yZ2FuaXphdGlvbjUyNzEwNDA=,Organization,public,False,False,False,False,False,True,bsd-2-clause,"BSD 2-Clause ""Simplified"" License",BSD-2-Clause,https://api.github.com/licenses/bsd-2-clause,MDc6TGljZW5zZTQ=
96351127,MDEwOlJlcG9zaXRvcnk5NjM1MTEyNw==,oauth-samples,onc-healthit/oauth-samples,False,https://github.com/onc-healthit/oauth-samples,OAuth samples and cook books to help implement OAuth based SMART on FHIR authorization profiles,False,https://api.github.com/repos/onc-healthit/oauth-samples,2017-07-05T18:49:54Z,2023-01-28T04:34:06Z,2017-07-12T13:24:36Z,,166996,2,2,,True,True,True,True,False,False,1,,True,False,0,,True,False,False,[],public,1,0,2,master,onc-healthit,5271040,MDEyOk9yZ2FuaXphdGlvbjUyNzEwNDA=,Organization,public,False,False,False,False,False,True,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=
132142335,MDEwOlJlcG9zaXRvcnkxMzIxNDIzMzU=,secure-api-server-showdown-fhir-server,onc-healthit/secure-api-server-showdown-fhir-server,False,https://github.com/onc-healthit/secure-api-server-showdown-fhir-server,Winner of the Secure API Server Showdown Challenge,False,https://api.github.com/repos/onc-healthit/secure-api-server-showdown-fhir-server,2018-05-04T13:15:36Z,2024-03-12T12:43:14Z,2018-05-15T15:48:14Z,,18,9,9,,True,True,True,True,False,False,0,,True,False,0,,True,False,False,[],public,0,0,9,master,onc-healthit,5271040,MDEyOk9yZ2FuaXphdGlvbjUyNzEwNDA=,Organization,public,False,False,False,False,False,True,,,,,
132653639,MDEwOlJlcG9zaXRvcnkxMzI2NTM2Mzk=,inferno-community,onc-healthit/inferno-community,False,https://github.com/onc-healthit/inferno-community,Archived source code for the Inferno Testing Tool and the Community Edition set of tests. No longer maintained.,False,https://api.github.com/repos/onc-healthit/inferno-community,2018-05-08T19:11:29Z,2024-03-12T12:43:15Z,2024-01-23T21:42:53Z,https://inferno.healthit.gov/,13816,92,92,Ruby,True,True,True,True,False,False,35,,True,False,48,,True,False,False,['fhir'],public,35,48,92,main,onc-healthit,5271040,MDEyOk9yZ2FuaXphdGlvbjUyNzEwNDA=,Organization,public,False,False,False,False,False,True,apache-2.0,Apache License 2.0,Apache-2.0,https://api.github.com/licenses/apache-2.0,MDc6TGljZW5zZTI=
132654723,MDEwOlJlcG9zaXRvcnkxMzI2NTQ3MjM=,legacy-inferno-deployment,onc-healthit/legacy-inferno-deployment,False,https://github.com/onc-healthit/legacy-inferno-deployment,Legacy configuration for Inferno Program and Inferno Community services.  Replaced by https://github.com/inferno-framework/inferno-platform-template,False,https://api.github.com/repos/onc-healthit/legacy-inferno-deployment,2018-05-08T19:21:52Z,2024-08-29T18:24:34Z,2024-08-29T18:23:48Z,,6703,7,7,HTML,True,True,True,True,False,False,0,,True,False,0,,True,False,False,[],public,0,0,7,main,onc-healthit,5271040,MDEyOk9yZ2FuaXphdGlvbjUyNzEwNDA=,Organization,public,False,False,False,False,False,True,bsd-2-clause,"BSD 2-Clause ""Simplified"" License",BSD-2-Clause,https://api.github.com/licenses/bsd-2-clause,MDc6TGljZW5zZTQ=
132909449,MDEwOlJlcG9zaXRvcnkxMzI5MDk0NDk=,direct-test-certificates,onc-healthit/direct-test-certificates,False,https://github.com/onc-healthit/direct-test-certificates,Information and Tools Related to MU3,True,https://api.github.com/repos/onc-healthit/direct-test-certificates,2018-05-10T14:10:09Z,2024-10-07T10:55:31Z,2018-05-09T14:25:53Z,,71,2,2,,False,True,True,True,False,False,0,,False,False,0,,True,False,False,[],public,0,0,2,master,onc-healthit,5271040,MDEyOk9yZ2FuaXphdGlvbjUyNzEwNDA=,Organization,public,False,False,False,False,False,True,,,,,
165189314,MDEwOlJlcG9zaXRvcnkxNjUxODkzMTQ=,Direct-Testing-Tool,onc-healthit/Direct-Testing-Tool,False,https://github.com/onc-healthit/Direct-Testing-Tool,Direct Testing Tool,False,https://api.github.com/repos/onc-healthit/Direct-Testing-Tool,2019-01-11T06:10:58Z,2022-01-04T20:44:42Z,2022-11-16T12:39:36Z,,5567,1,1,Java,True,True,True,True,False,False,0,,False,False,9,,True,False,False,[],public,0,9,1,master,onc-healthit,5271040,MDEyOk9yZ2FuaXphdGlvbjUyNzEwNDA=,Organization,public,False,False,False,False,False,True,,,,,
178786839,MDEwOlJlcG9zaXRvcnkxNzg3ODY4Mzk=,inferno-program,onc-healthit/inferno-program,False,https://github.com/onc-healthit/inferno-program,Archived source code for the Inferno Testing Tool and the Program Edition set of tests. No longer maintained.,False,https://api.github.com/repos/onc-healthit/inferno-program,2019-04-01T04:42:45Z,2024-04-18T01:44:37Z,2024-01-10T20:21:51Z,https://inferno.healthit.gov/,11339,38,38,Ruby,True,True,True,True,False,False,12,,True,False,10,,True,False,False,[],public,12,10,38,main,onc-healthit,5271040,MDEyOk9yZ2FuaXphdGlvbjUyNzEwNDA=,Organization,public,False,False,False,False,False,True,apache-2.0,Apache License 2.0,Apache-2.0,https://api.github.com/licenses/apache-2.0,MDc6TGljZW5zZTI=
182819699,MDEwOlJlcG9zaXRvcnkxODI4MTk2OTk=,xdr-testing-tool,onc-healthit/xdr-testing-tool,False,https://github.com/onc-healthit/xdr-testing-tool,,False,https://api.github.com/repos/onc-healthit/xdr-testing-tool,2019-04-22T15:51:15Z,2022-01-04T20:48:51Z,2022-11-16T12:39:54Z,,6035,1,1,Java,True,True,True,True,False,False,0,,False,False,10,,True,False,False,[],public,0,10,1,master,onc-healthit,5271040,MDEyOk9yZ2FuaXphdGlvbjUyNzEwNDA=,Organization,public,False,False,False,False,False,True,,,,,
189231730,MDEwOlJlcG9zaXRvcnkxODkyMzE3MzA=,2015-edition-cures-update-data,onc-healthit/2015-edition-cures-update-data,False,https://github.com/onc-healthit/2015-edition-cures-update-data,Repository to add proposed data for testing for the Proposed Rule for different testing tools.,False,https://api.github.com/repos/onc-healthit/2015-edition-cures-update-data,2019-05-29T13:31:50Z,2024-07-19T16:29:12Z,2024-07-19T16:29:12Z,,34185,2,2,HTML,True,True,True,True,False,False,4,,False,False,0,,True,False,False,[],public,4,0,2,master,onc-healthit,5271040,MDEyOk9yZ2FuaXphdGlvbjUyNzEwNDA=,Organization,public,False,False,False,False,False,True,cc0-1.0,Creative Commons Zero v1.0 Universal,CC0-1.0,https://api.github.com/licenses/cc0-1.0,MDc6TGljZW5zZTY=
192377548,MDEwOlJlcG9zaXRvcnkxOTIzNzc1NDg=,patient-matching,onc-healthit/patient-matching,False,https://github.com/onc-healthit/patient-matching,,False,https://api.github.com/repos/onc-healthit/patient-matching,2019-06-17T15:59:05Z,2024-11-21T05:42:13Z,2023-01-30T14:39:28Z,,41664,16,16,,True,True,True,True,False,False,8,,False,False,1,,True,False,False,[],public,8,1,16,master,onc-healthit,5271040,MDEyOk9yZ2FuaXphdGlvbjUyNzEwNDA=,Organization,public,False,False,False,False,False,True,,,,,
201291745,MDEwOlJlcG9zaXRvcnkyMDEyOTE3NDU=,c-cda-validator,onc-healthit/c-cda-validator,False,https://github.com/onc-healthit/c-cda-validator,,False,https://api.github.com/repos/onc-healthit/c-cda-validator,2019-08-08T15:58:30Z,2022-01-06T08:43:21Z,2022-11-16T12:33:01Z,,5557,6,6,Java,True,True,True,True,False,False,1,,False,False,10,,True,False,False,[],public,1,10,6,master,onc-healthit,5271040,MDEyOk9yZ2FuaXphdGlvbjUyNzEwNDA=,Organization,public,False,False,False,False,False,True,,,,,
208267250,MDEwOlJlcG9zaXRvcnkyMDgyNjcyNTA=,lantern-front-end,onc-healthit/lantern-front-end,False,https://github.com/onc-healthit/lantern-front-end,,False,https://api.github.com/repos/onc-healthit/lantern-front-end,2019-09-13T13:10:39Z,2023-01-28T07:36:10Z,2021-05-28T07:09:14Z,,1972,1,1,TypeScript,True,True,True,True,False,False,0,,True,False,10,,True,False,False,[],public,0,10,1,master,onc-healthit,5271040,MDEyOk9yZ2FuaXphdGlvbjUyNzEwNDA=,Organization,public,False,False,False,False,False,True,apache-2.0,Apache License 2.0,Apache-2.0,https://api.github.com/licenses/apache-2.0,MDc6TGljZW5zZTI=
208803349,MDEwOlJlcG9zaXRvcnkyMDg4MDMzNDk=,lantern-back-end,onc-healthit/lantern-back-end,False,https://github.com/onc-healthit/lantern-back-end,Lantern is an open source tool developed by the MITRE Corporation for monitoring fielded health IT systems’ certified FHIR API endpoints. It gathers availability information and information about FHIR support from endpoints’ capability statements and provides visualizations to show FHIR adoption and patient data availability across the nation.,False,https://api.github.com/repos/onc-healthit/lantern-back-end,2019-09-16T13:12:45Z,2024-12-16T21:51:28Z,2024-12-16T21:51:27Z,,58042,25,25,Go,True,True,True,True,False,False,7,,False,False,5,,True,False,False,[],public,7,5,25,main,onc-healthit,5271040,MDEyOk9yZ2FuaXphdGlvbjUyNzEwNDA=,Organization,public,False,False,False,False,False,True,apache-2.0,Apache License 2.0,Apache-2.0,https://api.github.com/licenses/apache-2.0,MDc6TGljZW5zZTI=
