id,node_id,name,full_name,private,html_url,description,fork,url,created_at,updated_at,pushed_at,homepage,size,stargazers_count,watchers_count,language,has_issues,has_projects,has_downloads,has_wiki,has_pages,has_discussions,forks_count,mirror_url,archived,disabled,open_issues_count,allow_forking,is_template,web_commit_signoff_required,topics,visibility,forks,open_issues,watchers,default_branch,owner.login,owner.id,owner.node_id,owner.type,owner.user_view_type,owner.site_admin,license.key,license.name,license.spdx_id,license.url,license.node_id,permissions.admin,permissions.maintain,permissions.push,permissions.triage,permissions.pull,license
134727232,MDEwOlJlcG9zaXRvcnkxMzQ3MjcyMzI=,DeepSeeNet,ncbi-nlp/DeepSeeNet,False,https://github.com/ncbi-nlp/DeepSeeNet,:eyes: DeepSeeNet is a deep learning framework for classifying patient-based age-related macular degeneration severity in retinal color fundus photographs.,False,https://api.github.com/repos/ncbi-nlp/DeepSeeNet,2018-05-24T14:30:20Z,2024-11-29T13:02:51Z,2023-11-28T00:14:11Z,,1944,58,58,Python,True,True,True,True,True,False,29,,False,False,3,True,False,False,[],public,29,3,58,master,ncbi-nlp,22181297,MDEyOk9yZ2FuaXphdGlvbjIyMTgxMjk3,Organization,public,False,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=,False,False,False,False,True,
149460770,MDEwOlJlcG9zaXRvcnkxNDk0NjA3NzA=,BioSentVec,ncbi-nlp/BioSentVec,False,https://github.com/ncbi-nlp/BioSentVec,BioWordVec & BioSentVec: pre-trained embeddings for biomedical words and sentences,False,https://api.github.com/repos/ncbi-nlp/BioSentVec,2018-09-19T14:08:47Z,2024-11-08T15:50:18Z,2023-08-15T22:19:35Z,,29,578,578,Jupyter Notebook,True,True,True,True,False,False,100,,False,False,14,True,False,False,"['bionlp', 'fasttext', 'mimic-iii', 'natural-language-processing', 'pubmed', 'sent2vec', 'sentence-embeddings', 'sentence-similarity', 'word-embeddings']",public,100,14,578,master,ncbi-nlp,22181297,MDEyOk9yZ2FuaXphdGlvbjIyMTgxMjk3,Organization,public,False,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=,False,False,False,False,True,
161224220,MDEwOlJlcG9zaXRvcnkxNjEyMjQyMjA=,ML_Net,ncbi-nlp/ML_Net,False,https://github.com/ncbi-nlp/ML_Net,"ML-Net is a novel end-to-end deep learning framework for multi-label classification of biomedical tasks. ML-Net combines the label prediction network with a label count prediction network, which can determine the output labels based on both label confidence scores and document context in an end-to-end manner.",False,https://api.github.com/repos/ncbi-nlp/ML_Net,2018-12-10T19:13:43Z,2024-03-27T12:08:55Z,2019-12-23T15:58:14Z,,27,33,33,Python,True,True,True,True,False,False,9,,False,False,1,True,False,False,[],public,9,1,33,master,ncbi-nlp,22181297,MDEyOk9yZ2FuaXphdGlvbjIyMTgxMjk3,Organization,public,False,,,,,,False,False,False,False,True,
172099021,MDEwOlJlcG9zaXRvcnkxNzIwOTkwMjE=,BioWordVec,ncbi-nlp/BioWordVec,False,https://github.com/ncbi-nlp/BioWordVec,,False,https://api.github.com/repos/ncbi-nlp/BioWordVec,2019-02-22T16:32:34Z,2024-10-07T09:31:58Z,2023-11-30T23:28:01Z,,17316,144,144,Python,True,True,True,True,False,False,29,,False,False,2,True,False,False,[],public,29,2,144,master,ncbi-nlp,22181297,MDEyOk9yZ2FuaXphdGlvbjIyMTgxMjk3,Organization,public,False,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=,False,False,False,False,True,
173171212,MDEwOlJlcG9zaXRvcnkxNzMxNzEyMTI=,DeepRel,ncbi-nlp/DeepRel,False,https://github.com/ncbi-nlp/DeepRel,A convolutional neural network model for relation extraction.,False,https://api.github.com/repos/ncbi-nlp/DeepRel,2019-02-28T19:04:36Z,2021-06-21T05:50:12Z,2023-03-24T22:22:14Z,,284,12,12,Python,True,True,True,True,False,False,4,,False,False,5,True,False,False,"['deep-learning', 'deep-neural-networks', 'nlp', 'nlp-machine-learning', 'relation-extraction']",public,4,5,12,master,ncbi-nlp,22181297,MDEyOk9yZ2FuaXphdGlvbjIyMTgxMjk3,Organization,public,False,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=,False,False,False,False,True,
190591634,MDEwOlJlcG9zaXRvcnkxOTA1OTE2MzQ=,bluebert,ncbi-nlp/bluebert,False,https://github.com/ncbi-nlp/bluebert,"BlueBERT, pre-trained on PubMed abstracts and clinical notes (MIMIC-III). ",False,https://api.github.com/repos/ncbi-nlp/bluebert,2019-06-06T14:02:54Z,2024-12-07T03:48:41Z,2023-03-25T01:21:44Z,https://arxiv.org/abs/1906.05474,215,560,560,Python,True,True,True,True,False,False,79,,False,False,6,True,False,False,"['bert', 'bert-model', 'language-model', 'mimic-iii', 'natural-language-processing', 'pubmed', 'pubmed-abstracts']",public,79,6,560,master,ncbi-nlp,22181297,MDEyOk9yZ2FuaXphdGlvbjIyMTgxMjk3,Organization,public,False,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=,False,False,False,False,True,
190591943,MDEwOlJlcG9zaXRvcnkxOTA1OTE5NDM=,BLUE_Benchmark,ncbi-nlp/BLUE_Benchmark,False,https://github.com/ncbi-nlp/BLUE_Benchmark,BLUE benchmark consists of five different biomedicine text-mining tasks with ten corpora.,False,https://api.github.com/repos/ncbi-nlp/BLUE_Benchmark,2019-06-06T14:04:51Z,2024-11-29T03:57:15Z,2022-01-12T06:10:28Z,https://arxiv.org/abs/1906.05474,87,287,287,Python,True,True,True,True,False,False,40,,False,False,4,True,False,False,"['benchmark', 'bionlp', 'natural-language-understanding']",public,40,4,287,master,ncbi-nlp,22181297,MDEyOk9yZ2FuaXphdGlvbjIyMTgxMjk3,Organization,public,False,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=,False,False,False,False,True,
244566872,MDEwOlJlcG9zaXRvcnkyNDQ1NjY4NzI=,TeamTat,ncbi-nlp/TeamTat,False,https://github.com/ncbi-nlp/TeamTat,Text annotation tool for team collaboration,False,https://api.github.com/repos/ncbi-nlp/TeamTat,2020-03-03T07:13:32Z,2024-11-27T09:24:21Z,2024-01-10T12:26:05Z,,9162,40,40,JavaScript,True,True,True,True,False,False,12,,False,False,16,True,False,False,[],public,12,16,40,master,ncbi-nlp,22181297,MDEyOk9yZ2FuaXphdGlvbjIyMTgxMjk3,Organization,public,False,mit,MIT License,MIT,https://api.github.com/licenses/mit,MDc6TGljZW5zZTEz,False,False,False,False,True,
259770347,MDEwOlJlcG9zaXRvcnkyNTk3NzAzNDc=,COVID-19-CT-CXR,ncbi-nlp/COVID-19-CT-CXR,False,https://github.com/ncbi-nlp/COVID-19-CT-CXR,"COVID-19-CT-CXR, a public database of COVID-19 CXR and CT images",False,https://api.github.com/repos/ncbi-nlp/COVID-19-CT-CXR,2020-04-28T22:55:57Z,2024-10-16T22:57:23Z,2023-03-25T01:03:48Z,,973,22,22,Python,True,True,True,True,False,False,9,,False,False,3,True,False,False,[],public,9,3,22,master,ncbi-nlp,22181297,MDEyOk9yZ2FuaXphdGlvbjIyMTgxMjk3,Organization,public,False,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=,False,False,False,False,True,
261255365,MDEwOlJlcG9zaXRvcnkyNjEyNTUzNjU=,PubTator-Covid19,ncbi-nlp/PubTator-Covid19,False,https://github.com/ncbi-nlp/PubTator-Covid19,,False,https://api.github.com/repos/ncbi-nlp/PubTator-Covid19,2020-05-04T17:46:26Z,2023-04-25T03:37:15Z,2020-05-06T20:28:25Z,,72,4,4,,True,True,True,True,False,False,2,,False,False,1,True,False,False,"['bionlp', 'covid-19', 'covid19', 'natural-language-processing', 'pubmed', 'text-mining']",public,2,1,4,master,ncbi-nlp,22181297,MDEyOk9yZ2FuaXphdGlvbjIyMTgxMjk3,Organization,public,False,,,,,,False,False,False,False,True,
293943496,MDEwOlJlcG9zaXRvcnkyOTM5NDM0OTY=,CovidTermVar,ncbi-nlp/CovidTermVar,False,https://github.com/ncbi-nlp/CovidTermVar,,False,https://api.github.com/repos/ncbi-nlp/CovidTermVar,2020-09-08T22:42:30Z,2021-06-10T21:27:58Z,2020-10-08T14:17:22Z,,25,2,2,Python,True,True,True,True,False,False,2,,False,False,0,True,False,False,[],public,2,0,2,master,ncbi-nlp,22181297,MDEyOk9yZ2FuaXphdGlvbjIyMTgxMjk3,Organization,public,False,,,,,,False,False,False,False,True,
296645285,MDEwOlJlcG9zaXRvcnkyOTY2NDUyODU=,PhenoTagger,ncbi-nlp/PhenoTagger,False,https://github.com/ncbi-nlp/PhenoTagger,PhenoTagger,False,https://api.github.com/repos/ncbi-nlp/PhenoTagger,2020-09-18T14:31:41Z,2024-10-15T22:51:34Z,2024-01-24T13:01:55Z,,72362,54,54,GAP,True,True,True,True,False,False,16,,False,False,0,True,False,False,"['bionlp', 'hpo', 'phenotype-concept-recognition']",public,16,0,54,master,ncbi-nlp,22181297,MDEyOk9yZ2FuaXphdGlvbjIyMTgxMjk3,Organization,public,False,mit,MIT License,MIT,https://api.github.com/licenses/mit,MDc6TGljZW5zZTEz,False,False,False,False,True,
305490062,MDEwOlJlcG9zaXRvcnkzMDU0OTAwNjI=,PhenoRerank,ncbi-nlp/PhenoRerank,False,https://github.com/ncbi-nlp/PhenoRerank,,False,https://api.github.com/repos/ncbi-nlp/PhenoRerank,2020-10-19T19:18:42Z,2024-08-27T15:12:52Z,2023-08-24T05:36:31Z,,106,2,2,Python,True,True,True,True,False,False,2,,False,False,1,True,False,False,[],public,2,1,2,master,ncbi-nlp,22181297,MDEyOk9yZ2FuaXphdGlvbjIyMTgxMjk3,Organization,public,False,,,,,,False,False,False,False,True,
693197370,R_kgDOKVFaOg,Medical-Imaging-Causal-Fairness,ncbi-nlp/Medical-Imaging-Causal-Fairness,False,https://github.com/ncbi-nlp/Medical-Imaging-Causal-Fairness,,False,https://api.github.com/repos/ncbi-nlp/Medical-Imaging-Causal-Fairness,2023-09-18T14:40:40Z,2024-07-03T02:37:24Z,2024-01-04T03:12:27Z,,19,2,2,Python,True,True,True,False,False,False,0,,False,False,0,True,False,False,[],public,0,0,2,main,ncbi-nlp,22181297,MDEyOk9yZ2FuaXphdGlvbjIyMTgxMjk3,Organization,public,False,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=,False,False,False,False,True,
725686194,R_kgDOK0EXsg,pubtator-gpt,ncbi-nlp/pubtator-gpt,False,https://github.com/ncbi-nlp/pubtator-gpt,,False,https://api.github.com/repos/ncbi-nlp/pubtator-gpt,2023-11-30T16:58:45Z,2024-11-21T08:50:08Z,2023-11-30T17:57:24Z,,39,19,19,,True,True,True,False,False,False,2,,False,False,0,True,False,False,[],public,2,0,19,main,ncbi-nlp,22181297,MDEyOk9yZ2FuaXphdGlvbjIyMTgxMjk3,Organization,public,False,,,,,,False,False,False,False,True,
736050179,R_kgDOK988Aw,Unmasking-GPT-Bias,ncbi-nlp/Unmasking-GPT-Bias,False,https://github.com/ncbi-nlp/Unmasking-GPT-Bias,,False,https://api.github.com/repos/ncbi-nlp/Unmasking-GPT-Bias,2023-12-26T21:01:39Z,2024-11-20T12:57:35Z,2024-09-04T19:53:23Z,,1037,3,3,Jupyter Notebook,True,True,True,False,False,False,0,,False,False,0,True,False,False,[],public,0,0,3,main,ncbi-nlp,22181297,MDEyOk9yZ2FuaXphdGlvbjIyMTgxMjk3,Organization,public,False,,,,,,False,False,False,False,True,
744277443,R_kgDOLFzFww,TrialGPT,ncbi-nlp/TrialGPT,False,https://github.com/ncbi-nlp/TrialGPT,Code and data for TrialGPT.,False,https://api.github.com/repos/ncbi-nlp/TrialGPT,2024-01-17T00:55:24Z,2024-12-11T10:49:16Z,2024-11-24T00:43:16Z,https://www.ncbi.nlm.nih.gov/research/trialgpt/,38852,53,53,Python,True,True,True,False,False,False,24,,False,False,1,True,False,False,[],public,24,1,53,main,ncbi-nlp,22181297,MDEyOk9yZ2FuaXphdGlvbjIyMTgxMjk3,Organization,public,False,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=,False,False,False,False,True,
811991086,R_kgDOMGYALg,MedCalc-Bench,ncbi-nlp/MedCalc-Bench,False,https://github.com/ncbi-nlp/MedCalc-Bench,[NeurIPS 2024 Datasets and Benchmark Track Oral] MedCalc-Bench: Evaluating Large Language Models for Medical Calculations,False,https://api.github.com/repos/ncbi-nlp/MedCalc-Bench,2024-06-07T18:07:27Z,2024-12-16T06:50:28Z,2024-12-06T04:33:48Z,https://arxiv.org/abs/2406.12036,60924,35,35,Python,True,True,True,False,False,False,4,,False,False,0,True,False,False,[],public,4,0,35,main,ncbi-nlp,22181297,MDEyOk9yZ2FuaXphdGlvbjIyMTgxMjk3,Organization,public,False,,,,,,False,False,False,False,True,
831174212,R_kgDOMYq2RA,EnzChemRED,ncbi-nlp/EnzChemRED,False,https://github.com/ncbi-nlp/EnzChemRED,,False,https://api.github.com/repos/ncbi-nlp/EnzChemRED,2024-07-19T20:58:18Z,2024-09-17T14:41:09Z,2024-09-17T14:41:06Z,,3,0,0,,True,True,True,False,False,False,0,,False,False,0,True,False,False,[],public,0,0,0,main,ncbi-nlp,22181297,MDEyOk9yZ2FuaXphdGlvbjIyMTgxMjk3,Organization,public,False,,,,,,False,False,False,False,True,
834340052,R_kgDOMbsE1A,Deep-RPD-Net,ncbi-nlp/Deep-RPD-Net,False,https://github.com/ncbi-nlp/Deep-RPD-Net,,False,https://api.github.com/repos/ncbi-nlp/Deep-RPD-Net,2024-07-27T01:53:49Z,2024-12-10T14:53:57Z,2024-08-30T20:49:00Z,,29752,0,0,Python,True,True,True,False,False,False,0,,False,False,0,True,False,False,[],public,0,0,0,main,ncbi-nlp,22181297,MDEyOk9yZ2FuaXphdGlvbjIyMTgxMjk3,Organization,public,False,,,,,,False,False,False,False,True,
836461542,R_kgDOMdtj5g,Clinical-Tool-Learning,ncbi-nlp/Clinical-Tool-Learning,False,https://github.com/ncbi-nlp/Clinical-Tool-Learning,,False,https://api.github.com/repos/ncbi-nlp/Clinical-Tool-Learning,2024-07-31T22:50:03Z,2024-11-05T01:35:57Z,2024-10-09T04:23:51Z,,2863,2,2,Python,True,True,True,False,False,False,0,,False,False,0,True,False,False,[],public,0,0,2,main,ncbi-nlp,22181297,MDEyOk9yZ2FuaXphdGlvbjIyMTgxMjk3,Organization,public,False,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=,False,False,False,False,True,
838456268,R_kgDOMfnTzA,Calculator-Recommendation,ncbi-nlp/Calculator-Recommendation,False,https://github.com/ncbi-nlp/Calculator-Recommendation,MedCalcQA is a benchmarking dataset designed to assess the capability of LLMs to recommend clinical calculators,False,https://api.github.com/repos/ncbi-nlp/Calculator-Recommendation,2024-08-05T17:15:49Z,2024-11-17T16:48:03Z,2024-10-22T16:19:22Z,,48953,0,0,Python,True,True,True,False,False,False,0,,False,False,0,True,False,False,[],public,0,0,0,main,ncbi-nlp,22181297,MDEyOk9yZ2FuaXphdGlvbjIyMTgxMjk3,Organization,public,False,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=,False,False,False,False,True,
848827580,R_kgDOMpgUvA,deepseenet-plus,ncbi-nlp/deepseenet-plus,False,https://github.com/ncbi-nlp/deepseenet-plus,,False,https://api.github.com/repos/ncbi-nlp/deepseenet-plus,2024-08-28T13:32:49Z,2024-10-14T10:46:24Z,2024-10-14T10:45:18Z,,77,0,0,Python,True,True,True,False,False,False,0,,False,False,0,True,False,False,[],public,0,0,0,main,ncbi-nlp,22181297,MDEyOk9yZ2FuaXphdGlvbjIyMTgxMjk3,Organization,public,False,,,,,,False,False,False,False,True,
855535605,R_kgDOMv5v9Q,LLM-Medicine-Primer,ncbi-nlp/LLM-Medicine-Primer,False,https://github.com/ncbi-nlp/LLM-Medicine-Primer,,False,https://api.github.com/repos/ncbi-nlp/LLM-Medicine-Primer,2024-09-11T03:01:47Z,2024-10-24T17:04:28Z,2024-10-24T02:20:42Z,,2054,2,2,,True,True,True,False,False,False,0,,False,False,0,True,False,False,[],public,0,0,2,main,ncbi-nlp,22181297,MDEyOk9yZ2FuaXphdGlvbjIyMTgxMjk3,Organization,public,False,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=,False,False,False,False,True,
