id,node_id,name,full_name,private,html_url,description,fork,url,created_at,updated_at,pushed_at,homepage,size,stargazers_count,watchers_count,language,has_issues,has_projects,has_downloads,has_wiki,has_pages,has_discussions,forks_count,mirror_url,archived,disabled,open_issues_count,license,allow_forking,is_template,web_commit_signoff_required,topics,visibility,forks,open_issues,watchers,default_branch,owner.login,owner.id,owner.node_id,owner.type,owner.user_view_type,owner.site_admin,permissions.admin,permissions.maintain,permissions.push,permissions.triage,permissions.pull,license.key,license.name,license.spdx_id,license.url,license.node_id
198658831,MDEwOlJlcG9zaXRvcnkxOTg2NTg4MzE=,PIM,CCBR/PIM,False,https://github.com/CCBR/PIM,Pipeliner Index Maker,False,https://api.github.com/repos/CCBR/PIM,2019-07-24T15:07:07Z,2021-05-21T18:24:29Z,2021-05-21T18:24:26Z,,27,1,1,Python,True,True,True,True,False,False,0,,False,False,0,,True,False,False,[],public,0,0,1,master,CCBR,10426639,MDEyOk9yZ2FuaXphdGlvbjEwNDI2NjM5,Organization,public,False,False,False,False,False,True,,,,,
210609070,MDEwOlJlcG9zaXRvcnkyMTA2MDkwNzA=,HapFerret,CCBR/HapFerret,False,https://github.com/CCBR/HapFerret,"A flexible haplotype inference program, determining blocks of haplotype inferability.",False,https://api.github.com/repos/CCBR/HapFerret,2019-09-24T13:24:15Z,2020-05-19T20:45:19Z,2024-01-23T21:34:25Z,,344,0,0,C,True,True,True,True,True,False,2,,False,False,0,,True,False,False,"['expectation-maximization', 'infer-haplotypes']",public,2,0,0,master,CCBR,10426639,MDEyOk9yZ2FuaXphdGlvbjEwNDI2NjM5,Organization,public,False,False,False,False,False,True,mit,MIT License,MIT,https://api.github.com/licenses/mit,MDc6TGljZW5zZTEz
287575323,MDEwOlJlcG9zaXRvcnkyODc1NzUzMjM=,pipeliner-docs,CCBR/pipeliner-docs,False,https://github.com/CCBR/pipeliner-docs,Documentation for users and developers working with or contributing to Pipeliner.,False,https://api.github.com/repos/CCBR/pipeliner-docs,2020-08-14T16:17:35Z,2022-11-04T14:48:28Z,2022-11-04T14:56:06Z,https://ccbr.github.io/pipeliner-docs/,3498,4,4,,True,True,True,True,True,False,2,,False,False,0,,True,False,False,"['documentation', 'pipeliner']",public,2,0,4,master,CCBR,10426639,MDEyOk9yZ2FuaXphdGlvbjEwNDI2NjM5,Organization,public,False,False,False,False,False,True,mit,MIT License,MIT,https://api.github.com/licenses/mit,MDc6TGljZW5zZTEz
293851678,MDEwOlJlcG9zaXRvcnkyOTM4NTE2Nzg=,HERVx,CCBR/HERVx,False,https://github.com/CCBR/HERVx,Pipeline to characterize Human Endogenous Retrovirus (HERV) expression,False,https://api.github.com/repos/CCBR/HERVx,2020-09-08T15:29:06Z,2024-10-03T16:48:37Z,2024-01-23T21:37:17Z,,6030,4,4,Shell,True,True,True,True,True,False,3,,False,False,0,,True,False,False,"['docker', 'herv', 'telescope', 'wdl-workflow']",public,3,0,4,master,CCBR,10426639,MDEyOk9yZ2FuaXphdGlvbjEwNDI2NjM5,Organization,public,False,False,False,False,False,True,mit,MIT License,MIT,https://api.github.com/licenses/mit,MDc6TGljZW5zZTEz
299385570,MDEwOlJlcG9zaXRvcnkyOTkzODU1NzA=,CHARLIE,CCBR/CHARLIE,False,https://github.com/CCBR/CHARLIE,Circrnas in Host And viRuses anaLysis pIpEline for Detection Annotation Quantification of circRNAs,False,https://api.github.com/repos/CCBR/CHARLIE,2020-09-28T17:38:55Z,2024-12-16T22:52:46Z,2024-12-17T19:57:04Z,https://ccbr.github.io/CHARLIE/,288337,2,2,Python,True,True,True,False,True,False,1,,False,False,12,,True,False,False,"['circrna', 'circularrna-detection', 'ngs-analysis', 'ngs-pipeline']",public,1,12,2,main,CCBR,10426639,MDEyOk9yZ2FuaXphdGlvbjEwNDI2NjM5,Organization,public,False,False,False,False,False,True,mit,MIT License,MIT,https://api.github.com/licenses/mit,MDc6TGljZW5zZTEz
300442228,MDEwOlJlcG9zaXRvcnkzMDA0NDIyMjg=,rNA,CCBR/rNA,False,https://github.com/CCBR/rNA,Interactive report to assess the quality of large RNA-seq cohorts,False,https://api.github.com/repos/CCBR/rNA,2020-10-01T22:36:47Z,2021-07-13T17:25:58Z,2021-07-13T17:28:37Z,,60768,1,1,R,True,True,True,True,True,False,2,,False,False,0,,True,False,False,"['dashboard', 'filtering', 'interactive', 'quality-control', 'rmarkdown', 'rna-seq']",public,2,0,1,master,CCBR,10426639,MDEyOk9yZ2FuaXphdGlvbjEwNDI2NjM5,Organization,public,False,False,False,False,False,True,mit,MIT License,MIT,https://api.github.com/licenses/mit,MDc6TGljZW5zZTEz
319438989,MDEwOlJlcG9zaXRvcnkzMTk0Mzg5ODk=,NIDAP,CCBR/NIDAP,False,https://github.com/CCBR/NIDAP,NIDAP template/codebook development tracking,False,https://api.github.com/repos/CCBR/NIDAP,2020-12-07T20:41:31Z,2020-12-07T20:41:31Z,2020-12-07T20:41:33Z,,0,0,0,,True,True,True,True,False,False,0,,False,False,3,,True,False,False,[],public,0,3,0,main,CCBR,10426639,MDEyOk9yZ2FuaXphdGlvbjEwNDI2NjM5,Organization,public,False,False,False,False,False,True,,,,,
336374800,MDEwOlJlcG9zaXRvcnkzMzYzNzQ4MDA=,Pathway_Interaction_Database,CCBR/Pathway_Interaction_Database,False,https://github.com/CCBR/Pathway_Interaction_Database,,False,https://api.github.com/repos/CCBR/Pathway_Interaction_Database,2021-02-05T19:56:48Z,2023-04-20T02:48:08Z,2021-02-05T20:38:57Z,,152632,1,1,,True,True,True,True,False,False,0,,True,False,0,,True,False,False,[],public,0,0,1,main,CCBR,10426639,MDEyOk9yZ2FuaXphdGlvbjEwNDI2NjM5,Organization,public,False,False,False,False,False,True,,,,,
343133995,MDEwOlJlcG9zaXRvcnkzNDMxMzM5OTU=,CCBR_tobias,CCBR/CCBR_tobias,False,https://github.com/CCBR/CCBR_tobias,Tobias implementation for ATAC seq data.,False,https://api.github.com/repos/CCBR/CCBR_tobias,2021-02-28T15:08:13Z,2024-10-22T14:45:35Z,2024-11-12T19:59:21Z,,65151,1,1,Python,True,True,True,False,False,True,1,,False,False,3,,True,False,False,[],public,1,3,1,main,CCBR,10426639,MDEyOk9yZ2FuaXphdGlvbjEwNDI2NjM5,Organization,public,False,False,False,False,False,True,mit,MIT License,MIT,https://api.github.com/licenses/mit,MDc6TGljZW5zZTEz
343135301,MDEwOlJlcG9zaXRvcnkzNDMxMzUzMDE=,CCBR_SnakemakeTemplate,CCBR/CCBR_SnakemakeTemplate,False,https://github.com/CCBR/CCBR_SnakemakeTemplate,Barebones framework for creating new snakemake workflows.,False,https://api.github.com/repos/CCBR/CCBR_SnakemakeTemplate,2021-02-28T15:13:19Z,2024-07-16T13:33:19Z,2024-08-20T16:34:12Z,https://ccbr.github.io/CCBR_SnakemakePipelineTemplate/,652,3,3,Shell,True,True,True,True,True,False,1,,False,False,1,,True,True,False,"['snakemake', 'techdev', 'templates']",public,1,1,3,main,CCBR,10426639,MDEyOk9yZ2FuaXphdGlvbjEwNDI2NjM5,Organization,public,False,False,False,False,False,True,mit,MIT License,MIT,https://api.github.com/licenses/mit,MDc6TGljZW5zZTEz
344638539,MDEwOlJlcG9zaXRvcnkzNDQ2Mzg1Mzk=,biowulf_usage,CCBR/biowulf_usage,False,https://github.com/CCBR/biowulf_usage,Monitor biowulf usage,False,https://api.github.com/repos/CCBR/biowulf_usage,2021-03-04T23:36:34Z,2021-04-13T21:13:16Z,2021-04-13T21:13:13Z,,41520,0,0,Shell,True,True,True,True,True,False,0,,False,False,0,,True,False,False,[],public,0,0,0,master,CCBR,10426639,MDEyOk9yZ2FuaXphdGlvbjEwNDI2NjM5,Organization,public,False,False,False,False,False,True,,,,,
344853996,MDEwOlJlcG9zaXRvcnkzNDQ4NTM5OTY=,pyrkit,CCBR/pyrkit,False,https://github.com/CCBR/pyrkit,"A tool to archive and co-locate NGS data with project-level, sample-level, and analysis-specific metadata.",True,https://api.github.com/repos/CCBR/pyrkit,2021-03-05T15:34:21Z,2021-10-14T10:17:21Z,2023-09-13T14:03:13Z,,6466,0,0,Python,False,True,True,True,False,False,3,,False,False,0,,True,False,False,[],public,3,0,0,master,CCBR,10426639,MDEyOk9yZ2FuaXphdGlvbjEwNDI2NjM5,Organization,public,False,False,False,False,False,True,mit,MIT License,MIT,https://api.github.com/licenses/mit,MDc6TGljZW5zZTEz
346105978,MDEwOlJlcG9zaXRvcnkzNDYxMDU5Nzg=,CCBR_circRNA_AmpliconSeq,CCBR/CCBR_circRNA_AmpliconSeq,False,https://github.com/CCBR/CCBR_circRNA_AmpliconSeq,Snakemake workflow to process circRNA AmpliconSeq datasets generated to study circRNAs in KSHV and human hosts using divergent primers.,False,https://api.github.com/repos/CCBR/CCBR_circRNA_AmpliconSeq,2021-03-09T18:32:49Z,2024-01-23T21:19:23Z,2024-01-23T21:19:20Z,https://ccbr.ccr.cancer.gov/,492,0,0,Shell,True,True,True,True,True,False,1,,False,False,0,,True,False,False,"['amplicon-pipeline', 'amplicon-sequencing', 'circrna', 'circrna-pipeline', 'snakemake-workflow']",public,1,0,0,master,CCBR,10426639,MDEyOk9yZ2FuaXphdGlvbjEwNDI2NjM5,Organization,public,False,False,False,False,False,True,mit,MIT License,MIT,https://api.github.com/licenses/mit,MDc6TGljZW5zZTEz
354118550,MDEwOlJlcG9zaXRvcnkzNTQxMTg1NTA=,scRNASeq_DevTools,CCBR/scRNASeq_DevTools,False,https://github.com/CCBR/scRNASeq_DevTools,,False,https://api.github.com/repos/CCBR/scRNASeq_DevTools,2021-04-02T19:50:11Z,2022-09-21T17:47:29Z,2024-01-18T16:55:15Z,,14,0,0,R,True,True,True,True,False,False,0,,False,False,0,,True,False,False,[],public,0,0,0,main,CCBR,10426639,MDEyOk9yZ2FuaXphdGlvbjEwNDI2NjM5,Organization,public,False,False,False,False,False,True,,,,,
357414089,MDEwOlJlcG9zaXRvcnkzNTc0MTQwODk=,l2ptest,CCBR/l2ptest,False,https://github.com/CCBR/l2ptest,l2p testing,False,https://api.github.com/repos/CCBR/l2ptest,2021-04-13T03:35:25Z,2024-08-30T19:58:51Z,2024-08-30T19:34:41Z,,368536,0,0,C,True,True,True,True,False,False,0,,False,False,0,,True,False,False,[],public,0,0,0,main,CCBR,10426639,MDEyOk9yZ2FuaXphdGlvbjEwNDI2NjM5,Organization,public,False,False,False,False,False,True,,,,,
358293698,MDEwOlJlcG9zaXRvcnkzNTgyOTM2OTg=,ASPEN,CCBR/ASPEN,False,https://github.com/CCBR/ASPEN,CCBR pipeline for preliminary QC and peak calling from ATACseq datasets 🌲,False,https://api.github.com/repos/CCBR/ASPEN,2021-04-15T14:44:30Z,2024-09-20T14:39:37Z,2024-11-07T04:11:09Z,https://ccbr.github.io/ASPEN/,646805,0,0,Shell,True,True,True,False,True,False,2,,False,False,4,,True,False,False,"['atac-seq-pipeline', 'genrich', 'macs2', 'multiqc', 'ngs-pipeline']",public,2,4,0,main,CCBR,10426639,MDEyOk9yZ2FuaXphdGlvbjEwNDI2NjM5,Organization,public,False,False,False,False,False,True,mit,MIT License,MIT,https://api.github.com/licenses/mit,MDc6TGljZW5zZTEz
359511209,MDEwOlJlcG9zaXRvcnkzNTk1MTEyMDk=,cel2vcf,CCBR/cel2vcf,False,https://github.com/CCBR/cel2vcf,Adaptation of existing tools to convert SNPArray CEL files to VCF,False,https://api.github.com/repos/CCBR/cel2vcf,2021-04-19T15:37:44Z,2021-04-19T22:11:56Z,2021-04-19T22:11:54Z,,16,0,0,,True,True,True,True,False,False,0,,False,False,0,,True,False,False,[],public,0,0,0,main,CCBR,10426639,MDEyOk9yZ2FuaXphdGlvbjEwNDI2NjM5,Organization,public,False,False,False,False,False,True,gpl-3.0,GNU General Public License v3.0,GPL-3.0,https://api.github.com/licenses/gpl-3.0,MDc6TGljZW5zZTk=
387896760,MDEwOlJlcG9zaXRvcnkzODc4OTY3NjA=,METRO,CCBR/METRO,False,https://github.com/CCBR/METRO,Mouse nEoanTigen pRedictOr,False,https://api.github.com/repos/CCBR/METRO,2021-07-20T19:40:03Z,2024-07-16T13:30:47Z,2024-07-16T13:30:43Z,https://ccbr.github.io/METRO/,7714,4,4,Python,True,True,True,False,True,True,2,,False,False,2,,True,False,False,"['bioinformatics', 'mouse', 'neoantigen-prediction', 'neoepitopes', 'tumor', 'vaccine']",public,2,2,4,main,CCBR,10426639,MDEyOk9yZ2FuaXphdGlvbjEwNDI2NjM5,Organization,public,False,False,False,False,False,True,mit,MIT License,MIT,https://api.github.com/licenses/mit,MDc6TGljZW5zZTEz
411802565,R_kgDOGIubxQ,ASCENT,CCBR/ASCENT,False,https://github.com/CCBR/ASCENT,rMATs and IsoformSwitchAnalyeR workflow for multi-group multi-contrasts scenarios,False,https://api.github.com/repos/CCBR/ASCENT,2021-09-29T19:22:25Z,2024-01-23T21:08:58Z,2024-01-23T21:07:56Z,,55,0,0,Python,True,True,True,False,True,False,2,,False,False,2,,True,False,False,[],public,2,2,0,master,CCBR,10426639,MDEyOk9yZ2FuaXphdGlvbjEwNDI2NjM5,Organization,public,False,False,False,False,False,True,mit,MIT License,MIT,https://api.github.com/licenses/mit,MDc6TGljZW5zZTEz
434008036,R_kgDOGd5v5A,pangea,CCBR/pangea,False,https://github.com/CCBR/pangea,,False,https://api.github.com/repos/CCBR/pangea,2021-12-01T22:41:36Z,2021-12-01T22:41:39Z,2021-12-01T22:41:37Z,,2,0,0,,True,True,True,True,False,False,0,,False,False,0,,True,False,False,[],public,0,0,0,main,CCBR,10426639,MDEyOk9yZ2FuaXphdGlvbjEwNDI2NjM5,Organization,public,False,False,False,False,False,True,mit,MIT License,MIT,https://api.github.com/licenses/mit,MDc6TGljZW5zZTEz
447297455,R_kgDOGqk3rw,RENEE,CCBR/RENEE,False,https://github.com/CCBR/RENEE,A comprehensive quality-control and quantification RNA-seq pipeline,False,https://api.github.com/repos/CCBR/RENEE,2022-01-12T16:49:27Z,2024-12-16T21:38:33Z,2024-12-16T21:38:30Z,https://CCBR.github.io/RENEE/,20157,4,4,Python,True,True,True,False,True,True,4,,False,False,15,,True,False,False,[],public,4,15,4,main,CCBR,10426639,MDEyOk9yZ2FuaXphdGlvbjEwNDI2NjM5,Organization,public,False,False,False,False,False,True,mit,MIT License,MIT,https://api.github.com/licenses/mit,MDc6TGljZW5zZTEz
452298049,R_kgDOGvWFQQ,CARLISLE,CCBR/CARLISLE,False,https://github.com/CCBR/CARLISLE,Cut And Run Analysis Pipeline,False,https://api.github.com/repos/CCBR/CARLISLE,2022-01-26T14:03:33Z,2024-10-14T20:52:29Z,2024-10-14T20:53:23Z,https://ccbr.github.io/CARLISLE/,859966,4,4,Python,True,True,True,False,True,False,4,,False,False,12,,True,False,False,"['pipeline', 'workflow']",public,4,12,4,main,CCBR,10426639,MDEyOk9yZ2FuaXphdGlvbjEwNDI2NjM5,Organization,public,False,False,False,False,False,True,mit,MIT License,MIT,https://api.github.com/licenses/mit,MDc6TGljZW5zZTEz
479022863,R_kgDOHI1PDw,MAFDash,CCBR/MAFDash,False,https://github.com/CCBR/MAFDash,MAFDash: R Package to Easily Create an HTML Dashboard to Summarize and Visualize Data from Mutation Annotation Format (MAF) File,True,https://api.github.com/repos/CCBR/MAFDash,2022-04-07T14:35:13Z,2023-03-27T01:18:13Z,2024-01-23T23:00:03Z,,28823,3,3,R,False,True,True,True,True,False,1,,False,False,0,,True,False,False,[],public,1,0,3,main,CCBR,10426639,MDEyOk9yZ2FuaXphdGlvbjEwNDI2NjM5,Organization,public,False,False,False,False,False,True,mit,MIT License,MIT,https://api.github.com/licenses/mit,MDc6TGljZW5zZTEz
502096244,R_kgDOHe1hdA,CCBR-1144,CCBR/CCBR-1144,False,https://github.com/CCBR/CCBR-1144,,False,https://api.github.com/repos/CCBR/CCBR-1144,2022-06-10T15:40:01Z,2024-03-04T21:30:17Z,2023-05-04T13:13:34Z,,5775,0,0,R,True,True,True,True,False,False,0,,False,False,0,,True,False,False,[],public,0,0,0,main,CCBR,10426639,MDEyOk9yZ2FuaXphdGlvbjEwNDI2NjM5,Organization,public,False,False,False,False,False,True,,,,,
504217001,R_kgDOHg29qQ,HowTos,CCBR/HowTos,False,https://github.com/CCBR/HowTos,How To Guides on various data management and other CCBR-related tasks.,False,https://api.github.com/repos/CCBR/HowTos,2022-06-16T15:52:18Z,2024-10-30T19:36:49Z,2024-10-30T19:37:20Z,https://ccbr.github.io/HowTos/,950,0,0,,True,True,True,False,True,False,1,,False,False,2,,True,False,False,[],public,1,2,0,main,CCBR,10426639,MDEyOk9yZ2FuaXphdGlvbjEwNDI2NjM5,Organization,public,False,False,False,False,False,True,,,,,
504345653,R_kgDOHg-0NQ,parkit,CCBR/parkit,False,https://github.com/CCBR/parkit,Park folders or tarballs into HPCDME 🚙,False,https://api.github.com/repos/CCBR/parkit,2022-06-17T00:33:06Z,2024-10-30T18:22:42Z,2024-10-30T18:23:46Z,,707,0,0,Python,True,True,True,False,True,False,0,,False,False,2,,True,False,False,[],public,0,2,0,master,CCBR,10426639,MDEyOk9yZ2FuaXphdGlvbjEwNDI2NjM5,Organization,public,False,False,False,False,False,True,mit,MIT License,MIT,https://api.github.com/licenses/mit,MDc6TGljZW5zZTEz
506288958,R_kgDOHi1bPg,XAVIER,CCBR/XAVIER,False,https://github.com/CCBR/XAVIER,"An easy-to-use, flexible variant calling pipeline for use on the Biowulf cluster at NIH",False,https://api.github.com/repos/CCBR/XAVIER,2022-06-22T14:46:39Z,2024-11-05T18:46:13Z,2024-12-02T16:16:49Z,https://ccbr.github.io/XAVIER/,61329,1,1,Python,True,True,True,False,True,True,3,,False,False,9,,True,False,False,[],public,3,9,1,main,CCBR,10426639,MDEyOk9yZ2FuaXphdGlvbjEwNDI2NjM5,Organization,public,False,False,False,False,False,True,mit,MIT License,MIT,https://api.github.com/licenses/mit,MDc6TGljZW5zZTEz
506292341,R_kgDOHi1odQ,CRISPRSeq_Screens,CCBR/CRISPRSeq_Screens,False,https://github.com/CCBR/CRISPRSeq_Screens,,False,https://api.github.com/repos/CCBR/CRISPRSeq_Screens,2022-06-22T14:55:24Z,2023-03-24T20:12:43Z,2023-11-08T19:38:53Z,,20228,2,2,HTML,True,True,True,True,False,False,1,,False,False,0,,True,False,False,[],public,1,0,2,master,CCBR,10426639,MDEyOk9yZ2FuaXphdGlvbjEwNDI2NjM5,Organization,public,False,False,False,False,False,True,mit,MIT License,MIT,https://api.github.com/licenses/mit,MDc6TGljZW5zZTEz
506367729,R_kgDOHi6O8Q,DTB_ExomeSeq,CCBR/DTB_ExomeSeq,False,https://github.com/CCBR/DTB_ExomeSeq,CCBR's ExomeSeq pipeline for DTB samples,False,https://api.github.com/repos/CCBR/DTB_ExomeSeq,2022-06-22T18:45:34Z,2022-06-22T18:50:46Z,2022-06-22T19:30:30Z,,45,0,0,Python,True,True,True,True,False,False,0,,False,False,0,,True,False,False,[],public,0,0,0,master,CCBR,10426639,MDEyOk9yZ2FuaXphdGlvbjEwNDI2NjM5,Organization,public,False,False,False,False,False,True,,,,,
518114892,R_kgDOHuHOTA,snakemake_tutorial,CCBR/snakemake_tutorial,False,https://github.com/CCBR/snakemake_tutorial,Repo for running Snakemake tutorial on Biowulf,False,https://api.github.com/repos/CCBR/snakemake_tutorial,2022-07-26T15:22:32Z,2023-04-14T03:55:31Z,2023-04-14T03:58:38Z,,874,1,1,Python,True,True,True,True,True,False,1,,False,False,0,,True,False,False,[],public,1,0,1,main,CCBR,10426639,MDEyOk9yZ2FuaXphdGlvbjEwNDI2NjM5,Organization,public,False,False,False,False,False,True,gpl-3.0,GNU General Public License v3.0,GPL-3.0,https://api.github.com/licenses/gpl-3.0,MDc6TGljZW5zZTk=
518173287,R_kgDOHuKyZw,LOGAN,CCBR/LOGAN,False,https://github.com/CCBR/LOGAN,,False,https://api.github.com/repos/CCBR/LOGAN,2022-07-26T18:23:46Z,2024-08-16T20:45:58Z,2024-12-11T15:14:51Z,https://ccbr.github.io/LOGAN/,3697,1,1,Nextflow,True,True,True,False,True,True,4,,False,False,20,,True,False,False,"['bioinformatics', 'pipeline', 'workflow']",public,4,20,1,main,CCBR,10426639,MDEyOk9yZ2FuaXphdGlvbjEwNDI2NjM5,Organization,public,False,False,False,False,False,True,mit,MIT License,MIT,https://api.github.com/licenses/mit,MDc6TGljZW5zZTEz
520312600,R_kgDOHwNXGA,TRANQUIL,CCBR/TRANQUIL,False,https://github.com/CCBR/TRANQUIL,TRANQUIL (TRna AbundaNce QUantification pIpeLine),False,https://api.github.com/repos/CCBR/TRANQUIL,2022-08-02T01:30:05Z,2024-07-16T13:31:14Z,2024-11-19T14:59:04Z,,74479,0,0,Shell,True,True,True,False,False,True,1,,False,False,1,,True,False,False,[],public,1,1,0,main,CCBR,10426639,MDEyOk9yZ2FuaXphdGlvbjEwNDI2NjM5,Organization,public,False,False,False,False,False,True,mit,MIT License,MIT,https://api.github.com/licenses/mit,MDc6TGljZW5zZTEz
