id,node_id,name,full_name,private,html_url,description,fork,url,created_at,updated_at,pushed_at,homepage,size,stargazers_count,watchers_count,language,has_issues,has_projects,has_downloads,has_wiki,has_pages,has_discussions,forks_count,mirror_url,archived,disabled,open_issues_count,allow_forking,is_template,web_commit_signoff_required,topics,visibility,forks,open_issues,watchers,default_branch,owner.login,owner.id,owner.node_id,owner.type,owner.user_view_type,owner.site_admin,license.key,license.name,license.spdx_id,license.url,license.node_id,permissions.admin,permissions.maintain,permissions.push,permissions.triage,permissions.pull,license
566484890,R_kgDOIcPfmg,omics-data-management,aomlomics/omics-data-management,False,https://github.com/aomlomics/omics-data-management,"Previous guide to omics data management, including NOAA Omics Data Management Plan.",False,https://api.github.com/repos/aomlomics/omics-data-management,2022-11-15T19:17:40Z,2024-01-30T14:50:27Z,2024-01-12T17:03:55Z,https://noaa-omics-dmg.readthedocs.io,414,7,7,,True,True,True,True,False,False,1,,False,False,3,True,False,False,"['noaa-data', 'noaa-omics-data']",public,1,3,7,main,aomlomics,65427403,MDEyOk9yZ2FuaXphdGlvbjY1NDI3NDAz,Organization,public,False,gpl-3.0,GNU General Public License v3.0,GPL-3.0,https://api.github.com/licenses/gpl-3.0,MDc6TGljZW5zZTk=,False,False,False,False,True,
674264689,R_kgDOKDB2cQ,sedtrap,aomlomics/sedtrap,False,https://github.com/aomlomics/sedtrap,Files associated with the USGS GoM Sediment Trap (GMT cruises),False,https://api.github.com/repos/aomlomics/sedtrap,2023-08-03T14:14:56Z,2023-09-07T14:54:21Z,2023-09-07T14:54:41Z,,51,1,1,R,True,True,True,True,False,False,0,,False,False,8,True,False,False,['noaa-omics-study'],public,0,8,1,main,aomlomics,65427403,MDEyOk9yZ2FuaXphdGlvbjY1NDI3NDAz,Organization,public,False,,,,,,False,False,False,False,True,
680213943,R_kgDOKIs9tw,study-template,aomlomics/study-template,False,https://github.com/aomlomics/study-template,Create a new repository for each study using this template.,False,https://api.github.com/repos/aomlomics/study-template,2023-08-18T16:09:28Z,2023-08-25T14:36:55Z,2023-08-18T16:22:54Z,,12,0,0,R,True,True,True,True,False,False,0,,False,False,0,True,True,False,['noaa-omics-study'],public,0,0,0,master,aomlomics,65427403,MDEyOk9yZ2FuaXphdGlvbjY1NDI3NDAz,Organization,public,False,,,,,,False,False,False,False,True,
680219238,R_kgDOKItSZg,gomecc,aomlomics/gomecc,False,https://github.com/aomlomics/gomecc,Input files and data analysis for NOAA GOMECC-4 DNA project. ,False,https://api.github.com/repos/aomlomics/gomecc,2023-08-18T16:25:59Z,2024-07-31T12:39:08Z,2024-07-31T12:39:05Z,,24935,0,0,HTML,True,True,True,True,True,False,1,,False,False,0,True,False,False,['noaa-omics-study'],public,1,0,0,master,aomlomics,65427403,MDEyOk9yZ2FuaXphdGlvbjY1NDI3NDAz,Organization,public,False,,,,,,False,False,False,False,True,
684185773,R_kgDOKMfYrQ,edna2obis,aomlomics/edna2obis,False,https://github.com/aomlomics/edna2obis,Code to convert eDNA metabarcoding data to Darwin Core for OBIS,True,https://api.github.com/repos/aomlomics/edna2obis,2023-08-28T16:21:57Z,2024-11-12T18:24:30Z,2024-04-29T13:34:54Z,,100094,5,5,Jupyter Notebook,True,True,True,True,False,True,1,,False,False,4,True,False,False,[],public,1,4,5,main,aomlomics,65427403,MDEyOk9yZ2FuaXphdGlvbjY1NDI3NDAz,Organization,public,False,mit,MIT License,MIT,https://api.github.com/licenses/mit,MDc6TGljZW5zZTEz,False,False,False,False,True,
684207005,R_kgDOKMgrnQ,protocols,aomlomics/protocols,False,https://github.com/aomlomics/protocols,"Protocols used by AOML Omics labs, following the BeBOP-OBON standard",False,https://api.github.com/repos/aomlomics/protocols,2023-08-28T17:07:13Z,2024-12-06T18:03:54Z,2024-12-06T18:03:50Z,,103,1,1,Jupyter Notebook,True,True,True,True,False,True,2,,False,False,5,True,False,False,[],public,2,5,1,main,aomlomics,65427403,MDEyOk9yZ2FuaXphdGlvbjY1NDI3NDAz,Organization,public,False,cc0-1.0,Creative Commons Zero v1.0 Universal,CC0-1.0,https://api.github.com/licenses/cc0-1.0,MDc6TGljZW5zZTY=,False,False,False,False,True,
697322679,R_kgDOKZBMtw,amethyst,aomlomics/amethyst,False,https://github.com/aomlomics/amethyst,Metagenomics analysis workflow,False,https://api.github.com/repos/aomlomics/amethyst,2023-09-27T13:49:59Z,2024-03-25T18:08:30Z,2024-03-11T21:52:37Z,,121,1,1,Python,True,True,True,True,False,False,4,,False,False,1,True,False,False,[],public,4,1,1,main,aomlomics,65427403,MDEyOk9yZ2FuaXphdGlvbjY1NDI3NDAz,Organization,public,False,,,,,,False,False,False,False,True,
753178765,R_kgDOLOSYjQ,opal,aomlomics/opal,False,https://github.com/aomlomics/opal,,False,https://api.github.com/repos/aomlomics/opal,2024-02-05T16:12:28Z,2024-12-11T20:00:29Z,2024-12-19T16:09:58Z,https://opal-ochre.vercel.app,85694,1,1,TypeScript,True,True,True,False,False,False,0,,False,False,0,True,False,False,[],public,0,0,1,main,aomlomics,65427403,MDEyOk9yZ2FuaXphdGlvbjY1NDI3NDAz,Organization,public,False,,,,,,False,False,False,False,True,
794607444,R_kgDOL1y_VA,sase,aomlomics/sase,False,https://github.com/aomlomics/sase,,False,https://api.github.com/repos/aomlomics/sase,2024-05-01T15:17:11Z,2024-05-08T20:01:14Z,2024-05-08T20:01:10Z,,48666,0,0,C++,True,True,True,True,False,False,0,,False,False,0,True,False,False,[],public,0,0,0,main,aomlomics,65427403,MDEyOk9yZ2FuaXphdGlvbjY1NDI3NDAz,Organization,public,False,cc-by-4.0,Creative Commons Attribution 4.0 International,CC-BY-4.0,https://api.github.com/licenses/cc-by-4.0,MDc6TGljZW5zZTI1,False,False,False,False,True,
852961932,R_kgDOMtcqjA,seusmbon,aomlomics/seusmbon,False,https://github.com/aomlomics/seusmbon,,False,https://api.github.com/repos/aomlomics/seusmbon,2024-09-05T18:23:21Z,2024-09-18T15:53:07Z,2024-09-18T15:53:04Z,,7680,0,0,Jupyter Notebook,True,True,True,True,False,False,0,,False,False,0,True,False,False,[],public,0,0,0,master,aomlomics,65427403,MDEyOk9yZ2FuaXphdGlvbjY1NDI3NDAz,Organization,public,False,,,,,,False,False,False,False,True,
