id,node_id,name,full_name,private,html_url,description,fork,url,created_at,updated_at,pushed_at,homepage,size,stargazers_count,watchers_count,language,has_issues,has_projects,has_downloads,has_wiki,has_pages,has_discussions,forks_count,mirror_url,archived,disabled,open_issues_count,license,allow_forking,is_template,web_commit_signoff_required,topics,visibility,forks,open_issues,watchers,default_branch,owner.login,owner.id,owner.node_id,owner.type,owner.user_view_type,owner.site_admin,permissions.admin,permissions.maintain,permissions.push,permissions.triage,permissions.pull,license.key,license.name,license.spdx_id,license.url,license.node_id
7501763,MDEwOlJlcG9zaXRvcnk3NTAxNzYz,caintegrator-docs,NCIP/caintegrator-docs,False,https://github.com/NCIP/caintegrator-docs,This is the documentation repository for the caIntegrator project repository under the NCIP channel.,False,https://api.github.com/repos/NCIP/caintegrator-docs,2013-01-08T13:21:32Z,2023-01-28T13:49:34Z,2014-01-21T15:02:59Z,,1943560,0,0,JavaScript,True,True,True,True,False,False,0,,True,False,0,,True,False,False,[],public,0,0,0,master,NCIP,2387173,MDEyOk9yZ2FuaXphdGlvbjIzODcxNzM=,Organization,public,False,False,False,False,False,True,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=
7501768,MDEwOlJlcG9zaXRvcnk3NTAxNzY4,caintegrator-data,NCIP/caintegrator-data,False,https://github.com/NCIP/caintegrator-data,Data for caIntegrator,False,https://api.github.com/repos/NCIP/caintegrator-data,2013-01-08T13:22:09Z,2023-01-28T13:49:34Z,2014-08-14T19:51:14Z,,1269568,0,0,Visual Basic,True,True,True,True,False,False,1,,True,False,0,,True,False,False,[],public,1,0,0,master,NCIP,2387173,MDEyOk9yZ2FuaXphdGlvbjIzODcxNzM=,Organization,public,False,False,False,False,False,True,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=
7939799,MDEwOlJlcG9zaXRvcnk3OTM5Nzk5,calims,NCIP/calims,False,https://github.com/NCIP/calims,caLIMS is a Laboratory Information Management System (LIMS) that tracks a complete laboratory workflow to generate experimental results for data repositories or data management services.,False,https://api.github.com/repos/NCIP/calims,2013-01-31T15:53:55Z,2024-04-26T02:27:37Z,2018-02-13T20:25:25Z,,49883,1,1,JavaScript,True,True,True,True,True,False,0,,True,False,0,,True,False,False,[],public,0,0,1,master,NCIP,2387173,MDEyOk9yZ2FuaXphdGlvbjIzODcxNzM=,Organization,public,False,False,False,False,False,True,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=
8213223,MDEwOlJlcG9zaXRvcnk4MjEzMjIz,lexevs-service,NCIP/lexevs-service,False,https://github.com/NCIP/lexevs-service,A CTS2 Framework Service Plugin based on LexEVS,False,https://api.github.com/repos/NCIP/lexevs-service,2013-02-15T05:25:07Z,2024-03-12T12:37:26Z,2023-04-15T10:46:58Z,,3192,6,6,Java,True,True,True,True,True,False,9,,False,False,9,,True,False,False,[],public,9,9,6,master,NCIP,2387173,MDEyOk9yZ2FuaXphdGlvbjIzODcxNzM=,Organization,public,False,False,False,False,False,True,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=
8295053,MDEwOlJlcG9zaXRvcnk4Mjk1MDUz,caimage,NCIP/caimage,False,https://github.com/NCIP/caimage,caImage supports the storage and display of pathology images as well as the capture of and search for annotations associated with those images.,False,https://api.github.com/repos/NCIP/caimage,2013-02-19T17:09:50Z,2023-01-28T13:49:34Z,2013-05-06T17:49:51Z,,225012,0,0,Java,True,True,True,True,True,False,0,,True,False,0,,True,False,False,[],public,0,0,0,master,NCIP,2387173,MDEyOk9yZ2FuaXphdGlvbjIzODcxNzM=,Organization,public,False,False,False,False,False,True,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=
8363922,MDEwOlJlcG9zaXRvcnk4MzYzOTIy,caaers,NCIP/caaers,False,https://github.com/NCIP/caaers,caAERS is a web application for recording and reporting adverse events that occur during cancer clinical trials,False,https://api.github.com/repos/NCIP/caaers,2013-02-22T19:13:13Z,2024-03-15T12:38:32Z,2015-08-12T16:51:02Z,,438907,4,4,Groovy,True,True,True,True,True,False,8,,True,False,1,,True,False,False,[],public,8,1,4,master,NCIP,2387173,MDEyOk9yZ2FuaXphdGlvbjIzODcxNzM=,Organization,public,False,False,False,False,False,True,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=
8363936,MDEwOlJlcG9zaXRvcnk4MzYzOTM2,caaers-docs,NCIP/caaers-docs,False,https://github.com/NCIP/caaers-docs,This is the documentation repository for Cancer Adverse Event Reporting System (caAERS) project that is under the NCIP channel,False,https://api.github.com/repos/NCIP/caaers-docs,2013-02-22T19:14:05Z,2023-01-28T13:49:34Z,2014-12-23T23:33:50Z,,5636468,2,2,Groovy,True,True,True,True,True,False,2,,True,False,0,,True,False,False,[],public,2,0,2,master,NCIP,2387173,MDEyOk9yZ2FuaXphdGlvbjIzODcxNzM=,Organization,public,False,False,False,False,False,True,,,,,
8582732,MDEwOlJlcG9zaXRvcnk4NTgyNzMy,lexevs,NCIP/lexevs,False,https://github.com/NCIP/lexevs,The LexEVS Terminology Service.,False,https://api.github.com/repos/NCIP/lexevs,2013-03-05T15:32:17Z,2024-03-12T12:37:28Z,2024-02-02T20:33:44Z,,567404,13,13,Logos,True,True,True,True,False,False,21,,False,False,8,,True,False,False,[],public,21,8,13,master,NCIP,2387173,MDEyOk9yZ2FuaXphdGlvbjIzODcxNzM=,Organization,public,False,False,False,False,False,True,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=
8608630,MDEwOlJlcG9zaXRvcnk4NjA4NjMw,caadapter,NCIP/caadapter,False,https://github.com/NCIP/caadapter,"caAdapter provides model mapping, data mapping and transformation services among data sources like HL7 and Regulatory Data Sets.",False,https://api.github.com/repos/NCIP/caadapter,2013-03-06T17:09:51Z,2023-01-28T13:49:34Z,2013-09-25T19:00:57Z,,428809,6,6,Java,True,True,True,True,True,False,7,,True,False,0,,True,False,False,[],public,7,0,6,master,NCIP,2387173,MDEyOk9yZ2FuaXphdGlvbjIzODcxNzM=,Organization,public,False,False,False,False,False,True,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=
8653658,MDEwOlJlcG9zaXRvcnk4NjUzNjU4,geneconnect,NCIP/geneconnect,False,https://github.com/NCIP/geneconnect,GeneConnect is a mapping service that interlinks genomic identifiers.,False,https://api.github.com/repos/NCIP/geneconnect,2013-03-08T15:28:16Z,2023-01-28T13:49:34Z,2013-04-26T18:46:16Z,,261728,0,0,Java,True,True,True,True,True,False,1,,True,False,0,,True,False,False,[],public,1,0,0,master,NCIP,2387173,MDEyOk9yZ2FuaXphdGlvbjIzODcxNzM=,Organization,public,False,False,False,False,False,True,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=
8759242,MDEwOlJlcG9zaXRvcnk4NzU5MjQy,dwd,NCIP/dwd,False,https://github.com/NCIP/dwd,Distance Weighted Discrimination performs statistical corrections to reduce systematic biases in microarray data sets.,False,https://api.github.com/repos/NCIP/dwd,2013-03-13T18:59:48Z,2023-01-28T13:49:34Z,2013-04-26T18:47:17Z,,28400,0,0,Java,True,True,True,True,True,False,1,,True,False,0,,True,False,False,[],public,1,0,0,master,NCIP,2387173,MDEyOk9yZ2FuaXphdGlvbjIzODcxNzM=,Organization,public,False,False,False,False,False,True,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=
8959767,MDEwOlJlcG9zaXRvcnk4OTU5NzY3,cagrid-core,NCIP/cagrid-core,False,https://github.com/NCIP/cagrid-core,"The caGrid core infrastructure project includes the caGrid core services and tooling, which enables the National Cancer Informatics Platform's interoperability strategy.",False,https://api.github.com/repos/NCIP/cagrid-core,2013-03-22T19:58:15Z,2023-01-28T13:49:34Z,2014-01-07T21:14:47Z,,1319260,4,4,Java,False,True,True,False,True,False,2,,True,False,0,,True,False,False,[],public,2,0,4,master,NCIP,2387173,MDEyOk9yZ2FuaXphdGlvbjIzODcxNzM=,Organization,public,False,False,False,False,False,True,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=
8959773,MDEwOlJlcG9zaXRvcnk4OTU5Nzcz,cagrid-portal,NCIP/cagrid-portal,False,https://github.com/NCIP/cagrid-portal,"The caGrid-portal repository provides a visualization of caGrid services. It includes the open source Liferay portal container, and several Java JSR-compliant portlets to query and invoke grid services",False,https://api.github.com/repos/NCIP/cagrid-portal,2013-03-22T19:59:01Z,2023-01-28T13:49:34Z,2013-07-16T19:28:16Z,,3078228,0,0,Java,True,True,True,True,True,False,0,,True,False,0,,True,False,False,[],public,0,0,0,master,NCIP,2387173,MDEyOk9yZ2FuaXphdGlvbjIzODcxNzM=,Organization,public,False,False,False,False,False,True,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=
8959786,MDEwOlJlcG9zaXRvcnk4OTU5Nzg2,cagrid-workflow,NCIP/cagrid-workflow,False,https://github.com/NCIP/cagrid-workflow,"The caGrid-workflow repository contains the caGrid Workflow Service, which enables orchestration across caGrid services using Taverna's SCUFL language.",False,https://api.github.com/repos/NCIP/cagrid-workflow,2013-03-22T19:59:39Z,2023-01-28T13:49:34Z,2013-07-16T20:21:41Z,,14080,0,0,Java,False,True,True,False,True,False,0,,True,False,0,,True,False,False,[],public,0,0,0,master,NCIP,2387173,MDEyOk9yZ2FuaXphdGlvbjIzODcxNzM=,Organization,public,False,False,False,False,False,True,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=
8959797,MDEwOlJlcG9zaXRvcnk4OTU5Nzk3,cagrid-general,NCIP/cagrid-general,False,https://github.com/NCIP/cagrid-general,The caGrid-general repository contains third party libraries that are used commonly across the caGrid project.,False,https://api.github.com/repos/NCIP/cagrid-general,2013-03-22T20:00:06Z,2023-01-28T13:49:34Z,2013-07-16T20:04:41Z,,209464,0,0,Java,True,True,True,True,True,False,2,,True,False,0,,True,False,False,[],public,2,0,0,master,NCIP,2387173,MDEyOk9yZ2FuaXphdGlvbjIzODcxNzM=,Organization,public,False,False,False,False,False,True,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=
8959808,MDEwOlJlcG9zaXRvcnk4OTU5ODA4,cagrid-docs,NCIP/cagrid-docs,False,https://github.com/NCIP/cagrid-docs,"The caGrid-docs repository contains caGrid-related documentation, including Admin/Developer/User guides, design documents, and presentations.",False,https://api.github.com/repos/NCIP/cagrid-docs,2013-03-22T20:00:40Z,2023-01-28T13:49:34Z,2014-05-16T12:40:17Z,,2433694,2,2,JavaScript,True,True,True,True,True,False,2,,True,False,0,,True,False,False,[],public,2,0,2,master,NCIP,2387173,MDEyOk9yZ2FuaXphdGlvbjIzODcxNzM=,Organization,public,False,False,False,False,False,True,,,,,
8959821,MDEwOlJlcG9zaXRvcnk4OTU5ODIx,cagrid-grid-incubation,NCIP/cagrid-grid-incubation,False,https://github.com/NCIP/cagrid-grid-incubation,"caGrid-grid-incubation contains projects that use or enhance caGrid, that were contributed by the community.",False,https://api.github.com/repos/NCIP/cagrid-grid-incubation,2013-03-22T20:01:21Z,2023-01-28T13:49:34Z,2013-07-16T19:37:40Z,,644673,1,1,Logos,False,True,True,False,True,False,2,,True,False,0,,True,False,False,[],public,2,0,1,master,NCIP,2387173,MDEyOk9yZ2FuaXphdGlvbjIzODcxNzM=,Organization,public,False,False,False,False,False,True,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=
8959833,MDEwOlJlcG9zaXRvcnk4OTU5ODMz,taverna-grid,NCIP/taverna-grid,False,https://github.com/NCIP/taverna-grid,The taverna-grid repository is a Taverna Workbench plug-in to support invocation of caGrid 1.x services. ,False,https://api.github.com/repos/NCIP/taverna-grid,2013-03-22T20:01:55Z,2023-01-28T13:49:30Z,2013-07-16T20:20:14Z,,53640,0,0,Logos,True,True,True,True,True,False,1,,True,False,0,,True,False,False,[],public,1,0,0,master,NCIP,2387173,MDEyOk9yZ2FuaXphdGlvbjIzODcxNzM=,Organization,public,False,False,False,False,False,True,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=
9016250,MDEwOlJlcG9zaXRvcnk5MDE2MjUw,iso21090,NCIP/iso21090,False,https://github.com/NCIP/iso21090,"ISO 21090 Localization Common Library is a specializead and constrained version of the ISO 21090 Healthcre Data Types. Localization is the list of approved ISO 21090 data types created by CBIIT, along with common implementation artifacts.",False,https://api.github.com/repos/NCIP/iso21090,2013-03-25T21:19:07Z,2024-09-26T19:51:08Z,2013-07-12T18:23:20Z,,22028,2,2,Java,True,True,True,True,True,False,1,,True,False,0,,True,False,False,[],public,1,0,2,master,NCIP,2387173,MDEyOk9yZ2FuaXphdGlvbjIzODcxNzM=,Organization,public,False,False,False,False,False,True,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=
9078048,MDEwOlJlcG9zaXRvcnk5MDc4MDQ4,xmihandler,NCIP/xmihandler,False,https://github.com/NCIP/xmihandler,The XMI Handler provides a set of APIs to read from and write into XMI files. The XMI Handler parses a given XMI file and represent the model in Java objects. The APIs work with both ArgoUML and Enterprise Architect created XMI models.,False,https://api.github.com/repos/NCIP/xmihandler,2013-03-28T13:51:22Z,2024-08-26T00:30:24Z,2013-07-12T18:21:36Z,and write into XMI files. Thand write into XMI files. The XMI Handler parses a given XMI file and re XMI Handler parses a given XMI file and r,2657,6,6,Logos,True,True,True,True,True,False,7,,True,False,0,,True,False,False,[],public,7,0,6,master,NCIP,2387173,MDEyOk9yZ2FuaXphdGlvbjIzODcxNzM=,Organization,public,False,False,False,False,False,True,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=
9078114,MDEwOlJlcG9zaXRvcnk5MDc4MTE0,common-logging-module,NCIP/common-logging-module,False,https://github.com/NCIP/common-logging-module,"Common Logging Module (CLM) is a set of tools that provides a flexible and comprehensive solution for auditing and logging. CLM includes Event Logging, Automated Object State Logging, Asynchronous Logging to database, Query API's and a web based Log Locator Tool.",False,https://api.github.com/repos/NCIP/common-logging-module,2013-03-28T13:54:22Z,2023-01-28T13:49:34Z,2013-07-12T18:25:43Z,,275615,2,2,Java,True,True,True,True,True,False,2,,True,False,0,,True,False,False,[],public,2,0,2,master,NCIP,2387173,MDEyOk9yZ2FuaXphdGlvbjIzODcxNzM=,Organization,public,False,False,False,False,False,True,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=
9086195,MDEwOlJlcG9zaXRvcnk5MDg2MTk1,cagrid,NCIP/cagrid,False,https://github.com/NCIP/cagrid,"*NOTE* the entire caGrid repository was migrated to capture the total release history, including all branches. Please do not checkout and use this repository, instead use the relevant cagrid-* github project.",False,https://api.github.com/repos/NCIP/cagrid,2013-03-28T20:52:32Z,2023-01-28T13:49:34Z,2014-04-02T19:15:15Z,,4684968,0,0,Java,False,True,True,True,True,False,1,,True,False,0,,True,False,False,[],public,1,0,0,master,NCIP,2387173,MDEyOk9yZ2FuaXphdGlvbjIzODcxNzM=,Organization,public,False,False,False,False,False,True,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=
9099411,MDEwOlJlcG9zaXRvcnk5MDk5NDEx,labviewer,NCIP/labviewer,False,https://github.com/NCIP/labviewer,LabViewer is a web application used to view and store clinical laboratory data,False,https://api.github.com/repos/NCIP/labviewer,2013-03-29T14:02:03Z,2023-03-01T04:01:34Z,2013-05-06T20:00:41Z,,798912,4,4,Java,True,True,True,True,True,False,0,,True,False,1,,True,False,False,[],public,0,1,4,master,NCIP,2387173,MDEyOk9yZ2FuaXphdGlvbjIzODcxNzM=,Organization,public,False,False,False,False,False,True,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=
9152253,MDEwOlJlcG9zaXRvcnk5MTUyMjUz,cagrid-iphone-app,NCIP/cagrid-iphone-app,False,https://github.com/NCIP/cagrid-iphone-app,iPhone App for caGrid is an application to access services and data on caGrid and a Grid Summary Service to maintain grid information in support of the app.,False,https://api.github.com/repos/NCIP/cagrid-iphone-app,2013-04-01T17:44:42Z,2023-01-28T13:49:34Z,2013-05-03T19:32:51Z,,19904,0,0,Logos,True,True,True,True,True,False,1,,True,False,0,,True,False,False,[],public,1,0,0,master,NCIP,2387173,MDEyOk9yZ2FuaXphdGlvbjIzODcxNzM=,Organization,public,False,False,False,False,False,True,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=
9152277,MDEwOlJlcG9zaXRvcnk5MTUyMjc3,prot-express,NCIP/prot-express,False,https://github.com/NCIP/prot-express,ProtExpress supports proteomics experiment and protocol data management as well as eXperimental Archive (XAR) file creation.,False,https://api.github.com/repos/NCIP/prot-express,2013-04-01T17:46:24Z,2023-01-28T13:49:34Z,2013-05-14T17:21:05Z,,184016,0,0,Logos,True,True,True,True,True,False,0,,True,False,0,,True,False,False,[],public,0,0,0,master,NCIP,2387173,MDEyOk9yZ2FuaXphdGlvbjIzODcxNzM=,Organization,public,False,False,False,False,False,True,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=
9227699,MDEwOlJlcG9zaXRvcnk5MjI3Njk5,labviewer-docs,NCIP/labviewer-docs,False,https://github.com/NCIP/labviewer-docs,LabViewer-docs git repository contains relevant documents to LabViewer web application.,False,https://api.github.com/repos/NCIP/labviewer-docs,2013-04-04T20:48:18Z,2023-01-28T13:49:34Z,2013-04-30T19:35:16Z,,187876,0,0,Logos,True,True,True,True,False,False,0,,True,False,0,,True,False,False,[],public,0,0,0,master,NCIP,2387173,MDEyOk9yZ2FuaXphdGlvbjIzODcxNzM=,Organization,public,False,False,False,False,False,True,,,,,
9240185,MDEwOlJlcG9zaXRvcnk5MjQwMTg1,common-security-module,NCIP/common-security-module,False,https://github.com/NCIP/common-security-module,"The Common Security Module (CSM) provides a comprehensive solution to common security objectives, with flexible delivery of security tools to allow application developers to integrate security with minimal coding effort. This helps eliminate the need for development teams to create their own security methodology. CSM provides solutions for authentication, authorization, and user provisioning.",False,https://api.github.com/repos/NCIP/common-security-module,2013-04-05T11:54:48Z,2023-01-28T13:49:35Z,2014-03-12T14:12:42Z,,3062046,3,3,Java,True,True,True,True,True,False,9,,True,False,0,,True,False,False,[],public,9,0,3,master,NCIP,2387173,MDEyOk9yZ2FuaXphdGlvbjIzODcxNzM=,Organization,public,False,False,False,False,False,True,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=
9240192,MDEwOlJlcG9zaXRvcnk5MjQwMTky,cacore-sdk,NCIP/cacore-sdk,False,https://github.com/NCIP/cacore-sdk,"The caCORE Software Development Kit (SDK) generates a system built on the principles of Model Driven Architecture (MDA), n-tier architecture and a common API for data access. When the caCORE SDK-generated system is combined with controlled vocabularies and registered metadata, the resulting software system, called ""caCORE-like"" system, is ""semantically integrated."" ",False,https://api.github.com/repos/NCIP/cacore-sdk,2013-04-05T11:55:31Z,2023-01-28T19:50:25Z,2016-03-09T18:27:20Z,,1670157,4,4,JavaScript,True,True,True,True,True,False,6,,True,False,0,,True,False,False,[],public,6,0,4,master,NCIP,2387173,MDEyOk9yZ2FuaXphdGlvbjIzODcxNzM=,Organization,public,False,False,False,False,False,True,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=
9248344,MDEwOlJlcG9zaXRvcnk5MjQ4MzQ0,common-security-module-docs,NCIP/common-security-module-docs,False,https://github.com/NCIP/common-security-module-docs,This repository holds documents for the Common Security Module (CSM) project under the NCIP channel. See https://github.com/NCIP/common-security-module for further information.,False,https://api.github.com/repos/NCIP/common-security-module-docs,2013-04-05T19:00:11Z,2023-01-28T13:49:35Z,2013-11-08T17:39:53Z,,180788,0,0,DOT,True,True,True,True,False,False,1,,True,False,0,,True,False,False,[],public,1,0,0,master,NCIP,2387173,MDEyOk9yZ2FuaXphdGlvbjIzODcxNzM=,Organization,public,False,False,False,False,False,True,,,,,
9248366,MDEwOlJlcG9zaXRvcnk5MjQ4MzY2,cacore-sdk-docs,NCIP/cacore-sdk-docs,False,https://github.com/NCIP/cacore-sdk-docs,This repository holds documents for the caCORE SDK project under the NCIP channel. See https://github.com/NCIP/cacore-sdk for further information.,False,https://api.github.com/repos/NCIP/cacore-sdk-docs,2013-04-05T19:01:02Z,2023-01-28T13:49:34Z,2013-08-29T19:11:59Z,,198144,1,1,Logos,True,True,True,True,False,False,0,,True,False,0,,True,False,False,[],public,0,0,1,master,NCIP,2387173,MDEyOk9yZ2FuaXphdGlvbjIzODcxNzM=,Organization,public,False,False,False,False,False,True,,,,,
9300186,MDEwOlJlcG9zaXRvcnk5MzAwMTg2,cacis,NCIP/cacis,False,https://github.com/NCIP/cacis,The Cancer Clinical Information Suite (caCIS) project contains the middleware components that allow source system to transmit the clinical data to the recipient systems using different transmission formats as well as protocols.,False,https://api.github.com/repos/NCIP/cacis,2013-04-08T15:46:55Z,2023-01-28T13:49:34Z,2013-06-12T20:08:48Z,,57180,1,1,XSLT,True,True,True,True,True,False,2,,True,False,0,,True,False,False,[],public,2,0,1,master,NCIP,2387173,MDEyOk9yZ2FuaXphdGlvbjIzODcxNzM=,Organization,public,False,False,False,False,False,True,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=
