id,node_id,name,full_name,private,html_url,description,fork,url,created_at,updated_at,pushed_at,homepage,size,stargazers_count,watchers_count,language,has_issues,has_projects,has_downloads,has_wiki,has_pages,has_discussions,forks_count,mirror_url,archived,disabled,open_issues_count,license,allow_forking,is_template,web_commit_signoff_required,topics,visibility,forks,open_issues,watchers,default_branch,owner.login,owner.id,owner.node_id,owner.type,owner.user_view_type,owner.site_admin,permissions.admin,permissions.maintain,permissions.push,permissions.triage,permissions.pull,license.key,license.name,license.spdx_id,license.url,license.node_id
169471429,MDEwOlJlcG9zaXRvcnkxNjk0NzE0Mjk=,nlp-review,data2health/nlp-review,False,https://github.com/data2health/nlp-review,Phase I project related to systematic review of the Natural Language Processing field,False,https://api.github.com/repos/data2health/nlp-review,2019-02-06T20:24:58Z,2019-12-06T19:01:45Z,2019-12-06T19:01:43Z,,22,1,1,,True,True,True,True,False,False,0,,False,False,15,,True,False,False,[],public,0,15,1,master,data2health,35613606,MDEyOk9yZ2FuaXphdGlvbjM1NjEzNjA2,Organization,public,False,False,False,False,False,True,,,,,
169479686,MDEwOlJlcG9zaXRvcnkxNjk0Nzk2ODY=,project-repo-template,data2health/project-repo-template,False,https://github.com/data2health/project-repo-template,template for project repositories,False,https://api.github.com/repos/data2health/project-repo-template,2019-02-06T21:28:32Z,2019-05-21T15:59:53Z,2019-05-21T15:59:51Z,,92,0,0,,True,True,True,True,False,False,5,,False,False,2,,True,False,False,['data2health'],public,5,2,0,master,data2health,35613606,MDEyOk9yZ2FuaXphdGlvbjM1NjEzNjA2,Organization,public,False,False,False,False,False,True,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=
169497600,MDEwOlJlcG9zaXRvcnkxNjk0OTc2MDA=,architecting_attribution,data2health/architecting_attribution,False,https://github.com/data2health/architecting_attribution,This project aims to provide a mechanism to track and provide attribution.,False,https://api.github.com/repos/data2health/architecting_attribution,2019-02-07T00:20:49Z,2024-02-05T11:29:44Z,2020-09-05T12:31:21Z,,113,6,6,,True,True,True,True,False,False,0,,False,False,2,,True,False,False,"['cd2hpm', 'data2health', 'pea']",public,0,2,6,master,data2health,35613606,MDEyOk9yZ2FuaXphdGlvbjM1NjEzNjA2,Organization,public,False,False,False,False,False,True,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=
170388345,MDEwOlJlcG9zaXRvcnkxNzAzODgzNDU=,governance-pathways,data2health/governance-pathways,False,https://github.com/data2health/governance-pathways,CTSA Data Sharing Governance Pathways Project,False,https://api.github.com/repos/data2health/governance-pathways,2019-02-12T20:43:24Z,2022-02-09T18:45:46Z,2020-03-27T17:02:15Z,,116,0,0,,True,True,True,True,True,False,1,,False,False,7,,True,False,False,"['cd2hpm', 'data2health']",public,1,7,0,master,data2health,35613606,MDEyOk9yZ2FuaXphdGlvbjM1NjEzNjA2,Organization,public,False,False,False,False,False,True,,,,,
170388827,MDEwOlJlcG9zaXRvcnkxNzAzODg4Mjc=,data-quality,data2health/data-quality,False,https://github.com/data2health/data-quality,Data Quality Methods and Tools to Support CTSA Hub Data Sharing,False,https://api.github.com/repos/data2health/data-quality,2019-02-12T20:46:57Z,2019-12-06T19:01:52Z,2019-12-06T19:01:50Z,,47,0,0,,True,True,True,True,False,False,2,,False,False,17,,True,False,False,"['cd2hpm', 'data2health']",public,2,17,0,master,data2health,35613606,MDEyOk9yZ2FuaXphdGlvbjM1NjEzNjA2,Organization,public,False,False,False,False,False,True,,,,,
170388946,MDEwOlJlcG9zaXRvcnkxNzAzODg5NDY=,cloud-sharing,data2health/cloud-sharing,False,https://github.com/data2health/cloud-sharing,Secure cloud-based infrastructure for CTSA hub data sharing #data2health,False,https://api.github.com/repos/data2health/cloud-sharing,2019-02-12T20:47:57Z,2019-08-02T19:35:03Z,2019-07-19T18:23:49Z,,29,0,0,,True,True,True,True,False,False,1,,False,False,17,,True,False,False,[],public,1,17,0,master,data2health,35613606,MDEyOk9yZ2FuaXphdGlvbjM1NjEzNjA2,Organization,public,False,False,False,False,False,True,,,,,
170391180,MDEwOlJlcG9zaXRvcnkxNzAzOTExODA=,scits-platform,data2health/scits-platform,False,https://github.com/data2health/scits-platform,Science of translational science research platform,False,https://api.github.com/repos/data2health/scits-platform,2019-02-12T21:04:50Z,2024-02-05T11:30:07Z,2020-03-27T02:47:55Z,,60,3,3,,True,True,True,True,False,False,0,,False,False,16,,True,False,False,"['cd2hpm', 'data2health', 'pea']",public,0,16,3,master,data2health,35613606,MDEyOk9yZ2FuaXphdGlvbjM1NjEzNjA2,Organization,public,False,False,False,False,False,True,,,,,
170544468,MDEwOlJlcG9zaXRvcnkxNzA1NDQ0Njg=,competitions-project,data2health/competitions-project,False,https://github.com/data2health/competitions-project,"Competitions is an open source tool to run NIH-style peer review of competitions, pilot projects, and research proposals in a cloud-based consortium-wide single sign-on platform. To report a bug or submit a feature request please head over the to the code repository at https://github.com/nuarig/competitions/issues",False,https://api.github.com/repos/data2health/competitions-project,2019-02-13T16:54:32Z,2020-11-16T21:53:22Z,2020-11-16T21:53:20Z,https://competitions.cd2h.org,5145,0,0,,False,False,True,True,True,False,1,,False,False,8,,True,False,False,"['cd2hpm', 'data2health']",public,1,8,0,master,data2health,35613606,MDEyOk9yZ2FuaXphdGlvbjM1NjEzNjA2,Organization,public,False,False,False,False,False,True,,,,,
170550282,MDEwOlJlcG9zaXRvcnkxNzA1NTAyODI=,rdp-portal,data2health/rdp-portal,False,https://github.com/data2health/rdp-portal,CD2H project: Reusable Data best practice portal,False,https://api.github.com/repos/data2health/rdp-portal,2019-02-13T17:33:14Z,2024-03-12T12:44:11Z,2020-03-27T16:54:39Z,,41,8,8,,True,True,True,True,False,False,3,,False,False,32,,True,False,False,"['cd2hpm', 'data2health', 'metadata', 'reusable-datasets', 'schema', 'schema-org']",public,3,32,8,master,data2health,35613606,MDEyOk9yZ2FuaXphdGlvbjM1NjEzNjA2,Organization,public,False,False,False,False,False,True,mit,MIT License,MIT,https://api.github.com/licenses/mit,MDc6TGljZW5zZTEz
170582178,MDEwOlJlcG9zaXRvcnkxNzA1ODIxNzg=,DREAM-Challenge,data2health/DREAM-Challenge,False,https://github.com/data2health/DREAM-Challenge,EHR DREAM Challenge,False,https://api.github.com/repos/data2health/DREAM-Challenge,2019-02-13T21:28:24Z,2024-03-12T12:44:11Z,2020-03-27T15:48:58Z,,2744,7,7,,True,True,True,True,False,False,2,,False,False,1,,True,False,False,"['cd2hpm', 'data2health', 'ehr', 'evaluation-method', 'sta']",public,2,1,7,master,data2health,35613606,MDEyOk9yZ2FuaXphdGlvbjM1NjEzNjA2,Organization,public,False,False,False,False,False,True,,,,,
170590226,MDEwOlJlcG9zaXRvcnkxNzA1OTAyMjY=,clinical-adaptor,data2health/clinical-adaptor,False,https://github.com/data2health/clinical-adaptor,Use the FHIR Resource model to enhance the existing CDMH infrastructure for the collection of Real World Data (RWD) from EHR for line level STDM data submission to FDA,False,https://api.github.com/repos/data2health/clinical-adaptor,2019-02-13T22:36:15Z,2024-10-02T10:19:48Z,2019-08-16T20:39:05Z,,15358,5,5,,True,True,True,True,False,False,3,,False,False,15,,True,False,False,['data2health'],public,3,15,5,master,data2health,35613606,MDEyOk9yZ2FuaXphdGlvbjM1NjEzNjA2,Organization,public,False,False,False,False,False,True,,,,,
170746578,MDEwOlJlcG9zaXRvcnkxNzA3NDY1Nzg=,maturity-model,data2health/maturity-model,False,https://github.com/data2health/maturity-model,Research Informatics and open science maturity model,False,https://api.github.com/repos/data2health/maturity-model,2019-02-14T19:32:14Z,2024-02-05T11:30:03Z,2023-03-03T15:10:27Z,,5156,4,4,TypeScript,True,True,True,True,True,False,1,,False,False,24,,True,False,False,"['cd2hpm', 'data2health']",public,1,24,4,master,data2health,35613606,MDEyOk9yZ2FuaXphdGlvbjM1NjEzNjA2,Organization,public,False,False,False,False,False,True,bsd-3-clause,"BSD 3-Clause ""New"" or ""Revised"" License",BSD-3-Clause,https://api.github.com/licenses/bsd-3-clause,MDc6TGljZW5zZTU=
170939516,MDEwOlJlcG9zaXRvcnkxNzA5Mzk1MTY=,leaf-edw,data2health/leaf-edw,False,https://github.com/data2health/leaf-edw,Open Source Clinical Enterprise Data Warehouse (EDW) Data Browser (Leaf),False,https://api.github.com/repos/data2health/leaf-edw,2019-02-15T23:00:17Z,2024-02-05T11:29:53Z,2020-03-27T16:03:19Z,,128,5,5,,True,True,True,True,False,False,1,,False,False,4,,True,False,False,"['cd2hpm', 'data2health']",public,1,4,5,master,data2health,35613606,MDEyOk9yZ2FuaXphdGlvbjM1NjEzNjA2,Organization,public,False,False,False,False,False,True,,,,,
171314324,MDEwOlJlcG9zaXRvcnkxNzEzMTQzMjQ=,data-harmonization,data2health/data-harmonization,False,https://github.com/data2health/data-harmonization,Supporting multi-center research requires combining data created in different data models; this community coordination project aims to provide an data model adaptor for CTSA hubs.,False,https://api.github.com/repos/data2health/data-harmonization,2019-02-18T16:06:08Z,2024-07-18T09:59:49Z,2020-03-27T00:37:58Z,,4029,17,17,,True,True,True,True,True,False,3,,False,False,17,,True,False,False,"['cd2hpm', 'data2health']",public,3,17,17,master,data2health,35613606,MDEyOk9yZ2FuaXphdGlvbjM1NjEzNjA2,Organization,public,False,False,False,False,False,True,,,,,
171757219,MDEwOlJlcG9zaXRvcnkxNzE3NTcyMTk=,biodataclubkit,data2health/biodataclubkit,False,https://github.com/data2health/biodataclubkit,A customizable kit to develop data science community in your institution.,False,https://api.github.com/repos/data2health/biodataclubkit,2019-02-20T22:10:57Z,2019-12-06T19:01:42Z,2019-12-06T19:01:40Z,,26,0,0,,True,True,True,True,False,False,0,,False,False,13,,True,False,False,[],public,0,13,0,master,data2health,35613606,MDEyOk9yZ2FuaXphdGlvbjM1NjEzNjA2,Organization,public,False,False,False,False,False,True,,,,,
172118027,MDEwOlJlcG9zaXRvcnkxNzIxMTgwMjc=,sparc-cloud,data2health/sparc-cloud,False,https://github.com/data2health/sparc-cloud,SPARC in the Cloud for CTSA Hubs,False,https://api.github.com/repos/data2health/sparc-cloud,2019-02-22T18:48:16Z,2019-12-06T19:01:50Z,2019-12-06T19:01:48Z,,10,0,0,,True,True,True,True,False,False,0,,False,False,1,,True,False,False,[],public,0,1,0,master,data2health,35613606,MDEyOk9yZ2FuaXphdGlvbjM1NjEzNjA2,Organization,public,False,False,False,False,False,True,,,,,
172122433,MDEwOlJlcG9zaXRvcnkxNzIxMjI0MzM=,ehr2HPO.prj,data2health/ehr2HPO.prj,False,https://github.com/data2health/ehr2HPO.prj,Conversion of EHR data (such as LOINC) to HPO codes,False,https://api.github.com/repos/data2health/ehr2HPO.prj,2019-02-22T19:21:51Z,2024-07-18T09:59:47Z,2020-03-27T00:59:13Z,,1628,5,5,,True,True,True,True,True,False,0,,False,False,7,,True,False,False,"['cd2hpm', 'data2health']",public,0,7,5,master,data2health,35613606,MDEyOk9yZ2FuaXphdGlvbjM1NjEzNjA2,Organization,public,False,False,False,False,False,True,,,,,
172148573,MDEwOlJlcG9zaXRvcnkxNzIxNDg1NzM=,edu-harmonization,data2health/edu-harmonization,False,https://github.com/data2health/edu-harmonization,Educational resource and competency harmonization project,False,https://api.github.com/repos/data2health/edu-harmonization,2019-02-22T23:32:38Z,2024-02-05T11:30:07Z,2020-03-27T01:31:13Z,,62,3,3,,True,True,True,True,False,False,1,,False,False,0,,True,False,False,"['cd2hpm', 'data2health']",public,1,0,3,master,data2health,35613606,MDEyOk9yZ2FuaXphdGlvbjM1NjEzNjA2,Organization,public,False,False,False,False,False,True,,,,,
173155900,MDEwOlJlcG9zaXRvcnkxNzMxNTU5MDA=,roadmap,data2health/roadmap,False,https://github.com/data2health/roadmap,Start here to explore the projects and repositories of the Center for Data to Health,False,https://api.github.com/repos/data2health/roadmap,2019-02-28T17:24:32Z,2024-03-12T12:44:16Z,2019-07-30T22:36:53Z,,6392,5,5,,True,True,True,True,False,False,2,,False,False,0,,True,False,False,['data2health'],public,2,0,5,master,data2health,35613606,MDEyOk9yZ2FuaXphdGlvbjM1NjEzNjA2,Organization,public,False,False,False,False,False,True,,,,,
173379166,MDEwOlJlcG9zaXRvcnkxNzMzNzkxNjY=,DQe-c-v2,data2health/DQe-c-v2,False,https://github.com/data2health/DQe-c-v2,Re-engineering the DQe-c Data Quality package,False,https://api.github.com/repos/data2health/DQe-c-v2,2019-03-01T23:01:34Z,2022-08-29T00:12:25Z,2021-05-12T18:18:12Z,,16247,4,4,Python,True,True,True,True,False,False,3,,False,False,7,,True,False,False,[],public,3,7,4,master,data2health,35613606,MDEyOk9yZ2FuaXphdGlvbjM1NjEzNjA2,Organization,public,False,False,False,False,False,True,mpl-2.0,Mozilla Public License 2.0,MPL-2.0,https://api.github.com/licenses/mpl-2.0,MDc6TGljZW5zZTE0
174413946,MDEwOlJlcG9zaXRvcnkxNzQ0MTM5NDY=,CD2H-Resource-Discovery-and-Search-Engine,data2health/CD2H-Resource-Discovery-and-Search-Engine,False,https://github.com/data2health/CD2H-Resource-Discovery-and-Search-Engine,,False,https://api.github.com/repos/data2health/CD2H-Resource-Discovery-and-Search-Engine,2019-03-07T20:18:19Z,2019-03-15T19:46:58Z,2019-03-15T19:46:57Z,,12,0,0,,True,True,True,True,False,False,0,,False,False,0,,True,False,False,[],public,0,0,0,master,data2health,35613606,MDEyOk9yZ2FuaXphdGlvbjM1NjEzNjA2,Organization,public,False,False,False,False,False,True,mit,MIT License,MIT,https://api.github.com/licenses/mit,MDc6TGljZW5zZTEz
176351039,MDEwOlJlcG9zaXRvcnkxNzYzNTEwMzk=,cielo,data2health/cielo,False,https://github.com/data2health/cielo,,False,https://api.github.com/repos/data2health/cielo,2019-03-18T18:57:05Z,2019-04-19T01:17:32Z,2019-04-19T01:17:30Z,,4285,0,0,Groovy,True,True,True,True,False,False,0,,False,False,1,,True,False,False,[],public,0,1,0,master,data2health,35613606,MDEyOk9yZ2FuaXphdGlvbjM1NjEzNjA2,Organization,public,False,False,False,False,False,True,,,,,
176790014,MDEwOlJlcG9zaXRvcnkxNzY3OTAwMTQ=,hot-fhir-projects,data2health/hot-fhir-projects,False,https://github.com/data2health/hot-fhir-projects,Overarching repo for hot-fhir projects.,False,https://api.github.com/repos/data2health/hot-fhir-projects,2019-03-20T18:02:22Z,2024-02-05T11:29:36Z,2021-03-25T22:56:43Z,,658,10,10,Jupyter Notebook,True,True,True,True,True,False,1,,False,False,5,,True,False,False,"['cd2hpm', 'data2health']",public,1,5,10,master,data2health,35613606,MDEyOk9yZ2FuaXphdGlvbjM1NjEzNjA2,Organization,public,False,False,False,False,False,True,,,,,
176818368,MDEwOlJlcG9zaXRvcnkxNzY4MTgzNjg=,informatics-playbook,data2health/informatics-playbook,False,https://github.com/data2health/informatics-playbook,A collaborative guidebook for reusable data best practices,False,https://api.github.com/repos/data2health/informatics-playbook,2019-03-20T21:16:28Z,2024-10-14T15:49:03Z,2023-03-05T19:11:25Z,,10028,13,13,Vue,True,True,True,True,False,False,5,,False,False,48,,True,False,False,"['best-practices', 'data-sharing', 'data2health', 'reusable-datasets']",public,5,48,13,main,data2health,35613606,MDEyOk9yZ2FuaXphdGlvbjM1NjEzNjA2,Organization,public,False,False,False,False,False,True,,,,,
182868972,MDEwOlJlcG9zaXRvcnkxODI4Njg5NzI=,resource-discovery,data2health/resource-discovery,False,https://github.com/data2health/resource-discovery,CD2H Resource Discovery Core,False,https://api.github.com/repos/data2health/resource-discovery,2019-04-22T21:13:31Z,2024-03-12T12:44:29Z,2020-03-10T20:45:02Z,,34,1,1,,True,True,True,True,False,False,1,,False,False,5,,True,False,False,"['cd2h-core', 'data2health']",public,1,5,1,master,data2health,35613606,MDEyOk9yZ2FuaXphdGlvbjM1NjEzNjA2,Organization,public,False,False,False,False,False,True,,,,,
