id,node_id,name,full_name,private,html_url,description,fork,url,created_at,updated_at,pushed_at,homepage,size,stargazers_count,watchers_count,language,has_issues,has_projects,has_downloads,has_wiki,has_pages,has_discussions,forks_count,mirror_url,archived,disabled,open_issues_count,license,allow_forking,is_template,web_commit_signoff_required,topics,visibility,forks,open_issues,watchers,default_branch,owner.login,owner.id,owner.node_id,owner.type,owner.user_view_type,owner.site_admin,permissions.admin,permissions.maintain,permissions.push,permissions.triage,permissions.pull,license.key,license.name,license.spdx_id,license.url,license.node_id
146803624,MDEwOlJlcG9zaXRvcnkxNDY4MDM2MjQ=,web,USDA-ARS-GBRU/web,False,https://github.com/USDA-ARS-GBRU/web,Web content for Meren Lab,True,https://api.github.com/repos/USDA-ARS-GBRU/web,2018-08-30T20:33:22Z,2018-08-30T20:33:29Z,2018-08-30T20:39:43Z,http://merenlab.org,369713,0,0,HTML,False,True,True,True,False,False,0,,False,False,1,,True,False,False,[],public,0,1,0,master,USDA-ARS-GBRU,28271938,MDEyOk9yZ2FuaXphdGlvbjI4MjcxOTM4,Organization,public,False,False,False,False,False,True,mit,MIT License,MIT,https://api.github.com/licenses/mit,MDc6TGljZW5zZTEz
157437820,MDEwOlJlcG9zaXRvcnkxNTc0Mzc4MjA=,fire_ant_viruses,USDA-ARS-GBRU/fire_ant_viruses,False,https://github.com/USDA-ARS-GBRU/fire_ant_viruses,"Analyses in the paper ""Valles, SM, Rivers AR. Nine new RNA viruses associated with the fire ant Solenopsis invicta from its native range. In prep.""",False,https://api.github.com/repos/USDA-ARS-GBRU/fire_ant_viruses,2018-11-13T19:54:28Z,2018-12-19T19:21:24Z,2018-12-19T19:22:21Z,,1576,0,0,Shell,True,True,True,True,False,False,0,,False,False,0,,True,False,False,[],public,0,0,0,master,USDA-ARS-GBRU,28271938,MDEyOk9yZ2FuaXphdGlvbjI4MjcxOTM4,Organization,public,False,False,False,False,False,True,cc0-1.0,Creative Commons Zero v1.0 Universal,CC0-1.0,https://api.github.com/licenses/cc0-1.0,MDc6TGljZW5zZTY=
180417733,MDEwOlJlcG9zaXRvcnkxODA0MTc3MzM=,gbru_fy19_candis,USDA-ARS-GBRU/gbru_fy19_candis,False,https://github.com/USDA-ARS-GBRU/gbru_fy19_candis,Amplicon analysis project for fish ponds,False,https://api.github.com/repos/USDA-ARS-GBRU/gbru_fy19_candis,2019-04-09T17:31:13Z,2022-09-19T18:04:34Z,2022-09-19T19:20:04Z,,23059,0,0,Shell,True,True,True,True,False,False,1,,False,False,0,,True,False,False,[],public,1,0,0,master,USDA-ARS-GBRU,28271938,MDEyOk9yZ2FuaXphdGlvbjI4MjcxOTM4,Organization,public,False,False,False,False,False,True,,,,,
180802057,MDEwOlJlcG9zaXRvcnkxODA4MDIwNTc=,silva_to_qiime2,USDA-ARS-GBRU/silva_to_qiime2,False,https://github.com/USDA-ARS-GBRU/silva_to_qiime2,Scripts to format a Silva database into a qiime2 format,True,https://api.github.com/repos/USDA-ARS-GBRU/silva_to_qiime2,2019-04-11T13:49:33Z,2019-04-12T18:07:12Z,2019-04-12T18:07:11Z,,69,0,0,Python,False,True,True,True,False,False,0,,False,False,0,,True,False,False,[],public,0,0,0,master,USDA-ARS-GBRU,28271938,MDEyOk9yZ2FuaXphdGlvbjI4MjcxOTM4,Organization,public,False,False,False,False,False,True,,,,,
182153045,MDEwOlJlcG9zaXRvcnkxODIxNTMwNDU=,scinet-site,USDA-ARS-GBRU/scinet-site,False,https://github.com/USDA-ARS-GBRU/scinet-site,The SCINet website for the USDA-ARS,True,https://api.github.com/repos/USDA-ARS-GBRU/scinet-site,2019-04-18T20:28:08Z,2024-03-15T13:58:38Z,2023-03-07T15:23:15Z,https://scinet.usda.gov,211281,4,4,HTML,True,True,True,True,True,False,22,,False,False,4,,True,False,False,[],public,22,4,4,master,USDA-ARS-GBRU,28271938,MDEyOk9yZ2FuaXphdGlvbjI4MjcxOTM4,Organization,public,False,False,False,False,False,True,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=
191794572,MDEwOlJlcG9zaXRvcnkxOTE3OTQ1NzI=,ml-training-site,USDA-ARS-GBRU/ml-training-site,False,https://github.com/USDA-ARS-GBRU/ml-training-site,Website for the USDA-ARS / UF Machine Learning Training 2019,False,https://api.github.com/repos/USDA-ARS-GBRU/ml-training-site,2019-06-13T16:06:16Z,2022-05-28T04:16:27Z,2020-07-24T16:12:30Z,https://usda-ars-gbru.github.io/ml-training-site,279831,2,2,Jupyter Notebook,True,True,True,True,True,False,4,,False,False,5,,True,False,False,[],public,4,5,2,master,USDA-ARS-GBRU,28271938,MDEyOk9yZ2FuaXphdGlvbjI4MjcxOTM4,Organization,public,False,False,False,False,False,True,mit,MIT License,MIT,https://api.github.com/licenses/mit,MDc6TGljZW5zZTEz
194885923,MDEwOlJlcG9zaXRvcnkxOTQ4ODU5MjM=,metagenomics,USDA-ARS-GBRU/metagenomics,False,https://github.com/USDA-ARS-GBRU/metagenomics,Tutorial for Metagenomics Analyses,False,https://api.github.com/repos/USDA-ARS-GBRU/metagenomics,2019-07-02T15:03:57Z,2024-08-28T11:01:11Z,2020-06-16T23:00:40Z,,1182,8,8,Shell,True,True,True,True,False,False,2,,False,False,0,,True,False,False,[],public,2,0,8,master,USDA-ARS-GBRU,28271938,MDEyOk9yZ2FuaXphdGlvbjI4MjcxOTM4,Organization,public,False,False,False,False,False,True,,,,,
195245252,MDEwOlJlcG9zaXRvcnkxOTUyNDUyNTI=,QTLsurge,USDA-ARS-GBRU/QTLsurge,False,https://github.com/USDA-ARS-GBRU/QTLsurge,Software for iterative genotyping design in a QTL-seq experiment,False,https://api.github.com/repos/USDA-ARS-GBRU/QTLsurge,2019-07-04T13:17:12Z,2024-12-02T16:22:08Z,2024-12-02T16:22:03Z,,5597,4,4,Perl,True,True,True,True,False,False,1,,False,False,1,,True,False,False,[],public,1,1,4,master,USDA-ARS-GBRU,28271938,MDEyOk9yZ2FuaXphdGlvbjI4MjcxOTM4,Organization,public,False,False,False,False,False,True,mit,MIT License,MIT,https://api.github.com/licenses/mit,MDc6TGljZW5zZTEz
196083711,MDEwOlJlcG9zaXRvcnkxOTYwODM3MTE=,Numberjack,USDA-ARS-GBRU/Numberjack,False,https://github.com/USDA-ARS-GBRU/Numberjack,Python Combinatorial Optimisation Platform,True,https://api.github.com/repos/USDA-ARS-GBRU/Numberjack,2019-07-09T21:05:02Z,2019-07-09T21:05:07Z,2016-09-16T15:32:31Z,http://numberjack.ucc.ie,7934,0,0,C++,False,True,True,True,True,False,0,,False,False,0,,True,False,False,[],public,0,0,0,master,USDA-ARS-GBRU,28271938,MDEyOk9yZ2FuaXphdGlvbjI4MjcxOTM4,Organization,public,False,False,False,False,False,True,lgpl-2.1,GNU Lesser General Public License v2.1,LGPL-2.1,https://api.github.com/licenses/lgpl-2.1,MDc6TGljZW5zZTEx
217078059,MDEwOlJlcG9zaXRvcnkyMTcwNzgwNTk=,HaploStrata,USDA-ARS-GBRU/HaploStrata,False,https://github.com/USDA-ARS-GBRU/HaploStrata,R app for viewing haplotype change over time,False,https://api.github.com/repos/USDA-ARS-GBRU/HaploStrata,2019-10-23T14:28:59Z,2022-05-28T04:15:23Z,2021-03-01T21:59:38Z,,4224,1,1,R,True,True,True,True,False,False,0,,False,False,0,,True,False,False,[],public,0,0,1,master,USDA-ARS-GBRU,28271938,MDEyOk9yZ2FuaXphdGlvbjI4MjcxOTM4,Organization,public,False,False,False,False,False,True,mit,MIT License,MIT,https://api.github.com/licenses/mit,MDc6TGljZW5zZTEz
217529920,MDEwOlJlcG9zaXRvcnkyMTc1Mjk5MjA=,GuideMaker,USDA-ARS-GBRU/GuideMaker,False,https://github.com/USDA-ARS-GBRU/GuideMaker,GuideMaker: Software to design CRISPR-Cas guide RNA pools in non-model genomes,False,https://api.github.com/repos/USDA-ARS-GBRU/GuideMaker,2019-10-25T12:34:34Z,2024-12-03T18:13:06Z,2024-07-09T18:44:24Z,https://guidemaker.org,63243,7,7,Python,True,True,True,True,True,False,3,,False,False,7,,True,False,False,"['crispr-cas', 'guidemaker', 'microbiology']",public,3,7,7,main,USDA-ARS-GBRU,28271938,MDEyOk9yZ2FuaXphdGlvbjI4MjcxOTM4,Organization,public,False,False,False,False,False,True,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=
231661158,MDEwOlJlcG9zaXRvcnkyMzE2NjExNTg=,predictPAM-WebApp,USDA-ARS-GBRU/predictPAM-WebApp,False,https://github.com/USDA-ARS-GBRU/predictPAM-WebApp,,False,https://api.github.com/repos/USDA-ARS-GBRU/predictPAM-WebApp,2020-01-03T20:35:26Z,2022-12-13T13:54:28Z,2022-12-08T04:01:23Z,,30482,0,0,Python,True,True,True,True,False,False,0,,True,False,5,,True,False,False,[],public,0,5,0,master,USDA-ARS-GBRU,28271938,MDEyOk9yZ2FuaXphdGlvbjI4MjcxOTM4,Organization,public,False,False,False,False,False,True,,,,,
231669342,MDEwOlJlcG9zaXRvcnkyMzE2NjkzNDI=,keio,USDA-ARS-GBRU/keio,False,https://github.com/USDA-ARS-GBRU/keio,,False,https://api.github.com/repos/USDA-ARS-GBRU/keio,2020-01-03T21:36:02Z,2020-11-03T22:37:47Z,2020-11-03T22:37:45Z,,2005,0,0,Python,True,True,True,True,False,False,0,,False,False,0,,True,False,False,[],public,0,0,0,master,USDA-ARS-GBRU,28271938,MDEyOk9yZ2FuaXphdGlvbjI4MjcxOTM4,Organization,public,False,False,False,False,False,True,,,,,
235674888,MDEwOlJlcG9zaXRvcnkyMzU2NzQ4ODg=,Spinach_Peffusa,USDA-ARS-GBRU/Spinach_Peffusa,False,https://github.com/USDA-ARS-GBRU/Spinach_Peffusa,,False,https://api.github.com/repos/USDA-ARS-GBRU/Spinach_Peffusa,2020-01-22T21:52:41Z,2020-10-26T12:37:48Z,2021-03-19T17:45:30Z,,40712,0,0,,True,True,True,True,False,False,0,,False,False,0,,True,False,False,[],public,0,0,0,master,USDA-ARS-GBRU,28271938,MDEyOk9yZ2FuaXphdGlvbjI4MjcxOTM4,Organization,public,False,False,False,False,False,True,,,,,
253849638,MDEwOlJlcG9zaXRvcnkyNTM4NDk2Mzg=,US_rice,USDA-ARS-GBRU/US_rice,False,https://github.com/USDA-ARS-GBRU/US_rice,"Key programs/scripts used in manuscript ""Gene disruption by structural mutations drives selection in US rice breeding over the last century""",False,https://api.github.com/repos/USDA-ARS-GBRU/US_rice,2020-04-07T16:22:59Z,2021-02-03T04:05:57Z,2020-05-19T16:09:41Z,,15,1,1,Perl,True,True,True,True,False,False,0,,False,False,0,,True,False,False,[],public,0,0,1,master,USDA-ARS-GBRU,28271938,MDEyOk9yZ2FuaXphdGlvbjI4MjcxOTM4,Organization,public,False,False,False,False,False,True,,,,,
286522736,MDEwOlJlcG9zaXRvcnkyODY1MjI3MzY=,Dataset_shift_LR_KNN,USDA-ARS-GBRU/Dataset_shift_LR_KNN,False,https://github.com/USDA-ARS-GBRU/Dataset_shift_LR_KNN,Dataset shift on kmer data using LR and KNN ML,False,https://api.github.com/repos/USDA-ARS-GBRU/Dataset_shift_LR_KNN,2020-08-10T16:15:28Z,2021-01-29T18:39:19Z,2020-09-01T13:38:19Z,,21090,0,0,Jupyter Notebook,False,True,True,True,False,False,1,,False,False,0,,True,False,False,[],public,1,0,0,master,USDA-ARS-GBRU,28271938,MDEyOk9yZ2FuaXphdGlvbjI4MjcxOTM4,Organization,public,False,False,False,False,False,True,,,,,
287315177,MDEwOlJlcG9zaXRvcnkyODczMTUxNzc=,GuideMaker_paper,USDA-ARS-GBRU/GuideMaker_paper,False,https://github.com/USDA-ARS-GBRU/GuideMaker_paper,Scripts to parse timelogs from slurm and generate performance graphics,False,https://api.github.com/repos/USDA-ARS-GBRU/GuideMaker_paper,2020-08-13T15:25:16Z,2023-12-27T10:56:33Z,2022-01-06T17:14:06Z,,190460,1,1,R,True,True,True,True,False,False,0,,False,False,0,,True,False,False,[],public,0,0,1,master,USDA-ARS-GBRU,28271938,MDEyOk9yZ2FuaXphdGlvbjI4MjcxOTM4,Organization,public,False,False,False,False,False,True,,,,,
298373281,MDEwOlJlcG9zaXRvcnkyOTgzNzMyODE=,gbru_fy20_franco_demo,USDA-ARS-GBRU/gbru_fy20_franco_demo,False,https://github.com/USDA-ARS-GBRU/gbru_fy20_franco_demo,,False,https://api.github.com/repos/USDA-ARS-GBRU/gbru_fy20_franco_demo,2020-09-24T19:14:42Z,2020-09-24T19:58:06Z,2020-09-24T19:58:03Z,,40,0,0,Jupyter Notebook,True,True,True,True,False,False,0,,False,False,0,,True,False,False,[],public,0,0,0,master,USDA-ARS-GBRU,28271938,MDEyOk9yZ2FuaXphdGlvbjI4MjcxOTM4,Organization,public,False,False,False,False,False,True,,,,,
300931076,MDEwOlJlcG9zaXRvcnkzMDA5MzEwNzY=,spades,USDA-ARS-GBRU/spades,False,https://github.com/USDA-ARS-GBRU/spades,SPAdes Genome Assembler,True,https://api.github.com/repos/USDA-ARS-GBRU/spades,2020-10-03T16:55:07Z,2020-10-03T16:55:09Z,2020-07-23T11:06:57Z,http://cab.spbu.ru/spades,73265,0,0,,False,True,True,True,False,False,0,,False,False,0,,True,False,False,[],public,0,0,0,spades_3.14.1,USDA-ARS-GBRU,28271938,MDEyOk9yZ2FuaXphdGlvbjI4MjcxOTM4,Organization,public,False,False,False,False,False,True,,,,,
300964021,MDEwOlJlcG9zaXRvcnkzMDA5NjQwMjE=,viralVerify,USDA-ARS-GBRU/viralVerify,False,https://github.com/USDA-ARS-GBRU/viralVerify,viralVerify: viral contig verification tool,True,https://api.github.com/repos/USDA-ARS-GBRU/viralVerify,2020-10-03T19:39:21Z,2020-10-03T19:39:23Z,2020-07-27T21:06:46Z,,365,0,0,,False,True,True,True,False,False,0,,False,False,0,,True,False,False,[],public,0,0,0,master,USDA-ARS-GBRU,28271938,MDEyOk9yZ2FuaXphdGlvbjI4MjcxOTM4,Organization,public,False,False,False,False,False,True,,,,,
322486553,MDEwOlJlcG9zaXRvcnkzMjI0ODY1NTM=,dixon_etal_2021,USDA-ARS-GBRU/dixon_etal_2021,False,https://github.com/USDA-ARS-GBRU/dixon_etal_2021,"Data and analysis code for the manuscript ""Evaluation of modified autocidal gravid ovitraps for the control of container-breeding mosquitoes in Saint Augustine, FL""",False,https://api.github.com/repos/USDA-ARS-GBRU/dixon_etal_2021,2020-12-18T04:17:00Z,2021-01-07T18:46:11Z,2021-01-07T18:48:34Z,,11151,0,0,,True,True,True,True,True,False,0,,False,False,0,,True,False,False,[],public,0,0,0,main,USDA-ARS-GBRU,28271938,MDEyOk9yZ2FuaXphdGlvbjI4MjcxOTM4,Organization,public,False,False,False,False,False,True,,,,,
335975373,MDEwOlJlcG9zaXRvcnkzMzU5NzUzNzM=,PanPipes,USDA-ARS-GBRU/PanPipes,False,https://github.com/USDA-ARS-GBRU/PanPipes,Test sets and pipeline scripts for pan-genomic graph analysis,False,https://api.github.com/repos/USDA-ARS-GBRU/PanPipes,2021-02-04T14:15:25Z,2024-09-29T00:25:25Z,2024-08-22T15:22:41Z,,118738,16,16,Python,True,True,True,True,False,False,2,,False,False,0,,True,False,False,[],public,2,0,16,main,USDA-ARS-GBRU,28271938,MDEyOk9yZ2FuaXphdGlvbjI4MjcxOTM4,Organization,public,False,False,False,False,False,True,,,,,
361030387,MDEwOlJlcG9zaXRvcnkzNjEwMzAzODc=,PeeDeeCottonBreedingProgram_Diversity,USDA-ARS-GBRU/PeeDeeCottonBreedingProgram_Diversity,False,https://github.com/USDA-ARS-GBRU/PeeDeeCottonBreedingProgram_Diversity,Supplemental materials for Billings et al *G3* (2021).,False,https://api.github.com/repos/USDA-ARS-GBRU/PeeDeeCottonBreedingProgram_Diversity,2021-04-23T23:43:07Z,2021-11-01T03:34:50Z,2021-04-25T01:05:41Z,,6425,1,1,R,True,True,True,True,False,False,0,,False,False,0,,True,False,False,[],public,0,0,1,main,USDA-ARS-GBRU,28271938,MDEyOk9yZ2FuaXphdGlvbjI4MjcxOTM4,Organization,public,False,False,False,False,False,True,,,,,
399586886,MDEwOlJlcG9zaXRvcnkzOTk1ODY4ODY=,writingpythonpackage_withGuideMaker,USDA-ARS-GBRU/writingpythonpackage_withGuideMaker,False,https://github.com/USDA-ARS-GBRU/writingpythonpackage_withGuideMaker,,True,https://api.github.com/repos/USDA-ARS-GBRU/writingpythonpackage_withGuideMaker,2021-08-24T19:48:13Z,2023-12-27T10:56:49Z,2021-08-08T16:33:22Z,,463,1,1,,False,True,True,True,False,False,0,,False,False,0,,True,False,False,[],public,0,0,1,main,USDA-ARS-GBRU,28271938,MDEyOk9yZ2FuaXphdGlvbjI4MjcxOTM4,Organization,public,False,False,False,False,False,True,,,,,
408565498,MDEwOlJlcG9zaXRvcnk0MDg1NjU0OTg=,Nezara_viridula_nosema_paper,USDA-ARS-GBRU/Nezara_viridula_nosema_paper,False,https://github.com/USDA-ARS-GBRU/Nezara_viridula_nosema_paper,Data suporting the manuscript Gross Morphology of Diseased Tissues in Nezara viridula (L.) (Hemiptera: Pentatomidae) and Molecular Characterization of Associated Microorganisms,False,https://api.github.com/repos/USDA-ARS-GBRU/Nezara_viridula_nosema_paper,2021-09-20T18:55:59Z,2021-09-27T16:05:04Z,2021-09-27T16:05:00Z,,18254,0,0,UnrealScript,True,True,True,True,False,False,0,,False,False,0,,True,False,False,[],public,0,0,0,main,USDA-ARS-GBRU,28271938,MDEyOk9yZ2FuaXphdGlvbjI4MjcxOTM4,Organization,public,False,False,False,False,False,True,,,,,
428682154,R_kgDOGY0rqg,Virginia-Type_Peanut_Genomic_Tool_Development,USDA-ARS-GBRU/Virginia-Type_Peanut_Genomic_Tool_Development,False,https://github.com/USDA-ARS-GBRU/Virginia-Type_Peanut_Genomic_Tool_Development,,False,https://api.github.com/repos/USDA-ARS-GBRU/Virginia-Type_Peanut_Genomic_Tool_Development,2021-11-16T14:12:42Z,2023-10-17T16:08:01Z,2023-03-22T12:54:57Z,,14,1,1,,True,True,True,True,False,False,0,,False,False,0,,True,False,False,[],public,0,0,1,main,USDA-ARS-GBRU,28271938,MDEyOk9yZ2FuaXphdGlvbjI4MjcxOTM4,Organization,public,False,False,False,False,False,True,,,,,
438013612,R_kgDOGhuOrA,categorical_analysis_cotton,USDA-ARS-GBRU/categorical_analysis_cotton,False,https://github.com/USDA-ARS-GBRU/categorical_analysis_cotton,,False,https://api.github.com/repos/USDA-ARS-GBRU/categorical_analysis_cotton,2021-12-13T20:22:01Z,2021-12-15T02:00:47Z,2022-04-04T18:49:45Z,,90634,0,0,HTML,True,True,True,True,True,False,0,,False,False,0,,True,False,False,[],public,0,0,0,main,USDA-ARS-GBRU,28271938,MDEyOk9yZ2FuaXphdGlvbjI4MjcxOTM4,Organization,public,False,False,False,False,False,True,,,,,
444948394,R_kgDOGoVfqg,PeeDeeCottonBreedingProgram_GSOutlook,USDA-ARS-GBRU/PeeDeeCottonBreedingProgram_GSOutlook,False,https://github.com/USDA-ARS-GBRU/PeeDeeCottonBreedingProgram_GSOutlook,Code for manuscript entitled Outlook for Implementation of Genomics-Based Selection in Public Cotton Breeding Programs,False,https://api.github.com/repos/USDA-ARS-GBRU/PeeDeeCottonBreedingProgram_GSOutlook,2022-01-05T20:58:11Z,2022-05-04T14:39:14Z,2022-05-04T14:34:48Z,,1,0,0,,True,True,True,True,False,False,0,,False,False,0,,True,False,False,[],public,0,0,0,main,USDA-ARS-GBRU,28271938,MDEyOk9yZ2FuaXphdGlvbjI4MjcxOTM4,Organization,public,False,False,False,False,False,True,,,,,
