id,node_id,name,full_name,private,html_url,description,fork,url,created_at,updated_at,pushed_at,homepage,size,stargazers_count,watchers_count,language,has_issues,has_projects,has_downloads,has_wiki,has_pages,has_discussions,forks_count,mirror_url,archived,disabled,open_issues_count,license,allow_forking,is_template,web_commit_signoff_required,topics,visibility,forks,open_issues,watchers,default_branch,owner.login,owner.id,owner.node_id,owner.type,owner.user_view_type,owner.site_admin,permissions.admin,permissions.maintain,permissions.push,permissions.triage,permissions.pull,license.key,license.name,license.spdx_id,license.url,license.node_id
23404197,MDEwOlJlcG9zaXRvcnkyMzQwNDE5Nw==,scot,sandialabs/scot,False,https://github.com/sandialabs/scot,Sandia Cyber Omni Tracker (SCOT),False,https://api.github.com/repos/sandialabs/scot,2014-08-27T20:24:10Z,2024-11-04T14:36:52Z,2024-11-04T14:36:39Z,http://getscot.sandia.gov,562161,245,245,JavaScript,True,True,True,True,False,False,48,,False,False,11,,True,False,False,"['applications', 'cyber-security', 'cybersecurity', 'incident-response', 'javascript', 'perl', 'scr-1627', 'snl-applications', 'snl-cyber-sec', 'threat-intelligence']",public,48,11,245,master,sandialabs,4993680,MDEyOk9yZ2FuaXphdGlvbjQ5OTM2ODA=,Organization,public,False,False,False,False,False,True,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=
25546728,MDEwOlJlcG9zaXRvcnkyNTU0NjcyOA==,spat,sandialabs/spat,False,https://github.com/sandialabs/spat,A graphical user interface for measuring and performing inter-active analysis of physical unclonable functions (PUFs),False,https://api.github.com/repos/sandialabs/spat,2014-10-21T21:22:07Z,2024-11-01T19:15:20Z,2020-06-24T16:44:53Z,,462,24,24,Python,True,True,True,True,False,False,8,,False,False,1,,True,False,False,"['scr-1619', 'snl-cyber-sec', 'snl-data-analysis', 'snl-visualization']",public,8,1,24,master,sandialabs,4993680,MDEyOk9yZ2FuaXphdGlvbjQ5OTM2ODA=,Organization,public,False,False,False,False,False,True,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=
26131150,MDEwOlJlcG9zaXRvcnkyNjEzMTE1MA==,gibraltar,sandialabs/gibraltar,False,https://github.com/sandialabs/gibraltar,,False,https://api.github.com/repos/sandialabs/gibraltar,2014-11-03T17:55:11Z,2024-09-03T14:58:39Z,2020-10-22T22:30:28Z,,246,3,3,C,True,True,True,True,False,False,1,,False,False,5,,True,False,False,"['scr-1242', 'snl-comp-science-libs', 'snl-os-sys-software']",public,1,5,3,master,sandialabs,4993680,MDEyOk9yZ2FuaXphdGlvbjQ5OTM2ODA=,Organization,public,False,False,False,False,False,True,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=
26560184,MDEwOlJlcG9zaXRvcnkyNjU2MDE4NA==,SNL-SWAN,sandialabs/SNL-SWAN,False,https://github.com/sandialabs/SNL-SWAN,SNL-SWAN,False,https://api.github.com/repos/sandialabs/SNL-SWAN,2014-11-12T22:54:57Z,2024-08-01T14:57:41Z,2023-06-27T16:54:44Z,http://sandialabs.github.io/SNL-SWAN/,156566,11,11,Fortran,True,True,True,True,True,False,8,,False,False,3,,True,False,False,"['scr-1659', 'snl-applications']",public,8,3,11,master,sandialabs,4993680,MDEyOk9yZ2FuaXphdGlvbjQ5OTM2ODA=,Organization,public,False,False,False,False,False,True,,,,,
28829326,MDEwOlJlcG9zaXRvcnkyODgyOTMyNg==,qthreads,sandialabs/qthreads,False,https://github.com/sandialabs/qthreads,Lightweight locality-aware user-level threading runtime.,False,https://api.github.com/repos/sandialabs/qthreads,2015-01-05T20:05:37Z,2024-12-11T12:25:27Z,2024-12-18T21:05:45Z,https://www.sandia.gov/qthreads/,15544,178,178,C,True,True,True,True,False,False,36,,False,False,31,,True,False,False,"['scr-1053', 'snl-prog-models-runtimes']",public,36,31,178,main,sandialabs,4993680,MDEyOk9yZ2FuaXphdGlvbjQ5OTM2ODA=,Organization,public,False,False,False,False,False,True,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=
36943822,MDEwOlJlcG9zaXRvcnkzNjk0MzgyMg==,seacas,sandialabs/seacas,False,https://github.com/sandialabs/seacas,"The Sandia Engineering Analysis Code Access System (SEACAS) is a suite of preprocessing, postprocessing, translation, and utility applications supporting finite element analysis software using the Exodus database file format.",False,https://api.github.com/repos/sandialabs/seacas,2015-06-05T16:44:12Z,2024-12-13T23:47:49Z,2024-12-17T22:21:30Z,,407100,139,139,C,True,True,True,True,True,True,79,,False,False,18,,True,False,True,"['scr-126', 'scr-127', 'scr-1367', 'scr-532', 'scr-59', 'scr-638', 'scr-69', 'scr-70', 'scr-75', 'scr-76', 'scr-864', 'scr-869', 'scr-870', 'scr-90', 'scr-91', 'scr-92', 'scr-93', 'snl-applications', 'snl-comp-science-libs', 'snl-science-libs']",public,79,18,139,master,sandialabs,4993680,MDEyOk9yZ2FuaXphdGlvbjQ5OTM2ODA=,Organization,public,False,False,False,False,False,True,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=
36949278,MDEwOlJlcG9zaXRvcnkzNjk0OTI3OA==,n2a,sandialabs/n2a,False,https://github.com/sandialabs/n2a,"An object-oriented language for modeling large-scale neural systems, along with an IDE for writing and simulating models.",False,https://api.github.com/repos/sandialabs/n2a,2015-06-05T18:43:52Z,2024-12-12T20:10:27Z,2024-11-28T03:04:04Z,,12731,27,27,Java,True,True,False,True,False,False,6,,False,False,26,,True,False,False,"['brain', 'equations', 'language', 'neurons', 'scr-1532', 'simulator', 'snl-prog-models-runtimes']",public,6,26,27,master,sandialabs,4993680,MDEyOk9yZ2FuaXphdGlvbjQ5OTM2ODA=,Organization,public,False,False,False,False,False,True,,,,,
42528032,MDEwOlJlcG9zaXRvcnk0MjUyODAzMg==,portals4,sandialabs/portals4,False,https://github.com/sandialabs/portals4,"Portals is a low-level network API for high-performance networking on high-performance computing systems developed by Sandia National Laboratories, Intel Corporation, and the University of New Mexico.  The Portals 4 Reference Implementation is a complete implementation of Portals 4, with transport over InfiniBand VERBS and UDP. Shared memory transport is available as an optimization, including Linux KNEM support. The Portals 4 reference implementation is supported on both modern 64 bit Linux and 64 bit Mac OS X. The reference implementation has been developed by Sandia National Laboratories, Intel Corporation, and System Fabric Works.  For more information on the Portals 4 standard, please see the Portals 4 page. ",False,https://api.github.com/repos/sandialabs/portals4,2015-09-15T15:23:01Z,2024-12-03T10:28:25Z,2024-09-09T16:47:02Z,https://www.sandia.gov/portals/,5949,36,36,C,True,True,False,True,False,False,17,,False,False,6,,True,False,False,"['scr-2066', 'snl-applications']",public,17,6,36,master,sandialabs,4993680,MDEyOk9yZ2FuaXphdGlvbjQ5OTM2ODA=,Organization,public,False,False,False,False,False,True,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=
49671240,MDEwOlJlcG9zaXRvcnk0OTY3MTI0MA==,alert-triage,sandialabs/alert-triage,False,https://github.com/sandialabs/alert-triage,,False,https://api.github.com/repos/sandialabs/alert-triage,2016-01-14T19:52:36Z,2024-02-15T19:14:05Z,2024-06-17T22:38:16Z,,2538,0,0,Python,True,True,True,True,False,False,2,,False,False,2,,True,False,False,['scr-1637'],public,2,2,0,master,sandialabs,4993680,MDEyOk9yZ2FuaXphdGlvbjQ5OTM2ODA=,Organization,public,False,False,False,False,False,True,bsd-3-clause,"BSD 3-Clause ""New"" or ""Revised"" License",BSD-3-Clause,https://api.github.com/licenses/bsd-3-clause,MDc6TGljZW5zZTU=
49671272,MDEwOlJlcG9zaXRvcnk0OTY3MTI3Mg==,BioCompoundML,sandialabs/BioCompoundML,False,https://github.com/sandialabs/BioCompoundML,"BioCompoundML is a software tool for rapidly screening chemicals by chemical properties, using machine learning.",False,https://api.github.com/repos/sandialabs/BioCompoundML,2016-01-14T19:53:19Z,2024-02-15T19:27:55Z,2023-07-06T21:07:40Z,,22347,7,7,Python,True,True,True,True,True,False,6,,False,False,6,,True,False,False,['scr-2073'],public,6,6,7,master,sandialabs,4993680,MDEyOk9yZ2FuaXphdGlvbjQ5OTM2ODA=,Organization,public,False,False,False,False,False,True,bsd-3-clause,"BSD 3-Clause ""New"" or ""Revised"" License",BSD-3-Clause,https://api.github.com/licenses/bsd-3-clause,MDc6TGljZW5zZTU=
49741300,MDEwOlJlcG9zaXRvcnk0OTc0MTMwMA==,StrideSearch,sandialabs/StrideSearch,False,https://github.com/sandialabs/StrideSearch,Storm detection in climate data,False,https://api.github.com/repos/sandialabs/StrideSearch,2016-01-15T19:49:21Z,2024-12-07T08:06:05Z,2022-01-19T20:29:55Z,,7383,13,13,C++,True,True,True,True,False,False,11,,False,False,0,,True,False,False,"['scr-2001', 'snl-data-analysis', 'snl-science-libs']",public,11,0,13,master,sandialabs,4993680,MDEyOk9yZ2FuaXphdGlvbjQ5OTM2ODA=,Organization,public,False,False,False,False,False,True,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=
50447266,MDEwOlJlcG9zaXRvcnk1MDQ0NzI2Ng==,slycat-data,sandialabs/slycat-data,False,https://github.com/sandialabs/slycat-data,A directory of sample data that can be used by slycat,False,https://api.github.com/repos/sandialabs/slycat-data,2016-01-26T17:48:52Z,2024-02-15T19:08:30Z,2024-01-31T19:18:40Z,,285367,2,2,Python,True,True,True,True,False,False,1,,False,False,1,,True,False,False,['scr-1593'],public,1,1,2,master,sandialabs,4993680,MDEyOk9yZ2FuaXphdGlvbjQ5OTM2ODA=,Organization,public,False,False,False,False,False,True,,,,,
50546915,MDEwOlJlcG9zaXRvcnk1MDU0NjkxNQ==,pyGSTi,sandialabs/pyGSTi,False,https://github.com/sandialabs/pyGSTi,A python implementation of Gate Set Tomography,False,https://api.github.com/repos/sandialabs/pyGSTi,2016-01-27T23:59:04Z,2024-12-14T14:19:28Z,2024-12-18T12:52:54Z,http://www.pygsti.info,128562,139,139,Jupyter Notebook,True,True,True,True,True,False,55,,False,False,85,,True,False,False,"['characterization', 'gst', 'qcvv', 'quantum-computing', 'scr-2018', 'snl-quantum-computing', 'tomography']",public,55,85,139,master,sandialabs,4993680,MDEyOk9yZ2FuaXphdGlvbjQ5OTM2ODA=,Organization,public,False,False,False,False,False,True,apache-2.0,Apache License 2.0,Apache-2.0,https://api.github.com/licenses/apache-2.0,MDc6TGljZW5zZTI=
51099305,MDEwOlJlcG9zaXRvcnk1MTA5OTMwNQ==,sirocco-release,sandialabs/sirocco-release,False,https://github.com/sandialabs/sirocco-release,,False,https://api.github.com/repos/sandialabs/sirocco-release,2016-02-04T19:21:13Z,2024-09-03T14:58:16Z,2019-07-18T21:09:15Z,,603,1,1,C,True,True,True,True,False,False,0,,False,False,3,,True,False,False,"['scr-2031', 'snl-os-sys-software']",public,0,3,1,master,sandialabs,4993680,MDEyOk9yZ2FuaXphdGlvbjQ5OTM2ODA=,Organization,public,False,False,False,False,False,True,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=
54228900,MDEwOlJlcG9zaXRvcnk1NDIyODkwMA==,pecos,sandialabs/pecos,False,https://github.com/sandialabs/pecos,Python package for performance monitoring of time series data,False,https://api.github.com/repos/sandialabs/pecos,2016-03-18T20:15:37Z,2024-10-25T17:27:43Z,2024-09-03T22:03:15Z,,19133,68,68,Python,True,True,True,True,True,False,50,,False,False,3,,True,False,False,"['scr-2046', 'snl-data-analysis']",public,50,3,68,main,sandialabs,4993680,MDEyOk9yZ2FuaXphdGlvbjQ5OTM2ODA=,Organization,public,False,False,False,False,False,True,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=
56626898,MDEwOlJlcG9zaXRvcnk1NjYyNjg5OA==,Juxtaposer,sandialabs/Juxtaposer,False,https://github.com/sandialabs/Juxtaposer,Juxtaposer is software used to identify actively mobile genomic elements using Hight Throughput Sequencing data.,False,https://api.github.com/repos/sandialabs/Juxtaposer,2016-04-19T19:46:45Z,2024-02-15T19:29:26Z,2021-03-22T15:26:01Z,,11760,3,3,Perl,True,True,True,True,False,False,3,,False,False,0,,True,False,False,['scr-2081'],public,3,0,3,master,sandialabs,4993680,MDEyOk9yZ2FuaXphdGlvbjQ5OTM2ODA=,Organization,public,False,False,False,False,False,True,bsd-3-clause,"BSD 3-Clause ""New"" or ""Revised"" License",BSD-3-Clause,https://api.github.com/licenses/bsd-3-clause,MDc6TGljZW5zZTU=
58773136,MDEwOlJlcG9zaXRvcnk1ODc3MzEzNg==,MATLAB_PV_LIB,sandialabs/MATLAB_PV_LIB,False,https://github.com/sandialabs/MATLAB_PV_LIB,MATLAB PV function library,False,https://api.github.com/repos/sandialabs/MATLAB_PV_LIB,2016-05-13T21:22:30Z,2024-10-26T18:05:12Z,2022-03-03T16:15:24Z,,37722,25,25,HTML,True,True,True,True,False,False,31,,False,False,16,,True,False,False,"['scr-1507', 'snl-applications']",public,31,16,25,master,sandialabs,4993680,MDEyOk9yZ2FuaXphdGlvbjQ5OTM2ODA=,Organization,public,False,False,False,False,False,True,bsd-3-clause,"BSD 3-Clause ""New"" or ""Revised"" License",BSD-3-Clause,https://api.github.com/licenses/bsd-3-clause,MDc6TGljZW5zZTU=
58775556,MDEwOlJlcG9zaXRvcnk1ODc3NTU1Ng==,omega_h,sandialabs/omega_h,False,https://github.com/sandialabs/omega_h,Simplex mesh adaptivity for HPC,False,https://api.github.com/repos/sandialabs/omega_h,2016-05-13T22:15:37Z,2024-10-04T21:48:08Z,2024-06-13T16:11:22Z,,7257,114,114,C++,True,True,True,True,False,False,53,,False,False,38,,True,False,False,"['cmake', 'cpp', 'cpp14', 'cuda', 'geometry', 'gpu', 'hpc', 'mesh', 'mesh-generation', 'meshing', 'mpi', 'openmp', 'parallel', 'parallel-computing', 'parallelism', 'sandia-national-laboratories', 'scr-2203', 'snl-science-libs', 'triangulation']",public,53,38,114,main,sandialabs,4993680,MDEyOk9yZ2FuaXphdGlvbjQ5OTM2ODA=,Organization,public,False,False,False,False,False,True,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=
61830808,MDEwOlJlcG9zaXRvcnk2MTgzMDgwOA==,SpokeDartsPublic,sandialabs/SpokeDartsPublic,False,https://github.com/sandialabs/SpokeDartsPublic,SpokeDarts sphere-packing sampling in any dimension. Advancing front sampling from radial lines (spokes) through prior samples.,False,https://api.github.com/repos/sandialabs/SpokeDartsPublic,2016-06-23T19:23:11Z,2024-08-06T22:17:41Z,2021-08-04T00:07:13Z,,250,9,9,C++,True,True,True,True,False,False,7,,False,False,1,,True,False,False,"['high-dimensional', 'high-dimensional-statistics', 'poisson-disc-sampling', 'poisson-disk-sampling', 'sample-generation', 'sample-methods', 'sampling', 'scr-2084', 'snl-science-libs', 'spatial-statistics']",public,7,1,9,master,sandialabs,4993680,MDEyOk9yZ2FuaXphdGlvbjQ5OTM2ODA=,Organization,public,False,False,False,False,False,True,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=
62911564,MDEwOlJlcG9zaXRvcnk2MjkxMTU2NA==,mac-sandbox,sandialabs/mac-sandbox,False,https://github.com/sandialabs/mac-sandbox,This is a malware analyzer for Mac OS X that extends the Cuckoo Sandbox project (https://cuckoosandbox.org/),False,https://api.github.com/repos/sandialabs/mac-sandbox,2016-07-08T19:11:24Z,2024-09-05T20:12:54Z,2016-07-08T19:13:43Z,,78,21,21,Python,True,True,True,True,False,False,6,,False,False,0,,True,False,False,"['scr-2005', 'snl-cyber-sec']",public,6,0,21,master,sandialabs,4993680,MDEyOk9yZ2FuaXphdGlvbjQ5OTM2ODA=,Organization,public,False,False,False,False,False,True,,,,,
63432975,MDEwOlJlcG9zaXRvcnk2MzQzMjk3NQ==,exomerge,sandialabs/exomerge,False,https://github.com/sandialabs/exomerge,"Exomerge is a lightweight Python module for reading, manipulating and writing ExodusII files.",False,https://api.github.com/repos/sandialabs/exomerge,2016-07-15T15:41:07Z,2024-02-15T19:33:12Z,2019-12-10T11:00:49Z,,3691,6,6,Python,True,True,True,True,False,False,5,,False,False,0,,True,False,False,['scr-2112'],public,5,0,6,master,sandialabs,4993680,MDEyOk9yZ2FuaXphdGlvbjQ5OTM2ODA=,Organization,public,False,False,False,False,False,True,bsd-3-clause,"BSD 3-Clause ""New"" or ""Revised"" License",BSD-3-Clause,https://api.github.com/licenses/bsd-3-clause,MDc6TGljZW5zZTU=
67160065,MDEwOlJlcG9zaXRvcnk2NzE2MDA2NQ==,FRENSIE-0.3.0,sandialabs/FRENSIE-0.3.0,False,https://github.com/sandialabs/FRENSIE-0.3.0,SCR #2123,False,https://api.github.com/repos/sandialabs/FRENSIE-0.3.0,2016-09-01T19:27:44Z,2024-02-15T19:34:02Z,2016-09-01T20:52:07Z,,135774,0,0,C++,True,True,True,True,False,False,0,,False,False,0,,True,False,False,"['scr-2123', 'snl-applications']",public,0,0,0,0.2.0,sandialabs,4993680,MDEyOk9yZ2FuaXphdGlvbjQ5OTM2ODA=,Organization,public,False,False,False,False,False,True,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=
68025199,MDEwOlJlcG9zaXRvcnk2ODAyNTE5OQ==,GeoPlace,sandialabs/GeoPlace,False,https://github.com/sandialabs/GeoPlace,Sampling and placement algorithms for optimal placement of sensor footprint and subfootprint shapes.,False,https://api.github.com/repos/sandialabs/GeoPlace,2016-09-12T16:09:47Z,2024-08-01T15:29:17Z,2017-03-26T22:26:35Z,,912,1,1,Python,True,True,True,True,False,False,0,,False,False,0,,True,False,False,"['scr-2142', 'snl-applications']",public,0,0,1,master,sandialabs,4993680,MDEyOk9yZ2FuaXphdGlvbjQ5OTM2ODA=,Organization,public,False,False,False,False,False,True,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=
68862910,MDEwOlJlcG9zaXRvcnk2ODg2MjkxMA==,SNL-Delft3D-CEC,sandialabs/SNL-Delft3D-CEC,False,https://github.com/sandialabs/SNL-Delft3D-CEC,,False,https://api.github.com/repos/sandialabs/SNL-Delft3D-CEC,2016-09-21T22:29:25Z,2024-05-07T09:03:34Z,2021-08-20T14:40:45Z,,261459,14,14,Fortran,True,True,True,True,False,False,5,,False,False,5,,True,False,False,['scr-2102'],public,5,5,14,master,sandialabs,4993680,MDEyOk9yZ2FuaXphdGlvbjQ5OTM2ODA=,Organization,public,False,False,False,False,False,True,,,,,
70829912,MDEwOlJlcG9zaXRvcnk3MDgyOTkxMg==,phoenix,sandialabs/phoenix,False,https://github.com/sandialabs/phoenix,An astrodynamics library.,False,https://api.github.com/repos/sandialabs/phoenix,2016-10-13T17:13:47Z,2024-09-05T20:54:39Z,2024-09-05T20:54:03Z,,3207,7,7,Scala,True,True,True,True,False,False,2,,True,False,7,,True,False,False,"['scr-2039', 'snl-applications']",public,2,7,7,master,sandialabs,4993680,MDEyOk9yZ2FuaXphdGlvbjQ5OTM2ODA=,Organization,public,False,False,False,False,False,True,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=
70848469,MDEwOlJlcG9zaXRvcnk3MDg0ODQ2OQ==,laikaboss,sandialabs/laikaboss,False,https://github.com/sandialabs/laikaboss,Laika BOSS: Object Scanning System,True,https://api.github.com/repos/sandialabs/laikaboss,2016-10-13T21:10:47Z,2024-08-01T15:36:37Z,2022-11-09T21:30:37Z,,64387,9,9,Python,False,True,True,True,False,False,2,,False,False,0,,True,False,False,"['scr-2472', 'snl-cyber-sec']",public,2,0,9,master,sandialabs,4993680,MDEyOk9yZ2FuaXphdGlvbjQ5OTM2ODA=,Organization,public,False,False,False,False,False,True,apache-2.0,Apache License 2.0,Apache-2.0,https://api.github.com/licenses/apache-2.0,MDc6TGljZW5zZTI=
71914222,MDEwOlJlcG9zaXRvcnk3MTkxNDIyMg==,chama,sandialabs/chama,False,https://github.com/sandialabs/chama,Python package for sensor placement optimization,False,https://api.github.com/repos/sandialabs/chama,2016-10-25T15:59:10Z,2024-09-03T15:05:35Z,2024-09-03T22:47:47Z,,1991,63,63,Python,True,True,True,True,True,False,25,,False,False,1,,True,False,False,"['optimization', 'pyomo', 'scr-2146', 'sensors', 'snl-applications']",public,25,1,63,main,sandialabs,4993680,MDEyOk9yZ2FuaXphdGlvbjQ5OTM2ODA=,Organization,public,False,False,False,False,False,True,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=
