id,node_id,name,full_name,private,html_url,description,fork,url,created_at,updated_at,pushed_at,homepage,size,stargazers_count,watchers_count,language,has_issues,has_projects,has_downloads,has_wiki,has_pages,has_discussions,forks_count,mirror_url,archived,disabled,open_issues_count,license,allow_forking,is_template,web_commit_signoff_required,topics,visibility,forks,open_issues,watchers,default_branch,owner.login,owner.id,owner.node_id,owner.type,owner.user_view_type,owner.site_admin,permissions.admin,permissions.maintain,permissions.push,permissions.triage,permissions.pull,license.key,license.name,license.spdx_id,license.url,license.node_id
21822277,MDEwOlJlcG9zaXRvcnkyMTgyMjI3Nw==,VA_Data_Assets_VBA,department-of-veterans-affairs/VA_Data_Assets_VBA,False,https://github.com/department-of-veterans-affairs/VA_Data_Assets_VBA,These are open VBA data assets.,False,https://api.github.com/repos/department-of-veterans-affairs/VA_Data_Assets_VBA,2014-07-14T14:21:52Z,2023-08-18T22:07:31Z,2021-09-22T00:53:46Z,,136,3,3,,True,True,True,True,False,False,1,,True,False,1,,True,False,False,[],public,1,1,3,master,department-of-veterans-affairs,5421563,MDEyOk9yZ2FuaXphdGlvbjU0MjE1NjM=,Organization,public,False,False,False,False,False,True,,,,,
22009386,MDEwOlJlcG9zaXRvcnkyMjAwOTM4Ng==,VA_Data_Assets_HR,department-of-veterans-affairs/VA_Data_Assets_HR,False,https://github.com/department-of-veterans-affairs/VA_Data_Assets_HR,This repository is for VA open Human Resurces (HR) data. ,False,https://api.github.com/repos/department-of-veterans-affairs/VA_Data_Assets_HR,2014-07-19T12:37:24Z,2023-08-18T22:07:33Z,2021-09-25T07:21:53Z,,928,1,1,,True,True,True,True,False,False,2,,True,False,1,,True,False,False,[],public,2,1,1,master,department-of-veterans-affairs,5421563,MDEyOk9yZ2FuaXphdGlvbjU0MjE1NjM=,Organization,public,False,False,False,False,False,True,,,,,
22085256,MDEwOlJlcG9zaXRvcnkyMjA4NTI1Ng==,VA_Data_Assets_OM,department-of-veterans-affairs/VA_Data_Assets_OM,False,https://github.com/department-of-veterans-affairs/VA_Data_Assets_OM,This an a repository for VA - OM data assets for  Open Data.  ,False,https://api.github.com/repos/department-of-veterans-affairs/VA_Data_Assets_OM,2014-07-22T00:36:02Z,2023-08-18T22:07:35Z,2021-09-22T01:39:21Z,,36131,2,2,,True,True,True,True,False,False,1,,True,False,1,,True,False,False,[],public,1,1,2,master,department-of-veterans-affairs,5421563,MDEyOk9yZ2FuaXphdGlvbjU0MjE1NjM=,Organization,public,False,False,False,False,False,True,,,,,
25703493,MDEwOlJlcG9zaXRvcnkyNTcwMzQ5Mw==,private-care-eligibility,department-of-veterans-affairs/private-care-eligibility,False,https://github.com/department-of-veterans-affairs/private-care-eligibility,VA private care eligbility info tool.,False,https://api.github.com/repos/department-of-veterans-affairs/private-care-eligibility,2014-10-24T19:02:49Z,2023-08-18T22:07:37Z,2023-06-04T15:24:51Z,,288,2,2,JavaScript,True,True,True,True,True,False,1,,True,False,3,,True,False,False,[],public,1,3,2,gh-pages,department-of-veterans-affairs,5421563,MDEyOk9yZ2FuaXphdGlvbjU0MjE1NjM=,Organization,public,False,False,False,False,False,True,,,,,
26917572,MDEwOlJlcG9zaXRvcnkyNjkxNzU3Mg==,Leo,department-of-veterans-affairs/Leo,False,https://github.com/department-of-veterans-affairs/Leo,The Leo framework - The VINCI-developed Natural Language Processing(NLP) infrastructure using UIMA. ,False,https://api.github.com/repos/department-of-veterans-affairs/Leo,2014-11-20T15:06:46Z,2024-09-05T03:15:28Z,2023-06-04T14:35:07Z,,52103,22,22,Java,True,True,True,True,True,False,5,,True,False,7,,True,False,False,[],public,5,7,22,master,department-of-veterans-affairs,5421563,MDEyOk9yZ2FuaXphdGlvbjU0MjE1NjM=,Organization,public,False,False,False,False,False,True,apache-2.0,Apache License 2.0,Apache-2.0,https://api.github.com/licenses/apache-2.0,MDc6TGljZW5zZTI=
27196565,MDEwOlJlcG9zaXRvcnkyNzE5NjU2NQ==,dsva,department-of-veterans-affairs/dsva,False,https://github.com/department-of-veterans-affairs/dsva,The official site of the Veterans Affairs Digital Service.,False,https://api.github.com/repos/department-of-veterans-affairs/dsva,2014-11-26T21:17:31Z,2024-05-03T13:29:52Z,2021-09-21T22:14:37Z,,2771,23,23,HTML,True,True,True,True,True,False,8,,True,False,6,,True,False,False,[],public,8,6,23,gh-pages,department-of-veterans-affairs,5421563,MDEyOk9yZ2FuaXphdGlvbjU0MjE1NjM=,Organization,public,False,False,False,False,False,True,,,,,
27509517,MDEwOlJlcG9zaXRvcnkyNzUwOTUxNw==,ChartReview,department-of-veterans-affairs/ChartReview,False,https://github.com/department-of-veterans-affairs/ChartReview,,False,https://api.github.com/repos/department-of-veterans-affairs/ChartReview,2014-12-03T21:52:39Z,2023-01-28T02:23:42Z,2022-03-11T19:33:00Z,,221629,6,6,JavaScript,True,True,True,True,True,False,2,,True,False,1,,True,False,False,[],public,2,1,6,master,department-of-veterans-affairs,5421563,MDEyOk9yZ2FuaXphdGlvbjU0MjE1NjM=,Organization,public,False,False,False,False,False,True,apache-2.0,Apache License 2.0,Apache-2.0,https://api.github.com/licenses/apache-2.0,MDc6TGljZW5zZTI=
28726875,MDEwOlJlcG9zaXRvcnkyODcyNjg3NQ==,styleguide,department-of-veterans-affairs/styleguide,False,https://github.com/department-of-veterans-affairs/styleguide,,True,https://api.github.com/repos/department-of-veterans-affairs/styleguide,2015-01-02T21:28:53Z,2023-01-28T07:31:58Z,2015-01-03T17:28:05Z,,146,1,1,,True,True,True,True,True,False,1,,True,False,1,,True,False,False,[],public,1,1,1,master,department-of-veterans-affairs,5421563,MDEyOk9yZ2FuaXphdGlvbjU0MjE1NjM=,Organization,public,False,False,False,False,False,True,,,,,
30723302,MDEwOlJlcG9zaXRvcnkzMDcyMzMwMg==,VA_Data_Assets_OGC,department-of-veterans-affairs/VA_Data_Assets_OGC,False,https://github.com/department-of-veterans-affairs/VA_Data_Assets_OGC,Data assets from the VA Office of General Council related to the open data effort,False,https://api.github.com/repos/department-of-veterans-affairs/VA_Data_Assets_OGC,2015-02-12T20:52:46Z,2024-11-23T18:14:49Z,2021-09-23T00:53:30Z,,269,2,2,,True,True,True,True,False,False,1,,True,False,1,,True,False,False,[],public,1,1,2,master,department-of-veterans-affairs,5421563,MDEyOk9yZ2FuaXphdGlvbjU0MjE1NjM=,Organization,public,False,False,False,False,False,True,,,,,
30901606,MDEwOlJlcG9zaXRvcnkzMDkwMTYwNg==,VA_Open_Data_Assets_OSDBU,department-of-veterans-affairs/VA_Open_Data_Assets_OSDBU,False,https://github.com/department-of-veterans-affairs/VA_Open_Data_Assets_OSDBU,Data assets for VA's Office of Small and Disadvantaged Business Utilization in the department's Open Data effort,False,https://api.github.com/repos/department-of-veterans-affairs/VA_Open_Data_Assets_OSDBU,2015-02-17T03:53:13Z,2023-08-18T22:07:48Z,2021-09-22T05:33:37Z,,165,1,1,,True,True,True,True,False,False,1,,True,False,1,,True,False,False,[],public,1,1,1,master,department-of-veterans-affairs,5421563,MDEyOk9yZ2FuaXphdGlvbjU0MjE1NjM=,Organization,public,False,False,False,False,False,True,,,,,
33202667,MDEwOlJlcG9zaXRvcnkzMzIwMjY2Nw==,vets-website,department-of-veterans-affairs/vets-website,False,https://github.com/department-of-veterans-affairs/vets-website,Frontend for VA.gov,False,https://api.github.com/repos/department-of-veterans-affairs/vets-website,2015-03-31T18:34:05Z,2024-12-18T22:05:28Z,2024-12-18T22:26:53Z,,336677,244,244,JavaScript,True,True,True,False,False,True,126,,False,False,150,,True,False,False,"['frontend', 'hacktoberfest', 'platform']",public,126,150,244,main,department-of-veterans-affairs,5421563,MDEyOk9yZ2FuaXphdGlvbjU0MjE1NjM=,Organization,public,False,False,False,False,False,True,cc0-1.0,Creative Commons Zero v1.0 Universal,CC0-1.0,https://api.github.com/licenses/cc0-1.0,MDc6TGljZW5zZTY=
34544113,MDEwOlJlcG9zaXRvcnkzNDU0NDExMw==,SCIInterim,department-of-veterans-affairs/SCIInterim,False,https://github.com/department-of-veterans-affairs/SCIInterim,,False,https://api.github.com/repos/department-of-veterans-affairs/SCIInterim,2015-04-24T22:02:51Z,2023-08-18T22:07:50Z,2023-06-04T15:33:49Z,,3934,5,5,Ruby,True,True,True,True,False,False,3,,True,False,53,,True,False,False,[],public,3,53,5,master,department-of-veterans-affairs,5421563,MDEyOk9yZ2FuaXphdGlvbjU0MjE1NjM=,Organization,public,False,False,False,False,False,True,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=
35239610,MDEwOlJlcG9zaXRvcnkzNTIzOTYxMA==,VA_Data_Assets_Finance,department-of-veterans-affairs/VA_Data_Assets_Finance,False,https://github.com/department-of-veterans-affairs/VA_Data_Assets_Finance,"Assets for the Office of Finance, Data Quality Service requested by Maggie Cook (FDQS) and Lisa Mavrogianis (OPP) for May quarterly IDC reporting.",False,https://api.github.com/repos/department-of-veterans-affairs/VA_Data_Assets_Finance,2015-05-07T19:35:32Z,2023-08-18T22:07:52Z,2021-09-23T03:37:58Z,,65,1,1,,True,True,True,True,False,False,1,,True,False,1,,True,False,False,[],public,1,1,1,master,department-of-veterans-affairs,5421563,MDEyOk9yZ2FuaXphdGlvbjU0MjE1NjM=,Organization,public,False,False,False,False,False,True,,,,,
38073999,MDEwOlJlcG9zaXRvcnkzODA3Mzk5OQ==,PseudoVet,department-of-veterans-affairs/PseudoVet,False,https://github.com/department-of-veterans-affairs/PseudoVet,PseudoVet is an automated patient data fabrication engine.  It will provide a set of active synthetic patients and clinical data that can be used for healthcare software development,False,https://api.github.com/repos/department-of-veterans-affairs/PseudoVet,2015-06-25T21:01:30Z,2023-01-28T15:38:49Z,2018-07-03T15:36:01Z,,47895,2,2,HTML,True,True,True,True,False,False,0,,True,False,7,,True,False,False,[],public,0,7,2,master,department-of-veterans-affairs,5421563,MDEyOk9yZ2FuaXphdGlvbjU0MjE1NjM=,Organization,public,False,False,False,False,False,True,apache-2.0,Apache License 2.0,Apache-2.0,https://api.github.com/licenses/apache-2.0,MDc6TGljZW5zZTI=
39014986,MDEwOlJlcG9zaXRvcnkzOTAxNDk4Ng==,OM-Aug-2015-Finance,department-of-veterans-affairs/OM-Aug-2015-Finance,False,https://github.com/department-of-veterans-affairs/OM-Aug-2015-Finance,August 2015 Finance Files,False,https://api.github.com/repos/department-of-veterans-affairs/OM-Aug-2015-Finance,2015-07-13T13:53:19Z,2023-08-18T22:07:54Z,2021-09-23T04:41:42Z,,36,1,1,,True,True,True,True,False,False,0,,True,False,1,,True,False,False,[],public,0,1,1,master,department-of-veterans-affairs,5421563,MDEyOk9yZ2FuaXphdGlvbjU0MjE1NjM=,Organization,public,False,False,False,False,False,True,,,,,
39148180,MDEwOlJlcG9zaXRvcnkzOTE0ODE4MA==,NCA-1,department-of-veterans-affairs/NCA-1,False,https://github.com/department-of-veterans-affairs/NCA-1,,False,https://api.github.com/repos/department-of-veterans-affairs/NCA-1,2015-07-15T16:33:18Z,2023-08-18T22:07:56Z,2021-09-23T05:30:20Z,,11691,1,1,,True,True,True,True,False,False,0,,True,False,1,,True,False,False,[],public,0,1,1,master,department-of-veterans-affairs,5421563,MDEyOk9yZ2FuaXphdGlvbjU0MjE1NjM=,Organization,public,False,False,False,False,False,True,,,,,
39151356,MDEwOlJlcG9zaXRvcnkzOTE1MTM1Ng==,dsva-portfolio,department-of-veterans-affairs/dsva-portfolio,False,https://github.com/department-of-veterans-affairs/dsva-portfolio,A portfolio website for the Digital Service at VA team.,False,https://api.github.com/repos/department-of-veterans-affairs/dsva-portfolio,2015-07-15T17:39:22Z,2023-08-18T22:07:58Z,2021-09-22T02:24:51Z,,657,2,2,HTML,True,True,True,True,True,False,1,,True,False,2,,True,False,False,[],public,1,2,2,gh-pages,department-of-veterans-affairs,5421563,MDEyOk9yZ2FuaXphdGlvbjU0MjE1NjM=,Organization,public,False,False,False,False,False,True,,,,,
39525769,MDEwOlJlcG9zaXRvcnkzOTUyNTc2OQ==,VBA-August-2015,department-of-veterans-affairs/VBA-August-2015,False,https://github.com/department-of-veterans-affairs/VBA-August-2015,VBA August 2015 Datasets,False,https://api.github.com/repos/department-of-veterans-affairs/VBA-August-2015,2015-07-22T19:22:49Z,2023-08-18T22:08:00Z,2021-09-23T04:59:57Z,,15,1,1,,True,True,True,True,False,False,0,,True,False,1,,True,False,False,[],public,0,1,1,master,department-of-veterans-affairs,5421563,MDEyOk9yZ2FuaXphdGlvbjU0MjE1NjM=,Organization,public,False,False,False,False,False,True,,,,,
39639287,MDEwOlJlcG9zaXRvcnkzOTYzOTI4Nw==,efolder-express,department-of-veterans-affairs/efolder-express,False,https://github.com/department-of-veterans-affairs/efolder-express,,False,https://api.github.com/repos/department-of-veterans-affairs/efolder-express,2015-07-24T14:42:18Z,2023-08-18T22:08:05Z,2023-08-01T22:35:27Z,,151,4,4,Python,True,True,True,True,False,False,2,,True,False,27,,True,False,False,[],public,2,27,4,master,department-of-veterans-affairs,5421563,MDEyOk9yZ2FuaXphdGlvbjU0MjE1NjM=,Organization,public,False,False,False,False,False,True,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=
39839011,MDEwOlJlcG9zaXRvcnkzOTgzOTAxMQ==,OPP---Living-Veterans-By-Age-Group-Gender-2013-2043,department-of-veterans-affairs/OPP---Living-Veterans-By-Age-Group-Gender-2013-2043,False,https://github.com/department-of-veterans-affairs/OPP---Living-Veterans-By-Age-Group-Gender-2013-2043,"Livieng Veterans By Age Group, Gender, 2013-2043",False,https://api.github.com/repos/department-of-veterans-affairs/OPP---Living-Veterans-By-Age-Group-Gender-2013-2043,2015-07-28T14:33:26Z,2023-08-18T22:08:08Z,2021-09-23T02:21:29Z,,283,1,1,,True,True,True,True,False,False,1,,True,False,1,,True,False,False,[],public,1,1,1,master,department-of-veterans-affairs,5421563,MDEyOk9yZ2FuaXphdGlvbjU0MjE1NjM=,Organization,public,False,False,False,False,False,True,,,,,
39963300,MDEwOlJlcG9zaXRvcnkzOTk2MzMwMA==,VA_Data_Assets_VHA,department-of-veterans-affairs/VA_Data_Assets_VHA,False,https://github.com/department-of-veterans-affairs/VA_Data_Assets_VHA,VHA Data Assets for Aug 2015 IDC Submission,False,https://api.github.com/repos/department-of-veterans-affairs/VA_Data_Assets_VHA,2015-07-30T17:28:18Z,2023-08-18T22:08:10Z,2021-09-22T00:05:08Z,,695,4,4,,True,True,True,True,False,False,1,,True,False,1,,True,False,False,[],public,1,1,4,master,department-of-veterans-affairs,5421563,MDEyOk9yZ2FuaXphdGlvbjU0MjE1NjM=,Organization,public,False,False,False,False,False,True,,,,,
42746135,MDEwOlJlcG9zaXRvcnk0Mjc0NjEzNQ==,va-quickstart,department-of-veterans-affairs/va-quickstart,False,https://github.com/department-of-veterans-affairs/va-quickstart,Front end packaging for VA,False,https://api.github.com/repos/department-of-veterans-affairs/va-quickstart,2015-09-18T20:42:17Z,2023-08-18T22:08:12Z,2023-06-04T15:51:00Z,,646,6,6,CSS,True,True,True,True,True,False,2,,True,False,6,,True,False,False,[],public,2,6,6,master,department-of-veterans-affairs,5421563,MDEyOk9yZ2FuaXphdGlvbjU0MjE1NjM=,Organization,public,False,False,False,False,False,True,,,,,
43917339,MDEwOlJlcG9zaXRvcnk0MzkxNzMzOQ==,omniauth-saml-va,department-of-veterans-affairs/omniauth-saml-va,False,https://github.com/department-of-veterans-affairs/omniauth-saml-va,OmniAuth SAML strategy for use at the U.S. Department of Veterans Affairs,False,https://api.github.com/repos/department-of-veterans-affairs/omniauth-saml-va,2015-10-08T21:30:55Z,2023-08-18T22:08:16Z,2023-06-04T15:18:42Z,,25,1,1,Ruby,True,True,True,True,False,False,1,,True,False,4,,True,False,False,[],public,1,4,1,master,department-of-veterans-affairs,5421563,MDEyOk9yZ2FuaXphdGlvbjU0MjE1NjM=,Organization,public,False,False,False,False,False,True,,,,,
44252317,MDEwOlJlcG9zaXRvcnk0NDI1MjMxNw==,gi-bill-comparison-tool,department-of-veterans-affairs/gi-bill-comparison-tool,False,https://github.com/department-of-veterans-affairs/gi-bill-comparison-tool,Rails delivered version of the GI Comparision Tool.,False,https://api.github.com/repos/department-of-veterans-affairs/gi-bill-comparison-tool,2015-10-14T14:15:47Z,2024-02-22T13:38:29Z,2020-03-04T06:28:11Z,,39557,7,7,HTML,True,True,True,False,True,False,9,,True,False,62,,True,False,False,[],public,9,62,7,master,department-of-veterans-affairs,5421563,MDEyOk9yZ2FuaXphdGlvbjU0MjE1NjM=,Organization,public,False,False,False,False,False,True,,,,,
44338343,MDEwOlJlcG9zaXRvcnk0NDMzODM0Mw==,Test-NCA-CSVs,department-of-veterans-affairs/Test-NCA-CSVs,False,https://github.com/department-of-veterans-affairs/Test-NCA-CSVs,Test,False,https://api.github.com/repos/department-of-veterans-affairs/Test-NCA-CSVs,2015-10-15T18:49:35Z,2023-08-18T22:08:19Z,2021-09-23T03:13:42Z,,352,1,1,,True,True,True,True,False,False,0,,True,False,1,,True,False,False,[],public,0,1,1,master,department-of-veterans-affairs,5421563,MDEyOk9yZ2FuaXphdGlvbjU0MjE1NjM=,Organization,public,False,False,False,False,False,True,,,,,
44683640,MDEwOlJlcG9zaXRvcnk0NDY4MzY0MA==,COIN-0017,department-of-veterans-affairs/COIN-0017,False,https://github.com/department-of-veterans-affairs/COIN-0017,CARS Age Profile Report,False,https://api.github.com/repos/department-of-veterans-affairs/COIN-0017,2015-10-21T14:54:31Z,2023-08-18T22:08:21Z,2021-09-23T05:45:31Z,,2,1,1,,True,True,True,True,False,False,0,,True,False,1,,True,False,False,[],public,0,1,1,master,department-of-veterans-affairs,5421563,MDEyOk9yZ2FuaXphdGlvbjU0MjE1NjM=,Organization,public,False,False,False,False,False,True,,,,,
44690593,MDEwOlJlcG9zaXRvcnk0NDY5MDU5Mw==,COIN-0017-CARS-Age-Profile-Report-09-30-2015,department-of-veterans-affairs/COIN-0017-CARS-Age-Profile-Report-09-30-2015,False,https://github.com/department-of-veterans-affairs/COIN-0017-CARS-Age-Profile-Report-09-30-2015,CARS Age Profile Report 09/30/2015,False,https://api.github.com/repos/department-of-veterans-affairs/COIN-0017-CARS-Age-Profile-Report-09-30-2015,2015-10-21T16:50:02Z,2023-08-18T22:08:23Z,2021-09-23T01:20:48Z,,9,1,1,,True,True,True,True,False,False,0,,True,False,1,,True,False,False,[],public,0,1,1,master,department-of-veterans-affairs,5421563,MDEyOk9yZ2FuaXphdGlvbjU0MjE1NjM=,Organization,public,False,False,False,False,False,True,,,,,
44691021,MDEwOlJlcG9zaXRvcnk0NDY5MTAyMQ==,COIN-0022-CARS-Monthly-Totals-Part-I---09-30-2015,department-of-veterans-affairs/COIN-0022-CARS-Monthly-Totals-Part-I---09-30-2015,False,https://github.com/department-of-veterans-affairs/COIN-0022-CARS-Monthly-Totals-Part-I---09-30-2015,"CARS Monthly Totals, Part I - 09/30/2015",False,https://api.github.com/repos/department-of-veterans-affairs/COIN-0022-CARS-Monthly-Totals-Part-I---09-30-2015,2015-10-21T16:57:21Z,2023-08-18T22:08:25Z,2021-09-23T03:40:59Z,,18,1,1,,True,True,True,True,False,False,0,,True,False,1,,True,False,False,[],public,0,1,1,master,department-of-veterans-affairs,5421563,MDEyOk9yZ2FuaXphdGlvbjU0MjE1NjM=,Organization,public,False,False,False,False,False,True,,,,,
44691259,MDEwOlJlcG9zaXRvcnk0NDY5MTI1OQ==,COIN-145-Monthly-CRS-Totals-Report---09-30-2015,department-of-veterans-affairs/COIN-145-Monthly-CRS-Totals-Report---09-30-2015,False,https://github.com/department-of-veterans-affairs/COIN-145-Monthly-CRS-Totals-Report---09-30-2015,Monthly CRS Totals Report - 09/30/2015,False,https://api.github.com/repos/department-of-veterans-affairs/COIN-145-Monthly-CRS-Totals-Report---09-30-2015,2015-10-21T17:00:52Z,2023-08-18T22:08:27Z,2021-09-25T07:15:48Z,,6,1,1,,True,True,True,True,False,False,1,,True,False,1,,True,False,False,[],public,1,1,1,master,department-of-veterans-affairs,5421563,MDEyOk9yZ2FuaXphdGlvbjU0MjE1NjM=,Organization,public,False,False,False,False,False,True,,,,,
