id,node_id,name,full_name,private,html_url,description,fork,url,created_at,updated_at,pushed_at,homepage,size,stargazers_count,watchers_count,language,has_issues,has_projects,has_downloads,has_wiki,has_pages,has_discussions,forks_count,mirror_url,archived,disabled,open_issues_count,allow_forking,is_template,web_commit_signoff_required,topics,visibility,forks,open_issues,watchers,default_branch,owner.login,owner.id,owner.node_id,owner.type,owner.user_view_type,owner.site_admin,license.key,license.name,license.spdx_id,license.url,license.node_id,permissions.admin,permissions.maintain,permissions.push,permissions.triage,permissions.pull,license
442631970,R_kgDOGmIHIg,PeleLM,sundials-codes/PeleLM,False,https://github.com/sundials-codes/PeleLM,An adaptive mesh hydrodynamics simulation code for low Mach number reacting flows,True,https://api.github.com/repos/sundials-codes/PeleLM,2021-12-29T01:53:09Z,2022-02-01T06:31:25Z,2022-02-01T06:32:25Z,https://amrex-combustion.github.io/PeleLM/,93440,0,0,C++,False,True,True,True,False,False,0,,False,False,0,True,False,False,[],public,0,0,0,development,sundials-codes,51385734,MDEyOk9yZ2FuaXphdGlvbjUxMzg1NzM0,Organization,public,False,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=,False,False,False,False,True,
442632037,R_kgDOGmIHZQ,PeleLMeX,sundials-codes/PeleLMeX,False,https://github.com/sundials-codes/PeleLMeX,An adaptive mesh hydrodynamics simulation code for low Mach number reacting flows without level sub-cycling.,True,https://api.github.com/repos/sundials-codes/PeleLMeX,2021-12-29T01:53:32Z,2022-01-05T18:11:45Z,2023-02-06T18:09:20Z,,13889,0,0,C++,False,True,True,True,False,False,0,,False,False,0,True,False,False,[],public,0,0,0,development,sundials-codes,51385734,MDEyOk9yZ2FuaXphdGlvbjUxMzg1NzM0,Organization,public,False,bsd-3-clause,"BSD 3-Clause ""New"" or ""Revised"" License",BSD-3-Clause,https://api.github.com/licenses/bsd-3-clause,MDc6TGljZW5zZTU=,False,False,False,False,True,
484236072,R_kgDOHNzbKA,sundials-archive,sundials-codes/sundials-archive,False,https://github.com/sundials-codes/sundials-archive,Archive of LLNL/sundials prior to SUNDIALS migration to GitHub.  ,False,https://api.github.com/repos/sundials-codes/sundials-archive,2022-04-21T23:41:11Z,2022-04-21T23:49:35Z,2022-04-21T23:49:22Z,,309932,0,0,C,True,True,True,True,False,False,0,,False,False,0,True,False,False,[],public,0,0,0,develop,sundials-codes,51385734,MDEyOk9yZ2FuaXphdGlvbjUxMzg1NzM0,Organization,public,False,bsd-3-clause,"BSD 3-Clause ""New"" or ""Revised"" License",BSD-3-Clause,https://api.github.com/licenses/bsd-3-clause,MDc6TGljZW5zZTU=,False,False,False,False,True,
494621752,R_kgDOHXtUOA,answers,sundials-codes/answers,False,https://github.com/sundials-codes/answers,A collection of answer files for SUNDIALS examples on different machines. ,False,https://api.github.com/repos/sundials-codes/answers,2022-05-20T22:27:12Z,2024-12-19T16:49:05Z,2024-12-19T16:49:00Z,https://github.com/LLNL/sundials,1599,0,0,C++,True,True,True,False,False,False,0,,False,False,0,True,False,False,[],public,0,0,0,main,sundials-codes,51385734,MDEyOk9yZ2FuaXphdGlvbjUxMzg1NzM0,Organization,public,False,,,,,,False,False,False,False,True,
495484226,R_kgDOHYh9Qg,sundials-gptune,sundials-codes/sundials-gptune,False,https://github.com/sundials-codes/sundials-gptune,,False,https://api.github.com/repos/sundials-codes/sundials-gptune,2022-05-23T16:12:40Z,2023-12-16T11:37:30Z,2022-11-28T19:59:49Z,,735,1,1,Python,True,True,True,True,False,False,1,,False,False,0,True,False,False,[],public,1,0,1,master,sundials-codes,51385734,MDEyOk9yZ2FuaXphdGlvbjUxMzg1NzM0,Organization,public,False,bsd-3-clause,"BSD 3-Clause ""New"" or ""Revised"" License",BSD-3-Clause,https://api.github.com/licenses/bsd-3-clause,MDc6TGljZW5zZTU=,False,False,False,False,True,
558531937,R_kgDOIUqFYQ,scikit-optimize,sundials-codes/scikit-optimize,False,https://github.com/sundials-codes/scikit-optimize,Sequential model-based optimization with a  `scipy.optimize` interface,True,https://api.github.com/repos/sundials-codes/scikit-optimize,2022-10-27T18:31:58Z,2022-10-27T18:34:21Z,2022-10-27T18:34:14Z,https://scikit-optimize.github.io,9402,0,0,Python,False,True,True,False,False,False,1,,False,False,0,True,False,False,[],public,1,0,0,master,sundials-codes,51385734,MDEyOk9yZ2FuaXphdGlvbjUxMzg1NzM0,Organization,public,False,bsd-3-clause,"BSD 3-Clause ""New"" or ""Revised"" License",BSD-3-Clause,https://api.github.com/licenses/bsd-3-clause,MDc6TGljZW5zZTU=,False,False,False,False,True,
558547379,R_kgDOIUrBsw,GPTune,sundials-codes/GPTune,False,https://github.com/sundials-codes/GPTune,,True,https://api.github.com/repos/sundials-codes/GPTune,2022-10-27T19:14:39Z,2022-11-28T19:49:24Z,2022-11-28T19:56:25Z,,7449,0,0,Python,False,True,True,True,False,False,0,,False,False,0,True,False,False,[],public,0,0,0,master,sundials-codes,51385734,MDEyOk9yZ2FuaXphdGlvbjUxMzg1NzM0,Organization,public,False,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=,False,False,False,False,True,
580897593,R_kgDOIp_LOQ,Pele-Testing,sundials-codes/Pele-Testing,False,https://github.com/sundials-codes/Pele-Testing,,False,https://api.github.com/repos/sundials-codes/Pele-Testing,2022-12-21T18:25:50Z,2022-12-21T18:46:48Z,2023-05-30T15:56:56Z,,344,0,0,Shell,True,True,True,True,False,False,1,,False,False,0,True,False,False,[],public,1,0,0,main,sundials-codes,51385734,MDEyOk9yZ2FuaXphdGlvbjUxMzg1NzM0,Organization,public,False,,,,,,False,False,False,False,True,
648298193,R_kgDOJqQ-0Q,spack,sundials-codes/spack,False,https://github.com/sundials-codes/spack,"A flexible package manager that supports multiple versions, configurations, platforms, and compilers.",True,https://api.github.com/repos/sundials-codes/spack,2023-06-01T16:39:09Z,2023-06-01T16:39:09Z,2023-06-01T16:36:25Z,https://spack.io,245063,0,0,,False,True,True,True,False,False,0,,False,False,0,True,False,False,[],public,0,0,0,develop,sundials-codes,51385734,MDEyOk9yZ2FuaXphdGlvbjUxMzg1NzM0,Organization,public,False,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=,False,False,False,False,True,
651562835,R_kgDOJtYPUw,analysis-utilities,sundials-codes/analysis-utilities,False,https://github.com/sundials-codes/analysis-utilities,General utility routines for analyzing RK and LMM methods,False,https://api.github.com/repos/sundials-codes/analysis-utilities,2023-06-09T14:14:22Z,2024-12-09T13:50:00Z,2024-12-09T13:49:56Z,,187,1,1,MATLAB,True,True,True,True,False,False,0,,False,False,1,True,False,False,[],public,0,1,1,main,sundials-codes,51385734,MDEyOk9yZ2FuaXphdGlvbjUxMzg1NzM0,Organization,public,False,bsd-3-clause,"BSD 3-Clause ""New"" or ""Revised"" License",BSD-3-Clause,https://api.github.com/licenses/bsd-3-clause,MDc6TGljZW5zZTU=,False,False,False,False,True,
728774072,R_kgDOK3A1uA,sundials-clang-tools,sundials-codes/sundials-clang-tools,False,https://github.com/sundials-codes/sundials-clang-tools,Clang tools for SUNDIALS development,False,https://api.github.com/repos/sundials-codes/sundials-clang-tools,2023-12-07T17:00:43Z,2023-12-07T17:01:05Z,2023-12-08T01:01:10Z,,4,0,0,C++,True,True,True,True,False,False,0,,False,False,0,True,False,False,[],public,0,0,0,main,sundials-codes,51385734,MDEyOk9yZ2FuaXphdGlvbjUxMzg1NzM0,Organization,public,False,bsd-3-clause,"BSD 3-Clause ""New"" or ""Revised"" License",BSD-3-Clause,https://api.github.com/licenses/bsd-3-clause,MDc6TGljZW5zZTU=,False,False,False,False,True,
775707816,R_kgDOLjxcqA,sundials-addon-example,sundials-codes/sundials-addon-example,False,https://github.com/sundials-codes/sundials-addon-example,An example external addon for SUNDIALS.,False,https://api.github.com/repos/sundials-codes/sundials-addon-example,2024-03-21T22:25:42Z,2024-03-21T23:31:35Z,2024-03-21T23:31:16Z,,12,0,0,C,True,True,True,True,False,False,0,,False,False,0,True,False,False,[],public,0,0,0,main,sundials-codes,51385734,MDEyOk9yZ2FuaXphdGlvbjUxMzg1NzM0,Organization,public,False,bsd-3-clause,"BSD 3-Clause ""New"" or ""Revised"" License",BSD-3-Clause,https://api.github.com/licenses/bsd-3-clause,MDc6TGljZW5zZTU=,False,False,False,False,True,
775722394,R_kgDOLjyVmg,friends-of-sundials,sundials-codes/friends-of-sundials,False,https://github.com/sundials-codes/friends-of-sundials,"This repo contains a list of friendly external addons, plugins, and libraries for SUNDIALS.",False,https://api.github.com/repos/sundials-codes/friends-of-sundials,2024-03-21T23:19:11Z,2024-03-22T16:25:53Z,2024-03-21T23:37:04Z,,4,0,0,,True,True,True,True,False,False,0,,False,False,0,True,False,False,[],public,0,0,0,main,sundials-codes,51385734,MDEyOk9yZ2FuaXphdGlvbjUxMzg1NzM0,Organization,public,False,,,,,,False,False,False,False,True,
801141783,R_kgDOL8B0Fw,test-github-templates,sundials-codes/test-github-templates,False,https://github.com/sundials-codes/test-github-templates,,False,https://api.github.com/repos/sundials-codes/test-github-templates,2024-05-15T17:12:15Z,2024-05-15T17:24:36Z,2024-05-15T17:24:34Z,,4,0,0,,True,True,True,True,False,False,0,,False,False,0,True,False,False,[],public,0,0,0,main,sundials-codes,51385734,MDEyOk9yZ2FuaXphdGlvbjUxMzg1NzM0,Organization,public,False,,,,,,False,False,False,False,True,
804048523,R_kgDOL-zOiw,lsode-debugging,sundials-codes/lsode-debugging,False,https://github.com/sundials-codes/lsode-debugging,This is a modified LSODE for debugging purposes. We do not recommend that anyone uses it. ,False,https://api.github.com/repos/sundials-codes/lsode-debugging,2024-05-21T21:21:04Z,2024-05-21T21:22:53Z,2024-05-21T21:22:49Z,,42,0,0,Fortran,True,True,True,True,False,False,0,,False,False,0,True,False,False,[],public,0,0,0,main,sundials-codes,51385734,MDEyOk9yZ2FuaXphdGlvbjUxMzg1NzM0,Organization,public,False,bsd-3-clause,"BSD 3-Clause ""New"" or ""Revised"" License",BSD-3-Clause,https://api.github.com/licenses/bsd-3-clause,MDc6TGljZW5zZTU=,False,False,False,False,True,
836348865,R_kgDOMdmrwQ,uberenv,sundials-codes/uberenv,False,https://github.com/sundials-codes/uberenv,Automates using spack to build and deploy software,True,https://api.github.com/repos/sundials-codes/uberenv,2024-07-31T16:52:27Z,2024-10-24T22:01:38Z,2024-10-24T22:01:33Z,,361,0,0,Shell,False,True,True,True,False,False,0,,False,False,0,True,False,False,[],public,0,0,0,main,sundials-codes,51385734,MDEyOk9yZ2FuaXphdGlvbjUxMzg1NzM0,Organization,public,False,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=,False,False,False,False,True,
856634276,R_kgDOMw8zpA,radiuss-shared-ci,sundials-codes/radiuss-shared-ci,False,https://github.com/sundials-codes/radiuss-shared-ci,Shared Gitlab CI configuration for RADIUSS projects,True,https://api.github.com/repos/sundials-codes/radiuss-shared-ci,2024-09-12T23:28:55Z,2024-09-12T23:28:55Z,2024-09-27T15:36:59Z,,9806,0,0,,False,True,True,True,False,False,0,,False,False,0,True,False,False,[],public,0,0,0,main,sundials-codes,51385734,MDEyOk9yZ2FuaXphdGlvbjUxMzg1NzM0,Organization,public,False,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=,False,False,False,False,True,
860035901,R_kgDOM0MbPQ,ceda-demonstrations,sundials-codes/ceda-demonstrations,False,https://github.com/sundials-codes/ceda-demonstrations,SUNDIALS-based applications to assess performance of new capabilities that have been added as of the CEDA SciDAC project.,False,https://api.github.com/repos/sundials-codes/ceda-demonstrations,2024-09-19T17:49:50Z,2024-12-11T22:08:34Z,2024-12-11T22:08:30Z,,141,0,0,C++,True,True,True,True,False,False,1,,False,False,0,True,False,False,[],public,1,0,0,main,sundials-codes,51385734,MDEyOk9yZ2FuaXphdGlvbjUxMzg1NzM0,Organization,public,False,bsd-3-clause,"BSD 3-Clause ""New"" or ""Revised"" License",BSD-3-Clause,https://api.github.com/licenses/bsd-3-clause,MDc6TGljZW5zZTU=,False,False,False,False,True,
889124539,R_kgDONP72uw,frontiers-demonstrations,sundials-codes/frontiers-demonstrations,False,https://github.com/sundials-codes/frontiers-demonstrations,SUNDIALS-based applications to assess performance of new capabilities that have been added as of the FRONTIERS SciDAC project.,False,https://api.github.com/repos/sundials-codes/frontiers-demonstrations,2024-11-15T16:52:47Z,2024-12-11T22:09:23Z,2024-12-11T22:09:19Z,,271,0,0,C++,True,True,True,True,False,False,0,,False,False,0,True,False,False,[],public,0,0,0,main,sundials-codes,51385734,MDEyOk9yZ2FuaXphdGlvbjUxMzg1NzM0,Organization,public,False,bsd-3-clause,"BSD 3-Clause ""New"" or ""Revised"" License",BSD-3-Clause,https://api.github.com/licenses/bsd-3-clause,MDc6TGljZW5zZTU=,False,False,False,False,True,
