id,node_id,name,full_name,private,html_url,description,fork,url,created_at,updated_at,pushed_at,homepage,size,stargazers_count,watchers_count,language,has_issues,has_projects,has_downloads,has_wiki,has_pages,has_discussions,forks_count,mirror_url,archived,disabled,open_issues_count,license,allow_forking,is_template,web_commit_signoff_required,topics,visibility,forks,open_issues,watchers,default_branch,owner.login,owner.id,owner.node_id,owner.type,owner.user_view_type,owner.site_admin,permissions.admin,permissions.maintain,permissions.push,permissions.triage,permissions.pull,license.key,license.name,license.spdx_id,license.url,license.node_id
7227667,MDEwOlJlcG9zaXRvcnk3MjI3NjY3,hire-ez,presidential-innovation-fellows/hire-ez,False,https://github.com/presidential-innovation-fellows/hire-ez,Hire-EZ Is a demonstration application that demonstrates the flexibility of RFP-EZ.,False,https://api.github.com/repos/presidential-innovation-fellows/hire-ez,2012-12-18T17:47:12Z,2023-01-28T17:25:49Z,2013-03-26T18:33:43Z,,3845,3,3,PHP,True,True,True,True,False,False,10,,True,False,11,,True,False,False,[],public,10,11,3,master,presidential-innovation-fellows,2146920,MDEyOk9yZ2FuaXphdGlvbjIxNDY5MjA=,Organization,public,False,False,False,False,False,True,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=
7507696,MDEwOlJlcG9zaXRvcnk3NTA3Njk2,mygov-logo,presidential-innovation-fellows/mygov-logo,False,https://github.com/presidential-innovation-fellows/mygov-logo,,False,https://api.github.com/repos/presidential-innovation-fellows/mygov-logo,2013-01-08T19:26:10Z,2023-01-28T17:25:50Z,2013-01-08T19:41:53Z,,5540,1,1,,True,True,True,True,False,False,4,,True,False,0,,True,False,False,[],public,4,0,1,master,presidential-innovation-fellows,2146920,MDEyOk9yZ2FuaXphdGlvbjIxNDY5MjA=,Organization,public,False,False,False,False,False,True,,,,,
7547992,MDEwOlJlcG9zaXRvcnk3NTQ3OTky,alpha-data-dot-gov,presidential-innovation-fellows/alpha-data-dot-gov,False,https://github.com/presidential-innovation-fellows/alpha-data-dot-gov,Alpha Data.gov Magazine,False,https://api.github.com/repos/presidential-innovation-fellows/alpha-data-dot-gov,2013-01-10T20:23:13Z,2024-06-15T11:05:36Z,2017-09-18T14:26:58Z,,1164,8,8,JavaScript,True,True,True,True,False,False,13,,True,False,1,,True,False,False,[],public,13,1,8,master,presidential-innovation-fellows,2146920,MDEyOk9yZ2FuaXphdGlvbjIxNDY5MjA=,Organization,public,False,False,False,False,False,True,,,,,
7566508,MDEwOlJlcG9zaXRvcnk3NTY2NTA4,mygov-design-assets,presidential-innovation-fellows/mygov-design-assets,False,https://github.com/presidential-innovation-fellows/mygov-design-assets,Design files from Project MyGov,False,https://api.github.com/repos/presidential-innovation-fellows/mygov-design-assets,2013-01-11T20:30:38Z,2023-01-28T17:25:50Z,2013-07-10T14:03:43Z,,189656,2,2,,True,True,True,True,False,False,6,,True,False,0,,True,False,False,[],public,6,0,2,master,presidential-innovation-fellows,2146920,MDEyOk9yZ2FuaXphdGlvbjIxNDY5MjA=,Organization,public,False,False,False,False,False,True,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=
7942870,MDEwOlJlcG9zaXRvcnk3OTQyODcw,mygov-bar,presidential-innovation-fellows/mygov-bar,False,https://github.com/presidential-innovation-fellows/mygov-bar,The MyGov Discovery Bar allows visitors to government websites to find relevant content across federal agencies.,True,https://api.github.com/repos/presidential-innovation-fellows/mygov-bar,2013-01-31T18:40:25Z,2023-01-28T17:25:50Z,2013-01-31T18:34:00Z,http://gsa-ocsit.github.com/mygov-bar/,780,0,0,CoffeeScript,False,True,True,True,False,False,3,,True,False,0,,True,False,False,[],public,3,0,0,gh-pages,presidential-innovation-fellows,2146920,MDEyOk9yZ2FuaXphdGlvbjIxNDY5MjA=,Organization,public,False,False,False,False,False,True,,,,,
7942877,MDEwOlJlcG9zaXRvcnk3OTQyODc3,mygov-discovery,presidential-innovation-fellows/mygov-discovery,False,https://github.com/presidential-innovation-fellows/mygov-discovery,"The MyGov Discovery API provides a service to discover related government content. Each page is assigned tags, which are used to find similarly tagged pages.",True,https://api.github.com/repos/presidential-innovation-fellows/mygov-discovery,2013-01-31T18:40:42Z,2023-01-28T17:25:50Z,2019-08-27T04:15:26Z,,228,2,2,Ruby,False,True,True,True,False,False,4,,True,False,11,,True,False,False,[],public,4,11,2,master,presidential-innovation-fellows,2146920,MDEyOk9yZ2FuaXphdGlvbjIxNDY5MjA=,Organization,public,False,False,False,False,False,True,,,,,
7942883,MDEwOlJlcG9zaXRvcnk3OTQyODgz,mygov-account,presidential-innovation-fellows/mygov-account,False,https://github.com/presidential-innovation-fellows/mygov-account,,True,https://api.github.com/repos/presidential-innovation-fellows/mygov-account,2013-01-31T18:40:57Z,2023-01-28T17:25:50Z,2019-08-27T04:16:50Z,,2094,1,1,Ruby,False,True,True,True,False,False,0,,True,False,14,,True,False,False,[],public,0,14,1,master,presidential-innovation-fellows,2146920,MDEyOk9yZ2FuaXphdGlvbjIxNDY5MjA=,Organization,public,False,False,False,False,False,True,,,,,
9079275,MDEwOlJlcG9zaXRvcnk5MDc5Mjc1,gbtrack,presidential-innovation-fellows/gbtrack,False,https://github.com/presidential-innovation-fellows/gbtrack,Snapshot of Green Button Adoption,False,https://api.github.com/repos/presidential-innovation-fellows/gbtrack,2013-03-28T14:52:22Z,2023-01-28T17:25:50Z,2013-04-02T05:07:45Z,,656,2,2,,True,True,True,True,True,False,4,,True,False,0,,True,False,False,[],public,4,0,2,gh-pages,presidential-innovation-fellows,2146920,MDEyOk9yZ2FuaXphdGlvbjIxNDY5MjA=,Organization,public,False,False,False,False,False,True,,,,,
10627593,MDEwOlJlcG9zaXRvcnkxMDYyNzU5Mw==,PIF-logo-v2,presidential-innovation-fellows/PIF-logo-v2,False,https://github.com/presidential-innovation-fellows/PIF-logo-v2,,False,https://api.github.com/repos/presidential-innovation-fellows/PIF-logo-v2,2013-06-11T18:12:03Z,2023-05-10T19:52:46Z,2015-09-16T17:23:02Z,,9640,6,6,,True,True,True,True,False,False,8,,True,False,2,,True,False,False,[],public,8,2,6,master,presidential-innovation-fellows,2146920,MDEyOk9yZ2FuaXphdGlvbjIxNDY5MjA=,Organization,public,False,False,False,False,False,True,,,,,
11006613,MDEwOlJlcG9zaXRvcnkxMTAwNjYxMw==,backbone-requirejs-bootstrapper,presidential-innovation-fellows/backbone-requirejs-bootstrapper,False,https://github.com/presidential-innovation-fellows/backbone-requirejs-bootstrapper,"Backbone project fully loaded with RequireJS, Bower, Grunt compatibility, Bootstrap, and jQuery.",False,https://api.github.com/repos/presidential-innovation-fellows/backbone-requirejs-bootstrapper,2013-06-27T20:08:48Z,2023-01-28T17:25:50Z,2013-06-28T13:19:51Z,,13852,5,5,JavaScript,True,True,True,True,False,False,4,,True,False,0,,True,False,False,[],public,4,0,5,master,presidential-innovation-fellows,2146920,MDEyOk9yZ2FuaXphdGlvbjIxNDY5MjA=,Organization,public,False,False,False,False,False,True,,,,,
12344305,MDEwOlJlcG9zaXRvcnkxMjM0NDMwNQ==,fda-aers,presidential-innovation-fellows/fda-aers,False,https://github.com/presidential-innovation-fellows/fda-aers,,False,https://api.github.com/repos/presidential-innovation-fellows/fda-aers,2013-08-24T14:15:56Z,2023-01-28T19:16:42Z,2013-09-19T15:14:37Z,,508,2,2,Python,True,True,True,True,False,False,5,,True,False,0,,True,False,False,[],public,5,0,2,master,presidential-innovation-fellows,2146920,MDEyOk9yZ2FuaXphdGlvbjIxNDY5MjA=,Organization,public,False,False,False,False,False,True,,,,,
12628282,MDEwOlJlcG9zaXRvcnkxMjYyODI4Mg==,fda-aers-cookbook,presidential-innovation-fellows/fda-aers-cookbook,False,https://github.com/presidential-innovation-fellows/fda-aers-cookbook,Chef cookbooks for the AERS Config,False,https://api.github.com/repos/presidential-innovation-fellows/fda-aers-cookbook,2013-09-05T20:35:07Z,2023-01-28T17:25:51Z,2013-09-06T18:38:53Z,,144,2,2,Ruby,True,True,True,True,False,False,4,,True,False,0,,True,False,False,[],public,4,0,2,master,presidential-innovation-fellows,2146920,MDEyOk9yZ2FuaXphdGlvbjIxNDY5MjA=,Organization,public,False,False,False,False,False,True,,,,,
13055341,MDEwOlJlcG9zaXRvcnkxMzA1NTM0MQ==,presidential-innovation-fellows.github.io.old,presidential-innovation-fellows/presidential-innovation-fellows.github.io.old,False,https://github.com/presidential-innovation-fellows/presidential-innovation-fellows.github.io.old,Presidential Innovation Fellows Organization website,False,https://api.github.com/repos/presidential-innovation-fellows/presidential-innovation-fellows.github.io.old,2013-09-24T05:18:34Z,2023-09-02T05:43:46Z,2015-09-21T17:36:37Z,,1010,2,2,HTML,True,True,True,True,False,False,5,,True,False,2,,True,False,False,[],public,5,2,2,master,presidential-innovation-fellows,2146920,MDEyOk9yZ2FuaXphdGlvbjIxNDY5MjA=,Organization,public,False,False,False,False,False,True,,,,,
14704373,MDEwOlJlcG9zaXRvcnkxNDcwNDM3Mw==,FAERS-View,presidential-innovation-fellows/FAERS-View,False,https://github.com/presidential-innovation-fellows/FAERS-View,,False,https://api.github.com/repos/presidential-innovation-fellows/FAERS-View,2013-11-26T02:01:12Z,2023-01-28T17:25:51Z,2013-11-26T02:13:45Z,,312,0,0,JavaScript,True,True,True,True,True,False,4,,True,False,0,,True,False,False,[],public,4,0,0,gh-pages,presidential-innovation-fellows,2146920,MDEyOk9yZ2FuaXphdGlvbjIxNDY5MjA=,Organization,public,False,False,False,False,False,True,,,,,
14733347,MDEwOlJlcG9zaXRvcnkxNDczMzM0Nw==,SAM,presidential-innovation-fellows/SAM,False,https://github.com/presidential-innovation-fellows/SAM,The Chrome Extensions for SAM Helper and the helper configuration editor,False,https://api.github.com/repos/presidential-innovation-fellows/SAM,2013-11-27T00:34:36Z,2024-05-22T13:37:48Z,2014-01-15T15:39:24Z,,3008,0,0,JavaScript,True,True,True,True,False,False,5,,True,False,0,,True,False,False,[],public,5,0,0,master,presidential-innovation-fellows,2146920,MDEyOk9yZ2FuaXphdGlvbjIxNDY5MjA=,Organization,public,False,False,False,False,False,True,unlicense,The Unlicense,Unlicense,https://api.github.com/licenses/unlicense,MDc6TGljZW5zZTE1
15173210,MDEwOlJlcG9zaXRvcnkxNTE3MzIxMA==,s3sync_cookbooks,presidential-innovation-fellows/s3sync_cookbooks,False,https://github.com/presidential-innovation-fellows/s3sync_cookbooks,,False,https://api.github.com/repos/presidential-innovation-fellows/s3sync_cookbooks,2013-12-13T20:22:34Z,2023-01-28T17:25:51Z,2013-12-17T15:21:08Z,,188,1,1,Ruby,True,True,True,True,False,False,4,,True,False,0,,True,False,False,[],public,4,0,1,master,presidential-innovation-fellows,2146920,MDEyOk9yZ2FuaXphdGlvbjIxNDY5MjA=,Organization,public,False,False,False,False,False,True,,,,,
16004383,MDEwOlJlcG9zaXRvcnkxNjAwNDM4Mw==,prices-paid-4-gsa-advantage,presidential-innovation-fellows/prices-paid-4-gsa-advantage,False,https://github.com/presidential-innovation-fellows/prices-paid-4-gsa-advantage,PP4GSAADV is a Chrome extension which provides Prices Paid data within the GSA Advantage site,False,https://api.github.com/repos/presidential-innovation-fellows/prices-paid-4-gsa-advantage,2014-01-17T16:10:34Z,2023-05-10T19:51:41Z,2014-08-31T06:25:10Z,,3265,1,1,JavaScript,True,True,True,True,False,False,2,,True,False,0,,True,False,False,[],public,2,0,1,no-filter,presidential-innovation-fellows,2146920,MDEyOk9yZ2FuaXphdGlvbjIxNDY5MjA=,Organization,public,False,False,False,False,False,True,,,,,
17159532,MDEwOlJlcG9zaXRvcnkxNzE1OTUzMg==,ridb-kibana,presidential-innovation-fellows/ridb-kibana,False,https://github.com/presidential-innovation-fellows/ridb-kibana,,False,https://api.github.com/repos/presidential-innovation-fellows/ridb-kibana,2014-02-25T03:07:16Z,2023-01-28T17:25:51Z,2014-02-25T03:07:50Z,,992,2,2,CSS,True,True,True,True,True,False,1,,True,False,0,,True,False,False,[],public,1,0,2,gh-pages,presidential-innovation-fellows,2146920,MDEyOk9yZ2FuaXphdGlvbjIxNDY5MjA=,Organization,public,False,False,False,False,False,True,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=
17809944,MDEwOlJlcG9zaXRvcnkxNzgwOTk0NA==,Unofficial-Infographics-WIP-others,presidential-innovation-fellows/Unofficial-Infographics-WIP-others,False,https://github.com/presidential-innovation-fellows/Unofficial-Infographics-WIP-others,"This is a repo to hold infographics, diagrams, texts, etc. about the PIF program.",False,https://api.github.com/repos/presidential-innovation-fellows/Unofficial-Infographics-WIP-others,2014-03-16T21:42:48Z,2023-01-28T17:25:51Z,2014-03-28T17:23:27Z,,23320,1,1,,True,True,True,True,False,False,2,,True,False,1,,True,False,False,[],public,2,1,1,master,presidential-innovation-fellows,2146920,MDEyOk9yZ2FuaXphdGlvbjIxNDY5MjA=,Organization,public,False,False,False,False,False,True,,,,,
18267744,MDEwOlJlcG9zaXRvcnkxODI2Nzc0NA==,gsaAdvPseudoApi,presidential-innovation-fellows/gsaAdvPseudoApi,False,https://github.com/presidential-innovation-fellows/gsaAdvPseudoApi,API-stye veneer for GSA Advantage search,False,https://api.github.com/repos/presidential-innovation-fellows/gsaAdvPseudoApi,2014-03-30T16:10:41Z,2023-01-28T17:25:51Z,2014-03-30T16:10:59Z,,364,0,0,JavaScript,True,True,True,True,False,False,1,,True,False,0,,True,False,False,[],public,1,0,0,master,presidential-innovation-fellows,2146920,MDEyOk9yZ2FuaXphdGlvbjIxNDY5MjA=,Organization,public,False,False,False,False,False,True,,,,,
21944580,MDEwOlJlcG9zaXRvcnkyMTk0NDU4MA==,SoftwareQuickBuy,presidential-innovation-fellows/SoftwareQuickBuy,False,https://github.com/presidential-innovation-fellows/SoftwareQuickBuy,Prototype of a JavaScript app to facilitate selection of ELA software for purchase,False,https://api.github.com/repos/presidential-innovation-fellows/SoftwareQuickBuy,2014-07-17T14:17:20Z,2023-01-28T17:25:51Z,2014-08-07T13:09:08Z,,12448,1,1,JavaScript,True,True,True,True,True,False,1,,True,False,0,,True,False,False,[],public,1,0,1,master,presidential-innovation-fellows,2146920,MDEyOk9yZ2FuaXphdGlvbjIxNDY5MjA=,Organization,public,False,False,False,False,False,True,,,,,
23412127,MDEwOlJlcG9zaXRvcnkyMzQxMjEyNw==,microsite-template-18f,presidential-innovation-fellows/microsite-template-18f,False,https://github.com/presidential-innovation-fellows/microsite-template-18f,This is our first template site used to replicate micro sites.,False,https://api.github.com/repos/presidential-innovation-fellows/microsite-template-18f,2014-08-28T02:07:45Z,2023-05-10T19:58:14Z,2015-08-25T16:39:25Z,,195,1,1,,False,True,True,True,True,False,7,,True,False,0,,True,False,False,[],public,7,0,1,gh-pages,presidential-innovation-fellows,2146920,MDEyOk9yZ2FuaXphdGlvbjIxNDY5MjA=,Organization,public,False,False,False,False,False,True,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=
25897178,MDEwOlJlcG9zaXRvcnkyNTg5NzE3OA==,search-sow-lib,presidential-innovation-fellows/search-sow-lib,False,https://github.com/presidential-innovation-fellows/search-sow-lib,Prototype searchable SOW library,False,https://api.github.com/repos/presidential-innovation-fellows/search-sow-lib,2014-10-29T00:47:51Z,2023-01-28T17:25:51Z,2015-02-02T03:58:55Z,,760,0,0,JavaScript,True,True,True,True,False,False,1,,True,False,0,,True,False,False,[],public,1,0,0,master,presidential-innovation-fellows,2146920,MDEyOk9yZ2FuaXphdGlvbjIxNDY5MjA=,Organization,public,False,False,False,False,False,True,,,,,
30198147,MDEwOlJlcG9zaXRvcnkzMDE5ODE0Nw==,PIF-businesscard,presidential-innovation-fellows/PIF-businesscard,False,https://github.com/presidential-innovation-fellows/PIF-businesscard,Designs for Presidential Innovation Fellows business cards,False,https://api.github.com/repos/presidential-innovation-fellows/PIF-businesscard,2015-02-02T17:14:22Z,2023-05-10T19:58:15Z,2015-02-02T17:17:31Z,,2256,1,1,,True,True,True,True,False,False,2,,True,False,0,,True,False,False,[],public,2,0,1,master,presidential-innovation-fellows,2146920,MDEyOk9yZ2FuaXphdGlvbjIxNDY5MjA=,Organization,public,False,False,False,False,False,True,cc0-1.0,Creative Commons Zero v1.0 Universal,CC0-1.0,https://api.github.com/licenses/cc0-1.0,MDc6TGljZW5zZTY=
35165971,MDEwOlJlcG9zaXRvcnkzNTE2NTk3MQ==,pif-website,presidential-innovation-fellows/pif-website,False,https://github.com/presidential-innovation-fellows/pif-website,"PIF website, jekyll flavored",False,https://api.github.com/repos/presidential-innovation-fellows/pif-website,2015-05-06T15:11:14Z,2024-12-11T16:12:45Z,2024-12-18T17:09:48Z,https://pif.gov,571026,20,20,JavaScript,True,True,True,False,False,False,67,,False,False,10,,True,False,False,"['government', 'government-innovation']",public,67,10,20,main,presidential-innovation-fellows,2146920,MDEyOk9yZ2FuaXphdGlvbjIxNDY5MjA=,Organization,public,False,False,False,False,False,True,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=
41706442,MDEwOlJlcG9zaXRvcnk0MTcwNjQ0Mg==,Rocky,presidential-innovation-fellows/Rocky,False,https://github.com/presidential-innovation-fellows/Rocky,Online voter registration assistant,True,https://api.github.com/repos/presidential-innovation-fellows/Rocky,2015-08-31T23:51:30Z,2023-05-10T19:58:17Z,2015-09-01T00:18:22Z,,164108,2,2,CSS,False,True,True,True,False,False,0,,True,False,0,,True,False,False,[],public,0,0,2,master,presidential-innovation-fellows,2146920,MDEyOk9yZ2FuaXphdGlvbjIxNDY5MjA=,Organization,public,False,False,False,False,False,True,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=
