id,node_id,name,full_name,private,html_url,description,fork,url,created_at,updated_at,pushed_at,homepage,size,stargazers_count,watchers_count,language,has_issues,has_projects,has_downloads,has_wiki,has_pages,has_discussions,forks_count,mirror_url,archived,disabled,open_issues_count,license,allow_forking,is_template,web_commit_signoff_required,topics,visibility,forks,open_issues,watchers,default_branch,owner.login,owner.id,owner.node_id,owner.type,owner.user_view_type,owner.site_admin,permissions.admin,permissions.maintain,permissions.push,permissions.triage,permissions.pull,license.key,license.name,license.spdx_id,license.url,license.node_id
69509659,MDEwOlJlcG9zaXRvcnk2OTUwOTY1OQ==,sorghum-emsl-plant,ActiveDataBio/sorghum-emsl-plant,False,https://github.com/ActiveDataBio/sorghum-emsl-plant,Proteomics dataset for Sorghum in EMSL Plant team,False,https://api.github.com/repos/ActiveDataBio/sorghum-emsl-plant,2016-09-28T22:44:31Z,2018-05-15T21:19:37Z,2018-05-15T21:19:36Z,,362,0,0,R,True,True,True,True,False,False,0,,False,False,0,,True,False,False,[],public,0,0,0,master,ActiveDataBio,14896849,MDEyOk9yZ2FuaXphdGlvbjE0ODk2ODQ5,Organization,public,False,False,False,False,False,True,,,,,
70506830,MDEwOlJlcG9zaXRvcnk3MDUwNjgzMA==,epicon-sorghum-proteo-metabolomic,ActiveDataBio/epicon-sorghum-proteo-metabolomic,False,https://github.com/ActiveDataBio/epicon-sorghum-proteo-metabolomic,EPICON sorghum proteo-metabolomic dataset,False,https://api.github.com/repos/ActiveDataBio/epicon-sorghum-proteo-metabolomic,2016-10-10T16:26:31Z,2017-12-18T17:13:43Z,2017-07-13T14:57:44Z,,375,0,0,R,True,True,True,True,False,False,0,,False,False,0,,True,False,False,[],public,0,0,0,master,ActiveDataBio,14896849,MDEyOk9yZ2FuaXphdGlvbjE0ODk2ODQ5,Organization,public,False,False,False,False,False,True,,,,,
72883839,MDEwOlJlcG9zaXRvcnk3Mjg4MzgzOQ==,Adbio,ActiveDataBio/Adbio,False,https://github.com/ActiveDataBio/Adbio,ADBio is a visual analytic tool that allows data exploration within familiar biological contexts. The tool suite is focused on fluid navigation and easy collaboration.,False,https://api.github.com/repos/ActiveDataBio/Adbio,2016-11-04T20:42:01Z,2020-07-24T13:56:50Z,2016-12-29T18:03:40Z,,779,2,2,,True,True,True,True,False,False,0,,False,False,0,,True,False,False,[],public,0,0,2,master,ActiveDataBio,14896849,MDEyOk9yZ2FuaXphdGlvbjE0ODk2ODQ5,Organization,public,False,False,False,False,False,True,apache-2.0,Apache License 2.0,Apache-2.0,https://api.github.com/licenses/apache-2.0,MDc6TGljZW5zZTI=
73406424,MDEwOlJlcG9zaXRvcnk3MzQwNjQyNA==,CL_Create_Project,ActiveDataBio/CL_Create_Project,False,https://github.com/ActiveDataBio/CL_Create_Project,Command line program that generates the files for  a Adbio project repository,False,https://api.github.com/repos/ActiveDataBio/CL_Create_Project,2016-11-10T17:45:40Z,2016-11-11T16:52:10Z,2016-11-18T18:18:39Z,,2047,0,0,R,True,True,True,True,False,False,0,,False,False,1,,True,False,False,[],public,0,1,0,master,ActiveDataBio,14896849,MDEyOk9yZ2FuaXphdGlvbjE0ODk2ODQ5,Organization,public,False,False,False,False,False,True,apache-2.0,Apache License 2.0,Apache-2.0,https://api.github.com/licenses/apache-2.0,MDc6TGljZW5zZTI=
74051938,MDEwOlJlcG9zaXRvcnk3NDA1MTkzOA==,PathwayViewer,ActiveDataBio/PathwayViewer,False,https://github.com/ActiveDataBio/PathwayViewer,,False,https://api.github.com/repos/ActiveDataBio/PathwayViewer,2016-11-17T17:42:04Z,2017-01-10T08:52:59Z,2016-11-18T17:53:27Z,,103,2,2,JavaScript,True,True,True,True,False,False,1,,False,False,0,,True,False,False,[],public,1,0,2,master,ActiveDataBio,14896849,MDEyOk9yZ2FuaXphdGlvbjE0ODk2ODQ5,Organization,public,False,False,False,False,False,True,,,,,
74990432,MDEwOlJlcG9zaXRvcnk3NDk5MDQzMg==,peptideBiPlot,ActiveDataBio/peptideBiPlot,False,https://github.com/ActiveDataBio/peptideBiPlot,,False,https://api.github.com/repos/ActiveDataBio/peptideBiPlot,2016-11-28T16:11:22Z,2016-11-28T19:37:42Z,2017-06-19T21:24:43Z,,2082,0,0,JavaScript,True,True,True,True,True,False,0,,False,False,0,,True,False,False,[],public,0,0,0,master,ActiveDataBio,14896849,MDEyOk9yZ2FuaXphdGlvbjE0ODk2ODQ5,Organization,public,False,False,False,False,False,True,,,,,
79280812,MDEwOlJlcG9zaXRvcnk3OTI4MDgxMg==,volcanoPlot,ActiveDataBio/volcanoPlot,False,https://github.com/ActiveDataBio/volcanoPlot,OHSU mouse cell volcano plot,False,https://api.github.com/repos/ActiveDataBio/volcanoPlot,2017-01-17T22:53:05Z,2017-01-17T22:53:14Z,2017-01-17T23:09:09Z,,626,0,0,JavaScript,True,True,True,True,True,False,0,,False,False,0,,True,False,False,[],public,0,0,0,master,ActiveDataBio,14896849,MDEyOk9yZ2FuaXphdGlvbjE0ODk2ODQ5,Organization,public,False,False,False,False,False,True,,,,,
82109444,MDEwOlJlcG9zaXRvcnk4MjEwOTQ0NA==,adbio-lincs-app,ActiveDataBio/adbio-lincs-app,False,https://github.com/ActiveDataBio/adbio-lincs-app,"It is a web-based network visualization tool, which facilitate the visual exploration of the LINCS L1000 dataset. ",False,https://api.github.com/repos/ActiveDataBio/adbio-lincs-app,2017-02-15T21:36:42Z,2017-02-15T21:36:42Z,2017-02-15T22:13:08Z,,4,0,0,,True,True,True,True,False,False,0,,False,False,0,,True,False,False,[],public,0,0,0,master,ActiveDataBio,14896849,MDEyOk9yZ2FuaXphdGlvbjE0ODk2ODQ5,Organization,public,False,False,False,False,False,True,,,,,
90407253,MDEwOlJlcG9zaXRvcnk5MDQwNzI1Mw==,kim_plant_all,ActiveDataBio/kim_plant_all,False,https://github.com/ActiveDataBio/kim_plant_all,All time points,False,https://api.github.com/repos/ActiveDataBio/kim_plant_all,2017-05-05T18:52:03Z,2017-05-05T18:52:19Z,2017-05-05T21:20:43Z,,1788,0,0,R,True,True,True,True,False,False,0,,False,False,0,,True,False,False,[],public,0,0,0,master,ActiveDataBio,14896849,MDEyOk9yZ2FuaXphdGlvbjE0ODk2ODQ5,Organization,public,False,False,False,False,False,True,,,,,
90649186,MDEwOlJlcG9zaXRvcnk5MDY0OTE4Ng==,kim_plant_phos_ko,ActiveDataBio/kim_plant_phos_ko,False,https://github.com/ActiveDataBio/kim_plant_phos_ko,phosphoproteomics dataset with KO,False,https://api.github.com/repos/ActiveDataBio/kim_plant_phos_ko,2017-05-08T16:24:20Z,2017-05-08T16:24:32Z,2017-05-11T04:03:15Z,,310,0,0,R,True,True,True,True,False,False,0,,False,False,0,,True,False,False,[],public,0,0,0,master,ActiveDataBio,14896849,MDEyOk9yZ2FuaXphdGlvbjE0ODk2ODQ5,Organization,public,False,False,False,False,False,True,,,,,
90651406,MDEwOlJlcG9zaXRvcnk5MDY1MTQwNg==,kim_plant_trans_ko,ActiveDataBio/kim_plant_trans_ko,False,https://github.com/ActiveDataBio/kim_plant_trans_ko,Transcriptomics dataset with KO,False,https://api.github.com/repos/ActiveDataBio/kim_plant_trans_ko,2017-05-08T16:49:42Z,2018-03-27T19:14:16Z,2018-03-27T19:14:15Z,,774,0,0,R,True,True,True,True,False,False,0,,False,False,0,,True,False,False,[],public,0,0,0,master,ActiveDataBio,14896849,MDEyOk9yZ2FuaXphdGlvbjE0ODk2ODQ5,Organization,public,False,False,False,False,False,True,,,,,
90652774,MDEwOlJlcG9zaXRvcnk5MDY1Mjc3NA==,kim_plant_prot_ko,ActiveDataBio/kim_plant_prot_ko,False,https://github.com/ActiveDataBio/kim_plant_prot_ko,global proteomics dataset with KO,False,https://api.github.com/repos/ActiveDataBio/kim_plant_prot_ko,2017-05-08T17:05:51Z,2017-05-08T17:06:05Z,2017-05-09T17:50:02Z,,2014,0,0,R,True,True,True,True,False,False,0,,False,False,0,,True,False,False,[],public,0,0,0,master,ActiveDataBio,14896849,MDEyOk9yZ2FuaXphdGlvbjE0ODk2ODQ5,Organization,public,False,False,False,False,False,True,,,,,
90787809,MDEwOlJlcG9zaXRvcnk5MDc4NzgwOQ==,kim_plant_ext_ko,ActiveDataBio/kim_plant_ext_ko,False,https://github.com/ActiveDataBio/kim_plant_ext_ko,"To look at the two most extreme mutants, adt3456(KO) and AtADT5mW (OE) in Trans, Prot, Phos datasets",False,https://api.github.com/repos/ActiveDataBio/kim_plant_ext_ko,2017-05-09T20:14:04Z,2017-05-09T20:14:19Z,2017-07-13T05:55:48Z,,492,0,0,R,True,True,True,True,False,False,0,,False,False,0,,True,False,False,[],public,0,0,0,master,ActiveDataBio,14896849,MDEyOk9yZ2FuaXphdGlvbjE0ODk2ODQ5,Organization,public,False,False,False,False,False,True,,,,,
99141517,MDEwOlJlcG9zaXRvcnk5OTE0MTUxNw==,kim_plant_ext_multi_omics,ActiveDataBio/kim_plant_ext_multi_omics,False,https://github.com/ActiveDataBio/kim_plant_ext_multi_omics,adt3456(KO) and AtADT5mW (OE) in multi-omics,False,https://api.github.com/repos/ActiveDataBio/kim_plant_ext_multi_omics,2017-08-02T17:00:37Z,2017-08-02T17:09:17Z,2018-01-02T19:35:57Z,,536,0,0,,True,True,True,True,False,False,0,,False,False,0,,True,False,False,[],public,0,0,0,master,ActiveDataBio,14896849,MDEyOk9yZ2FuaXphdGlvbjE0ODk2ODQ5,Organization,public,False,False,False,False,False,True,,,,,
117135668,MDEwOlJlcG9zaXRvcnkxMTcxMzU2Njg=,kim_brachypodium_distachyon,ActiveDataBio/kim_brachypodium_distachyon,False,https://github.com/ActiveDataBio/kim_brachypodium_distachyon,The data is from Brachypodium distachyon Leaves under 8 developmental timepoints.  The data is in a zscore of log2 abundance ratios between Hi carbon dioxide leves and ambient levels.,False,https://api.github.com/repos/ActiveDataBio/kim_brachypodium_distachyon,2018-01-11T18:13:40Z,2018-01-11T18:13:50Z,2018-01-11T21:06:29Z,,633,0,0,R,True,True,True,True,False,False,0,,False,False,0,,True,False,False,[],public,0,0,0,master,ActiveDataBio,14896849,MDEyOk9yZ2FuaXphdGlvbjE0ODk2ODQ5,Organization,public,False,False,False,False,False,True,,,,,
121460927,MDEwOlJlcG9zaXRvcnkxMjE0NjA5Mjc=,nicotiana_tabacum_proteomics,ActiveDataBio/nicotiana_tabacum_proteomics,False,https://github.com/ActiveDataBio/nicotiana_tabacum_proteomics,Proteomics dataset for Nicotiana Tabacum,False,https://api.github.com/repos/ActiveDataBio/nicotiana_tabacum_proteomics,2018-02-14T02:13:16Z,2018-02-14T02:13:36Z,2018-02-14T17:06:48Z,,2818,0,0,R,True,True,True,True,False,False,0,,False,False,0,,True,False,False,[],public,0,0,0,master,ActiveDataBio,14896849,MDEyOk9yZ2FuaXphdGlvbjE0ODk2ODQ5,Organization,public,False,False,False,False,False,True,,,,,
161371882,MDEwOlJlcG9zaXRvcnkxNjEzNzE4ODI=,PTRC_patient,ActiveDataBio/PTRC_patient,False,https://github.com/ActiveDataBio/PTRC_patient,PTRC_patient_baseline_phospho_matrix,False,https://api.github.com/repos/ActiveDataBio/PTRC_patient,2018-12-11T17:47:46Z,2018-12-12T00:31:39Z,2018-12-12T00:31:38Z,,2778,0,0,R,True,True,True,True,False,False,0,,False,False,0,,True,False,False,[],public,0,0,0,master,ActiveDataBio,14896849,MDEyOk9yZ2FuaXphdGlvbjE0ODk2ODQ5,Organization,public,False,False,False,False,False,True,,,,,
162503222,MDEwOlJlcG9zaXRvcnkxNjI1MDMyMjI=,PTRC_global_filtered,ActiveDataBio/PTRC_global_filtered,False,https://github.com/ActiveDataBio/PTRC_global_filtered,PTRC_global_filtered,False,https://api.github.com/repos/ActiveDataBio/PTRC_global_filtered,2018-12-19T23:51:12Z,2018-12-20T18:26:29Z,2018-12-20T18:26:28Z,,457,0,0,R,True,True,True,True,False,False,0,,False,False,0,,True,False,False,[],public,0,0,0,master,ActiveDataBio,14896849,MDEyOk9yZ2FuaXphdGlvbjE0ODk2ODQ5,Organization,public,False,False,False,False,False,True,,,,,
