id,node_id,name,full_name,private,html_url,description,fork,url,created_at,updated_at,pushed_at,homepage,size,stargazers_count,watchers_count,language,has_issues,has_projects,has_downloads,has_wiki,has_pages,has_discussions,forks_count,mirror_url,archived,disabled,open_issues_count,allow_forking,is_template,web_commit_signoff_required,topics,visibility,forks,open_issues,watchers,default_branch,owner.login,owner.id,owner.node_id,owner.type,owner.user_view_type,owner.site_admin,license.key,license.name,license.spdx_id,license.url,license.node_id,permissions.admin,permissions.maintain,permissions.push,permissions.triage,permissions.pull,license
87329248,MDEwOlJlcG9zaXRvcnk4NzMyOTI0OA==,crn_deploy,nih-fmrif/crn_deploy,False,https://github.com/nih-fmrif/crn_deploy,Deployment scripts for CRN,True,https://api.github.com/repos/nih-fmrif/crn_deploy,2017-04-05T15:58:04Z,2017-04-05T15:58:05Z,2017-08-18T19:01:35Z,,32,0,0,Nginx,False,True,True,True,False,False,1,,False,False,1,True,False,False,[],public,1,1,0,dsst,nih-fmrif,3514040,MDEyOk9yZ2FuaXphdGlvbjM1MTQwNDA=,Organization,public,False,,,,,,False,False,False,False,True,
87338245,MDEwOlJlcG9zaXRvcnk4NzMzODI0NQ==,bids-core,nih-fmrif/bids-core,False,https://github.com/nih-fmrif/bids-core,SciTran RESTful API,True,https://api.github.com/repos/nih-fmrif/bids-core,2017-04-05T17:34:59Z,2017-04-05T17:35:01Z,2018-01-22T18:11:22Z,,963,0,0,Python,False,True,True,True,False,False,1,,False,False,1,True,False,False,[],public,1,1,0,dsst,nih-fmrif,3514040,MDEyOk9yZ2FuaXphdGlvbjM1MTQwNDA=,Organization,public,False,mit,MIT License,MIT,https://api.github.com/licenses/mit,MDc6TGljZW5zZTEz,False,False,False,False,True,
87430971,MDEwOlJlcG9zaXRvcnk4NzQzMDk3MQ==,crn_server,nih-fmrif/crn_server,False,https://github.com/nih-fmrif/crn_server,,True,https://api.github.com/repos/nih-fmrif/crn_server,2017-04-06T13:11:57Z,2017-04-06T13:11:59Z,2017-08-29T15:17:20Z,,319,0,0,JavaScript,False,True,True,True,False,False,1,,False,False,0,True,False,False,[],public,1,0,0,dsst,nih-fmrif,3514040,MDEyOk9yZ2FuaXphdGlvbjM1MTQwNDA=,Organization,public,False,mit,MIT License,MIT,https://api.github.com/licenses/mit,MDc6TGljZW5zZTEz,False,False,False,False,True,
87439050,MDEwOlJlcG9zaXRvcnk4NzQzOTA1MA==,crn_app,nih-fmrif/crn_app,False,https://github.com/nih-fmrif/crn_app,,True,https://api.github.com/repos/nih-fmrif/crn_app,2017-04-06T14:31:42Z,2017-04-06T14:31:45Z,2017-10-31T21:22:52Z,,6694,0,0,JavaScript,False,True,True,True,False,False,1,,False,False,1,True,False,False,[],public,1,1,0,dsst,nih-fmrif,3514040,MDEyOk9yZ2FuaXphdGlvbjM1MTQwNDA=,Organization,public,False,mit,MIT License,MIT,https://api.github.com/licenses/mit,MDc6TGljZW5zZTEz,False,False,False,False,True,
88746644,MDEwOlJlcG9zaXRvcnk4ODc0NjY0NA==,mriqc_db_endpoint,nih-fmrif/mriqc_db_endpoint,False,https://github.com/nih-fmrif/mriqc_db_endpoint,,False,https://api.github.com/repos/nih-fmrif/mriqc_db_endpoint,2017-04-19T13:09:57Z,2017-04-20T18:50:09Z,2017-05-23T17:18:42Z,,4,0,0,Python,True,True,True,True,False,False,0,,False,False,0,True,False,False,[],public,0,0,0,master,nih-fmrif,3514040,MDEyOk9yZ2FuaXphdGlvbjM1MTQwNDA=,Organization,public,False,,,,,,False,False,False,False,True,
89360002,MDEwOlJlcG9zaXRvcnk4OTM2MDAwMg==,cmn_website,nih-fmrif/cmn_website,False,https://github.com/nih-fmrif/cmn_website,Dockerfile and configuration files to build a working Django container with uwsgi and nginx,True,https://api.github.com/repos/nih-fmrif/cmn_website,2017-04-25T12:50:20Z,2019-02-13T15:41:12Z,2019-02-13T15:41:09Z,,27431,0,0,HTML,False,True,True,True,False,False,1,,False,False,0,True,False,False,[],public,1,0,0,master,nih-fmrif,3514040,MDEyOk9yZ2FuaXphdGlvbjM1MTQwNDA=,Organization,public,False,,,,,,False,False,False,False,True,
89930804,MDEwOlJlcG9zaXRvcnk4OTkzMDgwNA==,piday_workshop,nih-fmrif/piday_workshop,False,https://github.com/nih-fmrif/piday_workshop,Git lesson adapted from the Software Carpentry materials,False,https://api.github.com/repos/nih-fmrif/piday_workshop,2017-05-01T14:27:23Z,2017-05-01T15:15:54Z,2017-05-03T15:32:06Z,https://software-carpentry.org/lessons,65,0,0,Python,True,True,True,True,False,False,0,,False,False,0,True,False,False,[],public,0,0,0,master,nih-fmrif,3514040,MDEyOk9yZ2FuaXphdGlvbjM1MTQwNDA=,Organization,public,False,,,,,,False,False,False,False,True,
91735910,MDEwOlJlcG9zaXRvcnk5MTczNTkxMA==,piday_course_materials,nih-fmrif/piday_course_materials,False,https://github.com/nih-fmrif/piday_course_materials,Course materials for Piday reproducibility workshop at NIH adapted from software carpentry lessons,True,https://api.github.com/repos/nih-fmrif/piday_course_materials,2017-05-18T20:41:41Z,2017-05-18T20:41:43Z,2017-05-19T13:08:24Z,,17777,0,0,Jupyter Notebook,False,True,True,True,False,False,0,,False,False,0,True,False,False,[],public,0,0,0,master,nih-fmrif,3514040,MDEyOk9yZ2FuaXphdGlvbjM1MTQwNDA=,Organization,public,False,,,,,,False,False,False,False,True,
95149221,MDEwOlJlcG9zaXRvcnk5NTE0OTIyMQ==,pybids,nih-fmrif/pybids,False,https://github.com/nih-fmrif/pybids,Python package to access BIDS datasets,True,https://api.github.com/repos/nih-fmrif/pybids,2017-06-22T19:24:45Z,2019-09-11T15:04:26Z,2019-09-11T16:15:18Z,,4721,0,0,Python,False,True,True,True,False,False,0,,False,False,0,True,False,False,[],public,0,0,0,master,nih-fmrif,3514040,MDEyOk9yZ2FuaXphdGlvbjM1MTQwNDA=,Organization,public,False,mit,MIT License,MIT,https://api.github.com/licenses/mit,MDc6TGljZW5zZTEz,False,False,False,False,True,
95151791,MDEwOlJlcG9zaXRvcnk5NTE1MTc5MQ==,nipype,nih-fmrif/nipype,False,https://github.com/nih-fmrif/nipype,Workflows and interfaces for neuroimaging packages,True,https://api.github.com/repos/nih-fmrif/nipype,2017-06-22T20:00:05Z,2017-06-22T20:00:10Z,2017-09-25T15:30:10Z,http://nipype.readthedocs.org/en/latest/,67405,0,0,Python,False,True,True,True,False,False,1,,False,False,0,True,False,False,[],public,1,0,0,master,nih-fmrif,3514040,MDEyOk9yZ2FuaXphdGlvbjM1MTQwNDA=,Organization,public,False,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=,False,False,False,False,True,
96357654,MDEwOlJlcG9zaXRvcnk5NjM1NzY1NA==,mriqcwebapi,nih-fmrif/mriqcwebapi,False,https://github.com/nih-fmrif/mriqcwebapi,,True,https://api.github.com/repos/nih-fmrif/mriqcwebapi,2017-07-05T20:15:36Z,2021-09-24T09:54:18Z,2023-02-23T12:38:29Z,,338,0,0,Python,False,True,True,True,False,False,1,,False,False,1,True,False,False,[],public,1,1,0,master,nih-fmrif,3514040,MDEyOk9yZ2FuaXphdGlvbjM1MTQwNDA=,Organization,public,False,apache-2.0,Apache License 2.0,Apache-2.0,https://api.github.com/licenses/apache-2.0,MDc6TGljZW5zZTI=,False,False,False,False,True,
97767193,MDEwOlJlcG9zaXRvcnk5Nzc2NzE5Mw==,freesurfer,nih-fmrif/freesurfer,False,https://github.com/nih-fmrif/freesurfer,recon-all from FreeSurfer,True,https://api.github.com/repos/nih-fmrif/freesurfer,2017-07-19T22:39:59Z,2017-07-19T22:40:01Z,2017-06-01T14:10:20Z,,92,0,0,Python,False,True,True,True,False,False,0,,False,False,0,True,False,False,[],public,0,0,0,master,nih-fmrif,3514040,MDEyOk9yZ2FuaXphdGlvbjM1MTQwNDA=,Organization,public,False,apache-2.0,Apache License 2.0,Apache-2.0,https://api.github.com/licenses/apache-2.0,MDc6TGljZW5zZTI=,False,False,False,False,True,
98225379,MDEwOlJlcG9zaXRvcnk5ODIyNTM3OQ==,nipype_afni_workflows,nih-fmrif/nipype_afni_workflows,False,https://github.com/nih-fmrif/nipype_afni_workflows,,False,https://api.github.com/repos/nih-fmrif/nipype_afni_workflows,2017-07-24T19:06:28Z,2017-07-27T20:22:14Z,2017-07-27T20:29:23Z,,10,0,0,Jupyter Notebook,True,True,True,True,False,False,0,,False,False,0,True,False,False,[],public,0,0,0,master,nih-fmrif,3514040,MDEyOk9yZ2FuaXphdGlvbjM1MTQwNDA=,Organization,public,False,,,,,,False,False,False,False,True,
98352256,MDEwOlJlcG9zaXRvcnk5ODM1MjI1Ng==,NIMH_repro_2017_08,nih-fmrif/NIMH_repro_2017_08,False,https://github.com/nih-fmrif/NIMH_repro_2017_08,"Repository for the NIMH Workshop on Open and Reproducible Neuroscience on Aug 1 & 2, 2017",False,https://api.github.com/repos/nih-fmrif/NIMH_repro_2017_08,2017-07-25T21:39:00Z,2024-03-12T02:26:09Z,2017-09-28T14:36:07Z,,56766,3,3,Jupyter Notebook,True,True,True,True,False,False,33,,True,False,0,True,False,False,[],public,33,0,3,master,nih-fmrif,3514040,MDEyOk9yZ2FuaXphdGlvbjM1MTQwNDA=,Organization,public,False,,,,,,False,False,False,False,True,
101666431,MDEwOlJlcG9zaXRvcnkxMDE2NjY0MzE=,2017-09-28-NIH-CMN,nih-fmrif/2017-09-28-NIH-CMN,False,https://github.com/nih-fmrif/2017-09-28-NIH-CMN,,False,https://api.github.com/repos/nih-fmrif/2017-09-28-NIH-CMN,2017-08-28T16:58:15Z,2017-09-27T16:13:05Z,2017-09-29T20:09:35Z,https://nih-fmrif.github.io/2017-09-28-NIH-CMN/,1550,0,0,Python,True,True,True,True,True,False,0,,False,False,0,True,False,False,[],public,0,0,0,gh-pages,nih-fmrif,3514040,MDEyOk9yZ2FuaXphdGlvbjM1MTQwNDA=,Organization,public,False,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=,False,False,False,False,True,
102112835,MDEwOlJlcG9zaXRvcnkxMDIxMTI4MzU=,nhw_ipynb,nih-fmrif/nhw_ipynb,False,https://github.com/nih-fmrif/nhw_ipynb,Advanced Jupyter/IPython features class for Neurohackweek 2017,False,https://api.github.com/repos/nih-fmrif/nhw_ipynb,2017-09-01T12:56:56Z,2017-09-01T13:01:16Z,2017-09-04T21:34:18Z,,4088,0,0,HTML,True,True,True,True,False,False,0,,False,False,0,True,False,False,[],public,0,0,0,master,nih-fmrif,3514040,MDEyOk9yZ2FuaXphdGlvbjM1MTQwNDA=,Organization,public,False,,,,,,False,False,False,False,True,
102508217,MDEwOlJlcG9zaXRvcnkxMDI1MDgyMTc=,scanner-change-timelines,nih-fmrif/scanner-change-timelines,False,https://github.com/nih-fmrif/scanner-change-timelines,,False,https://api.github.com/repos/nih-fmrif/scanner-change-timelines,2017-09-05T17:02:51Z,2023-02-17T19:23:58Z,2024-01-18T13:50:35Z,,17,1,1,,True,True,True,True,False,False,0,,False,False,0,True,False,False,[],public,0,0,1,master,nih-fmrif,3514040,MDEyOk9yZ2FuaXphdGlvbjM1MTQwNDA=,Organization,public,False,,,,,,False,False,False,False,True,
105058170,MDEwOlJlcG9zaXRvcnkxMDUwNTgxNzA=,2017-09-28-NIH-CMN_notebooks,nih-fmrif/2017-09-28-NIH-CMN_notebooks,False,https://github.com/nih-fmrif/2017-09-28-NIH-CMN_notebooks,In course work,False,https://api.github.com/repos/nih-fmrif/2017-09-28-NIH-CMN_notebooks,2017-09-27T19:05:14Z,2017-09-27T19:51:38Z,2017-09-29T20:04:20Z,,1780,0,0,Jupyter Notebook,True,True,True,True,False,False,0,,False,False,0,True,False,False,[],public,0,0,0,master,nih-fmrif,3514040,MDEyOk9yZ2FuaXphdGlvbjM1MTQwNDA=,Organization,public,False,,,,,,False,False,False,False,True,
107549843,MDEwOlJlcG9zaXRvcnkxMDc1NDk4NDM=,neurodocker,nih-fmrif/neurodocker,False,https://github.com/nih-fmrif/neurodocker,Generate custom Docker images and minimize existing containers,True,https://api.github.com/repos/nih-fmrif/neurodocker,2017-10-19T13:27:07Z,2019-12-13T04:59:54Z,2017-11-27T16:37:57Z,https://hub.docker.com/r/kaczmarj/neurodocker/,512,0,0,Python,False,True,True,True,False,False,0,,False,False,0,True,False,False,[],public,0,0,0,master,nih-fmrif,3514040,MDEyOk9yZ2FuaXphdGlvbjM1MTQwNDA=,Organization,public,False,apache-2.0,Apache License 2.0,Apache-2.0,https://api.github.com/licenses/apache-2.0,MDc6TGljZW5zZTI=,False,False,False,False,True,
109171940,MDEwOlJlcG9zaXRvcnkxMDkxNzE5NDA=,nginx_server,nih-fmrif/nginx_server,False,https://github.com/nih-fmrif/nginx_server,,False,https://api.github.com/repos/nih-fmrif/nginx_server,2017-11-01T19:04:40Z,2017-11-03T13:38:16Z,2018-07-05T18:59:24Z,,13,0,0,Shell,True,True,True,True,False,False,0,,False,False,0,True,False,False,[],public,0,0,0,master,nih-fmrif,3514040,MDEyOk9yZ2FuaXphdGlvbjM1MTQwNDA=,Organization,public,False,,,,,,False,False,False,False,True,
109842974,MDEwOlJlcG9zaXRvcnkxMDk4NDI5NzQ=,scanner-state-monitor,nih-fmrif/scanner-state-monitor,False,https://github.com/nih-fmrif/scanner-state-monitor,,False,https://api.github.com/repos/nih-fmrif/scanner-state-monitor,2017-11-07T14:01:15Z,2022-10-15T19:16:47Z,2022-10-15T19:16:38Z,,169,1,1,Python,True,True,True,True,False,False,1,,False,False,0,True,False,False,[],public,1,0,1,master,nih-fmrif,3514040,MDEyOk9yZ2FuaXphdGlvbjM1MTQwNDA=,Organization,public,False,,,,,,False,False,False,False,True,
110272256,MDEwOlJlcG9zaXRvcnkxMTAyNzIyNTY=,me-ica,nih-fmrif/me-ica,False,https://github.com/nih-fmrif/me-ica,Core code for ME-ICA command line interface,True,https://api.github.com/repos/nih-fmrif/me-ica,2017-11-10T17:09:05Z,2017-11-10T17:09:07Z,2017-11-08T20:46:48Z,https://me-ica.readthedocs.io,3951,0,0,Python,False,True,True,False,False,False,0,,False,False,0,True,False,False,[],public,0,0,0,py3,nih-fmrif,3514040,MDEyOk9yZ2FuaXphdGlvbjM1MTQwNDA=,Organization,public,False,,,,,,False,False,False,False,True,
111113153,MDEwOlJlcG9zaXRvcnkxMTExMTMxNTM=,tedana,nih-fmrif/tedana,False,https://github.com/nih-fmrif/tedana,TE-Dependent Analysis,True,https://api.github.com/repos/nih-fmrif/tedana,2017-11-17T14:33:48Z,2017-11-17T14:33:50Z,2017-11-22T17:57:36Z,,130,0,0,Python,False,True,True,True,False,False,0,,False,False,0,True,False,False,[],public,0,0,0,master,nih-fmrif,3514040,MDEyOk9yZ2FuaXphdGlvbjM1MTQwNDA=,Organization,public,False,gpl-2.0,GNU General Public License v2.0,GPL-2.0,https://api.github.com/licenses/gpl-2.0,MDc6TGljZW5zZTg=,False,False,False,False,True,
112220622,MDEwOlJlcG9zaXRvcnkxMTIyMjA2MjI=,afni_proc_BIDS_app,nih-fmrif/afni_proc_BIDS_app,False,https://github.com/nih-fmrif/afni_proc_BIDS_app,This an example app that can serve as a template.,True,https://api.github.com/repos/nih-fmrif/afni_proc_BIDS_app,2017-11-27T16:30:30Z,2017-12-04T20:27:32Z,2017-12-04T22:43:55Z,,31898,0,0,HTML,True,True,True,True,True,False,0,,False,False,0,True,False,False,[],public,0,0,0,master,nih-fmrif,3514040,MDEyOk9yZ2FuaXphdGlvbjM1MTQwNDA=,Organization,public,False,apache-2.0,Apache License 2.0,Apache-2.0,https://api.github.com/licenses/apache-2.0,MDc6TGljZW5zZTI=,False,False,False,False,True,
114395574,MDEwOlJlcG9zaXRvcnkxMTQzOTU1NzQ=,nndsp_analysis,nih-fmrif/nndsp_analysis,False,https://github.com/nih-fmrif/nndsp_analysis,Notebooks used for nndsp data sharing and analysis,False,https://api.github.com/repos/nih-fmrif/nndsp_analysis,2017-12-15T17:28:30Z,2017-12-15T17:29:30Z,2017-12-15T17:56:41Z,,16,0,0,Jupyter Notebook,True,True,True,True,False,False,0,,False,False,0,True,False,False,[],public,0,0,0,master,nih-fmrif,3514040,MDEyOk9yZ2FuaXphdGlvbjM1MTQwNDA=,Organization,public,False,,,,,,False,False,False,False,True,
114409864,MDEwOlJlcG9zaXRvcnkxMTQ0MDk4NjQ=,SFIM_ME,nih-fmrif/SFIM_ME,False,https://github.com/nih-fmrif/SFIM_ME,,False,https://api.github.com/repos/nih-fmrif/SFIM_ME,2017-12-15T20:45:56Z,2018-05-08T16:19:56Z,2018-05-08T16:19:54Z,,293,3,3,Python,True,True,True,True,False,False,2,,False,False,2,True,False,False,[],public,2,2,3,master,nih-fmrif,3514040,MDEyOk9yZ2FuaXphdGlvbjM1MTQwNDA=,Organization,public,False,,,,,,False,False,False,False,True,
115046782,MDEwOlJlcG9zaXRvcnkxMTUwNDY3ODI=,data_version_control,nih-fmrif/data_version_control,False,https://github.com/nih-fmrif/data_version_control,Notebooks demoing version control for data,False,https://api.github.com/repos/nih-fmrif/data_version_control,2017-12-21T21:01:55Z,2017-12-21T21:02:08Z,2017-12-21T21:12:54Z,,8,0,0,Jupyter Notebook,True,True,True,True,False,False,0,,False,False,0,True,False,False,[],public,0,0,0,master,nih-fmrif,3514040,MDEyOk9yZ2FuaXphdGlvbjM1MTQwNDA=,Organization,public,False,,,,,,False,False,False,False,True,
122264013,MDEwOlJlcG9zaXRvcnkxMjIyNjQwMTM=,heudiconv_helpers,nih-fmrif/heudiconv_helpers,False,https://github.com/nih-fmrif/heudiconv_helpers,,False,https://api.github.com/repos/nih-fmrif/heudiconv_helpers,2018-02-20T22:22:50Z,2019-03-22T17:31:12Z,2019-03-25T15:58:04Z,,91,0,0,Python,True,True,True,True,False,False,1,,False,False,3,True,False,False,[],public,1,3,0,master,nih-fmrif,3514040,MDEyOk9yZ2FuaXphdGlvbjM1MTQwNDA=,Organization,public,False,,,,,,False,False,False,False,True,
