id,node_id,name,full_name,private,html_url,description,fork,url,created_at,updated_at,pushed_at,homepage,size,stargazers_count,watchers_count,language,has_issues,has_projects,has_downloads,has_wiki,has_pages,has_discussions,forks_count,mirror_url,archived,disabled,open_issues_count,allow_forking,is_template,web_commit_signoff_required,topics,visibility,forks,open_issues,watchers,default_branch,owner.login,owner.id,owner.node_id,owner.type,owner.user_view_type,owner.site_admin,license.key,license.name,license.spdx_id,license.url,license.node_id,permissions.admin,permissions.maintain,permissions.push,permissions.triage,permissions.pull,license
33890514,MDEwOlJlcG9zaXRvcnkzMzg5MDUxNA==,BadRiverResults,USGS-WiM/BadRiverResults,False,https://github.com/USGS-WiM/BadRiverResults,3rd application for the Bad River Groundwater project that allows users to interact with model results,False,https://api.github.com/repos/USGS-WiM/BadRiverResults,2015-04-13T19:56:45Z,2022-08-29T16:01:21Z,2022-08-29T16:01:17Z,,493,0,0,JavaScript,True,True,True,True,False,False,4,,False,False,0,True,False,False,[],public,4,0,0,master,USGS-WiM,8713649,MDEyOk9yZ2FuaXphdGlvbjg3MTM2NDk=,Organization,public,False,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=,False,False,False,False,True,
33939210,MDEwOlJlcG9zaXRvcnkzMzkzOTIxMA==,SiGLDMS,USGS-WiM/SiGLDMS,False,https://github.com/USGS-WiM/SiGLDMS,Data management system for SiGL,False,https://api.github.com/repos/USGS-WiM/SiGLDMS,2015-04-14T15:11:58Z,2022-11-23T19:13:37Z,2022-03-01T23:12:42Z,,17038,0,0,JavaScript,True,True,True,True,False,False,5,,True,False,15,True,False,False,[],public,5,15,0,master,USGS-WiM,8713649,MDEyOk9yZ2FuaXphdGlvbjg3MTM2NDk=,Organization,public,False,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=,False,False,False,False,True,
34411746,MDEwOlJlcG9zaXRvcnkzNDQxMTc0Ng==,StreamStats,USGS-WiM/StreamStats,False,https://github.com/USGS-WiM/StreamStats,USGS StreamStats,False,https://api.github.com/repos/USGS-WiM/StreamStats,2015-04-22T19:40:29Z,2024-03-15T18:51:41Z,2024-03-15T18:51:22Z,https://streamstats.usgs.gov/ss/,33155,15,15,JavaScript,True,True,True,True,False,True,7,,True,False,114,True,False,False,[],public,7,114,15,dev,USGS-WiM,8713649,MDEyOk9yZ2FuaXphdGlvbjg3MTM2NDk=,Organization,public,False,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=,False,False,False,False,True,
34667296,MDEwOlJlcG9zaXRvcnkzNDY2NzI5Ng==,wim_angular,USGS-WiM/wim_angular,False,https://github.com/USGS-WiM/wim_angular,Contains base typescript models and services for WiM.,False,https://api.github.com/repos/USGS-WiM/wim_angular,2015-04-27T13:08:38Z,2024-05-23T13:29:03Z,2024-05-23T12:57:46Z,,501,0,0,TypeScript,True,True,True,True,False,False,0,,True,False,5,True,False,False,[],public,0,5,0,staging,USGS-WiM,8713649,MDEyOk9yZ2FuaXphdGlvbjg3MTM2NDk=,Organization,public,False,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=,False,False,False,False,True,
34740771,MDEwOlJlcG9zaXRvcnkzNDc0MDc3MQ==,WLERA,USGS-WiM/WLERA,False,https://github.com/USGS-WiM/WLERA,Western Lake Erie Restoration Assessment,False,https://api.github.com/repos/USGS-WiM/WLERA,2015-04-28T16:01:01Z,2023-06-09T16:38:04Z,2023-06-07T18:25:30Z,http://glcwra.wim.usgs.gov/WLERA/,6587,2,2,JavaScript,True,True,True,True,False,False,5,,True,False,11,True,False,False,[],public,5,11,2,master,USGS-WiM,8713649,MDEyOk9yZ2FuaXphdGlvbjg3MTM2NDk=,Organization,public,False,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=,False,False,False,False,True,
35884505,MDEwOlJlcG9zaXRvcnkzNTg4NDUwNQ==,StreamStatsWebserviceDocumentation,USGS-WiM/StreamStatsWebserviceDocumentation,False,https://github.com/USGS-WiM/StreamStatsWebserviceDocumentation,Light weight angular app that documents ss REST services,False,https://api.github.com/repos/USGS-WiM/StreamStatsWebserviceDocumentation,2015-05-19T13:41:29Z,2023-03-15T15:25:51Z,2023-03-15T15:25:35Z,https://streamstats.usgs.gov/streamstatsservices,4818,0,0,TypeScript,True,True,True,True,False,False,4,,True,False,14,True,False,False,[],public,4,14,0,staging,USGS-WiM,8713649,MDEyOk9yZ2FuaXphdGlvbjg3MTM2NDk=,Organization,public,False,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=,False,False,False,False,True,
36380566,MDEwOlJlcG9zaXRvcnkzNjM4MDU2Ng==,Github-Auto-Deploy,USGS-WiM/Github-Auto-Deploy,False,https://github.com/USGS-WiM/Github-Auto-Deploy,a server that allows you to automatically deploy the latest version of your github project at each git push,True,https://api.github.com/repos/USGS-WiM/Github-Auto-Deploy,2015-05-27T16:33:28Z,2015-05-27T16:33:28Z,2015-08-12T19:53:23Z,http://logsol.github.com/Github-Auto-Deploy/,277,0,0,Python,False,True,True,True,False,False,4,,False,False,0,True,False,False,[],public,4,0,0,master,USGS-WiM,8713649,MDEyOk9yZ2FuaXphdGlvbjg3MTM2NDk=,Organization,public,False,,,,,,False,False,False,False,True,
36395953,MDEwOlJlcG9zaXRvcnkzNjM5NTk1Mw==,StreamStatsServices,USGS-WiM/StreamStatsServices,False,https://github.com/USGS-WiM/StreamStatsServices,StreamStats REST Services,False,https://api.github.com/repos/USGS-WiM/StreamStatsServices,2015-05-27T21:08:05Z,2023-03-15T15:26:47Z,2023-03-15T15:26:30Z,https://streamstats.usgs.gov/streamstatsservices,20366,1,1,C#,True,True,True,True,False,False,0,,True,False,23,True,False,False,[],public,0,23,1,staging,USGS-WiM,8713649,MDEyOk9yZ2FuaXphdGlvbjg3MTM2NDk=,Organization,public,False,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=,False,False,False,False,True,
38782351,MDEwOlJlcG9zaXRvcnkzODc4MjM1MQ==,STNEventApp,USGS-WiM/STNEventApp,False,https://github.com/USGS-WiM/STNEventApp,Template for single event application for declared event in STN,False,https://api.github.com/repos/USGS-WiM/STNEventApp,2015-07-08T22:00:40Z,2023-01-28T19:34:23Z,2018-02-22T20:35:40Z,,1282,0,0,JavaScript,True,True,True,True,False,False,4,,True,False,1,True,False,False,[],public,4,1,0,master,USGS-WiM,8713649,MDEyOk9yZ2FuaXphdGlvbjg3MTM2NDk=,Organization,public,False,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=,False,False,False,False,True,
38836308,MDEwOlJlcG9zaXRvcnkzODgzNjMwOA==,WetlandsMapper,USGS-WiM/WetlandsMapper,False,https://github.com/USGS-WiM/WetlandsMapper,FWS Wetlands Mapper (HTML),False,https://api.github.com/repos/USGS-WiM/WetlandsMapper,2015-07-09T17:55:52Z,2023-01-28T19:34:23Z,2018-04-19T18:40:08Z,http://52.70.106.103/fwsmobile/,745,1,1,JavaScript,True,True,True,True,False,False,6,,True,False,1,True,False,False,[],public,6,1,1,master,USGS-WiM,8713649,MDEyOk9yZ2FuaXphdGlvbjg3MTM2NDk=,Organization,public,False,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=,False,False,False,False,True,
39103894,MDEwOlJlcG9zaXRvcnkzOTEwMzg5NA==,Fishtail,USGS-WiM/Fishtail,False,https://github.com/USGS-WiM/Fishtail,Fishtail,False,https://api.github.com/repos/USGS-WiM/Fishtail,2015-07-14T22:35:11Z,2016-12-06T23:32:57Z,2018-02-09T16:35:50Z,http://ccviewer.wim.usgs.gov/Fishtail/,43605,0,0,JavaScript,True,True,True,True,False,False,4,,False,False,1,True,False,False,[],public,4,1,0,staging,USGS-WiM,8713649,MDEyOk9yZ2FuaXphdGlvbjg3MTM2NDk=,Organization,public,False,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=,False,False,False,False,True,
39153992,MDEwOlJlcG9zaXRvcnkzOTE1Mzk5Mg==,FishVis,USGS-WiM/FishVis,False,https://github.com/USGS-WiM/FishVis,FishVis mapper,False,https://api.github.com/repos/USGS-WiM/FishVis,2015-07-15T18:31:24Z,2018-05-03T18:42:35Z,2018-05-03T18:42:33Z,http://ccviewer.wim.usgs.gov/FishVis/,19896,0,0,ActionScript,True,True,True,True,False,False,4,,False,False,3,True,False,False,[],public,4,3,0,master,USGS-WiM,8713649,MDEyOk9yZ2FuaXphdGlvbjg3MTM2NDk=,Organization,public,False,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=,False,False,False,False,True,
40209506,MDEwOlJlcG9zaXRvcnk0MDIwOTUwNg==,FIM,USGS-WiM/FIM,False,https://github.com/USGS-WiM/FIM,,False,https://api.github.com/repos/USGS-WiM/FIM,2015-08-04T21:15:50Z,2019-08-19T17:49:57Z,2019-08-19T17:49:55Z,,52171,0,0,ActionScript,True,True,True,True,False,False,1,,False,False,9,True,False,False,[],public,1,9,0,staging,USGS-WiM,8713649,MDEyOk9yZ2FuaXphdGlvbjg3MTM2NDk=,Organization,public,False,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=,False,False,False,False,True,
40318580,MDEwOlJlcG9zaXRvcnk0MDMxODU4MA==,NSSServices,USGS-WiM/NSSServices,False,https://github.com/USGS-WiM/NSSServices,Services to calculate National Streamflow statistics,False,https://api.github.com/repos/USGS-WiM/NSSServices,2015-08-06T17:42:11Z,2023-01-04T19:10:47Z,2022-11-28T18:42:13Z,https://streamstats.usgs.gov/nssservices,28552,2,2,C#,True,True,True,True,False,False,0,,True,False,35,True,False,False,[],public,0,35,2,dev,USGS-WiM,8713649,MDEyOk9yZ2FuaXphdGlvbjg3MTM2NDk=,Organization,public,False,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=,False,False,False,False,True,
41102936,MDEwOlJlcG9zaXRvcnk0MTEwMjkzNg==,wim-leaflet-examples,USGS-WiM/wim-leaflet-examples,False,https://github.com/USGS-WiM/wim-leaflet-examples,"Example code for common leaflet needs, arranged bespoke for WiM's needs.",False,https://api.github.com/repos/USGS-WiM/wim-leaflet-examples,2015-08-20T15:18:11Z,2021-12-03T18:37:19Z,2019-11-02T09:06:05Z,,192,0,0,JavaScript,True,True,True,True,False,False,5,,False,False,1,True,False,False,[],public,5,1,0,master,USGS-WiM,8713649,MDEyOk9yZ2FuaXphdGlvbjg3MTM2NDk=,Organization,public,False,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=,False,False,False,False,True,
42593807,MDEwOlJlcG9zaXRvcnk0MjU5MzgwNw==,WIM-Main-Site,USGS-WiM/WIM-Main-Site,False,https://github.com/USGS-WiM/WIM-Main-Site,Main Website at wim.usgs.gov,False,https://api.github.com/repos/USGS-WiM/WIM-Main-Site,2015-09-16T14:52:24Z,2024-06-10T20:05:29Z,2024-03-18T15:16:58Z,,242647,1,1,SCSS,True,True,True,True,False,False,5,,True,False,7,True,False,False,[],public,5,7,1,main,USGS-WiM,8713649,MDEyOk9yZ2FuaXphdGlvbjg3MTM2NDk=,Organization,public,False,,,,,,False,False,False,False,True,
43155160,MDEwOlJlcG9zaXRvcnk0MzE1NTE2MA==,NorEaST,USGS-WiM/NorEaST,False,https://github.com/USGS-WiM/NorEaST,Map portal for NorEaST stream temperature database,False,https://api.github.com/repos/USGS-WiM/NorEaST,2015-09-25T15:29:47Z,2018-02-16T18:38:53Z,2018-02-22T20:33:49Z,,371,0,0,JavaScript,True,True,True,True,False,False,4,,False,False,0,True,False,False,[],public,4,0,0,master,USGS-WiM,8713649,MDEyOk9yZ2FuaXphdGlvbjg3MTM2NDk=,Organization,public,False,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=,False,False,False,False,True,
43782980,MDEwOlJlcG9zaXRvcnk0Mzc4Mjk4MA==,WesternHazards2015,USGS-WiM/WesternHazards2015,False,https://github.com/USGS-WiM/WesternHazards2015,,False,https://api.github.com/repos/USGS-WiM/WesternHazards2015,2015-10-06T22:41:41Z,2023-01-28T19:34:24Z,2018-04-19T18:39:45Z,,729,0,0,JavaScript,True,True,True,True,False,False,3,,True,False,2,True,False,False,[],public,3,2,0,master,USGS-WiM,8713649,MDEyOk9yZ2FuaXphdGlvbjg3MTM2NDk=,Organization,public,False,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=,False,False,False,False,True,
43836485,MDEwOlJlcG9zaXRvcnk0MzgzNjQ4NQ==,WetlandsProjects,USGS-WiM/WetlandsProjects,False,https://github.com/USGS-WiM/WetlandsProjects,,False,https://api.github.com/repos/USGS-WiM/WetlandsProjects,2015-10-07T18:29:32Z,2023-01-28T19:34:24Z,2018-12-01T16:04:21Z,,8860,0,0,JavaScript,True,True,True,True,False,False,1,,True,False,1,True,False,False,[],public,1,1,0,staging,USGS-WiM,8713649,MDEyOk9yZ2FuaXphdGlvbjg3MTM2NDk=,Organization,public,False,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=,False,False,False,False,True,
45630245,MDEwOlJlcG9zaXRvcnk0NTYzMDI0NQ==,NJReservoirMapper,USGS-WiM/NJReservoirMapper,False,https://github.com/USGS-WiM/NJReservoirMapper,,False,https://api.github.com/repos/USGS-WiM/NJReservoirMapper,2015-11-05T18:17:07Z,2020-07-30T12:31:14Z,2019-08-19T17:47:27Z,,17343,0,0,JavaScript,True,True,True,True,False,False,0,,False,False,0,True,False,False,[],public,0,0,0,master,USGS-WiM,8713649,MDEyOk9yZ2FuaXphdGlvbjg3MTM2NDk=,Organization,public,False,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=,False,False,False,False,True,
46146817,MDEwOlJlcG9zaXRvcnk0NjE0NjgxNw==,nwr-zoom-applet,USGS-WiM/nwr-zoom-applet,False,https://github.com/USGS-WiM/nwr-zoom-applet,"A simple map applet for zooming to specified National Wildlife Refuge, for embedding. Based on ArcGIS API for JavaScript. ",False,https://api.github.com/repos/USGS-WiM/nwr-zoom-applet,2015-11-13T20:56:38Z,2023-01-28T19:32:10Z,2018-02-22T20:44:16Z,,340,0,0,JavaScript,True,True,True,True,False,False,1,,True,False,0,True,False,False,[],public,1,0,0,master,USGS-WiM,8713649,MDEyOk9yZ2FuaXphdGlvbjg3MTM2NDk=,Organization,public,False,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=,False,False,False,False,True,
47359061,MDEwOlJlcG9zaXRvcnk0NzM1OTA2MQ==,FWSResourceMapper,USGS-WiM/FWSResourceMapper,False,https://github.com/USGS-WiM/FWSResourceMapper,FWS Resource Mapper (Gulf Spill),False,https://api.github.com/repos/USGS-WiM/FWSResourceMapper,2015-12-03T20:41:23Z,2023-01-28T19:34:24Z,2018-04-19T18:43:13Z,,4898,0,0,JavaScript,True,True,True,True,False,False,0,,True,False,0,True,False,False,[],public,0,0,0,master,USGS-WiM,8713649,MDEyOk9yZ2FuaXphdGlvbjg3MTM2NDk=,Organization,public,False,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=,False,False,False,False,True,
47718718,MDEwOlJlcG9zaXRvcnk0NzcxODcxOA==,Sandy,USGS-WiM/Sandy,False,https://github.com/USGS-WiM/Sandy,"Replacement for the legacy Hurricane Sandy mapper, based on the STNEventApp codebase.",False,https://api.github.com/repos/USGS-WiM/Sandy,2015-12-09T21:02:27Z,2023-01-28T19:34:24Z,2018-02-22T20:58:52Z,,679,0,0,JavaScript,True,True,True,True,False,False,0,,True,False,0,True,False,False,[],public,0,0,0,master,USGS-WiM,8713649,MDEyOk9yZ2FuaXphdGlvbjg3MTM2NDk=,Organization,public,False,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=,False,False,False,False,True,
49095116,MDEwOlJlcG9zaXRvcnk0OTA5NTExNg==,MARBFlood2015,USGS-WiM/MARBFlood2015,False,https://github.com/USGS-WiM/MARBFlood2015,Mapper for OWQ that shows key data for historic winter flood of the Mississippi Area River Basin in 2015,False,https://api.github.com/repos/USGS-WiM/MARBFlood2015,2016-01-05T21:55:10Z,2023-06-07T19:11:50Z,2018-02-09T16:38:23Z,http://commons.wim.usgs.gov/MARBFlood2015/,981,0,0,JavaScript,True,True,True,True,False,False,1,,True,False,0,True,False,False,[],public,1,0,0,master,USGS-WiM,8713649,MDEyOk9yZ2FuaXphdGlvbjg3MTM2NDk=,Organization,public,False,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=,False,False,False,False,True,
49223747,MDEwOlJlcG9zaXRvcnk0OTIyMzc0Nw==,STNWeb,USGS-WiM/STNWeb,False,https://github.com/USGS-WiM/STNWeb,Data management application for the USGS Short-Term Network (STN) database,False,https://api.github.com/repos/USGS-WiM/STNWeb,2016-01-07T18:53:05Z,2023-08-14T17:57:19Z,2023-08-14T17:57:03Z,https://stn.wim.usgs.gov/stnweb/,83096,0,0,JavaScript,True,True,True,True,False,False,3,,True,False,60,True,False,False,[],public,3,60,0,master,USGS-WiM,8713649,MDEyOk9yZ2FuaXphdGlvbjg3MTM2NDk=,Organization,public,False,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=,False,False,False,False,True,
50588635,MDEwOlJlcG9zaXRvcnk1MDU4ODYzNQ==,NABat,USGS-WiM/NABat,False,https://github.com/USGS-WiM/NABat,Pilot application for National Wildlife Health Center highlighting disease in bats,False,https://api.github.com/repos/USGS-WiM/NABat,2016-01-28T14:32:51Z,2023-01-28T19:34:24Z,2018-02-22T20:57:53Z,,1251,0,0,CSS,True,True,True,True,False,False,0,,True,False,0,True,False,False,[],public,0,0,0,master,USGS-WiM,8713649,MDEyOk9yZ2FuaXphdGlvbjg3MTM2NDk=,Organization,public,False,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=,False,False,False,False,True,
50668102,MDEwOlJlcG9zaXRvcnk1MDY2ODEwMg==,STNServices2,USGS-WiM/STNServices2,False,https://github.com/USGS-WiM/STNServices2,Web services for the Short-Term Network (STN) database,False,https://api.github.com/repos/USGS-WiM/STNServices2,2016-01-29T14:40:15Z,2024-05-31T14:32:15Z,2022-06-22T18:18:59Z,,156332,0,0,C#,True,True,True,True,False,False,0,,True,False,17,True,False,False,[],public,0,17,0,master,USGS-WiM,8713649,MDEyOk9yZ2FuaXphdGlvbjg3MTM2NDk=,Organization,public,False,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=,False,False,False,False,True,
50846003,MDEwOlJlcG9zaXRvcnk1MDg0NjAwMw==,WIM-Style-Guide,USGS-WiM/WIM-Style-Guide,False,https://github.com/USGS-WiM/WIM-Style-Guide,,False,https://api.github.com/repos/USGS-WiM/WIM-Style-Guide,2016-02-01T14:49:47Z,2023-01-28T18:36:47Z,2019-04-10T14:40:07Z,,4586,0,0,CSS,True,True,True,True,False,False,3,,True,False,3,True,False,False,[],public,3,3,0,master,USGS-WiM,8713649,MDEyOk9yZ2FuaXphdGlvbjg3MTM2NDk=,Organization,public,False,,,,,,False,False,False,False,True,
51008601,MDEwOlJlcG9zaXRvcnk1MTAwODYwMQ==,BLTAdmin_angular,USGS-WiM/BLTAdmin_angular,False,https://github.com/USGS-WiM/BLTAdmin_angular,,False,https://api.github.com/repos/USGS-WiM/BLTAdmin_angular,2016-02-03T15:23:46Z,2023-01-28T19:34:24Z,2018-05-30T16:13:19Z,,845,2,2,JavaScript,True,True,True,True,False,False,2,,True,False,1,True,False,False,[],public,2,1,2,master,USGS-WiM,8713649,MDEyOk9yZ2FuaXphdGlvbjg3MTM2NDk=,Organization,public,False,,,,,,False,False,False,False,True,
51610476,MDEwOlJlcG9zaXRvcnk1MTYxMDQ3Ng==,nwis-chart-proxies,USGS-WiM/nwis-chart-proxies,False,https://github.com/USGS-WiM/nwis-chart-proxies,Proxy scripts used to retrieve NWIS graphs,False,https://api.github.com/repos/USGS-WiM/nwis-chart-proxies,2016-02-12T19:18:08Z,2016-02-15T15:28:18Z,2018-02-22T20:49:16Z,,22,0,0,C#,True,True,True,True,False,False,1,,False,False,0,True,False,False,[],public,1,0,0,master,USGS-WiM,8713649,MDEyOk9yZ2FuaXphdGlvbjg3MTM2NDk=,Organization,public,False,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=,False,False,False,False,True,
51950116,MDEwOlJlcG9zaXRvcnk1MTk1MDExNg==,BLTServices,USGS-WiM/BLTServices,False,https://github.com/USGS-WiM/BLTServices,,False,https://api.github.com/repos/USGS-WiM/BLTServices,2016-02-17T19:44:34Z,2023-01-28T19:34:24Z,2018-02-09T16:42:42Z,,818,0,0,C#,True,True,True,True,False,False,0,,True,False,0,True,False,False,[],public,0,0,0,master,USGS-WiM,8713649,MDEyOk9yZ2FuaXphdGlvbjg3MTM2NDk=,Organization,public,False,,,,,,False,False,False,False,True,
