id,node_id,name,full_name,private,html_url,description,fork,url,created_at,updated_at,pushed_at,homepage,size,stargazers_count,watchers_count,language,has_issues,has_projects,has_downloads,has_wiki,has_pages,has_discussions,forks_count,mirror_url,archived,disabled,open_issues_count,allow_forking,is_template,web_commit_signoff_required,topics,visibility,forks,open_issues,watchers,default_branch,owner.login,owner.id,owner.node_id,owner.type,owner.user_view_type,owner.site_admin,license.key,license.name,license.spdx_id,license.url,license.node_id,permissions.admin,permissions.maintain,permissions.push,permissions.triage,permissions.pull,license
520923609,R_kgDOHwyp2Q,kudos,cdcai/kudos,False,https://github.com/cdcai/kudos,A Python package for optimizing public health case definitions,True,https://api.github.com/repos/cdcai/kudos,2022-08-03T14:53:44Z,2022-08-04T17:05:12Z,2022-08-24T13:04:34Z,,2552,0,0,Jupyter Notebook,False,True,True,True,False,False,0,,False,False,0,True,False,False,[],public,0,0,0,master,cdcai,56178245,MDEyOk9yZ2FuaXphdGlvbjU2MTc4MjQ1,Organization,public,False,apache-2.0,Apache License 2.0,Apache-2.0,https://api.github.com/licenses/apache-2.0,MDc6TGljZW5zZTI=,False,False,False,False,True,
599729444,R_kgDOI78lJA,AFS,cdcai/AFS,False,https://github.com/cdcai/AFS,,False,https://api.github.com/repos/cdcai/AFS,2023-02-09T19:00:01Z,2023-02-09T19:00:01Z,2023-02-09T19:00:01Z,,0,0,0,,True,True,True,True,False,False,0,,False,False,0,True,False,False,[],public,0,0,0,master,cdcai,56178245,MDEyOk9yZ2FuaXphdGlvbjU2MTc4MjQ1,Organization,public,False,,,,,,False,False,False,False,True,
607665232,R_kgDOJDg8UA,nndss-synthetic-data-generator,cdcai/nndss-synthetic-data-generator,False,https://github.com/cdcai/nndss-synthetic-data-generator,Statistical methods for generating synthetic NNDSS data,True,https://api.github.com/repos/cdcai/nndss-synthetic-data-generator,2023-02-28T12:43:06Z,2023-08-04T18:20:05Z,2023-02-28T15:51:39Z,,8962,1,1,HTML,False,True,True,True,False,False,0,,False,False,0,True,False,False,[],public,0,0,1,master,cdcai,56178245,MDEyOk9yZ2FuaXphdGlvbjU2MTc4MjQ1,Organization,public,False,apache-2.0,Apache License 2.0,Apache-2.0,https://api.github.com/licenses/apache-2.0,MDc6TGljZW5zZTI=,False,False,False,False,True,
630905125,R_kgDOJZrZJQ,TowerScout,cdcai/TowerScout,False,https://github.com/cdcai/TowerScout,Identifying cooling towers from satellite and aerial imagery,True,https://api.github.com/repos/cdcai/TowerScout,2023-04-21T12:33:22Z,2023-04-21T12:33:22Z,2021-05-17T04:33:16Z,https://groups.ischool.berkeley.edu/TowerScout/,30474,0,0,,False,True,True,True,False,False,0,,False,False,0,True,False,False,[],public,0,0,0,main,cdcai,56178245,MDEyOk9yZ2FuaXphdGlvbjU2MTc4MjQ1,Organization,public,False,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=,False,False,False,False,True,
679373832,R_kgDOKH5sCA,cfa,cdcai/cfa,False,https://github.com/cdcai/cfa,,False,https://api.github.com/repos/cdcai/cfa,2023-08-16T17:36:17Z,2023-08-16T17:36:17Z,2023-08-16T17:36:19Z,,20,0,0,,True,True,True,True,False,False,0,,False,False,0,True,False,False,[],public,0,0,0,main,cdcai,56178245,MDEyOk9yZ2FuaXphdGlvbjU2MTc4MjQ1,Organization,public,False,apache-2.0,Apache License 2.0,Apache-2.0,https://api.github.com/licenses/apache-2.0,MDc6TGljZW5zZTI=,False,False,False,False,True,
710345377,R_kgDOKlcCoQ,cfa_vap_login_instructions,cdcai/cfa_vap_login_instructions,False,https://github.com/cdcai/cfa_vap_login_instructions,,False,https://api.github.com/repos/cdcai/cfa_vap_login_instructions,2023-10-26T14:06:55Z,2023-11-01T17:06:13Z,2023-10-26T14:06:55Z,,0,0,0,,True,True,True,True,True,False,0,,False,False,0,True,False,False,[],public,0,0,0,master,cdcai,56178245,MDEyOk9yZ2FuaXphdGlvbjU2MTc4MjQ1,Organization,public,False,,,,,,False,False,False,False,True,
713490349,R_kgDOKob_rQ,cfa_vap_access_instructions,cdcai/cfa_vap_access_instructions,True,https://github.com/cdcai/cfa_vap_access_instructions,,False,https://api.github.com/repos/cdcai/cfa_vap_access_instructions,2023-11-02T16:15:10Z,2024-06-04T15:04:04Z,2024-02-15T16:58:48Z,,36,1,1,,True,True,True,True,False,False,0,,False,False,0,True,False,False,[],internal,0,0,1,master,cdcai,56178245,MDEyOk9yZ2FuaXphdGlvbjU2MTc4MjQ1,Organization,public,False,,,,,,False,False,False,False,True,
733658002,R_kgDOK7q7kg,cdc-journal-embeddings,cdcai/cdc-journal-embeddings,True,https://github.com/cdcai/cdc-journal-embeddings,Mixtral 8x7B - LangChain - ChromaDB -powered model informed from CDC publications,False,https://api.github.com/repos/cdcai/cdc-journal-embeddings,2023-12-19T20:38:19Z,2023-12-21T18:34:43Z,2024-06-07T14:56:58Z,,64,0,0,Python,True,True,True,True,False,False,1,,False,False,0,True,False,False,[],internal,1,0,0,master,cdcai,56178245,MDEyOk9yZ2FuaXphdGlvbjU2MTc4MjQ1,Organization,public,False,apache-2.0,Apache License 2.0,Apache-2.0,https://api.github.com/licenses/apache-2.0,MDc6TGljZW5zZTI=,False,False,False,False,True,
762435314,R_kgDOLXHW8g,outbreak_thematic_analysis,cdcai/outbreak_thematic_analysis,True,https://github.com/cdcai/outbreak_thematic_analysis,,False,https://api.github.com/repos/cdcai/outbreak_thematic_analysis,2024-02-23T19:20:44Z,2024-12-12T17:12:15Z,2024-12-12T17:11:52Z,,8916,0,0,Python,True,True,True,True,False,False,0,,False,False,0,True,False,False,[],internal,0,0,0,master,cdcai,56178245,MDEyOk9yZ2FuaXphdGlvbjU2MTc4MjQ1,Organization,public,False,,,,,,False,False,False,False,True,
808284901,R_kgDOMC1y5Q,agents,cdcai/agents,False,https://github.com/cdcai/agents,Investigating how language agents can solve complex Public Health problems,False,https://api.github.com/repos/cdcai/agents,2024-05-30T18:46:29Z,2024-12-13T18:23:56Z,2024-12-13T16:41:22Z,,215,0,0,Python,True,True,True,True,False,False,0,,False,False,0,True,False,False,[],public,0,0,0,master,cdcai,56178245,MDEyOk9yZ2FuaXphdGlvbjU2MTc4MjQ1,Organization,public,False,,,,,,False,False,False,False,True,
810341058,R_kgDOMEzSwg,webster,cdcai/webster,True,https://github.com/cdcai/webster,Streamlit app for using LLMs to create data dictionaries,False,https://api.github.com/repos/cdcai/webster,2024-06-04T14:00:46Z,2024-09-19T16:27:14Z,2024-09-16T16:19:43Z,,15346,1,1,Python,True,True,True,False,False,False,0,,False,False,1,True,False,False,[],internal,0,1,1,master,cdcai,56178245,MDEyOk9yZ2FuaXphdGlvbjU2MTc4MjQ1,Organization,public,False,apache-2.0,Apache License 2.0,Apache-2.0,https://api.github.com/licenses/apache-2.0,MDc6TGljZW5zZTI=,False,False,False,False,True,
856464136,R_kgDOMwybCA,NEISS-CADES-ML,cdcai/NEISS-CADES-ML,True,https://github.com/cdcai/NEISS-CADES-ML,ML Project using data from the National Electronic Injury Surveillance System-Cooperative Adverse Drug Event Surveillance,False,https://api.github.com/repos/cdcai/NEISS-CADES-ML,2024-09-12T16:06:55Z,2024-10-09T19:47:04Z,2024-12-13T19:12:44Z,,66,0,0,Python,True,True,True,True,False,False,0,,False,False,0,True,False,False,[],internal,0,0,0,master,cdcai,56178245,MDEyOk9yZ2FuaXphdGlvbjU2MTc4MjQ1,Organization,public,False,,,,,,False,False,False,False,True,
899625434,R_kgDONZ8x2g,sdoh_prediction,cdcai/sdoh_prediction,True,https://github.com/cdcai/sdoh_prediction,,False,https://api.github.com/repos/cdcai/sdoh_prediction,2024-12-06T16:53:22Z,2024-12-06T16:54:37Z,2024-12-06T16:54:34Z,,4,0,0,Python,True,True,True,True,False,False,0,,False,False,0,True,False,False,[],internal,0,0,0,master,cdcai,56178245,MDEyOk9yZ2FuaXphdGlvbjU2MTc4MjQ1,Organization,public,False,,,,,,False,False,False,False,True,
