id,node_id,name,full_name,private,html_url,description,fork,url,created_at,updated_at,pushed_at,homepage,size,stargazers_count,watchers_count,language,has_issues,has_projects,has_downloads,has_wiki,has_pages,has_discussions,forks_count,mirror_url,archived,disabled,open_issues_count,allow_forking,is_template,web_commit_signoff_required,topics,visibility,forks,open_issues,watchers,default_branch,owner.login,owner.id,owner.node_id,owner.type,owner.user_view_type,owner.site_admin,license.key,license.name,license.spdx_id,license.url,license.node_id,permissions.admin,permissions.maintain,permissions.push,permissions.triage,permissions.pull,license
73294918,MDEwOlJlcG9zaXRvcnk3MzI5NDkxOA==,coordinates_conversion,NAL-i5K/coordinates_conversion,False,https://github.com/NAL-i5K/coordinates_conversion,Conversion programs that use the output from fasta_diff.py to convert coordinates and IDs in different format files.,False,https://api.github.com/repos/NAL-i5K/coordinates_conversion,2016-11-09T15:14:14Z,2020-06-17T23:41:01Z,2020-06-17T23:40:59Z,,1218,1,1,Python,True,True,True,True,False,False,2,,False,False,0,True,False,False,[],public,2,0,1,master,NAL-i5K,13661181,MDEyOk9yZ2FuaXphdGlvbjEzNjYxMTgx,Organization,public,False,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=,False,False,False,False,True,
86075421,MDEwOlJlcG9zaXRvcnk4NjA3NTQyMQ==,workspace_header_footer,NAL-i5K/workspace_header_footer,False,https://github.com/NAL-i5K/workspace_header_footer,Header and footer files for the i5k Workspace@NAL,False,https://api.github.com/repos/NAL-i5K/workspace_header_footer,2017-03-24T14:13:38Z,2018-10-01T13:21:59Z,2018-10-01T13:22:00Z,,52,0,0,HTML,True,True,True,True,False,False,0,,False,False,1,True,False,False,[],public,0,1,0,master,NAL-i5K,13661181,MDEyOk9yZ2FuaXphdGlvbjEzNjYxMTgx,Organization,public,False,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=,False,False,False,False,True,
86848795,MDEwOlJlcG9zaXRvcnk4Njg0ODc5NQ==,Apollo,NAL-i5K/Apollo,False,https://github.com/NAL-i5K/Apollo,"Customized version of Apollo, which is a genome annotation editor with a Java Server backend and a Javascript client that runs in a web browser as a JBrowse plugin.",True,https://api.github.com/repos/NAL-i5K/Apollo,2017-03-31T18:27:56Z,2021-10-06T16:44:46Z,2023-06-01T17:48:19Z,,187915,1,1,Groovy,False,True,True,True,False,False,2,,False,False,1,True,False,False,[],public,2,1,1,master,NAL-i5K,13661181,MDEyOk9yZ2FuaXphdGlvbjEzNjYxMTgx,Organization,public,False,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=,False,False,False,False,True,
90289949,MDEwOlJlcG9zaXRvcnk5MDI4OTk0OQ==,NAL_CSS,NAL-i5K/NAL_CSS,False,https://github.com/NAL-i5K/NAL_CSS,Custom css for the i5k workspace track styles.,False,https://api.github.com/repos/NAL-i5K/NAL_CSS,2017-05-04T17:19:51Z,2019-08-19T18:58:33Z,2021-09-09T19:36:35Z,,30,0,0,CSS,True,True,True,True,False,False,1,,False,False,1,True,False,False,[],public,1,1,0,master,NAL-i5K,13661181,MDEyOk9yZ2FuaXphdGlvbjEzNjYxMTgx,Organization,public,False,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=,False,False,False,False,True,
100263538,MDEwOlJlcG9zaXRvcnkxMDAyNjM1Mzg=,Assembly_Metrics_Toolkit,NAL-i5K/Assembly_Metrics_Toolkit,False,https://github.com/NAL-i5K/Assembly_Metrics_Toolkit,Simple toolkit for assembly metrics calculation.,False,https://api.github.com/repos/NAL-i5K/Assembly_Metrics_Toolkit,2017-08-14T12:09:12Z,2018-09-25T15:27:26Z,2018-09-25T15:27:25Z,,112,0,0,Perl,True,True,True,True,False,False,0,,False,False,3,True,False,False,"['assembly', 'bioinformatics', 'genomics']",public,0,3,0,master,NAL-i5K,13661181,MDEyOk9yZ2FuaXphdGlvbjEzNjYxMTgx,Organization,public,False,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=,False,False,False,False,True,
101062003,MDEwOlJlcG9zaXRvcnkxMDEwNjIwMDM=,Assembly_Metrics_Visualization,NAL-i5K/Assembly_Metrics_Visualization,False,https://github.com/NAL-i5K/Assembly_Metrics_Visualization,Visualization based on the calculation result of Assembly Metrics Toolkit. (https://nal-i5k.github.io/Assembly_Metrics_Visualization/),False,https://api.github.com/repos/NAL-i5K/Assembly_Metrics_Visualization,2017-08-22T12:47:24Z,2018-09-25T15:40:35Z,2018-09-25T15:40:33Z,,34,0,0,JavaScript,True,True,True,True,True,False,0,,False,False,0,True,False,False,"['assemby', 'bioinformatics', 'genomics', 'genomics-visualization', 'visualization']",public,0,0,0,master,NAL-i5K,13661181,MDEyOk9yZ2FuaXphdGlvbjEzNjYxMTgx,Organization,public,False,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=,False,False,False,False,True,
107550151,MDEwOlJlcG9zaXRvcnkxMDc1NTAxNTE=,NCBI_OGS,NAL-i5K/NCBI_OGS,False,https://github.com/NAL-i5K/NCBI_OGS,clean Official Gene Sets prior to NCBI submission,False,https://api.github.com/repos/NAL-i5K/NCBI_OGS,2017-10-19T13:29:39Z,2018-09-07T14:19:52Z,2018-09-06T16:07:27Z,,26,0,0,Python,True,True,True,False,False,False,0,,False,False,0,True,False,False,[],public,0,0,0,master,NAL-i5K,13661181,MDEyOk9yZ2FuaXphdGlvbjEzNjYxMTgx,Organization,public,False,,,,,,False,False,False,False,True,
116091073,MDEwOlJlcG9zaXRvcnkxMTYwOTEwNzM=,github_stat,NAL-i5K/github_stat,False,https://github.com/NAL-i5K/github_stat,Generate statistics report (commit/insertion/deletion) of your github repos,False,https://api.github.com/repos/NAL-i5K/github_stat,2018-01-03T04:25:36Z,2019-04-01T13:19:23Z,2019-04-01T13:19:22Z,,18,0,0,Python,True,True,True,True,False,False,1,,False,False,1,True,False,False,[],public,1,1,0,master,NAL-i5K,13661181,MDEyOk9yZ2FuaXphdGlvbjEzNjYxMTgx,Organization,public,False,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=,False,False,False,False,True,
116985884,MDEwOlJlcG9zaXRvcnkxMTY5ODU4ODQ=,customize_refSeq,NAL-i5K/customize_refSeq,False,https://github.com/NAL-i5K/customize_refSeq,,False,https://api.github.com/repos/NAL-i5K/customize_refSeq,2018-01-10T17:00:19Z,2018-01-10T17:03:09Z,2018-01-10T17:19:56Z,,4,0,0,JavaScript,True,True,True,True,False,False,0,,False,False,0,True,False,False,[],public,0,0,0,master,NAL-i5K,13661181,MDEyOk9yZ2FuaXphdGlvbjEzNjYxMTgx,Organization,public,False,,,,,,False,False,False,False,True,
117127086,MDEwOlJlcG9zaXRvcnkxMTcxMjcwODY=,jbrowse,NAL-i5K/jbrowse,False,https://github.com/NAL-i5K/jbrowse,Customized version of jbrowse used for NAL-i5k,False,https://api.github.com/repos/NAL-i5K/jbrowse,2018-01-11T16:53:54Z,2020-01-31T21:04:42Z,2022-12-10T20:33:33Z,,51816,0,0,JavaScript,True,True,True,True,False,False,0,,False,False,34,True,False,False,[],public,0,34,0,master,NAL-i5K,13661181,MDEyOk9yZ2FuaXphdGlvbjEzNjYxMTgx,Organization,public,False,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=,False,False,False,False,True,
118942817,MDEwOlJlcG9zaXRvcnkxMTg5NDI4MTc=,NAL-genomics-workspace,NAL-i5K/NAL-genomics-workspace,False,https://github.com/NAL-i5K/NAL-genomics-workspace,NAL specific customizations to the genomics workspace application,False,https://api.github.com/repos/NAL-i5K/NAL-genomics-workspace,2018-01-25T17:08:13Z,2018-12-12T06:02:35Z,2018-12-11T14:49:49Z,,226302,1,1,JavaScript,True,True,True,False,False,False,0,,False,False,3,True,False,False,[],public,0,3,1,master,NAL-i5K,13661181,MDEyOk9yZ2FuaXphdGlvbjEzNjYxMTgx,Organization,public,False,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=,False,False,False,False,True,
119064834,MDEwOlJlcG9zaXRvcnkxMTkwNjQ4MzQ=,genomics_workspace_tests,NAL-i5K/genomics_workspace_tests,False,https://github.com/NAL-i5K/genomics_workspace_tests,Production tests for genomics-workspace.,False,https://api.github.com/repos/NAL-i5K/genomics_workspace_tests,2018-01-26T14:59:51Z,2018-09-25T15:45:14Z,2018-09-25T15:45:12Z,,226,0,0,RobotFramework,True,True,True,True,False,False,0,,False,False,0,True,False,False,"['robot-framework', 'robotframework', 'selenium']",public,0,0,0,master,NAL-i5K,13661181,MDEyOk9yZ2FuaXphdGlvbjEzNjYxMTgx,Organization,public,False,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=,False,False,False,False,True,
122377970,MDEwOlJlcG9zaXRvcnkxMjIzNzc5NzA=,NAL_RNA_seq_annotation_pipeline,NAL-i5K/NAL_RNA_seq_annotation_pipeline,False,https://github.com/NAL-i5K/NAL_RNA_seq_annotation_pipeline,,False,https://api.github.com/repos/NAL-i5K/NAL_RNA_seq_annotation_pipeline,2018-02-21T18:46:11Z,2023-09-07T07:02:20Z,2023-10-31T20:13:13Z,,3906,5,5,Python,True,False,True,False,False,False,4,,False,False,19,True,False,False,[],public,4,19,5,master,NAL-i5K,13661181,MDEyOk9yZ2FuaXphdGlvbjEzNjYxMTgx,Organization,public,False,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=,False,False,False,False,True,
124266649,MDEwOlJlcG9zaXRvcnkxMjQyNjY2NDk=,retrieve_assembly_metadata,NAL-i5K/retrieve_assembly_metadata,False,https://github.com/NAL-i5K/retrieve_assembly_metadata,Retrieve assembly metadata from NCBI,False,https://api.github.com/repos/NAL-i5K/retrieve_assembly_metadata,2018-03-07T16:54:07Z,2018-10-01T13:21:30Z,2018-10-01T13:21:32Z,,4,0,0,Python,True,True,True,True,False,False,0,,False,False,0,True,False,False,[],public,0,0,0,master,NAL-i5K,13661181,MDEyOk9yZ2FuaXphdGlvbjEzNjYxMTgx,Organization,public,False,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=,False,False,False,False,True,
126371706,MDEwOlJlcG9zaXRvcnkxMjYzNzE3MDY=,remap-gff3,NAL-i5K/remap-gff3,False,https://github.com/NAL-i5K/remap-gff3,update gff3 coordinates to new assembly versions,False,https://api.github.com/repos/NAL-i5K/remap-gff3,2018-03-22T17:26:21Z,2024-09-11T17:43:00Z,2023-01-06T15:43:06Z,,5447,8,8,Python,True,False,True,False,False,False,3,,False,False,3,True,False,False,[],public,3,3,8,master,NAL-i5K,13661181,MDEyOk9yZ2FuaXphdGlvbjEzNjYxMTgx,Organization,public,False,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=,False,False,False,False,True,
131986929,MDEwOlJlcG9zaXRvcnkxMzE5ODY5Mjk=,ColorByType,NAL-i5K/ColorByType,False,https://github.com/NAL-i5K/ColorByType,A JBrowse plugin to color the features according the feature type,False,https://api.github.com/repos/NAL-i5K/ColorByType,2018-05-03T11:44:35Z,2024-10-01T20:44:44Z,2024-10-01T20:44:40Z,,1915,2,2,JavaScript,True,True,True,True,False,False,1,,False,False,2,True,False,False,[],public,1,2,2,master,NAL-i5K,13661181,MDEyOk9yZ2FuaXphdGlvbjEzNjYxMTgx,Organization,public,False,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=,False,False,False,False,True,
136195829,MDEwOlJlcG9zaXRvcnkxMzYxOTU4Mjk=,workshop_data_processing,NAL-i5K/workshop_data_processing,False,https://github.com/NAL-i5K/workshop_data_processing,This repository contains scripts used for processing data for training workshop,False,https://api.github.com/repos/NAL-i5K/workshop_data_processing,2018-06-05T15:11:16Z,2018-10-04T05:45:55Z,2018-10-04T05:46:00Z,,9,0,0,Python,True,True,True,True,False,False,0,,False,False,0,True,False,False,[],public,0,0,0,master,NAL-i5K,13661181,MDEyOk9yZ2FuaXphdGlvbjEzNjYxMTgx,Organization,public,False,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=,False,False,False,False,True,
137918071,MDEwOlJlcG9zaXRvcnkxMzc5MTgwNzE=,automatic_fillin_prototype,NAL-i5K/automatic_fillin_prototype,False,https://github.com/NAL-i5K/automatic_fillin_prototype,,False,https://api.github.com/repos/NAL-i5K/automatic_fillin_prototype,2018-06-19T16:33:25Z,2018-09-25T15:02:02Z,2018-09-25T15:02:00Z,https://nal-i5k.github.io/automatic_fillin_prototype/,42,0,0,HTML,True,False,True,True,True,False,0,,False,False,1,True,False,False,[],public,0,1,0,master,NAL-i5K,13661181,MDEyOk9yZ2FuaXphdGlvbjEzNjYxMTgx,Organization,public,False,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=,False,False,False,False,True,
147272367,MDEwOlJlcG9zaXRvcnkxNDcyNzIzNjc=,genomics-VM,NAL-i5K/genomics-VM,False,https://github.com/NAL-i5K/genomics-VM,Setup your development environment for genomics applications easily by setting up a Virtualbox VM through Vagrant.,False,https://api.github.com/repos/NAL-i5K/genomics-VM,2018-09-04T01:40:12Z,2019-10-28T19:21:44Z,2019-10-28T19:21:42Z,,68,1,1,,True,True,True,False,False,False,1,,False,False,12,True,False,False,"['genomics', 'vagrant', 'virtual-machine', 'virtualbox']",public,1,12,1,master,NAL-i5K,13661181,MDEyOk9yZ2FuaXphdGlvbjEzNjYxMTgx,Organization,public,False,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=,False,False,False,False,True,
150598240,MDEwOlJlcG9zaXRvcnkxNTA1OTgyNDA=,tripal_chado_datasets,NAL-i5K/tripal_chado_datasets,False,https://github.com/NAL-i5K/tripal_chado_datasets,Provides an admin layer and forms for users to submit organisms and analysis into Chado,False,https://api.github.com/repos/NAL-i5K/tripal_chado_datasets,2018-09-27T14:16:10Z,2018-11-19T16:37:38Z,2018-11-19T16:37:37Z,,689,0,0,PHP,True,True,True,True,False,False,0,,False,False,12,True,False,False,[],public,0,12,0,master,NAL-i5K,13661181,MDEyOk9yZ2FuaXphdGlvbjEzNjYxMTgx,Organization,public,False,,,,,,False,False,False,False,True,
151123505,MDEwOlJlcG9zaXRvcnkxNTExMjM1MDU=,tripal_apollo,NAL-i5K/tripal_apollo,False,https://github.com/NAL-i5K/tripal_apollo,Provides a Drupal interface for linking and managing users for Apollo,False,https://api.github.com/repos/NAL-i5K/tripal_apollo,2018-10-01T16:51:03Z,2019-01-08T17:29:58Z,2019-01-08T17:29:56Z,,3025,0,0,PHP,True,True,True,True,False,False,0,,False,False,11,True,False,False,[],public,0,11,0,master,NAL-i5K,13661181,MDEyOk9yZ2FuaXphdGlvbjEzNjYxMTgx,Organization,public,False,gpl-3.0,GNU General Public License v3.0,GPL-3.0,https://api.github.com/licenses/gpl-3.0,MDc6TGljZW5zZTk=,False,False,False,False,True,
151139844,MDEwOlJlcG9zaXRvcnkxNTExMzk4NDQ=,notes,NAL-i5K/notes,False,https://github.com/NAL-i5K/notes,learning notes from i5k-workspace,False,https://api.github.com/repos/NAL-i5K/notes,2018-10-01T18:40:38Z,2018-12-13T03:09:08Z,2018-12-13T03:09:10Z,,3768,0,0,,True,True,True,False,False,False,0,,False,False,0,True,False,False,[],public,0,0,0,master,NAL-i5K,13661181,MDEyOk9yZ2FuaXphdGlvbjEzNjYxMTgx,Organization,public,False,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=,False,False,False,False,True,
151175351,MDEwOlJlcG9zaXRvcnkxNTExNzUzNTE=,i5k_custom_tripal,NAL-i5K/i5k_custom_tripal,False,https://github.com/NAL-i5K/i5k_custom_tripal,,False,https://api.github.com/repos/NAL-i5K/i5k_custom_tripal,2018-10-01T23:39:18Z,2018-10-02T15:14:44Z,2018-10-02T15:14:43Z,,4,0,0,PHP,True,True,True,True,False,False,0,,False,False,2,True,False,False,[],public,0,2,0,master,NAL-i5K,13661181,MDEyOk9yZ2FuaXphdGlvbjEzNjYxMTgx,Organization,public,False,,,,,,False,False,False,False,True,
151580759,MDEwOlJlcG9zaXRvcnkxNTE1ODA3NTk=,AnnotHelper,NAL-i5K/AnnotHelper,False,https://github.com/NAL-i5K/AnnotHelper,,False,https://api.github.com/repos/NAL-i5K/AnnotHelper,2018-10-04T13:59:55Z,2018-10-04T14:03:27Z,2018-10-04T14:03:26Z,,11,0,0,JavaScript,True,True,True,True,False,False,0,,False,False,0,True,False,False,[],public,0,0,0,master,NAL-i5K,13661181,MDEyOk9yZ2FuaXphdGlvbjEzNjYxMTgx,Organization,public,False,,,,,,False,False,False,False,True,
152625194,MDEwOlJlcG9zaXRvcnkxNTI2MjUxOTQ=,general_issues,NAL-i5K/general_issues,False,https://github.com/NAL-i5K/general_issues,for issues and discussions not tied to a specific repository,False,https://api.github.com/repos/NAL-i5K/general_issues,2018-10-11T16:49:19Z,2022-04-07T17:37:07Z,2024-02-07T21:50:54Z,,29,2,2,,True,True,True,True,False,False,0,,False,False,35,True,False,False,[],public,0,35,2,master,NAL-i5K,13661181,MDEyOk9yZ2FuaXphdGlvbjEzNjYxMTgx,Organization,public,False,,,,,,False,False,False,False,True,
153128643,MDEwOlJlcG9zaXRvcnkxNTMxMjg2NDM=,Organism_Onboarding,NAL-i5K/Organism_Onboarding,False,https://github.com/NAL-i5K/Organism_Onboarding,A workflow to make organism onboarding pipeline easy to handle as an I/O pipeline,False,https://api.github.com/repos/NAL-i5K/Organism_Onboarding,2018-10-15T14:32:26Z,2024-05-01T23:07:56Z,2024-05-20T23:44:44Z,,6205,4,4,Common Workflow Language,True,True,True,False,False,False,1,,False,False,10,True,False,False,"['cwl', 'pipeline']",public,1,10,4,master,NAL-i5K,13661181,MDEyOk9yZ2FuaXphdGlvbjEzNjYxMTgx,Organization,public,False,,,,,,False,False,False,False,True,
157230446,MDEwOlJlcG9zaXRvcnkxNTcyMzA0NDY=,tripal3_organism_layout,NAL-i5K/tripal3_organism_layout,False,https://github.com/NAL-i5K/tripal3_organism_layout,a drupal fields module for organism display for i5k,False,https://api.github.com/repos/NAL-i5K/tripal3_organism_layout,2018-11-12T14:59:58Z,2019-04-09T16:57:41Z,2019-04-09T16:57:39Z,,190,0,0,PHP,True,True,True,True,False,False,0,,False,False,2,True,False,False,[],public,0,2,0,master,NAL-i5K,13661181,MDEyOk9yZ2FuaXphdGlvbjEzNjYxMTgx,Organization,public,False,,,,,,False,False,False,False,True,
158557230,MDEwOlJlcG9zaXRvcnkxNTg1NTcyMzA=,tripal_eutils,NAL-i5K/tripal_eutils,False,https://github.com/NAL-i5K/tripal_eutils,ncbi loader via the eutils interface,False,https://api.github.com/repos/NAL-i5K/tripal_eutils,2018-11-21T14:05:55Z,2022-10-31T19:45:58Z,2023-09-13T18:36:42Z,,10744,4,4,PHP,True,True,True,True,False,False,3,,False,False,24,True,False,False,"['eutils', 'hacktoberfest2022', 'ncbi', 'ncbi-assembly', 'ncbi-biosamples', 'tripal', 'tripal3', 'tripal3-compatible']",public,3,24,4,master,NAL-i5K,13661181,MDEyOk9yZ2FuaXphdGlvbjEzNjYxMTgx,Organization,public,False,gpl-3.0,GNU General Public License v3.0,GPL-3.0,https://api.github.com/licenses/gpl-3.0,MDc6TGljZW5zZTk=,False,False,False,False,True,
175044424,MDEwOlJlcG9zaXRvcnkxNzUwNDQ0MjQ=,i5k_analysis,NAL-i5K/i5k_analysis,False,https://github.com/NAL-i5K/i5k_analysis,drupal Features module for analysis bundle,False,https://api.github.com/repos/NAL-i5K/i5k_analysis,2019-03-11T16:50:46Z,2019-03-11T16:52:03Z,2019-03-11T16:52:01Z,,6,0,0,PHP,True,True,True,True,False,False,0,,False,False,0,True,False,False,[],public,0,0,0,master,NAL-i5K,13661181,MDEyOk9yZ2FuaXphdGlvbjEzNjYxMTgx,Organization,public,False,,,,,,False,False,False,False,True,
176999064,MDEwOlJlcG9zaXRvcnkxNzY5OTkwNjQ=,T2-to-T3-Upgrade-Guide,NAL-i5K/T2-to-T3-Upgrade-Guide,False,https://github.com/NAL-i5K/T2-to-T3-Upgrade-Guide,,False,https://api.github.com/repos/NAL-i5K/T2-to-T3-Upgrade-Guide,2019-03-21T18:05:13Z,2021-07-16T18:36:49Z,2021-07-16T18:36:46Z,,67,0,0,PHP,True,True,True,True,False,False,1,,False,False,2,True,False,False,[],public,1,2,0,master,NAL-i5K,13661181,MDEyOk9yZ2FuaXphdGlvbjEzNjYxMTgx,Organization,public,False,,,,,,False,False,False,False,True,
