id,node_id,name,full_name,private,html_url,description,fork,url,created_at,updated_at,pushed_at,homepage,size,stargazers_count,watchers_count,language,has_issues,has_projects,has_downloads,has_wiki,has_pages,has_discussions,forks_count,mirror_url,archived,disabled,open_issues_count,license,allow_forking,is_template,web_commit_signoff_required,topics,visibility,forks,open_issues,watchers,default_branch,owner.login,owner.id,owner.node_id,owner.type,owner.user_view_type,owner.site_admin,permissions.admin,permissions.maintain,permissions.push,permissions.triage,permissions.pull,license.key,license.name,license.spdx_id,license.url,license.node_id
263092125,MDEwOlJlcG9zaXRvcnkyNjMwOTIxMjU=,CSI-Microbes-analysis,ruppinlab/CSI-Microbes-analysis,False,https://github.com/ruppinlab/CSI-Microbes-analysis,The code for running the analysis component of CSI-Microbe,False,https://api.github.com/repos/ruppinlab/CSI-Microbes-analysis,2020-05-11T16:06:28Z,2024-11-13T20:51:05Z,2024-01-03T14:11:44Z,,589106,12,12,Python,True,True,True,True,False,False,3,,False,False,0,,True,False,False,[],public,3,0,12,master,ruppinlab,31109662,MDEyOk9yZ2FuaXphdGlvbjMxMTA5NjYy,Organization,public,False,False,False,False,False,True,,,,,
271188263,MDEwOlJlcG9zaXRvcnkyNzExODgyNjM=,ACE2_modulating_drugs,ruppinlab/ACE2_modulating_drugs,False,https://github.com/ruppinlab/ACE2_modulating_drugs,Identification of ACE2 expression-modulating drugs,False,https://api.github.com/repos/ruppinlab/ACE2_modulating_drugs,2020-06-10T05:36:28Z,2022-01-11T08:45:14Z,2020-06-15T01:37:37Z,,47804,1,1,R,True,True,True,True,False,False,2,,False,False,0,,True,False,False,[],public,2,0,1,master,ruppinlab,31109662,MDEyOk9yZ2FuaXphdGlvbjMxMTA5NjYy,Organization,public,False,False,False,False,False,True,,,,,
272269739,MDEwOlJlcG9zaXRvcnkyNzIyNjk3Mzk=,EGFR_NSCLC_ICB_analysis,ruppinlab/EGFR_NSCLC_ICB_analysis,False,https://github.com/ruppinlab/EGFR_NSCLC_ICB_analysis,R markdown scripts containing analyses aimed at identifying the relative contribution of EGFR mutant status and TMB to immunotherapy response,False,https://api.github.com/repos/ruppinlab/EGFR_NSCLC_ICB_analysis,2020-06-14T19:29:48Z,2023-02-06T06:18:16Z,2020-06-14T19:50:21Z,,115,2,2,,True,True,True,True,False,False,0,,False,False,0,,True,False,False,[],public,0,0,2,master,ruppinlab,31109662,MDEyOk9yZ2FuaXphdGlvbjMxMTA5NjYy,Organization,public,False,False,False,False,False,True,,,,,
273801926,MDEwOlJlcG9zaXRvcnkyNzM4MDE5MjY=,drug.OnTarget,ruppinlab/drug.OnTarget,False,https://github.com/ruppinlab/drug.OnTarget,Identifying drug targets by integrating large-scale drug and genetic screens.,False,https://api.github.com/repos/ruppinlab/drug.OnTarget,2020-06-20T23:42:52Z,2022-11-10T19:04:48Z,2023-03-03T06:37:05Z,,23791,0,0,HTML,True,True,True,True,False,False,2,,False,False,1,,True,False,False,[],public,2,1,0,master,ruppinlab,31109662,MDEyOk9yZ2FuaXphdGlvbjMxMTA5NjYy,Organization,public,False,False,False,False,False,True,,,,,
276114555,MDEwOlJlcG9zaXRvcnkyNzYxMTQ1NTU=,car22-hlh,ruppinlab/car22-hlh,False,https://github.com/ruppinlab/car22-hlh,"Code to reproduce analysis for 'Biomarkers Associated with Hemophagocytic Lymphohistiocytosis-Like Toxicities Provide Novel Insights into CD22 CAR T-Cell Inflammatory Responses'. Lichtenstein et al., 2020",False,https://api.github.com/repos/ruppinlab/car22-hlh,2020-06-30T13:58:04Z,2022-03-06T10:13:47Z,2022-03-08T21:27:36Z,,1572,0,0,Python,True,True,True,True,False,True,1,,False,False,0,,True,False,False,[],public,1,0,0,master,ruppinlab,31109662,MDEyOk9yZ2FuaXphdGlvbjMxMTA5NjYy,Organization,public,False,False,False,False,False,True,gpl-3.0,GNU General Public License v3.0,GPL-3.0,https://api.github.com/licenses/gpl-3.0,MDc6TGljZW5zZTk=
280190541,MDEwOlJlcG9zaXRvcnkyODAxOTA1NDE=,tcga-microbiome-prediction,ruppinlab/tcga-microbiome-prediction,False,https://github.com/ruppinlab/tcga-microbiome-prediction,"Predictive models and analysis of cancer prognosis and drug response using primary tumor microbial abundances derived from WGS and RNA-seq sequencing data for 32 TCGA cancers (Poore et al. Nature 2020), including equivalent models using TCGA RNA-seq gene expression and combined microbial abundance and gene expression for comparison.",False,https://api.github.com/repos/ruppinlab/tcga-microbiome-prediction,2020-07-16T15:31:37Z,2024-10-20T09:18:29Z,2024-11-13T15:33:51Z,https://doi.org/10.1038/s41467-022-30512-3,1423,14,14,Python,True,True,True,True,False,False,9,,False,False,0,,True,False,False,"['cancer', 'cancer-genomics', 'gene-expression', 'microbiome', 'tumor-biomarkers', 'tumor-microbiome', 'tumor-microenvironment']",public,9,0,14,master,ruppinlab,31109662,MDEyOk9yZ2FuaXphdGlvbjMxMTA5NjYy,Organization,public,False,False,False,False,False,True,bsd-3-clause,"BSD 3-Clause ""New"" or ""Revised"" License",BSD-3-Clause,https://api.github.com/licenses/bsd-3-clause,MDc6TGljZW5zZTU=
298403557,MDEwOlJlcG9zaXRvcnkyOTg0MDM1NTc=,Tcell_Ucp2,ruppinlab/Tcell_Ucp2,False,https://github.com/ruppinlab/Tcell_Ucp2,,False,https://api.github.com/repos/ruppinlab/Tcell_Ucp2,2020-09-24T21:55:13Z,2023-02-11T16:59:18Z,2023-02-11T17:01:09Z,,19,0,0,R,True,True,True,True,False,False,0,,False,False,0,,True,False,False,[],public,0,0,0,master,ruppinlab,31109662,MDEyOk9yZ2FuaXphdGlvbjMxMTA5NjYy,Organization,public,False,False,False,False,False,True,,,,,
311722630,MDEwOlJlcG9zaXRvcnkzMTE3MjI2MzA=,scSigR,ruppinlab/scSigR,False,https://github.com/ruppinlab/scSigR,Generate signature matrix from single cell data.,False,https://api.github.com/repos/ruppinlab/scSigR,2020-11-10T16:41:22Z,2024-06-12T15:44:46Z,2021-04-13T20:50:23Z,,241,8,8,R,True,True,True,True,False,False,7,,False,False,2,,True,False,False,[],public,7,2,8,main,ruppinlab,31109662,MDEyOk9yZ2FuaXphdGlvbjMxMTA5NjYy,Organization,public,False,False,False,False,False,True,mit,MIT License,MIT,https://api.github.com/licenses/mit,MDc6TGljZW5zZTEz
332850782,MDEwOlJlcG9zaXRvcnkzMzI4NTA3ODI=,covid_metabolism,ruppinlab/covid_metabolism,False,https://github.com/ruppinlab/covid_metabolism,Metabolic modeling of SARS-CoV-2 infection and antiviral target prediction,False,https://api.github.com/repos/ruppinlab/covid_metabolism,2021-01-25T18:54:36Z,2022-12-10T15:38:59Z,2021-12-21T03:24:03Z,,3936,2,2,R,True,True,True,True,False,False,2,,False,False,0,,True,False,False,[],public,2,0,2,main,ruppinlab,31109662,MDEyOk9yZ2FuaXphdGlvbjMxMTA5NjYy,Organization,public,False,False,False,False,False,True,,,,,
359201695,MDEwOlJlcG9zaXRvcnkzNTkyMDE2OTU=,Immune_determinant_for_power_of_TMB,ruppinlab/Immune_determinant_for_power_of_TMB,False,https://github.com/ruppinlab/Immune_determinant_for_power_of_TMB,,False,https://api.github.com/repos/ruppinlab/Immune_determinant_for_power_of_TMB,2021-04-18T16:49:54Z,2022-06-09T09:31:33Z,2021-12-15T19:12:05Z,,72014,3,3,HTML,True,True,True,True,False,False,1,,False,False,0,,True,False,False,[],public,1,0,3,master,ruppinlab,31109662,MDEyOk9yZ2FuaXphdGlvbjMxMTA5NjYy,Organization,public,False,False,False,False,False,True,,,,,
379367502,MDEwOlJlcG9zaXRvcnkzNzkzNjc1MDI=,apa_lung,ruppinlab/apa_lung,False,https://github.com/ruppinlab/apa_lung,,False,https://api.github.com/repos/ruppinlab/apa_lung,2021-06-22T18:37:06Z,2021-06-22T18:43:33Z,2021-06-22T18:42:35Z,,279,0,0,HTML,True,True,True,True,False,False,0,,False,False,0,,True,False,False,[],public,0,0,0,main,ruppinlab,31109662,MDEyOk9yZ2FuaXphdGlvbjMxMTA5NjYy,Organization,public,False,False,False,False,False,True,,,,,
426366661,R_kgDOGWnWxQ,sksurv-extensions,ruppinlab/sksurv-extensions,False,https://github.com/ruppinlab/sksurv-extensions,scikit-survival extensions,True,https://api.github.com/repos/ruppinlab/sksurv-extensions,2021-11-09T19:53:57Z,2021-12-16T17:01:02Z,2021-12-16T17:00:59Z,,49,0,0,Python,False,True,True,True,False,False,0,,False,False,0,,True,False,False,[],public,0,0,0,master,ruppinlab,31109662,MDEyOk9yZ2FuaXphdGlvbjMxMTA5NjYy,Organization,public,False,False,False,False,False,True,gpl-3.0,GNU General Public License v3.0,GPL-3.0,https://api.github.com/licenses/gpl-3.0,MDc6TGljZW5zZTk=
426366809,R_kgDOGWnXWQ,sklearn-extensions,ruppinlab/sklearn-extensions,False,https://github.com/ruppinlab/sklearn-extensions,scikit-learn extensions,True,https://api.github.com/repos/ruppinlab/sklearn-extensions,2021-11-09T19:54:28Z,2021-12-10T17:12:16Z,2022-02-21T17:30:29Z,,542,0,0,Python,False,True,True,True,False,False,0,,False,False,0,,True,False,False,[],public,0,0,0,master,ruppinlab,31109662,MDEyOk9yZ2FuaXphdGlvbjMxMTA5NjYy,Organization,public,False,False,False,False,False,True,gpl-3.0,GNU General Public License v3.0,GPL-3.0,https://api.github.com/licenses/gpl-3.0,MDc6TGljZW5zZTk=
426366959,R_kgDOGWnX7w,sksurv-bio-workflows,ruppinlab/sksurv-bio-workflows,False,https://github.com/ruppinlab/sksurv-bio-workflows,"Framework to build, evaluate, select, and compare ML survival analysis models using high-dimensional biological data and other covariates ",True,https://api.github.com/repos/ruppinlab/sksurv-bio-workflows,2021-11-09T19:55:04Z,2022-05-02T05:14:03Z,2022-02-21T17:30:38Z,,742,1,1,Python,False,True,True,True,False,False,0,,False,False,0,,True,False,False,[],public,0,0,1,master,ruppinlab,31109662,MDEyOk9yZ2FuaXphdGlvbjMxMTA5NjYy,Organization,public,False,False,False,False,False,True,gpl-3.0,GNU General Public License v3.0,GPL-3.0,https://api.github.com/licenses/gpl-3.0,MDc6TGljZW5zZTk=
426367154,R_kgDOGWnYsg,sklearn-bio-workflows,ruppinlab/sklearn-bio-workflows,False,https://github.com/ruppinlab/sklearn-bio-workflows,"Framework to build, evaluate, select, and compare ML classification and regression models using high-dimensional biological data and other covariates",True,https://api.github.com/repos/ruppinlab/sklearn-bio-workflows,2021-11-09T19:55:45Z,2021-12-16T17:00:31Z,2022-02-21T17:30:45Z,,1388,0,0,Python,False,True,True,True,False,False,0,,False,False,0,,True,False,False,[],public,0,0,0,master,ruppinlab,31109662,MDEyOk9yZ2FuaXphdGlvbjMxMTA5NjYy,Organization,public,False,False,False,False,False,True,gpl-3.0,GNU General Public License v3.0,GPL-3.0,https://api.github.com/licenses/gpl-3.0,MDc6TGljZW5zZTk=
486454297,R_kgDOHP60GQ,PERCEPTION,ruppinlab/PERCEPTION,False,https://github.com/ruppinlab/PERCEPTION,Utilizing single-cell omics from patients tumor to predict response and resistance.,False,https://api.github.com/repos/ruppinlab/PERCEPTION,2022-04-28T05:11:18Z,2024-11-12T13:30:24Z,2023-04-25T21:36:29Z,,51725,62,62,,True,True,True,True,False,False,14,,False,False,5,,True,False,False,[],public,14,5,62,main,ruppinlab,31109662,MDEyOk9yZ2FuaXphdGlvbjMxMTA5NjYy,Organization,public,False,False,False,False,False,True,,,,,
522786171,R_kgDOHykVew,scSigR-1,ruppinlab/scSigR-1,False,https://github.com/ruppinlab/scSigR-1,Generate signature matrix from single cell data.,True,https://api.github.com/repos/ruppinlab/scSigR-1,2022-08-09T03:16:42Z,2022-06-07T02:52:24Z,2021-04-13T20:50:23Z,,241,0,0,,False,True,True,True,False,False,1,,False,False,0,,True,False,False,[],public,1,0,0,main,ruppinlab,31109662,MDEyOk9yZ2FuaXphdGlvbjMxMTA5NjYy,Organization,public,False,False,False,False,False,True,mit,MIT License,MIT,https://api.github.com/licenses/mit,MDc6TGljZW5zZTEz
684220165,R_kgDOKMhfBQ,ProcessTrialtrove,ruppinlab/ProcessTrialtrove,False,https://github.com/ruppinlab/ProcessTrialtrove,Software for analyzing the data in the trialtrove database,False,https://api.github.com/repos/ruppinlab/ProcessTrialtrove,2023-08-28T17:38:44Z,2024-11-23T16:39:04Z,2024-11-23T16:39:00Z,,46,0,0,Python,True,True,True,True,False,False,1,,False,False,0,,True,False,False,[],public,1,0,0,main,ruppinlab,31109662,MDEyOk9yZ2FuaXphdGlvbjMxMTA5NjYy,Organization,public,False,False,False,False,False,True,,,,,
709395845,R_kgDOKkiFhQ,DECODEM,ruppinlab/DECODEM,False,https://github.com/ruppinlab/DECODEM,Investigate the predictive power of the TME for patient response in a cell-type-specific manner,False,https://api.github.com/repos/ruppinlab/DECODEM,2023-10-24T16:21:52Z,2024-06-22T04:41:20Z,2024-06-22T04:41:17Z,,10166,0,0,Python,True,True,True,False,False,False,0,,False,False,0,,True,False,False,[],public,0,0,0,main,ruppinlab,31109662,MDEyOk9yZ2FuaXphdGlvbjMxMTA5NjYy,Organization,public,False,False,False,False,False,True,gpl-3.0,GNU General Public License v3.0,GPL-3.0,https://api.github.com/licenses/gpl-3.0,MDc6TGljZW5zZTk=
736368591,R_kgDOK-QXzw,SAHMI,ruppinlab/SAHMI,False,https://github.com/ruppinlab/SAHMI,SAHMI fork for CSI-Microbes comparison,True,https://api.github.com/repos/ruppinlab/SAHMI,2023-12-27T17:52:17Z,2023-12-27T17:56:42Z,2023-12-27T18:37:14Z,,50933,0,0,R,False,True,True,True,False,False,0,,False,False,0,,True,False,False,[],public,0,0,0,main,ruppinlab,31109662,MDEyOk9yZ2FuaXphdGlvbjMxMTA5NjYy,Organization,public,False,False,False,False,False,True,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=
761468239,R_kgDOLWMVTw,MORSE,ruppinlab/MORSE,False,https://github.com/ruppinlab/MORSE,,False,https://api.github.com/repos/ruppinlab/MORSE,2024-02-21T22:13:51Z,2024-10-07T18:42:20Z,2024-12-15T03:32:58Z,,22841,0,0,Jupyter Notebook,True,True,True,True,False,False,1,,False,False,0,,True,False,False,[],public,1,0,0,main,ruppinlab,31109662,MDEyOk9yZ2FuaXphdGlvbjMxMTA5NjYy,Organization,public,False,False,False,False,False,True,gpl-3.0,GNU General Public License v3.0,GPL-3.0,https://api.github.com/licenses/gpl-3.0,MDc6TGljZW5zZTk=
825866523,R_kgDOMTm5Gw,tcga-wgs-kraken-microbial-quant,ruppinlab/tcga-wgs-kraken-microbial-quant,False,https://github.com/ruppinlab/tcga-wgs-kraken-microbial-quant,Kraken2 + Bracken based pipeline for classifying and quantifying microbial reads from GDC TCGA WGS data,False,https://api.github.com/repos/ruppinlab/tcga-wgs-kraken-microbial-quant,2024-07-08T16:49:30Z,2024-11-15T17:04:13Z,2024-11-03T11:36:44Z,,22734,0,0,Python,True,True,True,True,False,False,0,,False,False,0,,True,False,False,"['bioinformatics-pipeline', 'bioinformatics-workflow', 'metagenomic-pipeline', 'metagenomics', 'metagenomics-taxon-profiling', 'snakemake-pipeline', 'snakemake-workflow']",public,0,0,0,main,ruppinlab,31109662,MDEyOk9yZ2FuaXphdGlvbjMxMTA5NjYy,Organization,public,False,False,False,False,False,True,mit,MIT License,MIT,https://api.github.com/licenses/mit,MDc6TGljZW5zZTEz
