id,node_id,name,full_name,private,html_url,description,fork,url,created_at,updated_at,pushed_at,homepage,size,stargazers_count,watchers_count,language,has_issues,has_projects,has_downloads,has_wiki,has_pages,has_discussions,forks_count,mirror_url,archived,disabled,open_issues_count,allow_forking,is_template,web_commit_signoff_required,topics,visibility,forks,open_issues,watchers,default_branch,owner.login,owner.id,owner.node_id,owner.type,owner.user_view_type,owner.site_admin,license.key,license.name,license.spdx_id,license.url,license.node_id,permissions.admin,permissions.maintain,permissions.push,permissions.triage,permissions.pull,license
1368280,MDEwOlJlcG9zaXRvcnkxMzY4Mjgw,yorick-z,LLNL/yorick-z,False,https://github.com/LLNL/yorick-z,"zlib, jpeg, and png plugin for yorick",False,https://api.github.com/repos/LLNL/yorick-z,2011-02-15T05:58:05Z,2021-07-22T13:45:28Z,2013-08-05T19:58:39Z,,168,3,3,C,True,True,True,True,True,False,0,,False,False,0,True,False,False,[],public,0,0,3,master,LLNL,5921419,MDEyOk9yZ2FuaXphdGlvbjU5MjE0MTk=,Organization,public,False,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=,False,False,False,False,True,
1368285,MDEwOlJlcG9zaXRvcnkxMzY4Mjg1,yorick-gl,LLNL/yorick-gl,False,https://github.com/LLNL/yorick-gl,OpenGL 3D graphics plugin for yorick,False,https://api.github.com/repos/LLNL/yorick-gl,2011-02-15T05:59:32Z,2019-09-14T21:13:44Z,2012-09-25T03:22:34Z,,312,1,1,C,True,True,True,True,True,False,0,,False,False,0,True,False,False,[],public,0,0,1,master,LLNL,5921419,MDEyOk9yZ2FuaXphdGlvbjU5MjE0MTk=,Organization,public,False,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=,False,False,False,False,True,
1368294,MDEwOlJlcG9zaXRvcnkxMzY4Mjk0,yorick-mpeg,LLNL/yorick-mpeg,False,https://github.com/LLNL/yorick-mpeg,mpeg1 writer plugin for yorick,False,https://api.github.com/repos/LLNL/yorick-mpeg,2011-02-15T06:01:37Z,2022-03-26T15:53:52Z,2011-02-15T06:02:06Z,,172,2,2,C,True,True,True,True,False,False,0,,False,False,0,True,False,False,[],public,0,0,2,master,LLNL,5921419,MDEyOk9yZ2FuaXphdGlvbjU5MjE0MTk=,Organization,public,False,,,,,,False,False,False,False,True,
1368296,MDEwOlJlcG9zaXRvcnkxMzY4Mjk2,mpy1,LLNL/mpy1,False,https://github.com/LLNL/mpy1,"Obsolete mpy version 1, use yorick/mpy",False,https://api.github.com/repos/LLNL/mpy1,2011-02-15T06:02:41Z,2019-09-14T21:11:05Z,2012-04-28T16:26:13Z,,124,1,1,C,True,True,True,True,False,False,0,,False,False,0,True,False,False,[],public,0,0,1,master,LLNL,5921419,MDEyOk9yZ2FuaXphdGlvbjU5MjE0MTk=,Organization,public,False,,,,,,False,False,False,False,True,
1441255,MDEwOlJlcG9zaXRvcnkxNDQxMjU1,lmt,LLNL/lmt,False,https://github.com/LLNL/lmt,Lustre Monitoring Tools,False,https://api.github.com/repos/LLNL/lmt,2011-03-04T22:06:14Z,2024-11-13T09:51:11Z,2024-10-30T17:35:40Z,,6381,71,71,C,True,True,True,True,False,False,23,,False,False,15,True,False,False,[],public,23,15,71,main,LLNL,5921419,MDEyOk9yZ2FuaXphdGlvbjU5MjE0MTk=,Organization,public,False,gpl-2.0,GNU General Public License v2.0,GPL-2.0,https://api.github.com/licenses/gpl-2.0,MDc6TGljZW5zZTg=,False,False,False,False,True,
1579509,MDEwOlJlcG9zaXRvcnkxNTc5NTA5,libyogrt,LLNL/libyogrt,False,https://github.com/LLNL/libyogrt,Your One Get Remaining Time library,False,https://api.github.com/repos/LLNL/libyogrt,2011-04-06T22:04:19Z,2024-07-30T10:23:31Z,2023-12-12T00:48:57Z,,687,8,8,C,True,True,True,True,False,False,10,,False,False,2,True,False,False,[],public,10,2,8,main,LLNL,5921419,MDEyOk9yZ2FuaXphdGlvbjU5MjE0MTk=,Organization,public,False,lgpl-2.1,GNU Lesser General Public License v2.1,LGPL-2.1,https://api.github.com/licenses/lgpl-2.1,MDc6TGljZW5zZTEx,False,False,False,False,True,
2031282,MDEwOlJlcG9zaXRvcnkyMDMxMjgy,adept-utils,LLNL/adept-utils,False,https://github.com/LLNL/adept-utils,LLNL Utility Libraries,False,https://api.github.com/repos/LLNL/adept-utils,2011-07-11T16:22:09Z,2022-01-14T08:15:30Z,2021-07-05T17:07:13Z,,85,2,2,C++,True,True,True,True,False,False,1,,False,False,0,True,False,False,[],public,1,0,2,master,LLNL,5921419,MDEyOk9yZ2FuaXphdGlvbjU5MjE0MTk=,Organization,public,False,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=,False,False,False,False,True,
2251577,MDEwOlJlcG9zaXRvcnkyMjUxNTc3,MountPointAttributes,LLNL/MountPointAttributes,False,https://github.com/LLNL/MountPointAttributes,Mount Point Attributes module,False,https://api.github.com/repos/LLNL/MountPointAttributes,2011-08-22T21:52:34Z,2021-04-21T14:39:42Z,2021-04-21T16:11:44Z,,785,1,1,C,True,True,True,True,True,False,0,,False,False,0,True,False,False,[],public,0,0,1,master,LLNL,5921419,MDEyOk9yZ2FuaXphdGlvbjU5MjE0MTk=,Organization,public,False,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=,False,False,False,False,True,
2677179,MDEwOlJlcG9zaXRvcnkyNjc3MTc5,yorick-doc,LLNL/yorick-doc,False,https://github.com/LLNL/yorick-doc,automatic documentation generator for yorick,False,https://api.github.com/repos/LLNL/yorick-doc,2011-10-30T21:38:37Z,2019-09-14T20:55:59Z,2012-09-26T04:06:37Z,,1819,6,6,Perl,True,True,True,True,True,False,4,,False,False,1,True,False,False,[],public,4,1,6,master,LLNL,5921419,MDEyOk9yZ2FuaXphdGlvbjU5MjE0MTk=,Organization,public,False,,,,,,False,False,False,False,True,
2745942,MDEwOlJlcG9zaXRvcnkyNzQ1OTQy,ior,LLNL/ior,False,https://github.com/LLNL/ior,Parallel filesystem I/O benchmark,False,https://api.github.com/repos/LLNL/ior,2011-11-10T01:48:48Z,2024-11-03T03:24:22Z,2018-02-24T00:42:02Z,,290,106,106,C,True,True,True,True,False,False,49,,True,False,22,True,False,False,[],public,49,22,106,master,LLNL,5921419,MDEyOk9yZ2FuaXphdGlvbjU5MjE0MTk=,Organization,public,False,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=,False,False,False,False,True,
3164691,MDEwOlJlcG9zaXRvcnkzMTY0Njkx,rhizome,LLNL/rhizome,False,https://github.com/LLNL/rhizome,,False,https://api.github.com/repos/LLNL/rhizome,2012-01-12T18:49:53Z,2018-01-11T17:56:51Z,2016-03-07T18:33:41Z,,27,7,7,Clojure,True,True,True,True,False,False,2,,False,False,0,True,False,False,[],public,2,0,7,master,LLNL,5921419,MDEyOk9yZ2FuaXphdGlvbjU5MjE0MTk=,Organization,public,False,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=,False,False,False,False,True,
3164767,MDEwOlJlcG9zaXRvcnkzMTY0NzY3,iris,LLNL/iris,False,https://github.com/LLNL/iris,,False,https://api.github.com/repos/LLNL/iris,2012-01-12T19:00:56Z,2023-01-28T17:56:00Z,2019-07-02T19:15:30Z,,37,1,1,Java,True,True,True,True,False,False,0,,True,False,0,True,False,False,[],public,0,0,1,master,LLNL,5921419,MDEyOk9yZ2FuaXphdGlvbjU5MjE0MTk=,Organization,public,False,gpl-2.0,GNU General Public License v2.0,GPL-2.0,https://api.github.com/licenses/gpl-2.0,MDc6TGljZW5zZTg=,False,False,False,False,True,
4450021,MDEwOlJlcG9zaXRvcnk0NDUwMDIx,ap,LLNL/ap,False,https://github.com/LLNL/ap,Absolute Path Command,False,https://api.github.com/repos/LLNL/ap,2012-05-25T20:48:49Z,2016-07-01T22:44:43Z,2012-05-25T21:59:13Z,,100,1,1,Perl,True,True,True,True,False,False,0,,False,False,0,True,False,False,[],public,0,0,1,master,LLNL,5921419,MDEyOk9yZ2FuaXphdGlvbjU5MjE0MTk=,Organization,public,False,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=,False,False,False,False,True,
4450067,MDEwOlJlcG9zaXRvcnk0NDUwMDY3,mpileaks,LLNL/mpileaks,False,https://github.com/LLNL/mpileaks,Tool to detect and report leaked MPI objects like MPI_Requests and MPI_Datatypes,False,https://api.github.com/repos/LLNL/mpileaks,2012-05-25T20:54:31Z,2024-08-06T07:14:11Z,2014-09-17T19:15:12Z,,624,14,14,Shell,True,True,True,True,False,False,0,,False,False,1,True,False,False,"['mpi', 'shell']",public,0,1,14,master,LLNL,5921419,MDEyOk9yZ2FuaXphdGlvbjU5MjE0MTk=,Organization,public,False,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=,False,False,False,False,True,
4450675,MDEwOlJlcG9zaXRvcnk0NDUwNjc1,dtcmp,LLNL/dtcmp,False,https://github.com/LLNL/dtcmp,Datatype Compare (DTCMP) Library for sorting and ranking distributed data using MPI,False,https://api.github.com/repos/LLNL/dtcmp,2012-05-25T22:17:04Z,2024-06-24T18:38:43Z,2023-10-12T22:33:32Z,,744,9,9,C,True,True,True,True,False,False,8,,False,False,0,True,False,False,['mpi'],public,8,0,9,main,LLNL,5921419,MDEyOk9yZ2FuaXphdGlvbjU5MjE0MTk=,Organization,public,False,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=,False,False,False,False,True,
5319596,MDEwOlJlcG9zaXRvcnk1MzE5NTk2,lwgrp,LLNL/lwgrp,False,https://github.com/LLNL/lwgrp,The Light-weight Group Library provides methods for MPI codes to quickly create and destroy process groups,False,https://api.github.com/repos/LLNL/lwgrp,2012-08-06T20:57:39Z,2024-06-28T17:45:45Z,2024-06-28T18:00:56Z,,1308,5,5,C,True,True,True,True,False,False,7,,False,False,1,True,False,False,"['mpi', 'shell']",public,7,1,5,main,LLNL,5921419,MDEyOk9yZ2FuaXphdGlvbjU5MjE0MTk=,Organization,public,False,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=,False,False,False,False,True,
6709185,MDEwOlJlcG9zaXRvcnk2NzA5MTg1,rubik,LLNL/rubik,False,https://github.com/LLNL/rubik,Topology Aware Task Mapping Tool,False,https://api.github.com/repos/LLNL/rubik,2012-11-15T18:13:19Z,2019-05-24T20:40:01Z,2016-07-27T19:56:53Z,,773,14,14,Python,True,True,True,True,True,False,6,,False,False,0,True,False,False,[],public,6,0,14,master,LLNL,5921419,MDEyOk9yZ2FuaXphdGlvbjU5MjE0MTk=,Organization,public,False,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=,False,False,False,False,True,
7370319,MDEwOlJlcG9zaXRvcnk3MzcwMzE5,scr,LLNL/scr,False,https://github.com/LLNL/scr,"SCR caches checkpoint data in storage on the compute nodes of a Linux cluster to provide a fast, scalable checkpoint / restart capability for MPI codes.",False,https://api.github.com/repos/LLNL/scr,2012-12-29T20:48:21Z,2024-10-30T17:47:17Z,2024-11-19T16:41:14Z,http://computing.llnl.gov/projects/scalable-checkpoint-restart-for-mpi,307070,99,99,C,True,True,True,False,True,False,36,,False,False,106,True,False,False,"['checkpoint', 'data-management', 'mpi', 'radiuss', 'scalable']",public,36,106,99,develop,LLNL,5921419,MDEyOk9yZ2FuaXphdGlvbjU5MjE0MTk=,Organization,public,False,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=,False,False,False,False,True,
8302154,MDEwOlJlcG9zaXRvcnk4MzAyMTU0,STAT,LLNL/STAT,False,https://github.com/LLNL/STAT,STAT - the Stack Trace Analysis Tool,False,https://api.github.com/repos/LLNL/STAT,2013-02-19T23:47:46Z,2024-11-04T03:02:07Z,2023-11-18T01:29:16Z,,16255,65,65,C,True,True,True,True,False,False,26,,False,False,7,True,False,False,['performance'],public,26,7,65,develop,LLNL,5921419,MDEyOk9yZ2FuaXphdGlvbjU5MjE0MTk=,Organization,public,False,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=,False,False,False,False,True,
8302362,MDEwOlJlcG9zaXRvcnk4MzAyMzYy,graphlib,LLNL/graphlib,False,https://github.com/LLNL/graphlib,GraphLib,False,https://api.github.com/repos/LLNL/graphlib,2013-02-20T00:04:07Z,2020-01-24T23:36:17Z,2022-07-22T22:29:06Z,,112,4,4,C,True,True,True,True,False,False,1,,False,False,1,True,False,False,['graph'],public,1,1,4,master,LLNL,5921419,MDEyOk9yZ2FuaXphdGlvbjU5MjE0MTk=,Organization,public,False,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=,False,False,False,False,True,
8662758,MDEwOlJlcG9zaXRvcnk4NjYyNzU4,mib,LLNL/mib,False,https://github.com/LLNL/mib,,False,https://api.github.com/repos/LLNL/mib,2013-03-09T00:30:48Z,2022-08-04T15:33:13Z,2013-03-09T00:35:07Z,,1151,2,2,C,True,True,True,True,False,False,1,,False,False,0,True,False,False,[],public,1,0,2,master,LLNL,5921419,MDEyOk9yZ2FuaXphdGlvbjU5MjE0MTk=,Organization,public,False,gpl-2.0,GNU General Public License v2.0,GPL-2.0,https://api.github.com/licenses/gpl-2.0,MDc6TGljZW5zZTg=,False,False,False,False,True,
10066248,MDEwOlJlcG9zaXRvcnkxMDA2NjI0OA==,MacPatch,LLNL/MacPatch,False,https://github.com/LLNL/MacPatch,Software & Patch management for macOS,False,https://api.github.com/repos/LLNL/MacPatch,2013-05-14T22:25:39Z,2024-10-22T12:40:40Z,2024-09-11T16:05:33Z,https://macpatch.llnl.gov,1015869,86,86,Objective-C,True,True,True,True,True,False,15,,False,False,0,True,False,False,[],public,15,0,86,master,LLNL,5921419,MDEyOk9yZ2FuaXphdGlvbjU5MjE0MTk=,Organization,public,False,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=,False,False,False,False,True,
12771366,MDEwOlJlcG9zaXRvcnkxMjc3MTM2Ng==,cruise,LLNL/cruise,False,https://github.com/LLNL/cruise,User space POSIX-like file system in main memory,False,https://api.github.com/repos/LLNL/cruise,2013-09-12T00:36:31Z,2024-10-05T18:06:52Z,2016-08-16T20:15:16Z,,1866,37,37,C,True,True,True,True,False,False,9,,False,False,0,True,False,False,"['checkpoint', 'checkpoint-restart', 'exascale-computing', 'file-system', 'hpc', 'parallel', 'parallel-computing', 'storage', 'system-software']",public,9,0,37,master,LLNL,5921419,MDEyOk9yZ2FuaXphdGlvbjU5MjE0MTk=,Organization,public,False,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=,False,False,False,False,True,
13310592,MDEwOlJlcG9zaXRvcnkxMzMxMDU5Mg==,magpie,LLNL/magpie,False,https://github.com/LLNL/magpie,"Magpie contains a number of scripts for running Big Data software in HPC environments, including Hadoop and Spark. There is support for Lustre, Slurm, Moab, Torque. LSF, Flux, and more.",False,https://api.github.com/repos/LLNL/magpie,2013-10-03T21:41:36Z,2024-11-08T04:55:40Z,2023-11-24T18:28:11Z,,10547,196,196,Shell,True,True,True,True,False,True,53,,False,False,38,True,False,False,"['hpc', 'shell', 'workflows']",public,53,38,196,master,LLNL,5921419,MDEyOk9yZ2FuaXphdGlvbjU5MjE0MTk=,Organization,public,False,gpl-2.0,GNU General Public License v2.0,GPL-2.0,https://api.github.com/licenses/gpl-2.0,MDc6TGljZW5zZTg=,False,False,False,False,True,
13866352,MDEwOlJlcG9zaXRvcnkxMzg2NjM1Mg==,DysectAPI,LLNL/DysectAPI,False,https://github.com/LLNL/DysectAPI,"The DysectAPI allows users to install debug probes that can gather various debug data under user-specified conditions—i.e., breakpoints, evaluation points, external conditions, etc.  Probes can be linked in a tree to automate debug actions that a user would manually perform using a traditional debugger.",False,https://api.github.com/repos/LLNL/DysectAPI,2013-10-25T16:47:38Z,2015-12-08T22:32:43Z,2013-10-25T17:25:21Z,,268,3,3,C++,True,True,True,True,False,False,1,,False,False,0,True,False,False,[],public,1,0,3,master,LLNL,5921419,MDEyOk9yZ2FuaXphdGlvbjU5MjE0MTk=,Organization,public,False,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=,False,False,False,False,True,
14088731,MDEwOlJlcG9zaXRvcnkxNDA4ODczMQ==,FastGlobalFileStatus,LLNL/FastGlobalFileStatus,False,https://github.com/LLNL/FastGlobalFileStatus,Fast and scalable retrieval techniques for file global properties,False,https://api.github.com/repos/LLNL/FastGlobalFileStatus,2013-11-03T16:31:51Z,2022-11-02T17:37:27Z,2021-04-21T16:11:23Z,,671,3,3,C,True,True,True,True,False,False,1,,False,False,0,True,False,False,[],public,1,0,3,master,LLNL,5921419,MDEyOk9yZ2FuaXphdGlvbjU5MjE0MTk=,Organization,public,False,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=,False,False,False,False,True,
14347382,MDEwOlJlcG9zaXRvcnkxNDM0NzM4Mg==,Gremlins,LLNL/Gremlins,False,https://github.com/LLNL/Gremlins,Flexible and extensible framework to emulate expected exascale architecture characteristics,False,https://api.github.com/repos/LLNL/Gremlins,2013-11-12T22:42:24Z,2023-10-20T15:10:45Z,2014-09-25T15:53:59Z,,1012,8,8,C++,True,True,True,True,False,False,2,,False,False,1,True,False,False,['exascale-computing'],public,2,1,8,master,LLNL,5921419,MDEyOk9yZ2FuaXphdGlvbjU5MjE0MTk=,Organization,public,False,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=,False,False,False,False,True,
14347526,MDEwOlJlcG9zaXRvcnkxNDM0NzUyNg==,Adagio,LLNL/Adagio,False,https://github.com/LLNL/Adagio,A power aware runtime,False,https://api.github.com/repos/LLNL/Adagio,2013-11-12T22:48:29Z,2022-08-23T04:07:05Z,2017-12-22T22:14:17Z,,67,11,11,C,True,True,True,True,False,False,1,,False,False,0,True,False,False,[],public,1,0,11,master,LLNL,5921419,MDEyOk9yZ2FuaXphdGlvbjU5MjE0MTk=,Organization,public,False,,,,,,False,False,False,False,True,
14385088,MDEwOlJlcG9zaXRvcnkxNDM4NTA4OA==,mpi-tools,LLNL/mpi-tools,False,https://github.com/LLNL/mpi-tools,Tools for MPI programmers,False,https://api.github.com/repos/LLNL/mpi-tools,2013-11-14T04:27:32Z,2024-10-29T16:36:23Z,2020-09-21T16:48:57Z,,37,14,14,C,True,True,True,True,False,False,7,,False,False,4,True,False,False,['mpi'],public,7,4,14,master,LLNL,5921419,MDEyOk9yZ2FuaXphdGlvbjU5MjE0MTk=,Organization,public,False,,,,,,False,False,False,False,True,
14385159,MDEwOlJlcG9zaXRvcnkxNDM4NTE1OQ==,AutomaDeD,LLNL/AutomaDeD,False,https://github.com/LLNL/AutomaDeD,Debugging Tool based on Statistical Analysis,False,https://api.github.com/repos/LLNL/AutomaDeD,2013-11-14T04:31:40Z,2024-12-03T09:18:48Z,2015-10-15T06:19:59Z,,1679,7,7,C,True,True,True,True,False,False,3,,False,False,1,True,False,False,[],public,3,1,7,master,LLNL,5921419,MDEyOk9yZ2FuaXphdGlvbjU5MjE0MTk=,Organization,public,False,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=,False,False,False,False,True,
14756631,MDEwOlJlcG9zaXRvcnkxNDc1NjYzMQ==,core_stack_merge,LLNL/core_stack_merge,False,https://github.com/LLNL/core_stack_merge,A script to merge IBM BlueGene lightweight core files into STAT prefix trees,False,https://api.github.com/repos/LLNL/core_stack_merge,2013-11-27T19:18:38Z,2015-12-08T22:31:33Z,2013-11-27T22:08:09Z,,8680,0,0,Python,True,True,True,True,False,False,0,,False,False,0,True,False,False,[],public,0,0,0,master,LLNL,5921419,MDEyOk9yZ2FuaXphdGlvbjU5MjE0MTk=,Organization,public,False,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=,False,False,False,False,True,
18607163,MDEwOlJlcG9zaXRvcnkxODYwNzE2Mw==,pynamic,LLNL/pynamic,False,https://github.com/LLNL/pynamic,The Python Dynamic Benchmark,False,https://api.github.com/repos/LLNL/pynamic,2014-04-09T17:55:15Z,2024-10-20T17:32:10Z,2022-11-10T20:23:29Z,,753,9,9,C,True,True,True,True,False,False,11,,False,False,2,True,False,False,"['proxy-application', 'python']",public,11,2,9,master,LLNL,5921419,MDEyOk9yZ2FuaXphdGlvbjU5MjE0MTk=,Organization,public,False,,,,,,False,False,False,False,True,
22924909,MDEwOlJlcG9zaXRvcnkyMjkyNDkwOQ==,libmsr,LLNL/libmsr,False,https://github.com/LLNL/libmsr,"Wrapper library for model-specific registers.  APIs cover RAPL, performance counters, clocks and turbo.",False,https://api.github.com/repos/LLNL/libmsr,2014-08-13T17:40:53Z,2024-09-17T12:52:00Z,2023-02-16T22:30:30Z,http://llnl.github.io/libmsr/,7031,52,52,C,True,True,True,True,True,False,21,,True,False,0,True,False,False,"['c', 'counters', 'hpc', 'intel', 'performance', 'performance-analysis', 'power', 'thermal']",public,21,0,52,master,LLNL,5921419,MDEyOk9yZ2FuaXphdGlvbjU5MjE0MTk=,Organization,public,False,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=,False,False,False,False,True,
